 segment_id,start_time_seconds,end_time_seconds
xlirkt6I8ns_560000,3.064,3.909
xlirkt6I8ns_560000,4.121,6.038
xlirkt6I8ns_560000,6.925,10.0
u33BSqwnDns_10000,0.258,9.516
GYSz0jxhpBM_320000,0.0,10.0
JjI6EW_zykA_4000,0.284,1.405
y4J-msRR204_360000,1.205,2.787
y4J-msRR204_360000,4.252,4.724
y4J-msRR204_360000,5.063,6.953
KCMFd3P-UuA_30000,0.2,2.922
wlDHZ9byAXk_250000,1.371,1.715
wlDHZ9byAXk_250000,2.361,5.447
wlDHZ9byAXk_250000,2.705,5.33
Di9ljacCkM8_30000,7.921,10.0
OPU7ucKZcxs_40000,0.0,10.0
gQw3r48xhJA_10000,9.115,9.844
Ee0bw2em4lc_21000,0.0,9.04
7t-h-9xTY_E_29000,0.0,9.29
I7L5sIAE1qc_360000,1.715,2.004
I7L5sIAE1qc_360000,2.168,4.217
I7L5sIAE1qc_360000,4.443,4.67
I7L5sIAE1qc_360000,5.055,5.488
I7L5sIAE1qc_360000,5.674,6.395
I7L5sIAE1qc_360000,6.732,6.959
I7L5sIAE1qc_360000,7.371,9.289
WTd4-yuEdzc_270000,0.0,0.627
WTd4-yuEdzc_270000,0.948,1.357
WTd4-yuEdzc_270000,1.601,3.047
WTd4-yuEdzc_270000,3.175,5.173
WTd4-yuEdzc_270000,5.967,6.428
WTd4-yuEdzc_270000,6.607,7.311
WTd4-yuEdzc_270000,7.785,8.092
WTd4-yuEdzc_270000,8.72,10.0
tcml8FpdrfE_0,0.0,0.888
3jFUHPSo4rY_30000,4.709,5.269
3jFUHPSo4rY_30000,9.136,10.0
gT504Sv_XD8_290000,5.288,6.671
gT504Sv_XD8_290000,7.721,8.438
hWVPJpAhQQQ_310000,0.818,5.229
hWVPJpAhQQQ_310000,5.416,6.131
hWVPJpAhQQQ_310000,6.529,6.789
hWVPJpAhQQQ_310000,6.91,7.365
hWVPJpAhQQQ_310000,7.69,7.991
hWVPJpAhQQQ_310000,8.275,8.324
hWVPJpAhQQQ_310000,8.47,10.0
1ugqYLL3Km0_30000,0.0,10.0
61O6wKUJ80g_10000,3.736,5.199
DFIOdQkeXoo_30000,8.094,10.0
a6hCSRjyVxw_3000,7.561,8.21
a6hCSRjyVxw_3000,8.359,9.441
Qx4LljGe1pM_90000,4.493,10.0
t7qAnWvLPBY_50000,2.372,3.517
t7qAnWvLPBY_50000,4.395,5.63
t7qAnWvLPBY_50000,7.084,7.985
t7qAnWvLPBY_50000,8.164,9.204
UTXqLT_2h8k_0,0.211,4.243
UTXqLT_2h8k_0,4.43,10.0
WLmKIAg_SdA_110000,7.911,9.425
e4RA7sgLQOw_50000,6.204,6.715
1S2dpBJbazM_30000,0.0,2.663
1S2dpBJbazM_30000,2.919,3.329
1S2dpBJbazM_30000,3.649,4.302
1S2dpBJbazM_30000,4.494,10.0
XikUmdXigzA_24000,0.0,8.047
XikUmdXigzA_24000,8.367,8.7
XikUmdXigzA_24000,9.08,9.692
2wkmnpu4REg_30000,1.142,10.0
rRVnVhuYwow_30000,4.116,5.907
rRVnVhuYwow_30000,6.426,9.135
KzCnvkKKdoA_80000,0.0,10.0
hWSvuq56hlM_30000,3.571,4.155
hWSvuq56hlM_30000,4.361,4.601
hWSvuq56hlM_30000,4.794,5.0
0PqevdqFnXY_30000,1.076,1.729
0PqevdqFnXY_30000,2.036,2.343
0PqevdqFnXY_30000,5.391,5.98
ik9weln0Hcg_100000,0.0,0.873
nyBINsMroPU_120000,0.0,10.0
aql7rDTC_M8_30000,0.0,10.0
oCIbuRgBteg_60000,2.193,2.628
oCIbuRgBteg_60000,2.966,3.401
oCIbuRgBteg_60000,5.604,10.0
W792aBPDhwc_280000,0.395,1.094
W792aBPDhwc_280000,1.273,1.906
ycMHxRzf0rA_70000,6.553,6.935
o4Pb-OX-krQ_140000,5.874,6.157
64xAApRlaps_80000,0.0,10.0
5QEU-GPaXuA_10000,2.67,3.336
5QEU-GPaXuA_10000,3.71,4.213
5QEU-GPaXuA_10000,4.376,5.253
5QEU-GPaXuA_10000,5.651,7.081
5QEU-GPaXuA_10000,7.918,8.478
5QEU-GPaXuA_10000,8.779,10.0
Wg7cJwBURYc_90000,0.525,1.622
8c982n81H80_60000,6.866,7.205
8c982n81H80_60000,8.866,9.016
8c982n81H80_60000,9.181,9.331
Tz8EkxZxSUk_14000,4.714,5.943
Tz8EkxZxSUk_14000,7.097,7.293
40ue21mrhoo_30000,1.691,1.878
40ue21mrhoo_30000,8.842,8.987
40ue21mrhoo_30000,9.596,9.699
dudgZ4Nmjzo_180000,7.18,8.448
6Nvu6EcpdE8_30000,0.0,1.648
6Nvu6EcpdE8_30000,2.837,3.582
6Nvu6EcpdE8_30000,4.259,10.0
NjIrw5Z2RWY_30000,1.042,1.945
NjIrw5Z2RWY_30000,8.128,10.0
H06FuuTajKc_500000,0.867,1.265
H06FuuTajKc_500000,1.728,2.377
H06FuuTajKc_500000,3.775,4.254
H06FuuTajKc_500000,4.896,7.105
H06FuuTajKc_500000,8.34,9.851
_jJ5yQCNe1I_230000,1.102,2.881
_jJ5yQCNe1I_230000,4.644,6.423
_jJ5yQCNe1I_230000,8.218,10.0
_sYqgpQ6pGM_40000,2.396,7.182
_sYqgpQ6pGM_40000,7.535,7.749
_sYqgpQ6pGM_40000,8.219,8.406
_sYqgpQ6pGM_40000,8.883,10.0
BFamCCNvAzA_210000,4.858,5.726
0Eqi2ci-GlQ_30000,0.0,6.388
IKEUMXjIyTQ_24000,0.0,7.034
s868_N5iuiw_60000,8.762,9.872
_LXKRqvOspw_90000,0.0,7.382
_LXKRqvOspw_90000,8.031,9.51
qEMwHiErzWs_30000,8.105,10.0
trRrNAjaIg4_30000,0.0,4.59
trRrNAjaIg4_30000,8.962,10.0
wgADMk5I888_40000,0.639,2.166
wgADMk5I888_40000,2.759,3.645
wgADMk5I888_40000,4.644,5.188
wgADMk5I888_40000,5.367,6.959
wgADMk5I888_40000,7.666,8.568
wgADMk5I888_40000,9.291,10.0
0rAJw0fULSk_30000,7.22,7.653
0rAJw0fULSk_30000,7.921,9.076
oxnTgkRGU_U_20000,0.0,0.753
oxnTgkRGU_U_20000,0.952,3.722
Bl-uL91nyZU_30000,0.0,10.0
KHpF2LzWHfQ_0,9.819,10.0
GLzxhoFTl2g_30000,0.395,9.784
dVxsnyZVLRw_30000,1.241,3.158
dVxsnyZVLRw_30000,4.485,4.973
dVxsnyZVLRw_30000,6.031,7.344
dVxsnyZVLRw_30000,7.887,9.495
Ix1w75Xy2No_460000,7.6,8.405
Ix1w75Xy2No_460000,9.12,10.0
4cEtnjeiips_30000,0.0,0.256
4cEtnjeiips_30000,2.34,3.612
7PAnD0mRNXM_30000,5.843,10.0
SfNEHRp9CJc_50000,6.236,7.004
1twXsgot0PM_30000,0.0,0.271
1twXsgot0PM_30000,1.219,2.047
1twXsgot0PM_30000,2.445,8.841
-M7t3m9uSJA_30000,5.931,7.389
-M7t3m9uSJA_30000,7.581,7.828
7XT5zCtXb4o_30000,9.343,9.903
DWIeW6dX218_22000,3.079,9.231
AuKEsf0Fhi8_500000,0.0,10.0
sBujFwOVO7E_30000,0.0,1.468
sBujFwOVO7E_30000,2.012,2.816
sBujFwOVO7E_30000,3.547,4.213
sBujFwOVO7E_30000,4.733,5.204
sBujFwOVO7E_30000,7.414,9.477
sBujFwOVO7E_30000,9.851,10.0
Da51cM16ijY_210000,5.331,5.999
Da51cM16ijY_210000,6.422,9.411
Da51cM16ijY_210000,9.631,10.0
UiQnVW6JKmE_0,7.693,8.913
zg3eefnBRrc_260000,0.0,10.0
V8Rd2sPCpbw_320000,0.0,10.0
j1GtjVZpi30_20000,6.401,7.369
j1GtjVZpi30_20000,8.309,9.326
VUU-_ohj3dU_30000,0.0,10.0
zvqXRLIPlnw_290000,0.576,2.407
SPherWJuHUc_100000,0.087,1.442
SPherWJuHUc_100000,2.12,2.493
SPherWJuHUc_100000,2.894,3.842
SPherWJuHUc_100000,6.359,7.355
SPherWJuHUc_100000,8.012,9.139
SPherWJuHUc_100000,9.575,10.0
eMPmkF__H28_70000,0.268,0.472
eMPmkF__H28_70000,0.732,1.094
eMPmkF__H28_70000,1.591,1.913
VK0knA86Ov8_40000,0.685,1.211
VK0knA86Ov8_40000,3.913,4.56
9N1DUG4VlSc_30000,1.181,2.252
9N1DUG4VlSc_30000,2.764,3.126
9N1DUG4VlSc_30000,3.268,4.039
9N1DUG4VlSc_30000,4.268,4.496
9N1DUG4VlSc_30000,5.126,5.315
9N1DUG4VlSc_30000,5.598,6.157
9N1DUG4VlSc_30000,6.575,7.11
9N1DUG4VlSc_30000,9.205,9.528
4LkwbNlpHCQ_30000,8.398,10.0
dxL1F0I6ltE_230000,1.902,2.637
y3yqcCicTnk_30000,2.992,3.858
y3yqcCicTnk_30000,4.614,5.016
5Qk3KBBSJdA_12000,7.431,9.314
XjvOa7-3zeo_30000,0.63,0.835
t2tBS67TNvY_210000,0.0,1.33
t2tBS67TNvY_210000,1.632,2.107
t2tBS67TNvY_210000,2.395,3.969
t2tBS67TNvY_210000,6.498,9.653
y0vC52Yc2jk_10000,1.988,2.8
y0vC52Yc2jk_10000,3.141,3.417
y0vC52Yc2jk_10000,3.661,3.799
y0vC52Yc2jk_10000,4.124,4.546
y0vC52Yc2jk_10000,4.831,5.172
y0vC52Yc2jk_10000,5.578,6.78
y0vC52Yc2jk_10000,7.763,8.064
y0vC52Yc2jk_10000,8.34,8.584
lqsCgSNCeaY_30000,0.0,0.284
lqsCgSNCeaY_30000,1.468,1.817
lqsCgSNCeaY_30000,3.715,4.144
lqsCgSNCeaY_30000,4.421,4.913
czk2zOfLl2A_21000,0.0,9.431
gwz2RRFSp_I_70000,2.719,4.051
gwz2RRFSp_I_70000,4.246,6.399
gwz2RRFSp_I_70000,6.561,6.886
gwz2RRFSp_I_70000,7.138,7.406
gwz2RRFSp_I_70000,7.853,9.282
7MnQe_HjYPE_580000,1.064,10.0
kcRNjNfEZBE_40000,2.079,4.756
i-E3bA-_98c_30000,0.0,5.446
i-E3bA-_98c_30000,6.753,6.919
i-E3bA-_98c_30000,7.168,7.417
i-E3bA-_98c_30000,7.701,8.351
i-E3bA-_98c_30000,8.662,9.616
8z0yQgZ5ey4_20000,5.839,8.804
8z0yQgZ5ey4_20000,9.082,10.0
M3zabgqYoRE_10000,0.916,1.248
M3zabgqYoRE_10000,4.07,5.384
M3zabgqYoRE_10000,5.792,6.041
M3zabgqYoRE_10000,6.414,7.5
M3zabgqYoRE_10000,7.742,8.219
M3zabgqYoRE_10000,9.07,9.755
M3zabgqYoRE_10000,9.907,10.0
SSqCvDFSqvE_570000,0.0,10.0
m3LHHZ9Ohx4_170000,0.0,10.0
thCZyybf18Q_180000,0.0,1.981
thCZyybf18Q_180000,2.064,2.334
thCZyybf18Q_180000,3.219,3.427
thCZyybf18Q_180000,4.429,4.865
thCZyybf18Q_180000,4.983,5.176
thCZyybf18Q_180000,5.446,5.667
thCZyybf18Q_180000,6.02,6.278
thCZyybf18Q_180000,7.555,7.708
FtvdpeyGVlU_80000,6.077,10.0
HvxAF-IxOhw_1000,0.0,1.037
HvxAF-IxOhw_1000,1.224,1.468
HvxAF-IxOhw_1000,1.614,2.979
HvxAF-IxOhw_1000,3.279,3.986
HvxAF-IxOhw_1000,4.408,5.424
HvxAF-IxOhw_1000,5.976,6.529
HvxAF-IxOhw_1000,6.878,7.674
HvxAF-IxOhw_1000,8.243,9.94
3pEyQWTC6L4_30000,4.886,5.574
3pEyQWTC6L4_30000,8.461,10.0
PL8GvLyHJRA_100000,0.0,1.242
PL8GvLyHJRA_100000,1.516,1.663
PL8GvLyHJRA_100000,1.923,2.337
PL8GvLyHJRA_100000,2.475,3.637
PL8GvLyHJRA_100000,3.775,4.018
PL8GvLyHJRA_100000,4.222,5.131
PL8GvLyHJRA_100000,5.559,5.783
PL8GvLyHJRA_100000,6.366,6.496
PL8GvLyHJRA_100000,6.734,8.838
PL8GvLyHJRA_100000,9.11,10.0
Lo6-c2WFdDU_70000,8.063,9.622
74ucuPN5s2Q_80000,0.0,2.852
ZdPdxjV2L3U_29000,0.0,0.545
ZdPdxjV2L3U_29000,0.834,2.117
ZdPdxjV2L3U_29000,4.317,5.248
ZdPdxjV2L3U_29000,6.482,7.131
odlZvYN20tc_220000,0.0,10.0
vp27_WKP4CM_30000,0.0,10.0
mVhZvIubSQY_220000,0.0,10.0
aviheyOPM90_30000,0.615,0.794
aviheyOPM90_30000,1.204,1.485
aviheyOPM90_30000,2.036,4.187
aviheyOPM90_30000,5.416,5.954
aviheyOPM90_30000,6.184,6.466
aviheyOPM90_30000,6.991,7.657
aviheyOPM90_30000,7.81,8.195
aviheyOPM90_30000,8.566,8.771
aviheyOPM90_30000,8.963,9.091
aviheyOPM90_30000,9.513,10.0
kr0eVQTbUfk_40000,0.063,0.843
kr0eVQTbUfk_40000,1.323,1.898
kr0eVQTbUfk_40000,2.843,5.882
kr0eVQTbUfk_40000,7.197,7.969
dMrrz-YbGE4_230000,2.354,3.371
dMrrz-YbGE4_230000,3.653,4.292
HKbLArTJLZg_60000,0.0,4.049
HKbLArTJLZg_60000,4.381,8.815
IgdWBm_Plkk_30000,0.718,0.995
IgdWBm_Plkk_30000,2.326,2.595
IgdWBm_Plkk_30000,5.658,6.212
LsGUFto1-eo_30000,0.711,1.227
LsGUFto1-eo_30000,1.612,2.808
LsGUFto1-eo_30000,3.529,6.299
DuunrAMZLM4_30000,0.0,10.0
tYALzOh4Csw_5000,0.0,0.922
tYALzOh4Csw_5000,6.803,8.168
tYALzOh4Csw_5000,8.548,9.125
OjPHWMu4kwg_50000,0.0,10.0
Ol_c9WzjJwY_0,0.256,1.467
Ol_c9WzjJwY_0,1.625,2.114
Ol_c9WzjJwY_0,2.521,6.17
Ol_c9WzjJwY_0,8.616,10.0
bKWc8u79cfg_570000,8.636,9.185
4LsRYvvZFAk_30000,3.313,3.501
4LsRYvvZFAk_30000,4.153,4.913
4LsRYvvZFAk_30000,5.109,5.279
4LsRYvvZFAk_30000,5.574,5.735
4LsRYvvZFAk_30000,5.994,7.076
-XxRWNKczCs_30000,5.651,6.877
HgFiPSS2MW4_2000,0.0,1.36
HgFiPSS2MW4_2000,2.169,2.64
HgFiPSS2MW4_2000,7.17,8.53
HgFiPSS2MW4_2000,8.875,9.773
cF2l2UyYM9s_10000,0.0,5.599
cF2l2UyYM9s_10000,5.734,6.488
cF2l2UyYM9s_10000,6.622,7.182
cF2l2UyYM9s_10000,7.555,9.34
s7YyyW4PZC8_170000,3.655,10.0
MUJeGObgANw_60000,1.333,4.051
Oq6LCGEZRJY_500000,4.953,5.205
G75OjpFso1s_10000,0.0,0.18
G75OjpFso1s_10000,0.438,0.688
G75OjpFso1s_10000,0.883,1.399
VIQXkUn1g0A_100000,0.937,1.601
VIQXkUn1g0A_100000,8.178,10.0
qfcyBs0cIOE_10000,0.0,0.498
qfcyBs0cIOE_10000,0.705,4.34
qfcyBs0cIOE_10000,4.912,5.237
qfcyBs0cIOE_10000,5.454,7.113
qfcyBs0cIOE_10000,7.804,7.907
qfcyBs0cIOE_10000,8.175,8.375
qfcyBs0cIOE_10000,8.808,9.323
WCKYSv2fpLU_130000,0.0,10.0
0xSQeTVkWvo_30000,0.0,7.641
zPziF5pEP1g_50000,1.46,1.728
zPziF5pEP1g_50000,1.849,2.605
zPziF5pEP1g_50000,4.611,4.806
zPziF5pEP1g_50000,8.178,8.389
zPziF5pEP1g_50000,8.828,10.0
hEmasSwzTbI_490000,1.306,2.061
hEmasSwzTbI_490000,3.752,4.392
hEmasSwzTbI_490000,5.288,6.044
hEmasSwzTbI_490000,7.964,9.475
hEmasSwzTbI_490000,9.641,10.0
iDsbjgbEOcw_100000,5.474,6.333
iDsbjgbEOcw_100000,8.505,8.663
d20Q1dblGzM_20000,2.654,3.804
d20Q1dblGzM_20000,4.644,4.961
76oYPMTVIQ0_30000,6.65,10.0
eq6mA7BUrkk_30000,2.686,3.141
eq6mA7BUrkk_30000,4.88,5.221
eq6mA7BUrkk_30000,6.878,7.17
U83s3WLHURk_40000,7.74,10.0
xxSHcr_nKBI_60000,1.447,1.66
xxSHcr_nKBI_60000,1.859,2.56
xxSHcr_nKBI_60000,4.21,5.351
xxSHcr_nKBI_60000,5.639,5.9
KvJuBGIBNnM_30000,0.189,1.472
Wq0USRxVA64_40000,0.0,10.0
_-JUe4PWHIY_5000,0.0,9.768
ppJavoq33-s_100000,0.125,1.35
ppJavoq33-s_100000,1.898,3.17
ppJavoq33-s_100000,3.786,4.185
ppJavoq33-s_100000,4.374,4.963
ppJavoq33-s_100000,5.207,5.768
ppJavoq33-s_100000,6.181,7.555
ppJavoq33-s_100000,7.846,8.292
ppJavoq33-s_100000,8.691,9.246
dBmNTVmz90k_10000,0.582,6.667
dBmNTVmz90k_10000,7.674,8.892
laENcmHErfU_110000,7.056,8.084
N7zOTatJj3E_10000,0.0,8.957
cgOPyESfzIE_20000,0.0,0.525
cgOPyESfzIE_20000,0.691,1.204
cgOPyESfzIE_20000,1.37,1.805
cgOPyESfzIE_20000,2.894,3.124
cgOPyESfzIE_20000,3.367,3.803
cgOPyESfzIE_20000,4.149,4.942
cgOPyESfzIE_20000,5.967,6.428
cgOPyESfzIE_20000,9.129,9.654
_XDlcp35t_g_30000,3.864,4.059
_XDlcp35t_g_30000,4.222,4.384
swwNPIbLRgQ_30000,7.943,8.466
TSyfXBPMkL4_10000,8.205,9.425
eVA3pfJuhVU_30000,0.0,10.0
BPuLC5mGRho_20000,0.0,4.384
BPuLC5mGRho_20000,4.571,7.178
BPuLC5mGRho_20000,7.885,8.283
BPuLC5mGRho_20000,9.559,10.0
45fJ2K6K6Q0_30000,8.876,9.282
45fJ2K6K6Q0_30000,9.575,10.0
ObIX184ef7U_21000,9.479,9.695
rJHfDp4DpYc_400000,0.258,0.794
rJHfDp4DpYc_400000,3.179,3.845
aZTiBjaTC9s_30000,9.542,9.819
ZoEYZfGxM4A_21000,0.0,2.923
ZoEYZfGxM4A_21000,3.316,4.323
ZoEYZfGxM4A_21000,5.447,6.391
ZoEYZfGxM4A_21000,7.17,8.563
lK6XpjnAIBo_220000,0.152,0.94
k1F-ole-RYY_30000,5.57,6.453
k1F-ole-RYY_30000,8.118,8.553
79XpYJTGc6M_30000,8.764,9.268
g5ZYER6xNzw_30000,0.0,10.0
HBdqOwRMVQ4_30000,8.157,9.102
n0hXZUG83sc_110000,0.0,10.0
07J4uVMPSW4_30000,2.037,5.543
07J4uVMPSW4_30000,5.75,5.944
07J4uVMPSW4_30000,9.637,10.0
AB6V6uoYiGc_30000,8.943,9.134
LHXZA06CISM_430000,6.137,6.568
bPWBcrovZGs_50000,0.0,10.0
UQ-pDPWsgVQ_30000,0.644,1.034
UQ-pDPWsgVQ_30000,1.311,1.895
UQ-pDPWsgVQ_30000,2.127,2.569
UQ-pDPWsgVQ_30000,3.064,3.243
UQ-pDPWsgVQ_30000,3.685,3.843
UQ-pDPWsgVQ_30000,4.18,4.442
UQ-pDPWsgVQ_30000,4.749,5.213
UQ-pDPWsgVQ_30000,5.296,7.228
UQ-pDPWsgVQ_30000,7.431,7.813
UQ-pDPWsgVQ_30000,8.037,8.554
UQ-pDPWsgVQ_30000,9.154,9.708
IM6iaLxn8hU_30000,7.143,10.0
28du3XZqMjQ_30000,0.0,10.0
Y62f3wzuJt4_12000,2.574,6.937
zyErW-27oVY_20000,0.0,1.357
zyErW-27oVY_20000,1.512,8.969
akzilvhnMkk_12000,0.0,9.061
VVKMUOspQZU_70000,7.268,10.0
v2AjVxBIhzQ_20000,0.331,0.929
pr4XGNDIGZc_0,0.0,10.0
JUw0uTiW4_E_30000,2.232,2.384
JUw0uTiW4_E_30000,3.483,3.939
JUw0uTiW4_E_30000,4.35,4.868
JUw0uTiW4_E_30000,6.352,6.781
JUw0uTiW4_E_30000,7.692,8.041
JUw0uTiW4_E_30000,8.639,9.176
JUw0uTiW4_E_30000,9.801,10.0
Pu90sdgSKyQ_17000,8.238,9.152
O9sai6vPg0U_0,5.416,8.858
AfymIcLvzG0_17000,1.2,2.613
AfymIcLvzG0_17000,8.546,8.814
7COtczIcW7U_50000,0.0,10.0
Ch9Nigxbh_U_30000,0.0,10.0
S2vRGp_L21g_130000,2.114,4.382
8nyYwpMsEvw_40000,8.465,10.0
_i7iiGtzsKk_140000,0.0,0.629
_i7iiGtzsKk_140000,0.787,3.371
_i7iiGtzsKk_140000,3.756,5.887
_i7iiGtzsKk_140000,6.34,6.773
_i7iiGtzsKk_140000,7.385,10.0
Kk6J9ZzP0Mg_100000,0.0,10.0
fF_2KbVrd2Y_30000,0.0,1.663
fF_2KbVrd2Y_30000,1.923,10.0
Q_G4qlN8EvA_1000,5.659,8.744
WYle9IF5rgs_80000,0.0,2.913
WYle9IF5rgs_80000,4.518,8.509
WYle9IF5rgs_80000,8.83,9.278
WYle9IF5rgs_80000,9.805,10.0
pRTzUr_-WV8_29000,0.0,2.132
pRTzUr_-WV8_29000,2.368,4.228
pRTzUr_-WV8_29000,4.388,8.115
pRTzUr_-WV8_29000,8.351,8.74
pRTzUr_-WV8_29000,8.9,9.319
aPbf3tKrjg4_60000,0.0,2.794
aPbf3tKrjg4_60000,3.306,5.157
R7DB3zErEZY_30000,1.24,1.581
R7DB3zErEZY_30000,7.853,8.056
qAIaSFV0-cg_7000,6.191,7.614
42SFfrr0V58_30000,0.0,10.0
ukbPnti_gMI_270000,0.0,2.929
7k1AYGB3_8M_140000,0.093,0.952
7k1AYGB3_8M_140000,2.423,3.0
7k1AYGB3_8M_140000,7.674,8.546
Cqj9n0PHx4M_0,0.022,0.777
Cqj9n0PHx4M_0,0.931,6.585
s9s8sCa9ZVo_2000,0.0,9.726
MfSXrFJt6d4_7000,0.0,10.0
_NASQQSntiA_140000,7.698,8.779
BzOXWG8R-08_100000,2.984,3.181
K4NzHDnRvEA_90000,5.937,6.724
WEkNFVAPC2Y_30000,1.917,5.207
LvUyvfzySco_30000,6.438,10.0
aVRvkStxHtM_0,0.045,2.049
FeeXHkjsEX8_30000,0.0,0.485
FeeXHkjsEX8_30000,4.384,5.351
FeeXHkjsEX8_30000,6.626,6.951
FeeXHkjsEX8_30000,8.503,9.973
fpZTtlstUeI_40000,0.0,10.0
JA7M3epiwCo_30000,0.446,0.688
JA7M3epiwCo_30000,0.833,1.048
JA7M3epiwCo_30000,1.276,2.327
JA7M3epiwCo_30000,3.572,3.724
JA7M3epiwCo_30000,4.962,5.17
6b6unlnfLnc_100000,4.147,10.0
zxJl21B3AhI_0,2.249,2.996
zxJl21B3AhI_0,3.289,3.544
zxJl21B3AhI_0,5.314,5.862
zxJl21B3AhI_0,6.797,7.538
nwzt1cxQZyg_30000,1.503,2.011
nwzt1cxQZyg_30000,7.96,9.225
RcLlkeN5TRc_270000,0.0,0.802
25lO3BUE23A_30000,0.563,0.704
25lO3BUE23A_30000,1.293,1.831
25lO3BUE23A_30000,6.428,8.784
25lO3BUE23A_30000,9.296,10.0
nhwC2KU_wQQ_380000,4.906,6.197
JS1aVZPDRTk_0,2.118,2.272
JS1aVZPDRTk_0,3.117,3.536
JS1aVZPDRTk_0,4.546,4.87
JS1aVZPDRTk_0,5.928,6.808
JS1aVZPDRTk_0,8.045,10.0
kaU4Sr5tbYY_14000,6.52,6.74
kaU4Sr5tbYY_14000,6.976,8.0
kaU4Sr5tbYY_14000,8.173,10.0
TMgTGrsrqUc_260000,0.095,2.304
TMgTGrsrqUc_260000,2.556,3.515
TMgTGrsrqUc_260000,3.742,7.406
TMgTGrsrqUc_260000,7.885,9.94
1Ibuuyv7sJA_30000,0.0,5.786
9bBLGlRoWsM_30000,0.0,2.449
9bBLGlRoWsM_30000,3.063,7.031
9bBLGlRoWsM_30000,7.315,7.843
9bBLGlRoWsM_30000,7.984,10.0
Ttvnu_85W2Q_30000,0.0,5.227
Ttvnu_85W2Q_30000,6.354,10.0
ate23KT3Sa8_30000,0.0,10.0
AQvJBENyvis_30000,7.734,8.668
AQvJBENyvis_30000,8.835,10.0
3vc0jQ0KJYM_0,0.521,1.323
Kg8YlG9Lb1I_100000,0.0,10.0
wljPDLT50B0_200000,7.958,9.034
Jrm2HZB12_4_20000,0.0,0.48
Jrm2HZB12_4_20000,0.802,6.62
Jrm2HZB12_4_20000,6.843,8.085
Jrm2HZB12_4_20000,8.452,10.0
8fSwWnSE0Gw_30000,0.0,3.304
8fSwWnSE0Gw_30000,5.294,6.244
8fSwWnSE0Gw_30000,7.56,10.0
Kby8J-465FQ_0,1.291,3.528
Kby8J-465FQ_0,5.819,6.898
Kby8J-465FQ_0,7.102,7.425
Kby8J-465FQ_0,7.606,8.827
Kby8J-465FQ_0,9.583,10.0
uj3qTL-7Yw0_10000,0.0,9.598
9p3CXqe8I7M_2000,3.203,9.053
Dc5Wzw1sfV0_120000,0.259,3.102
Dc5Wzw1sfV0_120000,3.323,10.0
joeM4bXR0i4_30000,1.299,1.701
joeM4bXR0i4_30000,1.976,2.882
joeM4bXR0i4_30000,3.543,3.74
joeM4bXR0i4_30000,5.094,5.378
joeM4bXR0i4_30000,7.945,8.181
joeM4bXR0i4_30000,8.724,8.937
joeM4bXR0i4_30000,9.535,9.882
oHa0Ht1NV84_540000,0.0,0.253
oHa0Ht1NV84_540000,0.425,1.401
oHa0Ht1NV84_540000,2.95,3.904
oHa0Ht1NV84_540000,4.264,4.9
oHa0Ht1NV84_540000,5.128,6.975
oHa0Ht1NV84_540000,7.223,9.222
Sg71AH3z9_A_70000,8.567,8.843
Sg71AH3z9_A_70000,9.165,9.433
VI57Gxq5iBk_110000,1.102,1.338
VI57Gxq5iBk_110000,3.32,3.734
VI57Gxq5iBk_110000,4.262,4.481
VI57Gxq5iBk_110000,4.912,5.529
VI57Gxq5iBk_110000,6.683,7.024
iezTqKhvpOY_20000,0.0,0.59
iezTqKhvpOY_20000,0.964,1.776
iezTqKhvpOY_20000,1.947,2.459
iezTqKhvpOY_20000,2.629,3.84
iezTqKhvpOY_20000,4.1,4.514
iezTqKhvpOY_20000,4.717,5.131
aO5hU0w6cqI_100000,0.792,3.157
aO5hU0w6cqI_100000,4.139,9.236
K8_0rq7hVbg_16000,0.0,9.671
1D7yoNuyITc_30000,5.882,9.291
1D7yoNuyITc_30000,9.48,10.0
7RUyb88j5Ik_210000,7.225,8.739
7RUyb88j5Ik_210000,9.335,10.0
SyNcPzmfiMg_14000,0.0,0.65
yNWov4pmdJA_30000,0.0,4.648
yNWov4pmdJA_30000,5.237,10.0
-Co7MNf_JYI_50000,5.01,5.176
6zLUbhqab5Y_170000,0.0,2.832
6zLUbhqab5Y_170000,6.496,7.438
6zLUbhqab5Y_170000,8.324,8.771
6zLUbhqab5Y_170000,9.152,10.0
RlgiLKEQ1LM_110000,0.0,0.672
RlgiLKEQ1LM_110000,1.045,1.435
nUILA4SoVvc_0,3.772,7.496
U8hAb3W0tuc_190000,5.516,5.949
U8hAb3W0tuc_190000,9.303,10.0
NRNl916iT84_140000,0.0,6.993
0UJvSOF82tA_70000,2.622,3.102
zM4rnZcNY8U_160000,3.379,4.966
zM4rnZcNY8U_160000,5.801,6.802
0-sa4-gNOpE_9000,0.204,1.461
0-sa4-gNOpE_9000,1.916,3.206
0-sa4-gNOpE_9000,3.555,9.0
FJYGjDZc86c_180000,7.95,8.746
FJYGjDZc86c_180000,9.624,9.867
BjKc3RcWnM4_130000,0.0,10.0
I-YwSDr_7UM_20000,0.85,1.451
I-YwSDr_7UM_20000,6.472,6.667
I-YwSDr_7UM_20000,6.992,7.138
I-YwSDr_7UM_20000,7.723,7.966
I-YwSDr_7UM_20000,8.283,8.957
I-YwSDr_7UM_20000,9.656,9.916
