 segment_id,start_time_seconds,end_time_seconds
LJhwz1pK_NQ_27000,7.085,7.156
LJhwz1pK_NQ_27000,8.004,8.107
EGb-xczEXzU_30000,0.0,0.245
EGb-xczEXzU_30000,1.618,1.793
EGb-xczEXzU_30000,5.926,6.205
5FwD4NnwfK0_22000,0.0,0.148
5FwD4NnwfK0_22000,0.719,0.867
5FwD4NnwfK0_22000,1.008,1.311
5FwD4NnwfK0_22000,1.593,1.819
iA3XWRRWTbE_0,5.765,5.965
iA3XWRRWTbE_0,9.487,9.631
G9THIahRtIg_30000,0.585,0.852
XmW5MTLRrwU_30000,3.572,3.841
XmW5MTLRrwU_30000,5.723,5.915
pka_vIGSKaA_100000,2.967,3.775
pka_vIGSKaA_100000,3.863,4.372
pka_vIGSKaA_100000,5.716,6.185
pka_vIGSKaA_100000,6.741,7.244
pka_vIGSKaA_100000,8.819,9.097
pka_vIGSKaA_100000,9.335,10.0
1NMyK2fKOpU_30000,0.2,0.298
1NMyK2fKOpU_30000,0.688,0.875
1NMyK2fKOpU_30000,1.492,1.614
1NMyK2fKOpU_30000,4.051,4.222
1NMyK2fKOpU_30000,4.806,4.961
1NMyK2fKOpU_30000,9.525,9.651
6GmoFefjuHw_30000,0.705,0.863
6GmoFefjuHw_30000,1.4,1.547
6GmoFefjuHw_30000,5.295,5.674
6GmoFefjuHw_30000,6.526,6.674
6GmoFefjuHw_30000,6.884,7.042
6GmoFefjuHw_30000,7.189,7.916
steUiKLQgrI_80000,0.405,0.637
E7kop5VJoY4_280000,0.0,0.64
E7kop5VJoY4_280000,0.91,1.249
E7kop5VJoY4_280000,2.31,2.746
E7kop5VJoY4_280000,6.734,6.885
E7kop5VJoY4_280000,7.05,7.893
3W6ovRy3YH8_260000,0.0,0.265
3W6ovRy3YH8_260000,0.85,1.403
3W6ovRy3YH8_260000,1.589,1.809
3W6ovRy3YH8_260000,2.012,2.426
3W6ovRy3YH8_260000,8.641,9.152
3W6ovRy3YH8_260000,9.421,9.68
IExk7TW5z34_30000,0.114,0.271
IExk7TW5z34_30000,2.561,2.972
IExk7TW5z34_30000,3.313,3.435
IExk7TW5z34_30000,7.334,7.544
_Gvx8RPK-lA_40000,5.099,5.221
_Gvx8RPK-lA_40000,8.421,8.673
O_uQ1qy5R4s_60000,0.433,0.654
O_uQ1qy5R4s_60000,2.504,2.646
Nn-Mg9UslqM_10000,1.651,1.848
Nn-Mg9UslqM_10000,2.026,2.33
Nn-Mg9UslqM_10000,6.87,7.603
X1v_BY8ZmzY_10000,5.55,5.709
036gcrZ37go_140000,8.08,8.438
036gcrZ37go_140000,8.608,9.063
036gcrZ37go_140000,9.412,9.672
036gcrZ37go_140000,9.875,10.0
wvBS9H1jvcw_40000,6.984,7.291
oZBMkeYsO5s_21000,7.865,7.971
oZBMkeYsO5s_21000,8.283,8.389
oZBMkeYsO5s_21000,8.548,8.627
Jf2s-8VvLyY_30000,8.347,8.533
UiQnVW6JKmE_0,7.11,7.331
K9QnPaxV_xY_180000,0.339,0.575
K9QnPaxV_xY_180000,0.701,0.827
K9QnPaxV_xY_180000,1.173,1.315
K9QnPaxV_xY_180000,2.717,2.835
K9QnPaxV_xY_180000,3.22,3.354
K9QnPaxV_xY_180000,3.945,4.071
EwlUodVjKMQ_0,6.643,6.809
EwlUodVjKMQ_0,9.502,9.65
M15fq_V34vo_80000,3.251,3.456
M15fq_V34vo_80000,6.773,6.87
M15fq_V34vo_80000,7.241,7.385
M15fq_V34vo_80000,8.045,8.237
Qamp8RHiPUA_30000,3.125,3.222
c6KucuYx2jY_30000,3.498,3.589
c6KucuYx2jY_30000,3.681,3.876
c6KucuYx2jY_30000,4.025,4.335
c6KucuYx2jY_30000,4.461,4.748
c6KucuYx2jY_30000,4.839,5.298
c6KucuYx2jY_30000,5.424,5.619
c6KucuYx2jY_30000,5.722,5.894
c6KucuYx2jY_30000,7.81,7.97
c6KucuYx2jY_30000,8.314,8.475
k110YIc5EfA_40000,2.461,2.611
k110YIc5EfA_40000,3.416,3.619
k110YIc5EfA_40000,4.597,5.651
k110YIc5EfA_40000,5.809,6.185
2fc_QUbbS-I_470000,9.874,10.0
J6K1FhTCBjM_320000,9.811,9.945
ZQHk_N7KW_8_30000,0.031,0.268
ZQHk_N7KW_8_30000,0.551,0.661
ZQHk_N7KW_8_30000,0.906,0.976
ZQHk_N7KW_8_30000,1.37,1.732
ZQHk_N7KW_8_30000,4.717,4.787
ZQHk_N7KW_8_30000,5.008,6.307
ZQHk_N7KW_8_30000,6.496,7.654
ZQHk_N7KW_8_30000,7.787,9.898
scNubtTugaY_0,6.739,7.328
0pJwADdUrRo_30000,2.791,2.887
0pJwADdUrRo_30000,4.326,4.568
0pJwADdUrRo_30000,7.016,7.099
0pJwADdUrRo_30000,7.853,8.012
FYo92peba9U_30000,3.076,3.474
FYo92peba9U_30000,3.71,3.823
FYo92peba9U_30000,5.204,5.359
FYo92peba9U_30000,6.212,6.358
FYo92peba9U_30000,6.724,6.813
FYo92peba9U_30000,7.406,7.804
FYo92peba9U_30000,8.088,8.178
FYo92peba9U_30000,8.828,8.925
FYo92peba9U_30000,9.226,9.364
FYo92peba9U_30000,9.745,9.875
yuKlRggCXGM_30000,0.923,1.02
yuKlRggCXGM_30000,4.367,4.471
yuKlRggCXGM_30000,6.684,6.767
r9XuQJZimEg_20000,9.11,9.315
fb4us6H6LrQ_0,6.685,6.795
XohHPzu3WhM_10000,0.78,1.032
XohHPzu3WhM_10000,8.324,8.446
XohHPzu3WhM_10000,9.68,9.81
tJlXti9R6Mk_330000,6.633,6.773
tJlXti9R6Mk_330000,7.298,7.452
tJlXti9R6Mk_330000,7.593,7.734
tJlXti9R6Mk_330000,9.744,9.936
BcdeXloL8Ck_30000,1.217,1.819
BcdeXloL8Ck_30000,2.02,2.414
BcdeXloL8Ck_30000,3.147,3.264
BcdeXloL8Ck_30000,4.143,4.35
VXRAY7PP2BM_150000,0.654,0.866
VXRAY7PP2BM_150000,1.15,1.417
VXRAY7PP2BM_150000,1.756,1.945
VXRAY7PP2BM_150000,2.079,2.315
VXRAY7PP2BM_150000,3.882,4.063
qRAdhj9Lzt8_5000,0.213,0.282
qRAdhj9Lzt8_5000,4.624,4.723
qRAdhj9Lzt8_5000,6.216,6.3
qRAdhj9Lzt8_5000,7.9,7.976
qRAdhj9Lzt8_5000,8.151,8.304
qRAdhj9Lzt8_5000,8.479,8.593
qRAdhj9Lzt8_5000,8.921,9.005
eMPmkF__H28_70000,5.346,5.417
eMPmkF__H28_70000,7.063,7.134
eMPmkF__H28_70000,7.315,7.394
eMPmkF__H28_70000,7.677,7.764
OZftVCeblMk_0,5.803,6.138
-cghzpVtc4Y_30000,2.215,2.377
-cghzpVtc4Y_30000,2.792,2.922
-cghzpVtc4Y_30000,4.124,4.319
-cghzpVtc4Y_30000,4.709,5.221
-cghzpVtc4Y_30000,5.806,5.976
-cghzpVtc4Y_30000,6.179,6.683
-cghzpVtc4Y_30000,7.008,7.666
-cghzpVtc4Y_30000,8.438,9.884
1kodCcFED6E_50000,4.268,4.386
1kodCcFED6E_50000,4.488,4.591
1kodCcFED6E_50000,4.701,4.811
1kodCcFED6E_50000,4.921,5.031
1kodCcFED6E_50000,6.22,6.402
1kodCcFED6E_50000,8.173,8.346
1kodCcFED6E_50000,8.724,9.008
1kodCcFED6E_50000,9.378,9.559
qfdbc2iY4HI_120000,2.562,2.659
SNGFeMx-e80_400000,0.087,0.291
9N1DUG4VlSc_30000,3.512,3.591
9N1DUG4VlSc_30000,5.669,5.74
RLhQfM6QDis_0,9.35,9.414
BpDu70Sa6qo_60000,0.384,0.538
BpDu70Sa6qo_60000,1.178,1.332
BpDu70Sa6qo_60000,2.446,2.638
BpDu70Sa6qo_60000,6.351,6.517
50sztCkIuKU_200000,3.426,3.557
50sztCkIuKU_200000,3.736,3.949
50sztCkIuKU_200000,9.158,9.33
50sztCkIuKU_200000,9.591,9.887
WRxeOnS6SHg_30000,1.289,1.427
WRxeOnS6SHg_30000,4.319,4.571
Zgen7AGvfXM_350000,1.939,2.394
Zgen7AGvfXM_350000,3.385,3.994
ZP1PeWSHCTg_24000,0.543,0.654
ZP1PeWSHCTg_24000,3.593,3.738
ZP1PeWSHCTg_24000,3.883,3.945
ZP1PeWSHCTg_24000,4.762,4.838
ZP1PeWSHCTg_24000,5.031,5.626
ZP1PeWSHCTg_24000,8.06,8.185
ZP1PeWSHCTg_24000,9.319,9.782
7wHKMyfgeTs_30000,4.423,4.629
7wHKMyfgeTs_30000,5.261,5.516
7wHKMyfgeTs_30000,5.928,6.437
7wHKMyfgeTs_30000,6.711,7.199
7wHKMyfgeTs_30000,7.907,8.107
I1vH8Ort5yw_11000,0.487,0.635
I1vH8Ort5yw_11000,2.465,2.92
I1vH8Ort5yw_11000,8.262,8.611
I1vH8Ort5yw_11000,8.907,9.182
vYf73kTVICI_10000,3.279,3.352
vYf73kTVICI_10000,3.669,3.799
vYf73kTVICI_10000,4.538,4.668
vYf73kTVICI_10000,5.741,5.871
vYf73kTVICI_10000,6.529,6.724
XnibuIbqrzs_110000,6.55,7.388
XnibuIbqrzs_110000,7.57,7.737
XnibuIbqrzs_110000,8.673,9.176
XnibuIbqrzs_110000,9.651,9.902
9vPg3ePBCPg_590000,3.783,3.987
Pv93oIXHoO0_330000,2.01,2.308
Pv93oIXHoO0_330000,2.437,2.797
Pv93oIXHoO0_330000,3.001,3.164
Pv93oIXHoO0_330000,4.134,4.474
Pv93oIXHoO0_330000,9.674,10.0
5Qk3KBBSJdA_12000,0.913,1.098
5Qk3KBBSJdA_12000,1.384,1.697
5Qk3KBBSJdA_12000,8.544,8.915
WCI5d2NkrOs_10000,1.106,1.776
WCI5d2NkrOs_10000,2.178,2.536
WCI5d2NkrOs_10000,4.008,4.469
WCI5d2NkrOs_10000,5.056,5.14
WCI5d2NkrOs_10000,5.545,6.229
WCI5d2NkrOs_10000,8.38,8.98
WCI5d2NkrOs_10000,9.497,9.888
d4YxWZTDDdc_18000,9.291,9.355
009GwYB4Z7k_30000,3.038,3.189
009GwYB4Z7k_30000,3.375,3.492
009GwYB4Z7k_30000,4.007,4.179
009GwYB4Z7k_30000,5.993,6.179
009GwYB4Z7k_30000,9.334,9.581
QwaVHeW_P88_340000,0.171,0.317
QwaVHeW_P88_340000,0.463,0.577
QwaVHeW_P88_340000,0.739,0.885
QwaVHeW_P88_340000,1.454,1.592
QwaVHeW_P88_340000,1.982,2.169
QwaVHeW_P88_340000,2.916,3.128
QwaVHeW_P88_340000,3.306,3.436
QwaVHeW_P88_340000,3.631,3.769
QwaVHeW_P88_340000,3.932,4.086
QwaVHeW_P88_340000,5.126,5.272
QwaVHeW_P88_340000,5.532,5.76
WOREQC70Mdc_140000,0.64,0.8
WOREQC70Mdc_140000,1.213,1.347
-ySTs0uSDTM_30000,0.695,1.131
-ySTs0uSDTM_30000,1.857,2.147
-ySTs0uSDTM_30000,2.638,2.825
-ySTs0uSDTM_30000,3.116,3.288
-ySTs0uSDTM_30000,3.434,3.911
-ySTs0uSDTM_30000,4.277,4.9
-ySTs0uSDTM_30000,6.248,6.435
-ySTs0uSDTM_30000,7.431,7.645
-ySTs0uSDTM_30000,9.609,10.0
shalDdBHulI_30000,6.337,6.481
shalDdBHulI_30000,8.749,8.88
XfC_SdKhLzo_30000,2.457,2.528
XfC_SdKhLzo_30000,3.591,3.654
iWl-5LNURFc_30000,3.31,3.393
iWl-5LNURFc_30000,3.689,3.778
iWl-5LNURFc_30000,4.274,4.35
iWl-5LNURFc_30000,5.871,6.651
iWl-5LNURFc_30000,6.944,7.214
iWl-5LNURFc_30000,7.426,7.722
iWl-5LNURFc_30000,8.575,8.699
iWl-5LNURFc_30000,8.823,9.904
8AUFswKGF7A_7000,0.072,0.317
8AUFswKGF7A_7000,1.583,1.669
GWC9Gl-Wo0o_110000,0.0,0.898
h4xCwWy3-e0_30000,1.533,1.955
h4xCwWy3-e0_30000,2.719,2.922
h4xCwWy3-e0_30000,3.206,3.417
h4xCwWy3-e0_30000,3.962,4.181
VdO8_7i_Rpc_30000,1.029,1.338
VdO8_7i_Rpc_30000,1.549,1.663
VdO8_7i_Rpc_30000,3.044,3.182
VdO8_7i_Rpc_30000,3.45,3.612
VdO8_7i_Rpc_30000,3.832,5.773
VdO8_7i_Rpc_30000,5.903,6.082
VdO8_7i_Rpc_30000,9.266,9.429
JOoXoyg56pQ_30000,7.827,8.079
JOoXoyg56pQ_30000,9.055,9.173
_gHem-La170_170000,8.63,8.756
P5PwsT4z568_0,0.464,0.593
czk2zOfLl2A_21000,7.268,7.513
N8ZoywWQbE4_30000,0.173,0.362
N8ZoywWQbE4_30000,0.953,1.118
N8ZoywWQbE4_30000,3.228,3.37
7MnQe_HjYPE_580000,0.67,0.974
7MnQe_HjYPE_580000,1.189,1.618
7MnQe_HjYPE_580000,3.575,3.896
7MnQe_HjYPE_580000,6.649,6.971
7MnQe_HjYPE_580000,7.114,7.408
7MnQe_HjYPE_580000,8.016,8.159
7MnQe_HjYPE_580000,8.418,8.606
7MnQe_HjYPE_580000,8.838,9.035
zrvHH6UuBZw_140000,0.522,0.626
zrvHH6UuBZw_140000,0.737,0.84
zrvHH6UuBZw_140000,1.006,1.103
zrvHH6UuBZw_140000,2.894,2.998
zrvHH6UuBZw_140000,5.75,5.875
zrvHH6UuBZw_140000,7.908,7.991
zrvHH6UuBZw_140000,8.551,8.641
zrvHH6UuBZw_140000,8.849,8.952
zrvHH6UuBZw_140000,9.049,9.181
m8vnvSjBEys_50000,1.463,1.622
m8vnvSjBEys_50000,1.912,2.085
m8vnvSjBEys_50000,2.272,2.41
m8vnvSjBEys_50000,2.576,2.998
m8vnvSjBEys_50000,3.62,4.091
m8vnvSjBEys_50000,5.543,5.667
m8vnvSjBEys_50000,6.809,6.954
m8vnvSjBEys_50000,7.147,7.293
m8vnvSjBEys_50000,8.053,8.178
kcRNjNfEZBE_40000,0.906,1.22
kcRNjNfEZBE_40000,7.969,8.165
01e-JwtZuaQ_30000,3.575,3.654
p-Tdb-RS0jw_100000,0.895,1.091
2bGu0JEyNiE_30000,2.654,2.751
cZjJ5UX5KdM_120000,0.093,0.272
cZjJ5UX5KdM_120000,0.746,1.268
cZjJ5UX5KdM_120000,1.406,1.598
cZjJ5UX5KdM_120000,1.818,2.065
cZjJ5UX5KdM_120000,2.87,3.206
cZjJ5UX5KdM_120000,4.959,5.179
cZjJ5UX5KdM_120000,6.643,6.911
j0VC3ZPb7Bc_40000,0.488,0.622
j0VC3ZPb7Bc_40000,2.646,2.992
j0VC3ZPb7Bc_40000,3.087,3.165
j0VC3ZPb7Bc_40000,3.291,3.402
j0VC3ZPb7Bc_40000,5.291,5.709
j0VC3ZPb7Bc_40000,5.906,6.52
j0VC3ZPb7Bc_40000,7.969,8.094
j0VC3ZPb7Bc_40000,9.362,9.52
wKSZkM9UgLo_30000,0.0,0.155
wKSZkM9UgLo_30000,0.34,0.56
wKSZkM9UgLo_30000,0.705,0.849
wKSZkM9UgLo_30000,0.952,1.303
wKSZkM9UgLo_30000,2.856,2.993
wKSZkM9UgLo_30000,4.21,4.423
wKSZkM9UgLo_30000,4.588,4.746
ReYL0JACHSs_590000,8.056,8.21
qh0xTjGBGF8_30000,2.074,2.305
qh0xTjGBGF8_30000,3.053,3.474
qh0xTjGBGF8_30000,3.842,4.484
Hk_Z9cE7V4g_10000,2.283,2.37
Ew71HjD-tgA_20000,9.307,9.598
dTHTe-eAoRU_50000,0.102,0.346
dTHTe-eAoRU_50000,0.921,1.827
dTHTe-eAoRU_50000,1.992,2.496
dTHTe-eAoRU_50000,2.693,3.031
dTHTe-eAoRU_50000,3.291,3.803
dTHTe-eAoRU_50000,4.15,4.441
dTHTe-eAoRU_50000,5.307,6.472
dTHTe-eAoRU_50000,6.898,7.197
dTHTe-eAoRU_50000,8.339,8.646
bPL19UIq0iA_10000,0.048,0.248
bPL19UIq0iA_10000,0.517,0.765
bPL19UIq0iA_10000,1.001,1.116
bPL19UIq0iA_10000,1.44,1.633
bPL19UIq0iA_10000,2.715,3.162
bPL19UIq0iA_10000,3.555,3.693
bPL19UIq0iA_10000,4.403,4.589
bPL19UIq0iA_10000,5.96,6.097
bPL19UIq0iA_10000,7.372,7.551
bPL19UIq0iA_10000,8.867,9.053
IIfPui7CKq0_10000,2.276,2.855
i0R9S4nVGig_100000,7.803,8.008
wWmydRt0Z-w_21000,0.243,0.474
wWmydRt0Z-w_21000,1.793,1.972
wWmydRt0Z-w_21000,2.753,2.919
wWmydRt0Z-w_21000,3.099,3.278
wWmydRt0Z-w_21000,4.11,4.315
wWmydRt0Z-w_21000,5.339,5.685
wWmydRt0Z-w_21000,5.813,6.133
wWmydRt0Z-w_21000,6.312,6.62
wWmydRt0Z-w_21000,6.773,7.081
wWmydRt0Z-w_21000,7.35,7.529
wWmydRt0Z-w_21000,7.67,7.939
wWmydRt0Z-w_21000,8.284,8.515
wWmydRt0Z-w_21000,8.617,8.784
wWmydRt0Z-w_21000,8.912,9.193
wWmydRt0Z-w_21000,9.526,9.731
jL0er54IMLY_15000,0.0,0.484
jL0er54IMLY_15000,1.769,1.86
jL0er54IMLY_15000,2.521,2.848
jL0er54IMLY_15000,3.897,4.049
jL0er54IMLY_15000,4.171,4.247
jL0er54IMLY_15000,4.954,5.106
jL0er54IMLY_15000,6.444,7.136
jL0er54IMLY_15000,7.668,9.358
M3zabgqYoRE_10000,0.107,0.28
M3zabgqYoRE_10000,1.995,2.12
M3zabgqYoRE_10000,2.376,2.742
M3zabgqYoRE_10000,3.143,3.268
M3zabgqYoRE_10000,3.434,3.579
M3zabgqYoRE_10000,3.883,4.015
M3zabgqYoRE_10000,4.111,4.471
M3zabgqYoRE_10000,6.165,6.255
M3zabgqYoRE_10000,6.456,7.016
M3zabgqYoRE_10000,7.168,7.313
GJAOX03rELw_0,3.727,4.02
GJAOX03rELw_0,4.129,4.181
GJAOX03rELw_0,4.271,4.333
GJAOX03rELw_0,4.409,4.494
GJAOX03rELw_0,4.57,4.669
GJAOX03rELw_0,4.731,4.811
GJAOX03rELw_0,4.896,4.977
zE4mkg6eEf8_50000,3.04,3.236
3zl-ZmUD86I_0,0.358,0.373
Orp0PbkTb4k_100000,9.73,9.913
oDXSu-JDeWg_10000,2.866,2.976
oDXSu-JDeWg_10000,5.386,5.52
oDXSu-JDeWg_10000,5.677,5.748
i_7Hz_BSqzs_180000,2.241,2.574
i_7Hz_BSqzs_180000,7.875,8.131
qJAdVGBS7-0_50000,2.031,2.292
qJAdVGBS7-0_50000,3.949,4.189
qJAdVGBS7-0_50000,4.56,4.849
qJAdVGBS7-0_50000,6.443,6.725
qJAdVGBS7-0_50000,6.959,7.268
qJAdVGBS7-0_50000,7.488,7.763
qJAdVGBS7-0_50000,8.828,9.103
EOA20htksyk_70000,9.732,9.912
Kg6qLpK6sdU_10000,0.35,1.538
dZGelQVeDcA_470000,2.663,2.932
dZGelQVeDcA_470000,4.046,4.277
dZGelQVeDcA_470000,4.52,4.712
eiUW6_MbDeA_290000,3.528,3.72
5IxlZtup57Y_30000,0.0,0.249
5IxlZtup57Y_30000,0.395,0.785
5IxlZtup57Y_30000,1.126,1.752
5IxlZtup57Y_30000,3.336,3.45
5IxlZtup57Y_30000,4.059,4.685
5IxlZtup57Y_30000,5.034,5.749
6lrYnzumxDk_30000,1.17,1.399
6lrYnzumxDk_30000,1.972,2.122
6lrYnzumxDk_30000,2.236,2.546
6lrYnzumxDk_30000,3.991,4.255
6lrYnzumxDk_30000,4.908,5.149
6lrYnzumxDk_30000,6.915,7.431
6lrYnzumxDk_30000,7.729,8.463
6lrYnzumxDk_30000,9.828,10.0
thCZyybf18Q_180000,1.732,1.981
thCZyybf18Q_180000,2.562,2.701
thCZyybf18Q_180000,4.533,4.713
yeNO_JJbMws_20000,4.948,5.425
yeNO_JJbMws_20000,7.381,7.52
yeNO_JJbMws_20000,8.789,8.929
yeNO_JJbMws_20000,9.278,10.0
FtvdpeyGVlU_80000,5.449,5.614
8o2eZ8fJMuQ_14000,9.577,9.638
3pEyQWTC6L4_30000,5.711,5.826
3pEyQWTC6L4_30000,7.305,7.695
3pEyQWTC6L4_30000,8.532,8.658
3pEyQWTC6L4_30000,9.369,9.495
3pEyQWTC6L4_30000,9.633,10.0
1zqDK1IeJZE_30000,0.606,0.835
Ll2-VdmnZ5A_0,0.891,0.977
Ll2-VdmnZ5A_0,2.583,2.693
Ll2-VdmnZ5A_0,6.622,6.717
Ll2-VdmnZ5A_0,7.969,8.039
OVV6iLIBJ0U_30000,3.66,3.777
OVV6iLIBJ0U_30000,4.031,4.107
OVV6iLIBJ0U_30000,4.21,4.32
40qS1ewdKUQ_7000,0.327,1.362
40qS1ewdKUQ_7000,1.89,2.565
40qS1ewdKUQ_7000,6.915,8.942
C2P1Z8sB7cY_490000,0.0,0.268
C2P1Z8sB7cY_490000,0.745,2.014
C2P1Z8sB7cY_490000,2.317,3.097
C2P1Z8sB7cY_490000,3.341,4.144
oEVE3E_b4nE_0,0.333,0.973
oEVE3E_b4nE_0,1.206,1.536
oEVE3E_b4nE_0,2.876,3.241
oEVE3E_b4nE_0,3.495,3.797
oEVE3E_b4nE_0,7.323,8.258
8e3BrMLcN9g_11000,0.031,0.176
8e3BrMLcN9g_11000,1.201,1.311
8e3BrMLcN9g_11000,1.511,2.109
8e3BrMLcN9g_11000,2.343,2.605
iXMdwkj31QY_310000,1.089,1.193
iXMdwkj31QY_310000,1.583,2.018
iXMdwkj31QY_310000,2.626,2.81
iXMdwkj31QY_310000,4.323,4.461
iXMdwkj31QY_310000,4.61,4.794
EgjXn0pUIok_450000,2.063,2.228
EgjXn0pUIok_450000,2.732,3.016
EgjXn0pUIok_450000,3.205,3.307
EgjXn0pUIok_450000,4.039,4.165
EgjXn0pUIok_450000,4.465,4.604
EgjXn0pUIok_450000,5.835,5.921
EgjXn0pUIok_450000,6.323,6.402
EgjXn0pUIok_450000,8.417,8.496
mGD50uQb8cM_70000,9.921,10.0
BzHQxjOyySQ_30000,1.289,1.435
BzHQxjOyySQ_30000,2.459,2.897
BzHQxjOyySQ_30000,3.775,4.148
BzHQxjOyySQ_30000,4.571,4.733
BzHQxjOyySQ_30000,5.546,5.749
BzHQxjOyySQ_30000,5.887,6.009
BzHQxjOyySQ_30000,6.407,6.537
BzHQxjOyySQ_30000,6.764,6.918
BzHQxjOyySQ_30000,7.203,7.308
BzHQxjOyySQ_30000,8.064,8.283
BzHQxjOyySQ_30000,8.551,8.641
BzHQxjOyySQ_30000,8.771,8.901
BzHQxjOyySQ_30000,9.477,9.648
74ucuPN5s2Q_80000,8.576,8.665
QaHzXiB0LKQ_10000,5.557,5.967
QaHzXiB0LKQ_10000,6.12,6.325
QaHzXiB0LKQ_10000,7.004,7.247
QaHzXiB0LKQ_10000,7.49,7.708
QaHzXiB0LKQ_10000,9.168,9.424
QaHzXiB0LKQ_10000,9.706,10.0
4gO7VuhVuTU_230000,3.016,3.126
4gO7VuhVuTU_230000,3.433,3.575
4gO7VuhVuTU_230000,3.741,3.85
4gO7VuhVuTU_230000,4.874,4.984
4gO7VuhVuTU_230000,5.693,5.748
4gO7VuhVuTU_230000,5.953,6.047
4gO7VuhVuTU_230000,6.165,6.315
4gO7VuhVuTU_230000,6.677,6.756
4gO7VuhVuTU_230000,7.134,7.205
4gO7VuhVuTU_230000,7.409,7.559
4gO7VuhVuTU_230000,8.882,8.937
4gO7VuhVuTU_230000,9.024,9.157
E3HiBtUERko_60000,0.226,0.572
E3HiBtUERko_60000,7.524,8.059
E3HiBtUERko_60000,9.18,9.707
odlZvYN20tc_220000,3.455,3.577
odlZvYN20tc_220000,3.882,4.385
odlZvYN20tc_220000,5.403,5.783
odlZvYN20tc_220000,5.872,6.123
odlZvYN20tc_220000,6.815,6.937
odlZvYN20tc_220000,8.37,8.499
rYfOML9JDcc_30000,0.707,0.85
rYfOML9JDcc_30000,1.762,1.878
rYfOML9JDcc_30000,3.327,3.64
rYfOML9JDcc_30000,3.81,3.909
rYfOML9JDcc_30000,4.996,5.191
rYfOML9JDcc_30000,6.068,6.206
rYfOML9JDcc_30000,7.514,7.677
YbNelSRueq8_320000,3.125,3.317
j7ZbS1gjj_4_7000,1.257,1.4
j7ZbS1gjj_4_7000,1.64,2.195
j7ZbS1gjj_4_7000,3.297,3.439
ECp8InP9YYA_340000,1.227,1.351
ECp8InP9YYA_340000,2.004,2.299
ECp8InP9YYA_340000,4.114,4.313
ECp8InP9YYA_340000,4.54,4.732
ECp8InP9YYA_340000,8.093,10.0
KLneG_ohRUI_0,0.485,0.623
KLneG_ohRUI_0,0.883,0.964
KLneG_ohRUI_0,1.175,1.305
KLneG_ohRUI_0,1.557,1.654
KLneG_ohRUI_0,1.793,1.947
KLneG_ohRUI_0,2.044,2.759
KLneG_ohRUI_0,3.141,3.32
KLneG_ohRUI_0,4.295,4.376
KLneG_ohRUI_0,4.701,4.928
KLneG_ohRUI_0,5.447,5.749
KLneG_ohRUI_0,7.016,7.154
KLneG_ohRUI_0,7.344,7.55
YfF7T4GfrnQ_330000,0.152,0.305
YfF7T4GfrnQ_330000,4.571,4.696
YfF7T4GfrnQ_330000,6.501,6.584
YfF7T4GfrnQ_330000,6.674,6.812
YfF7T4GfrnQ_330000,9.343,9.495
YfF7T4GfrnQ_330000,9.682,9.869
jI9HQDKdVfo_260000,5.863,5.996
exD6l5KEtT8_30000,0.331,0.783
exD6l5KEtT8_30000,1.731,2.287
exD6l5KEtT8_30000,2.716,3.115
exD6l5KEtT8_30000,3.431,3.928
exD6l5KEtT8_30000,5.606,6.772
exD6l5KEtT8_30000,7.186,7.652
exD6l5KEtT8_30000,8.48,8.743
exD6l5KEtT8_30000,8.917,9.496
mVhZvIubSQY_220000,1.7,2.007
mVhZvIubSQY_220000,2.33,2.427
uWAAAL4CIoc_0,0.104,0.251
uWAAAL4CIoc_0,0.443,0.553
uWAAAL4CIoc_0,3.94,5.448
2sa8nj9Il20_30000,2.55,2.91
2sa8nj9Il20_30000,3.853,4.086
hHzd5MqAj1Q_10000,0.0,0.176
hHzd5MqAj1Q_10000,0.591,0.999
hHzd5MqAj1Q_10000,4.43,4.679
hHzd5MqAj1Q_10000,5.384,5.882
hHzd5MqAj1Q_10000,6.027,6.172
hHzd5MqAj1Q_10000,6.255,6.401
hHzd5MqAj1Q_10000,6.663,6.774
kr0eVQTbUfk_40000,8.591,8.772
kr0eVQTbUfk_40000,9.48,9.835
8o-JZHjEo6A_30000,2.34,2.485
8o-JZHjEo6A_30000,8.004,8.155
8o-JZHjEo6A_30000,9.742,10.0
0aFcKmzH5uM_70000,0.617,0.752
0aFcKmzH5uM_70000,0.91,1.091
0aFcKmzH5uM_70000,1.67,1.836
0aFcKmzH5uM_70000,7.72,7.931
0aFcKmzH5uM_70000,9.33,9.518
25KnvP3SgUY_18000,0.356,0.543
25KnvP3SgUY_18000,1.016,1.381
25KnvP3SgUY_18000,2.619,3.118
25KnvP3SgUY_18000,3.938,4.205
25KnvP3SgUY_18000,4.329,4.463
25KnvP3SgUY_18000,4.65,4.757
25KnvP3SgUY_18000,4.944,5.336
25KnvP3SgUY_18000,7.429,8.908
25KnvP3SgUY_18000,9.148,9.22
UnnnUXbJVaU_320000,2.215,3.117
UnnnUXbJVaU_320000,4.33,4.679
UnnnUXbJVaU_320000,5.084,7.654
UnnnUXbJVaU_320000,8.045,9.609
ZWGf10TMvtQ_200000,9.575,9.75
FydTsFi8JNw_30000,3.745,3.869
5Fc4wjBLQeM_300000,5.221,5.334
5Fc4wjBLQeM_300000,5.489,5.586
IUkzanN1bYo_240000,0.211,0.342
IUkzanN1bYo_240000,3.206,3.309
IUkzanN1bYo_240000,3.593,3.717
