 segment_id,start_time_seconds,end_time_seconds
Zdb0ZKeyDtw_120000,9.33,9.478
Zdb0ZKeyDtw_120000,9.675,9.872
LMGzDwYCT3E_0,6.789,7.28
6voFRIiqFAg_2000,1.849,2.183
6voFRIiqFAg_2000,2.426,2.979
6voFRIiqFAg_2000,4.449,4.977
6voFRIiqFAg_2000,6.439,7.008
mlMW5sizges_30000,2.54,3.109
rdjlAyRDTsQ_10000,8.294,8.774
_QCIC_lc7bU_30000,0.0,0.276
_QCIC_lc7bU_30000,0.873,1.297
_QCIC_lc7bU_30000,1.711,2.113
_QCIC_lc7bU_30000,3.33,4.156
_QCIC_lc7bU_30000,4.615,5.626
_QCIC_lc7bU_30000,5.832,6.705
_QCIC_lc7bU_30000,6.82,7.428
_QCIC_lc7bU_30000,7.577,8.886
_QCIC_lc7bU_30000,9.127,10.0
m9Q3P80-oRM_50000,0.0,0.615
m9Q3P80-oRM_50000,4.798,5.156
m9Q3P80-oRM_50000,6.26,7.073
m9Q3P80-oRM_50000,7.276,7.576
m9Q3P80-oRM_50000,9.152,9.445
m9Q3P80-oRM_50000,9.591,10.0
Q_-FjojnpoY_390000,0.67,1.385
Q_-FjojnpoY_390000,1.871,2.681
Q_-FjojnpoY_390000,2.843,3.77
Q_-FjojnpoY_390000,3.918,4.455
jEMCdfr9m3c_230000,1.979,3.572
jEMCdfr9m3c_230000,4.319,4.815
jEMCdfr9m3c_230000,7.674,8.218
jEMCdfr9m3c_230000,9.128,9.486
xjcAFjniM1s_10000,0.0,0.168
xjcAFjniM1s_10000,0.559,0.698
xjcAFjniM1s_10000,0.992,2.709
8Q9URfjpCcs_390000,0.693,3.999
LnL3KFKGqHE_30000,7.463,9.25
LnL3KFKGqHE_30000,9.477,10.0
INzrh_2H_6Q_30000,0.306,0.652
INzrh_2H_6Q_30000,0.964,2.756
INzrh_2H_6Q_30000,3.388,4.27
INzrh_2H_6Q_30000,4.698,5.682
INzrh_2H_6Q_30000,5.838,10.0
12Z0Vcadx-k_290000,2.78,3.402
12Z0Vcadx-k_290000,3.717,4.071
-cLpSJwE8n4_440000,3.52,6.732
Ux_YvvyIeeY_30000,4.986,5.712
nrCf5hjFLMM_10000,9.134,10.0
uqndwMvqqXk_80000,8.644,9.335
At2KeReGdks_11000,1.221,1.413
At2KeReGdks_11000,3.963,4.156
At2KeReGdks_11000,5.834,6.046
AHwFP25JhEI_310000,3.748,10.0
pbgHjPUM2AY_250000,0.737,1.793
pbgHjPUM2AY_250000,2.614,4.36
pbgHjPUM2AY_250000,9.64,10.0
5kK6exZmGKc_30000,4.455,6.253
5kK6exZmGKc_30000,7.562,9.112
NWEOt1mlDTM_490000,0.0,1.118
NWEOt1mlDTM_490000,1.292,1.746
NWEOt1mlDTM_490000,2.561,3.039
NWEOt1mlDTM_490000,3.481,4.552
NWEOt1mlDTM_490000,8.568,9.267
vNFBvJtDG74_180000,1.78,3.622
4ISzoUAnyxM_30000,4.148,4.993
4ISzoUAnyxM_30000,5.107,6.131
4ISzoUAnyxM_30000,6.269,7.154
4ISzoUAnyxM_30000,7.666,10.0
LXT6JWIaC90_0,4.707,5.684
LXT6JWIaC90_0,8.045,9.288
LXT6JWIaC90_0,9.777,10.0
5n71o6hrnNU_30000,6.307,6.653
wB4ZhqE_lHM_180000,1.83,2.304
wB4ZhqE_lHM_180000,5.251,5.726
wB4ZhqE_lHM_180000,8.603,9.05
0VfSLH1v_54_40000,1.061,2.0
cvhjTNqaKDY_280000,2.954,7.406
-q6yZrbbjck_490000,0.239,0.654
-q6yZrbbjck_490000,0.854,1.172
-q6yZrbbjck_490000,1.318,1.684
-q6yZrbbjck_490000,1.981,2.293
-q6yZrbbjck_490000,2.41,2.749
-q6yZrbbjck_490000,2.915,3.247
-q6yZrbbjck_490000,3.385,3.697
-q6yZrbbjck_490000,3.973,4.34
-q6yZrbbjck_490000,4.464,4.962
-q6yZrbbjck_490000,5.114,5.564
-q6yZrbbjck_490000,5.737,6.186
-q6yZrbbjck_490000,9.492,10.0
yOtqNMv5vl4_240000,2.167,2.695
kGsVoRHXqfA_130000,2.312,2.938
kGsVoRHXqfA_130000,9.445,10.0
Bvlc9oXsXmc_120000,1.919,2.739
Bvlc9oXsXmc_120000,3.74,4.439
Vvqxo6MUQ6U_180000,3.385,3.807
Vvqxo6MUQ6U_180000,3.937,4.392
Vvqxo6MUQ6U_180000,4.652,7.284
UvUjP6ySjH0_480000,9.819,10.0
5zofzENoRws_110000,8.87,9.55
p0AvAadDmWs_570000,6.514,6.64
4rMeV-zdgfg_30000,7.669,7.872
ox0MVipz5FQ_50000,5.68,6.239
-mGX2wYBZlY_70000,8.774,8.999
-mGX2wYBZlY_70000,9.722,10.0
t78FKnf_kew_230000,8.142,8.638
uH1RLi0oCXQ_30000,3.748,5.159
VQ6KKpFIsms_30000,8.331,9.094
1Ie6kJvGKcg_7000,0.363,2.55
Uo4yO8pHvoA_170000,2.165,3.869
kXghlE4c0M8_30000,4.896,5.269
j2SkxKKqj3c_140000,5.076,5.467
j2SkxKKqj3c_140000,5.598,5.962
j2SkxKKqj3c_140000,6.134,6.56
j2SkxKKqj3c_140000,6.773,7.117
j2SkxKKqj3c_140000,7.454,7.859
j2SkxKKqj3c_140000,9.598,9.825
-St4RzpZAEQ_1000,1.403,2.037
mirfnyBuE3o_590000,1.344,2.028
9VscdMoNS-Q_50000,3.367,3.707
i2AahOebA6I_1000,4.897,5.454
i2AahOebA6I_1000,8.01,8.54
Ef66pZf_Mzw_80000,1.593,2.013
BsynOpBYiA0_2000,0.457,0.712
BsynOpBYiA0_2000,1.142,1.447
BsynOpBYiA0_2000,6.673,7.283
8rEYsrnUl0U_130000,0.0,10.0
0GeStwBAMd8_3000,4.479,5.077
oGpwBgexxyU_120000,2.491,4.165
oGpwBgexxyU_120000,4.709,5.269
RJcil2y48X0_21000,4.875,5.328
RJcil2y48X0_21000,5.665,6.126
RJcil2y48X0_21000,8.273,9.025
cbvgyIKn8ck_150000,5.553,6.659
cbvgyIKn8ck_150000,8.72,9.383
S-W-o_hKbKc_0,4.901,5.402
hlWSn4An3Mk_60000,2.291,10.0
BX-bxGcQSg8_420000,3.181,4.185
BX-bxGcQSg8_420000,4.541,6.564
BX-bxGcQSg8_420000,7.865,9.028
u9-spTJb9us_200000,7.43,8.34
u9-spTJb9us_200000,8.844,9.429
uXAZ18gFWkY_30000,0.0,0.177
uXAZ18gFWkY_30000,0.455,0.618
uXAZ18gFWkY_30000,2.206,2.349
uXAZ18gFWkY_30000,2.512,2.675
uXAZ18gFWkY_30000,2.885,3.096
uXAZ18gFWkY_30000,3.395,3.632
uXAZ18gFWkY_30000,3.917,4.162
E20nnE4VV7w_260000,9.496,10.0
40WEUGbeZsU_30000,9.493,10.0
O-R1B0YwIwo_210000,0.419,1.331
O-R1B0YwIwo_210000,5.405,5.875
O-R1B0YwIwo_210000,6.961,7.68
O-R1B0YwIwo_210000,7.811,8.323
O-R1B0YwIwo_210000,8.496,8.89
O-R1B0YwIwo_210000,9.091,9.817
HjO-u_k9LeI_60000,0.0,0.352
FYBpc2RR7aI_30000,4.43,4.992
FYBpc2RR7aI_30000,5.15,5.711
FYBpc2RR7aI_30000,5.877,6.223
FYBpc2RR7aI_30000,6.376,6.697
FYBpc2RR7aI_30000,6.921,7.197
FYBpc2RR7aI_30000,7.433,7.811
FYBpc2RR7aI_30000,8.016,8.299
FYBpc2RR7aI_30000,8.575,8.707
FYBpc2RR7aI_30000,8.961,9.309
FYBpc2RR7aI_30000,9.472,9.598
FYBpc2RR7aI_30000,9.827,10.0
l97kN_RZ3-g_190000,0.0,2.16
0q6o96Jp-jQ_30000,0.0,1.145
qxakfu0PZms_530000,0.603,2.483
qxakfu0PZms_530000,2.719,3.558
qxakfu0PZms_530000,7.858,8.706
DGhLUvlnBfE_200000,5.756,5.949
DGhLUvlnBfE_200000,6.175,6.375
DGhLUvlnBfE_200000,6.581,6.835
DGhLUvlnBfE_200000,7.227,7.412
DGhLUvlnBfE_200000,7.598,7.845
2bNWbljLJNE_80000,6.276,6.819
aIlEdFaQpSc_50000,5.601,6.531
MBJzLkhMzHE_200000,2.614,3.173
nHNa_igMhTE_300000,0.29,0.558
nHNa_igMhTE_300000,0.818,1.11
nHNa_igMhTE_300000,1.321,1.589
nHNa_igMhTE_300000,1.882,2.174
nHNa_igMhTE_300000,2.394,2.589
nHNa_igMhTE_300000,2.849,3.019
nHNa_igMhTE_300000,3.206,3.344
nHNa_igMhTE_300000,3.507,3.637
nHNa_igMhTE_300000,3.791,3.872
nHNa_igMhTE_300000,3.994,4.1
OL90w0OzNxs_10000,4.387,4.574
OL90w0OzNxs_10000,4.687,4.866
OL90w0OzNxs_10000,4.98,5.167
8QOCOi3sm-E_30000,0.753,1.135
8QOCOi3sm-E_30000,1.273,2.085
8QOCOi3sm-E_30000,3.011,3.409
hi8yI5_Zets_310000,9.778,9.997
pw-sjdpJ7kM_30000,6.612,6.891
oG5dPH53I_M_220000,3.149,3.279
oG5dPH53I_M_220000,3.409,3.572
oG5dPH53I_M_220000,4.018,4.132
oG5dPH53I_M_220000,4.278,4.392
oG5dPH53I_M_220000,5.611,6.179
oG5dPH53I_M_220000,6.358,7.04
oG5dPH53I_M_220000,7.3,7.991
oG5dPH53I_M_220000,9.152,10.0
29fSkYM53Pk_10000,5.619,6.086
nU72A_8ROFM_60000,7.836,8.105
5csMG9vqOYA_580000,3.17,3.492
5csMG9vqOYA_580000,3.98,4.372
5csMG9vqOYA_580000,5.168,6.201
OZQVxdxNnXE_30000,5.99,7.014
PzUMwByaYq0_30000,7.015,7.187
PzUMwByaYq0_30000,7.922,8.301
PzUMwByaYq0_30000,8.485,8.749
PzUMwByaYq0_30000,8.817,9.403
PzUMwByaYq0_30000,9.61,10.0
cFoWS1HzvKM_130000,0.322,0.558
cFoWS1HzvKM_130000,0.842,1.646
cFoWS1HzvKM_130000,1.793,1.939
cFoWS1HzvKM_130000,2.654,3.417
cFoWS1HzvKM_130000,3.734,4.766
cFoWS1HzvKM_130000,8.957,10.0
zuWPIg6gwqU_190000,3.531,3.868
zuWPIg6gwqU_190000,4.006,4.288
PPQbFO3lG5A_0,9.745,10.0
u3QOmg2LsYo_20000,0.0,0.435
u3QOmg2LsYo_20000,8.406,8.608
MHMOwXXC8GQ_550000,3.271,10.0
pQnf0iP_qq0_70000,5.606,6.299
pQnf0iP_qq0_70000,7.874,8.504
pQnf0iP_qq0_70000,8.748,9.425
3ZTApAnorsE_30000,1.583,2.016
ViYJloqbcLQ_10000,4.093,4.382
ViYJloqbcLQ_10000,4.732,5.096
_IKDpwWBL1Q_330000,6.913,7.173
DwaVtKkJCN0_310000,3.621,6.834
XewBbfY-e1A_30000,5.564,6.42
jWqtZ_R1IeU_50000,0.0,0.862
jWqtZ_R1IeU_50000,1.968,3.481
jWqtZ_R1IeU_50000,3.632,4.68
jWqtZ_R1IeU_50000,9.197,9.686
-RAdrtCW1hI_70000,5.652,5.797
-RAdrtCW1hI_70000,6.242,6.387
-RAdrtCW1hI_70000,7.353,7.556
-RAdrtCW1hI_70000,7.884,8.077
-RAdrtCW1hI_70000,8.377,8.551
-RAdrtCW1hI_70000,8.86,9.053
-RAdrtCW1hI_70000,9.295,9.536
-RAdrtCW1hI_70000,9.768,10.0
4TQzd0lB8IQ_30000,0.084,1.816
4TQzd0lB8IQ_30000,2.402,5.196
4TQzd0lB8IQ_30000,6.117,6.69
4TQzd0lB8IQ_30000,6.844,7.318
4TQzd0lB8IQ_30000,7.626,8.073
4TQzd0lB8IQ_30000,8.645,9.916
f60shKKRYIc_560000,6.388,6.825
f60shKKRYIc_560000,7.419,8.315
f60shKKRYIc_560000,9.255,9.564
QbY5RyLsWVM_60000,1.844,2.408
QbY5RyLsWVM_60000,2.558,3.047
QbY5RyLsWVM_60000,5.862,6.968
hFt0PTXUohA_30000,5.204,5.6
EwYh5AjVhr4_30000,0.0,0.377
EwYh5AjVhr4_30000,0.744,1.256
EwYh5AjVhr4_30000,1.884,2.464
EwYh5AjVhr4_30000,6.57,6.899
seskdVqgAkA_30000,0.0,0.322
seskdVqgAkA_30000,0.964,2.361
seskdVqgAkA_30000,3.994,5.692
seskdVqgAkA_30000,5.838,8.056
pbmn80emIm8_100000,0.072,1.096
pbmn80emIm8_100000,6.505,7.474
vBEX_AisRFc_170000,0.0,0.519
vBEX_AisRFc_170000,0.941,1.934
vBEX_AisRFc_170000,2.19,2.558
vBEX_AisRFc_170000,2.859,4.041
vBEX_AisRFc_170000,6.426,6.591
iLoINEceZmg_120000,0.391,0.79
l-m-duR5kmg_70000,7.984,9.528
7EfgCbHl0so_2000,3.41,3.739
K_7BRAiNFSI_410000,3.838,4.093
K_7BRAiNFSI_410000,4.522,6.072
K_7BRAiNFSI_410000,8.239,8.616
K_7BRAiNFSI_410000,8.819,9.044
mmhL565-MIU_0,9.426,9.681
jskTp39VT8I_30000,4.571,4.961
2tVNNUV8KRE_240000,3.729,5.043
cHIhBs-Juak_30000,0.363,1.152
cHIhBs-Juak_30000,4.443,4.616
cHIhBs-Juak_30000,5.073,5.28
cHIhBs-Juak_30000,5.46,5.591
cHIhBs-Juak_30000,5.778,6.041
cHIhBs-Juak_30000,6.338,6.539
UAa03Tzkq-o_30000,0.425,1.456
UAa03Tzkq-o_30000,1.643,2.576
UAa03Tzkq-o_30000,2.825,3.579
UAa03Tzkq-o_30000,5.107,6.165
UAa03Tzkq-o_30000,7.182,9.651
qPt9OAiI1Dk_30000,3.55,3.742
qPt9OAiI1Dk_30000,3.969,4.189
qPt9OAiI1Dk_30000,4.402,4.938
qPt9OAiI1Dk_30000,5.406,6.395
qPt9OAiI1Dk_30000,6.67,7.529
qPt9OAiI1Dk_30000,9.392,10.0
ISy3q2IprkY_0,0.07,0.832
ISy3q2IprkY_0,1.057,1.72
ISy3q2IprkY_0,1.841,2.658
ISy3q2IprkY_0,2.857,3.373
SN_Mbv47Yg8_150000,2.906,4.756
MWQD8PalfDY_70000,4.858,5.48
UF17lzCvx6I_210000,5.305,7.065
psYcQNDWuv4_26000,1.089,1.376
psYcQNDWuv4_26000,1.686,2.007
psYcQNDWuv4_26000,2.546,2.718
psYcQNDWuv4_26000,3.326,3.578
psYcQNDWuv4_26000,5.688,6.124
KXQ2J0PRPcs_260000,4.15,4.362
7uQnjhJj9Pc_590000,4.442,5.353
7uQnjhJj9Pc_590000,5.477,5.739
7uQnjhJj9Pc_590000,5.891,6.699
7uQnjhJj9Pc_590000,8.231,8.583
7uQnjhJj9Pc_590000,8.783,9.218
5nUV6U2ZKeI_30000,4.302,6.236
5nUV6U2ZKeI_30000,6.453,6.773
5nUV6U2ZKeI_30000,7.042,7.401
ALlHJ5Xl3jQ_20000,0.16,1.679
ALlHJ5Xl3jQ_20000,3.409,4.522
ALlHJ5Xl3jQ_20000,5.001,6.39
ALlHJ5Xl3jQ_20000,7.333,9.193
ALlHJ5Xl3jQ_20000,9.421,10.0
EpD4aNMMOPg_420000,9.421,10.0
b-ZOkNpuuNE_250000,0.0,0.832
b-ZOkNpuuNE_250000,6.479,7.298
b-ZOkNpuuNE_250000,7.763,8.86
MzlNccZXWjw_30000,1.598,3.086
MzlNccZXWjw_30000,5.074,5.884
MzlNccZXWjw_30000,8.623,9.529
Ab51oVS98Qo_60000,7.071,9.197
kHEQcxF3wbw_420000,3.017,3.701
3VlHaegE0g8_60000,1.453,2.472
3VlHaegE0g8_60000,2.989,3.38
3VlHaegE0g8_60000,3.911,4.19
3VlHaegE0g8_60000,4.804,5.126
3VlHaegE0g8_60000,5.684,6.075
OCLJA9Qjg60_40000,0.0,0.679
OCLJA9Qjg60_40000,4.277,4.712
OCLJA9Qjg60_40000,9.155,9.923
_OcX0gU3Gfw_120000,9.285,9.549
_OcX0gU3Gfw_120000,9.699,9.97
dBEnG_sMVMQ_30000,2.739,3.424
dBEnG_sMVMQ_30000,5.184,6.245
dBEnG_sMVMQ_30000,6.584,8.736
MuOPuivdZNw_30000,0.0,3.047
MuOPuivdZNw_30000,3.461,5.034
MuOPuivdZNw_30000,5.32,9.473
_71uVNPs6cI_60000,0.0,0.523
_71uVNPs6cI_60000,1.245,1.819
_71uVNPs6cI_60000,1.937,2.533
_71uVNPs6cI_60000,3.395,3.851
_71uVNPs6cI_60000,5.155,5.825
_71uVNPs6cI_60000,6.576,7.173
_71uVNPs6cI_60000,7.74,8.203
_71uVNPs6cI_60000,9.463,10.0
iOlNfTRwd7A_80000,0.0,1.087
iOlNfTRwd7A_80000,1.78,2.535
iOlNfTRwd7A_80000,2.732,3.22
iOlNfTRwd7A_80000,3.717,3.953
iOlNfTRwd7A_80000,4.142,4.48
iOlNfTRwd7A_80000,4.85,5.488
iOlNfTRwd7A_80000,5.819,6.276
iOlNfTRwd7A_80000,6.89,7.15
iOlNfTRwd7A_80000,7.583,7.976
iOlNfTRwd7A_80000,8.961,9.795
dXcaeiFexpA_560000,5.274,5.821
