 segment_id,start_time_seconds,end_time_seconds
ogcAFIH7DD8_0,3.1,3.158
ogcAFIH7DD8_0,3.204,3.245
ogcAFIH7DD8_0,4.32,4.39
ogcAFIH7DD8_0,8.965,9.034
ogcAFIH7DD8_0,9.728,9.786
KDhmXYwhdMI_2000,4.419,4.498
un6ugBGlNBM_20000,6.601,6.684
cTGrjWlRhc8_30000,2.002,2.069
cTGrjWlRhc8_30000,6.667,6.749
cTGrjWlRhc8_30000,7.081,7.156
cTGrjWlRhc8_30000,7.72,7.795
cTGrjWlRhc8_30000,8.051,8.134
M-8ZvIUG2cY_240000,5.724,5.843
P59f8rQTIhM_7000,9.157,9.284
Xi-NFemvoIU_30000,4.291,4.402
sLUnaPT5gM8_0,5.263,5.332
wtK-gY9FzyI_0,5.575,5.691
pi2QtMmCIc8_20000,4.402,4.485
Zbw6g6uJ8v0_30000,2.719,2.816
Zbw6g6uJ8v0_30000,3.466,3.572
Zbw6g6uJ8v0_30000,9.615,9.754
kjUvSD7-D2c_4000,8.214,8.354
kjUvSD7-D2c_4000,8.945,9.063
kU1bNVIElAY_20000,5.869,5.944
3ewek_-fdtU_20000,3.955,4.069
3ewek_-fdtU_20000,5.004,5.129
jqAv6OXNFD8_30000,0.251,0.433
jqAv6OXNFD8_30000,0.628,0.726
jqAv6OXNFD8_30000,2.64,2.765
jqAv6OXNFD8_30000,3.128,3.673
jqAv6OXNFD8_30000,3.897,4.05
jqAv6OXNFD8_30000,5.684,5.782
jqAv6OXNFD8_30000,6.131,6.271
jqAv6OXNFD8_30000,6.494,7.751
jqAv6OXNFD8_30000,8.031,8.198
jqAv6OXNFD8_30000,8.422,8.534
jqAv6OXNFD8_30000,8.827,8.939
jqAv6OXNFD8_30000,9.19,9.274
euQpAVXRX2A_0,7.247,7.378
opRqQ8GdXQE_11000,7.826,7.887
kQN59mzn0bM_0,6.198,6.284
kQN59mzn0bM_0,6.357,6.442
wax6gWNp5jM_40000,2.085,2.189
2qsqjdTDzOw_30000,6.006,6.131
2qsqjdTDzOw_30000,6.299,6.48
2qsqjdTDzOw_30000,6.746,6.899
2qsqjdTDzOw_30000,8.408,8.897
2qsqjdTDzOw_30000,9.413,10.0
6IbfRc1Ktds_0,1.143,1.24
mzpu3b1bGDA_10000,0.384,0.46
mzpu3b1bGDA_10000,1.767,1.857
mzpu3b1bGDA_10000,5.356,5.446
kG2MhdU4nC0_30000,5.118,5.252
U0fSCf4sbHw_110000,1.466,1.592
U0fSCf4sbHw_110000,1.899,2.011
U0fSCf4sbHw_110000,2.779,2.905
U0fSCf4sbHw_110000,3.17,3.282
U0fSCf4sbHw_110000,5.978,6.103
U0fSCf4sbHw_110000,6.285,6.383
U0fSCf4sbHw_110000,7.472,7.612
yQL-iFDbV1U_210000,0.0,0.087
yQL-iFDbV1U_210000,0.211,0.315
yQL-iFDbV1U_210000,1.041,1.145
yQL-iFDbV1U_210000,8.288,8.392
yQL-iFDbV1U_210000,9.63,9.741
bOHziqjneRk_510000,0.47,0.619
bOHziqjneRk_510000,5.206,5.367
bOHziqjneRk_510000,5.482,5.619
bOHziqjneRk_510000,5.883,6.009
bOHziqjneRk_510000,9.232,9.461
4byl9oUuFGY_30000,0.107,0.19
NaPFxrZm0zM_270000,9.331,9.512
GlIBLQkxrbA_30000,0.85,1.159
GlIBLQkxrbA_30000,1.76,1.874
GlIBLQkxrbA_30000,4.035,4.181
GlIBLQkxrbA_30000,6.131,6.244
s_yTeU_GOLo_30000,7.691,7.797
fvaWFF4x_oU_0,8.291,8.389
FVfLMMKslv8_0,5.728,5.775
b2U4uhjshxU_30000,2.724,2.841
b2U4uhjshxU_30000,5.972,6.135
b2U4uhjshxU_30000,6.321,6.426
b2U4uhjshxU_30000,6.694,6.775
7KbCNLC74ao_140000,0.0,0.079
7KbCNLC74ao_140000,0.449,0.52
7KbCNLC74ao_140000,1.0,1.118
7KbCNLC74ao_140000,1.417,1.496
7KbCNLC74ao_140000,3.402,3.488
7KbCNLC74ao_140000,5.205,5.394
7KbCNLC74ao_140000,5.992,6.133
7KbCNLC74ao_140000,6.354,6.583
7KbCNLC74ao_140000,6.74,6.858
7KbCNLC74ao_140000,7.024,7.346
7KbCNLC74ao_140000,9.213,9.283
J6ex3EXftnM_20000,0.391,0.459
J6ex3EXftnM_20000,0.655,0.722
J6ex3EXftnM_20000,1.385,1.467
J6ex3EXftnM_20000,1.648,1.723
MrUCS2D63jA_30000,0.745,0.82
MrUCS2D63jA_30000,2.558,2.603
MrUCS2D63jA_30000,2.95,3.04
MrUCS2D63jA_30000,3.642,3.702
MrUCS2D63jA_30000,5.32,5.38
MrUCS2D63jA_30000,9.067,9.15
3LVhviCWRPk_30000,8.296,8.436
GSBv_4Eu9Zw_60000,6.163,6.223
GSBv_4Eu9Zw_60000,6.396,6.448
GSBv_4Eu9Zw_60000,7.931,7.983
QZCHTZMjfGQ_0,1.61,1.655
QZCHTZMjfGQ_0,2.874,2.935
QZCHTZMjfGQ_0,3.123,3.153
QZCHTZMjfGQ_0,5.192,5.245
Om6T2LRX_S8_13000,3.165,3.269
Om6T2LRX_S8_13000,8.422,8.534
H8GvD2Tyzsg_40000,4.226,4.342
YQek7olb9JM_220000,6.299,6.402
0jNnNT-3PWQ_210000,1.11,1.2
0jNnNT-3PWQ_210000,5.294,5.432
8TXvivWHWDM_17000,7.711,7.811
8TXvivWHWDM_17000,8.179,8.239
FmFsF8V5C6E_50000,7.451,7.536
XvlPlDK8kKk_30000,0.933,0.993
XvlPlDK8kKk_30000,1.106,1.144
XvlPlDK8kKk_30000,1.573,1.618
XvlPlDK8kKk_30000,1.708,1.761
XvlPlDK8kKk_30000,2.114,2.175
XvlPlDK8kKk_30000,2.227,2.31
XvlPlDK8kKk_30000,4.477,4.53
XvlPlDK8kKk_30000,4.71,4.771
XvlPlDK8kKk_30000,4.891,4.959
XvlPlDK8kKk_30000,6.426,6.486
noHjrCgQgOo_11000,9.386,9.591
nwv-nteaz9U_30000,4.88,5.001
grZlWQq40Ts_0,9.488,9.551
7h14MktWBxs_30000,1.648,1.723
7h14MktWBxs_30000,2.513,2.558
7h14MktWBxs_30000,3.431,3.499
7h14MktWBxs_30000,4.567,4.62
7h14MktWBxs_30000,5.019,5.087
7h14MktWBxs_30000,5.764,5.824
7h14MktWBxs_30000,6.072,6.125
7h14MktWBxs_30000,6.591,6.622
7h14MktWBxs_30000,7.54,7.607
O3aOOq4H-l0_30000,7.217,7.314
O3aOOq4H-l0_30000,7.459,7.536
O3aOOq4H-l0_30000,9.44,9.507
W18X_vPYEvE_190000,1.11,1.214
W18X_vPYEvE_190000,1.663,1.746
W18X_vPYEvE_190000,7.058,7.147
W18X_vPYEvE_190000,8.385,8.551
KGS36CFnXJ0_130000,2.526,2.666
KGS36CFnXJ0_130000,3.015,3.108
KGS36CFnXJ0_130000,3.574,3.679
LPxDvhWw0tw_90000,1.583,1.7
LPxDvhWw0tw_90000,2.955,3.102
5AkxqzwOnag_30000,0.083,0.151
5AkxqzwOnag_30000,0.429,0.489
5AkxqzwOnag_30000,1.624,1.758
5AkxqzwOnag_30000,2.024,2.107
5AkxqzwOnag_30000,3.168,3.228
5AkxqzwOnag_30000,6.734,6.787
3i7_fOdWDQU_30000,0.315,0.411
3i7_fOdWDQU_30000,1.372,1.442
3i7_fOdWDQU_30000,6.635,6.713
3i7_fOdWDQU_30000,7.692,7.771
3i7_fOdWDQU_30000,9.79,9.86
WjU83bjOHk0_50000,1.224,1.289
WjU83bjOHk0_50000,1.468,1.549
ddY5X5OZe9Y_20000,4.803,4.921
ddY5X5OZe9Y_20000,6.338,6.435
I6GwGe1a90Y_80000,3.537,3.604
I6GwGe1a90Y_80000,3.913,3.98
I6GwGe1a90Y_80000,4.906,4.966
I6GwGe1a90Y_80000,8.442,8.495
I6GwGe1a90Y_80000,8.894,8.969
hpufXOVrz3o_30000,0.202,0.26
hpufXOVrz3o_30000,0.549,0.613
hpufXOVrz3o_30000,0.775,0.839
hpufXOVrz3o_30000,0.92,0.96
hpufXOVrz3o_30000,9.248,9.318
elCikp4UZPg_30000,0.347,0.428
elCikp4UZPg_30000,2.93,3.052
elCikp4UZPg_30000,5.871,5.976
elCikp4UZPg_30000,7.739,7.861
at7XlUDjj1k_30000,8.704,8.796
at7XlUDjj1k_30000,8.968,9.117
odSkeqFq-Fg_30000,2.889,2.987
L2mk2JB90yk_50000,1.047,1.102
L2mk2JB90yk_50000,1.307,1.339
L2mk2JB90yk_50000,1.409,1.433
L2mk2JB90yk_50000,1.858,1.906
L2mk2JB90yk_50000,2.031,2.071
L2mk2JB90yk_50000,2.15,2.213
L2mk2JB90yk_50000,7.283,7.323
SBK3maOWbU8_320000,2.36,2.486
2lynMZMbte0_180000,0.192,0.298
2lynMZMbte0_180000,2.654,2.751
2lynMZMbte0_180000,4.035,4.157
2lynMZMbte0_180000,4.75,4.904
2lynMZMbte0_180000,5.627,5.822
GzQpsW_MvYA_300000,2.011,2.123
GzQpsW_MvYA_300000,2.277,2.374
GzQpsW_MvYA_300000,5.209,5.335
GzQpsW_MvYA_300000,6.62,6.774
hiXX9qloD3o_450000,8.623,8.706
hiXX9qloD3o_450000,8.811,8.879
hiXX9qloD3o_450000,8.999,9.067
r4auqsn1UuA_430000,9.235,9.31
RmT1xvjvDIE_30000,2.053,2.232
RmT1xvjvDIE_30000,2.464,2.607
RmT1xvjvDIE_30000,2.786,2.938
RmT1xvjvDIE_30000,3.966,4.037
RmT1xvjvDIE_30000,4.43,4.573
RmT1xvjvDIE_30000,5.44,5.547
MQqIIS2_IkM_20000,0.68,0.745
3vlJCJMe6Fc_0,3.527,3.594
3vlJCJMe6Fc_0,3.932,4.048
3vlJCJMe6Fc_0,4.444,4.541
3vlJCJMe6Fc_0,8.812,8.879
cUGmVLafua4_30000,1.423,1.471
cUGmVLafua4_30000,2.783,2.841
cUGmVLafua4_30000,5.199,5.273
cUGmVLafua4_30000,9.665,9.724
ikoOixsPWl4_350000,3.677,3.856
YkhAvmUt4bE_30000,3.474,3.58
YkhAvmUt4bE_30000,7.633,7.731
kTqM4QRmuAY_0,1.082,1.145
kTqM4QRmuAY_0,1.269,1.421
kTqM4QRmuAY_0,3.164,3.288
Cm_9S3kl3MY_180000,3.662,3.738
Cm_9S3kl3MY_180000,4.236,4.298
Cm_9S3kl3MY_180000,4.43,4.526
Cm_9S3kl3MY_180000,5.488,5.591
Cm_9S3kl3MY_180000,6.235,6.311
Cm_9S3kl3MY_180000,7.396,7.493
Cm_9S3kl3MY_180000,7.583,7.687
Cm_9S3kl3MY_180000,8.219,8.309
Cm_9S3kl3MY_180000,8.807,8.904
uMLe7rW60ZQ_25000,7.701,7.841
9ODfKJfO_nw_16000,9.857,9.936
qV_VxEAXXDU_220000,6.634,6.874
qV_VxEAXXDU_220000,7.18,7.464
5WFwfojTrDE_20000,2.064,2.139
5WFwfojTrDE_20000,4.392,4.501
5WFwfojTrDE_20000,4.929,5.037
5WFwfojTrDE_20000,9.145,9.247
lnPA1wACc4k_0,2.768,2.861
lnPA1wACc4k_0,3.282,3.375
lnPA1wACc4k_0,3.833,3.926
ftYW22NFTiY_90000,2.011,2.137
ftYW22NFTiY_90000,3.366,3.506
Kz8UNlwvsPw_23000,5.896,5.99
avZtBI1NDAM_270000,6.691,6.845
mtz72gMSPWc_30000,0.978,1.131
mtz72gMSPWc_30000,4.972,5.14
mtz72gMSPWc_30000,8.785,8.911
mtz72gMSPWc_30000,9.679,9.846
SF-srscAiK0_0,0.28,0.373
0QVvcM3-wHI_90000,2.099,2.189
0QVvcM3-wHI_90000,8.365,8.427
2SVSZlHe7b8_240000,1.401,1.539
2SVSZlHe7b8_240000,1.726,1.815
2SVSZlHe7b8_240000,2.127,2.203
2SVSZlHe7b8_240000,2.452,2.5
2SVSZlHe7b8_240000,2.853,2.957
2SVSZlHe7b8_240000,3.392,3.475
2SVSZlHe7b8_240000,3.883,3.945
wKFCyb5dMng_4000,4.619,4.867
wKFCyb5dMng_4000,5.077,5.197
wKFCyb5dMng_4000,8.243,8.363
wKFCyb5dMng_4000,8.79,8.888
nJLX48i2OlY_10000,1.053,1.121
nJLX48i2OlY_10000,2.498,2.566
nJLX48i2OlY_10000,3.838,3.89
nJLX48i2OlY_10000,5.117,5.162
nJLX48i2OlY_10000,5.267,5.312
nJLX48i2OlY_10000,5.41,5.47
nJLX48i2OlY_10000,6.734,6.802
nJLX48i2OlY_10000,8.044,8.119
nJLX48i2OlY_10000,9.3,9.368
KF6CGYELE_Y_0,2.434,2.556
KF6CGYELE_Y_0,8.957,9.055
qm3JZwlee20_120000,7.923,8.039
qm3JZwlee20_120000,9.768,9.874
de5kmL2OKV4_30000,4.583,4.74
de5kmL2OKV4_30000,7.37,7.48
de5kmL2OKV4_30000,7.882,8.063
de5kmL2OKV4_30000,9.039,9.118
L_j8ob46TKU_170000,6.425,6.52
eemcbPjg-LY_50000,3.622,3.669
It8htX0omis_210000,5.372,5.448
It8htX0omis_210000,5.839,5.922
d3Gy1VFKHiw_420000,0.501,0.564
d3Gy1VFKHiw_420000,0.833,0.896
d3Gy1VFKHiw_420000,2.348,2.521
d3Gy1VFKHiw_420000,4.609,4.713
d3Gy1VFKHiw_420000,6.089,6.165
92ObWCGc7xc_22000,0.628,0.683
N7ncGQbdn1s_40000,1.159,1.327
N7ncGQbdn1s_40000,1.606,1.704
N7ncGQbdn1s_40000,2.416,3.101
4cANyYW8Udc_30000,1.208,1.305
4cANyYW8Udc_30000,2.556,2.654
4cANyYW8Udc_30000,8.519,8.616
wGc2bK376K0_21000,0.597,0.702
-TjnYmEEz4o_30000,0.084,0.154
-TjnYmEEz4o_30000,0.335,0.405
zLslFF9HAuo_10000,0.141,0.262
zLslFF9HAuo_10000,0.821,0.941
zLslFF9HAuo_10000,1.44,1.568
zLslFF9HAuo_10000,4.611,4.732
wRnYhBhofVY_30000,9.586,9.684
wRnYhBhofVY_30000,9.797,9.872
lZWCkgzxhl0_80000,0.894,1.078
lZWCkgzxhl0_80000,2.936,3.073
lZWCkgzxhl0_80000,4.564,4.759
lZWCkgzxhl0_80000,5.241,5.413
atcA0u6-QOs_30000,1.005,1.111
GGQDjbHCq-E_70000,5.845,5.961
CEmTsr8HPsQ_30000,3.537,3.626
CEmTsr8HPsQ_30000,3.796,3.921
o5T5fIh8zVM_140000,8.147,8.221
Ff4yfllWmq4_10000,0.228,0.299
Ff4yfllWmq4_10000,2.488,2.559
Ff4yfllWmq4_10000,2.825,2.873
eBHay-IG6Nc_30000,1.488,1.567
8YMefyDHVvE_40000,1.953,2.031
660AJ1w2pJ8_30000,0.098,0.154
660AJ1w2pJ8_30000,1.047,1.117
660AJ1w2pJ8_30000,2.961,3.073
D0M-XV6EkSs_0,0.245,0.274
D0M-XV6EkSs_0,0.385,0.416
D0M-XV6EkSs_0,0.574,0.602
D0M-XV6EkSs_0,0.856,0.879
nla9LSa9_mQ_20000,0.777,0.85
nla9LSa9_mQ_20000,2.832,2.922
nla9LSa9_mQ_20000,3.084,3.182
nla9LSa9_mQ_20000,4.701,4.912
nla9LSa9_mQ_20000,6.732,6.829
55Xhb_VxzwA_30000,1.27,1.351
PHkGE-mnbc8_30000,2.64,2.705
PHkGE-mnbc8_30000,2.989,3.063
PHkGE-mnbc8_30000,4.59,4.736
PHkGE-mnbc8_30000,5.621,5.686
PHkGE-mnbc8_30000,6.434,6.621
PHkGE-mnbc8_30000,7.344,7.449
PHkGE-mnbc8_30000,7.92,8.002
sL1aHX4Z6tc_40000,3.174,3.344
wks_UrcDxak_170000,0.504,0.579
wks_UrcDxak_170000,0.873,0.941
wks_UrcDxak_170000,5.689,5.756
wks_UrcDxak_170000,7.231,7.314
wks_UrcDxak_170000,9.398,9.496
J9G062787ZE_160000,1.695,1.793
J9G062787ZE_160000,2.109,2.231
J9G062787ZE_160000,9.299,9.412
baGl7gSKtoo_40000,0.051,0.109
baGl7gSKtoo_40000,0.377,0.486
baGl7gSKtoo_40000,4.042,4.115
baGl7gSKtoo_40000,4.296,4.39
baGl7gSKtoo_40000,5.559,5.624
JsM9zB4Q8cY_430000,8.738,8.842
47meL2I3ZRI_30000,8.346,8.394
bSPkhwE_9hI_30000,3.83,3.89
bSPkhwE_9hI_30000,4.018,4.063
MJw9CObNir4_60000,1.43,1.482
MJw9CObNir4_60000,1.746,1.798
MJw9CObNir4_60000,5.087,5.147
suHiaiRqPtY_30000,3.062,3.13
suHiaiRqPtY_30000,3.281,3.341
suHiaiRqPtY_30000,3.552,3.619
XAnq_3Q6AUA_30000,9.672,9.81
o_gI6qy-NG0_190000,9.443,9.513
8IfmSpOxs4g_10000,2.103,2.167
8wb49YGDb8Y_30000,4.816,4.898
8wb49YGDb8Y_30000,6.697,6.765
8wb49YGDb8Y_30000,7.389,7.457
2GiNp0fyDm4_30000,1.024,1.121
2GiNp0fyDm4_30000,2.715,2.821
2GiNp0fyDm4_30000,3.237,3.333
2GiNp0fyDm4_30000,4.464,4.599
2GiNp0fyDm4_30000,5.749,5.845
2GiNp0fyDm4_30000,7.362,7.449
rvOkw27qWcs_29000,1.327,1.398
rvOkw27qWcs_29000,5.489,5.583
xkb_saXkCvs_60000,7.975,8.079
vO18zLkJRiY_30000,4.028,4.132
apIjcWEYD8c_330000,8.344,8.434
apIjcWEYD8c_330000,8.786,8.883
xo6DiyIRyvE_30000,9.388,9.542
lpq4ANIF_Kk_60000,9.681,9.772
WUbDx02U2qw_220000,1.279,1.362
OR861iLvc0k_26000,1.832,1.933
OR861iLvc0k_26000,2.019,2.12
OR861iLvc0k_26000,2.237,2.408
xSOCVmIR4rg_30000,0.192,0.298
xSOCVmIR4rg_30000,0.517,0.623
xSOCVmIR4rg_30000,0.875,0.996
xSOCVmIR4rg_30000,1.354,1.468
xSOCVmIR4rg_30000,2.662,2.759
xSOCVmIR4rg_30000,3.174,3.271
xSOCVmIR4rg_30000,3.677,3.775
xSOCVmIR4rg_30000,3.994,4.116
xSOCVmIR4rg_30000,4.36,4.481
xSOCVmIR4rg_30000,4.701,4.774
xSOCVmIR4rg_30000,5.066,5.196
xSOCVmIR4rg_30000,6.464,6.594
xSOCVmIR4rg_30000,7.17,7.3
xSOCVmIR4rg_30000,7.836,7.983
xSOCVmIR4rg_30000,8.568,8.681
xSOCVmIR4rg_30000,8.868,8.957
xSOCVmIR4rg_30000,9.25,9.396
xSOCVmIR4rg_30000,9.615,9.737
br_ZD5D4Ni4_30000,5.67,5.786
JpMb2nPpFu0_30000,2.087,2.164
JpMb2nPpFu0_30000,2.551,2.628
JpMb2nPpFu0_30000,3.952,4.019
JpMb2nPpFu0_30000,6.618,6.705
JpMb2nPpFu0_30000,6.831,6.928
JpMb2nPpFu0_30000,9.101,9.179
JpMb2nPpFu0_30000,9.527,9.623
JpMb2nPpFu0_30000,9.816,9.961
5xj-xJgtGFc_70000,7.793,7.891
5xj-xJgtGFc_70000,8.31,8.408
5xj-xJgtGFc_70000,8.547,8.659
pjEbJzoOK14_230000,1.654,1.709
pjEbJzoOK14_230000,1.921,1.976
pjEbJzoOK14_230000,3.756,3.835
pjEbJzoOK14_230000,4.402,4.488
m4I1RrJ7mek_30000,9.134,9.22
eN1dh9RyDsM_15000,5.974,6.152
7lQGTHLXdhM_140000,4.093,4.146
7lQGTHLXdhM_140000,6.057,6.102
yP9PtC7hGvQ_0,0.056,0.168
tvgKih4njR8_10000,9.672,9.835
vCity-7kYZc_40000,0.88,0.941
vCity-7kYZc_40000,1.949,2.002
vCity-7kYZc_40000,5.643,5.711
vCity-7kYZc_40000,7.825,7.871
vCity-7kYZc_40000,9.699,9.752
sL-JTvccWcM_30000,9.591,9.689
FiwNEUgrelY_40000,8.531,8.6
DX6qiEryKZw_20000,2.203,2.286
DX6qiEryKZw_20000,8.157,8.24
DX6qiEryKZw_20000,8.537,8.62
nO-lQy2Y-3A_14000,5.654,5.751
AE85ySB82_Y_30000,1.969,2.031
AE85ySB82_Y_30000,2.669,2.717
MrT1X9qa4YA_240000,5.869,5.952
MrT1X9qa4YA_240000,8.871,8.992
MrT1X9qa4YA_240000,9.571,9.669
dMtvd51YkFM_320000,8.807,8.925
31BoAMcVMro_0,7.621,7.69
nOpuUso7ldM_80000,0.455,0.52
nOpuUso7ldM_80000,1.202,1.275
nOpuUso7ldM_80000,1.698,1.787
nOpuUso7ldM_80000,3.087,3.258
nOpuUso7ldM_80000,4.135,4.257
nOpuUso7ldM_80000,4.736,4.939
nOpuUso7ldM_80000,5.126,5.264
nOpuUso7ldM_80000,5.654,5.776
nOpuUso7ldM_80000,6.133,6.247
nOpuUso7ldM_80000,6.653,6.759
nOpuUso7ldM_80000,7.628,7.734
nOpuUso7ldM_80000,8.587,8.7
nOpuUso7ldM_80000,9.058,9.139
nOpuUso7ldM_80000,9.285,9.366
S5aRxNyuqeA_120000,5.984,6.063
Bk9tGQ4jvhU_30000,0.0,4.226
Bk9tGQ4jvhU_30000,6.24,6.321
Bk9tGQ4jvhU_30000,7.881,7.998
Bk9tGQ4jvhU_30000,9.5,9.604
SB24VstgGLY_50000,8.704,8.789
PpuHQoXsVVI_0,8.695,8.789
ssubsJsLZqs_80000,1.809,1.923
ssubsJsLZqs_80000,6.301,6.423
aMUZHgBdLdI_110000,2.536,2.588
aMUZHgBdLdI_110000,8.758,8.804
aMUZHgBdLdI_110000,9.082,9.135
aMUZHgBdLdI_110000,9.248,9.308
aMUZHgBdLdI_110000,9.413,9.481
aMUZHgBdLdI_110000,9.789,9.872
pUH-JwixyKg_480000,3.433,3.496
qFTPNujp8ts_140000,0.087,0.168
qFTPNujp8ts_140000,4.961,5.042
qFTPNujp8ts_140000,6.52,6.594
rgTkkGlo2Mw_470000,1.042,1.137
rgTkkGlo2Mw_470000,3.674,3.779
rgTkkGlo2Mw_470000,6.558,6.663
PKYjYVuT1Xw_13000,2.49,2.57
PKYjYVuT1Xw_13000,7.25,7.37
PKYjYVuT1Xw_13000,8.77,8.863
pggiBA2O4uY_8000,9.504,9.599
rQSDpxS5NE4_30000,0.045,0.128
rQSDpxS5NE4_30000,0.301,0.384
rQSDpxS5NE4_30000,0.543,0.647
rQSDpxS5NE4_30000,0.792,0.882
rQSDpxS5NE4_30000,1.048,1.145
rQSDpxS5NE4_30000,1.276,1.38
rQSDpxS5NE4_30000,1.546,1.663
rQSDpxS5NE4_30000,1.788,1.912
rQSDpxS5NE4_30000,2.064,2.147
rQSDpxS5NE4_30000,2.293,2.396
rQSDpxS5NE4_30000,2.542,2.638
rQSDpxS5NE4_30000,2.804,2.915
rQSDpxS5NE4_30000,3.053,3.123
rQSDpxS5NE4_30000,3.288,3.434
rQSDpxS5NE4_30000,3.572,3.662
rQSDpxS5NE4_30000,3.807,3.89
rQSDpxS5NE4_30000,4.049,4.139
rQSDpxS5NE4_30000,4.305,4.367
rQSDpxS5NE4_30000,4.547,4.63
rQSDpxS5NE4_30000,4.824,4.907
rQSDpxS5NE4_30000,5.045,5.135
rQSDpxS5NE4_30000,5.336,5.405
rQSDpxS5NE4_30000,5.564,5.633
rQSDpxS5NE4_30000,5.833,5.903
rQSDpxS5NE4_30000,6.062,6.165
rQSDpxS5NE4_30000,6.318,6.421
rQSDpxS5NE4_30000,6.58,6.663
rQSDpxS5NE4_30000,6.815,6.898
rQSDpxS5NE4_30000,7.078,7.168
rQSDpxS5NE4_30000,7.313,7.396
rQSDpxS5NE4_30000,7.555,7.645
rQSDpxS5NE4_30000,7.832,7.929
rQSDpxS5NE4_30000,8.06,8.164
rQSDpxS5NE4_30000,8.33,8.392
rQSDpxS5NE4_30000,8.572,8.641
rQSDpxS5NE4_30000,8.842,8.89
rQSDpxS5NE4_30000,9.07,9.139
rQSDpxS5NE4_30000,9.34,9.443
rQSDpxS5NE4_30000,9.568,9.63
rQSDpxS5NE4_30000,9.824,9.921
kTpnDZgIRCw_110000,6.663,6.815
kTpnDZgIRCw_110000,7.23,7.355
bEdGijnLkec_5000,9.132,9.255
hMEc2d4xYhg_270000,6.725,6.812
hMEc2d4xYhg_270000,7.343,7.449
76PR1NmMUgw_30000,2.34,2.416
76PR1NmMUgw_30000,8.361,8.437
67Xu6CIXp38_20000,0.363,0.447
67Xu6CIXp38_20000,3.939,4.078
5wZT7mokZU8_500000,2.701,3.323
r_AqhfNBk9A_30000,1.595,1.688
r_AqhfNBk9A_30000,6.624,6.717
r_AqhfNBk9A_30000,8.254,8.347
r_AqhfNBk9A_30000,8.603,8.696
r_AqhfNBk9A_30000,9.418,9.5
cUK0EMTw77Q_20000,4.695,4.755
VQIdH3Z5EkI_10000,0.607,0.704
VQIdH3Z5EkI_10000,3.929,4.035
Ix95X_wCLLk_60000,0.602,0.685
Ix95X_wCLLk_60000,2.22,2.272
Ix95X_wCLLk_60000,5.764,5.831
95Ugxictw8o_320000,3.084,3.206
95Ugxictw8o_320000,3.434,3.539
ya2eRJFU6sE_40000,8.473,8.603
ya2eRJFU6sE_40000,9.301,9.415
ya2eRJFU6sE_40000,9.586,9.724
rSw3I7xBmN8_50000,3.64,3.76
rSw3I7xBmN8_50000,5.73,5.828
rSw3I7xBmN8_50000,5.985,6.195
rSw3I7xBmN8_50000,6.382,6.494
rSw3I7xBmN8_50000,6.839,6.966
VWGGPWoJauU_30000,0.12,0.181
VWGGPWoJauU_30000,2.987,3.047
VWGGPWoJauU_30000,4.545,4.597
VWGGPWoJauU_30000,6.321,6.373
FQRBUmbebmA_0,2.608,2.733
FQRBUmbebmA_0,3.23,3.346
FQRBUmbebmA_0,3.644,3.81
FQRBUmbebmA_0,5.227,5.343
FQRBUmbebmA_0,6.76,6.868
FQRBUmbebmA_0,7.299,7.432
FQRBUmbebmA_0,7.838,8.07
FQRBUmbebmA_0,8.716,8.816
FQRBUmbebmA_0,8.915,8.981
5DI20suyzXw_410000,5.196,5.265
5DI20suyzXw_410000,5.768,5.838
5DI20suyzXw_410000,6.257,6.327
6-vRzZFvwfs_30000,9.543,9.677
VJkN7ssh7vU_10000,2.35,2.414
TQ0doDtDFgk_30000,1.029,1.11
TQ0doDtDFgk_30000,1.914,2.036
TQ0doDtDFgk_30000,5.448,5.554
TQ0doDtDFgk_30000,9.087,9.193
8IuT5rB8yZY_30000,7.674,7.775
TROCddcjd8I_110000,0.0,0.086
TROCddcjd8I_110000,0.21,0.258
TROCddcjd8I_110000,0.375,0.437
TROCddcjd8I_110000,0.546,0.608
TROCddcjd8I_110000,0.725,0.787
TROCddcjd8I_110000,0.911,0.959
TROCddcjd8I_110000,1.083,1.138
TROCddcjd8I_110000,1.261,1.323
TROCddcjd8I_110000,1.447,1.488
TROCddcjd8I_110000,1.612,1.681
TROCddcjd8I_110000,1.797,1.845
TROCddcjd8I_110000,1.969,2.031
TROCddcjd8I_110000,2.155,2.21
TROCddcjd8I_110000,2.34,2.382
TROCddcjd8I_110000,2.519,2.56
TROCddcjd8I_110000,2.684,2.732
TROCddcjd8I_110000,2.876,2.911
TROCddcjd8I_110000,3.041,3.103
TROCddcjd8I_110000,3.227,3.268
TROCddcjd8I_110000,3.392,3.447
TROCddcjd8I_110000,3.577,3.639
TROCddcjd8I_110000,3.756,3.804
TROCddcjd8I_110000,3.942,3.983
TROCddcjd8I_110000,4.107,4.175
TROCddcjd8I_110000,4.299,4.34
TROCddcjd8I_110000,4.464,4.519
TROCddcjd8I_110000,4.65,4.711
TROCddcjd8I_110000,4.828,4.89
TROCddcjd8I_110000,5.014,5.062
TROCddcjd8I_110000,5.186,5.241
TROCddcjd8I_110000,5.385,5.426
TROCddcjd8I_110000,5.536,5.577
TROCddcjd8I_110000,5.736,5.777
TROCddcjd8I_110000,5.9,5.949
TROCddcjd8I_110000,6.072,6.127
TROCddcjd8I_110000,6.251,6.313
