 segment_id,start_time_seconds,end_time_seconds
GQfgZwqKZhY_180000,0.0,10.0
lBAQZcFBRGQ_1000,0.0,9.681
VMsbrcHPBfk_20000,0.0,5.107
VMsbrcHPBfk_20000,5.269,6.147
5M8IH0eml8A_100000,0.008,10.0
igEsIdUiKcQ_30000,0.0,10.0
UhZqli0wjmc_160000,0.0,10.0
Xjpg8qpYt7E_0,1.318,10.0
dpI5iyYM-Pc_23000,0.0,9.113
t8n2JsfdvO4_24000,0.105,9.506
CMM0DjYZYrs_410000,0.0,10.0
gKhgcMOTC08_20000,0.0,10.0
a5IlGjSs85A_30000,0.0,10.0
jjNxc9Zf9s8_320000,0.0,10.0
_ziN3wPqWNQ_40000,0.008,10.0
h71f5FEK0zs_200000,0.0,10.0
9kjEo32Gl2A_30000,0.0,10.0
8uzJHC4KeDk_30000,0.008,10.0
4GalkerBVs8_24000,0.0,9.594
fNPCIISqM38_30000,0.0,10.0
yFjOBy1Xyoo_10000,0.0,10.0
8zcLGH27Rg8_13000,0.0,9.341
l5I3l29I4_U_30000,0.0,10.0
EvMiVpf-DFM_0,5.023,5.553
dG2ukjhH8CQ_0,0.0,10.0
qnRL01qPRA4_100000,0.0,9.9
UgkUcGQfBio_150000,0.0,10.0
yyuujVAwLos_30000,0.0,10.0
3YZDLGeWDHw_30000,0.0,10.0
5icZZe-z7G8_20000,0.0,10.0
XX5YSKVwVe0_30000,4.912,5.773
XX5YSKVwVe0_30000,8.836,8.901
XX5YSKVwVe0_30000,8.998,9.055
XX5YSKVwVe0_30000,9.217,9.291
pNoFoH57fOg_210000,0.0,10.0
3eC4QAeLV6s_13000,0.0,9.965
DYWDMGNsGnY_11000,0.0,9.616
8oOucRl3_CY_70000,0.0,10.0
0TYk-aEufg4_8000,0.0,9.469
4VaFtm6avNc_10000,0.0,10.0
zb6DScArfYw_10000,0.0,10.0
TzbvHCxjsZI_120000,0.0,8.622
lRDbpJ6im20_350000,0.0,10.0
mTayCv_WNPU_70000,0.0,10.0
1smHogEj-dc_130000,0.0,10.0
kgvrAo6Nwqk_30000,0.0,10.0
k5G_c1vtTPE_170000,0.0,10.0
QGCDzmbpsK8_290000,0.0,10.0
Jl1HQQ0QXhA_30000,0.0,10.0
xCPTXNwG4Nc_90000,0.008,10.0
hOK2Z2vAl9M_270000,0.0,10.0
Szx_bifnnYM_0,0.024,6.843
cpGTsEeP4Nk_390000,0.0,10.0
CqkqgUsUtDI_30000,0.0,10.0
qyYAwi5saL0_170000,0.0,10.0
5asTgokqKI8_6000,6.823,9.292
nTaTGsh7Cvc_140000,0.0,10.0
05tNY9RgLP8_40000,0.0,10.0
nC1os2kvmZc_280000,0.0,10.0
L1A9zzmv2Es_250000,0.0,10.0
VC9Zj1xf_Zc_0,0.143,10.0
t6RsWR2Wlps_0,0.094,10.0
BEd1SRTcisA_50000,0.0,10.0
dtAOz8PAdRo_30000,0.0,10.0
m29qZYx1sHc_300000,0.0,10.0
I5MljjKhsV0_30000,0.0,10.0
26xQ27pe4RY_30000,0.0,10.0
gbIR49y-bXA_90000,0.0,8.114
5w-EUJ6b8Gk_50000,0.0,10.0
SusrXtsKkhs_20000,0.0,10.0
4kf9SWfP-aY_30000,0.0,10.0
e9FMRPnDyZw_180000,0.0,10.0
gmiwKI7gIZU_300000,0.0,10.0
pEAL0mi2sWw_70000,0.0,10.0
GDS8j-Pjl4E_0,0.258,6.024
bb32VnAkDV8_70000,0.0,10.0
jfzApLyMd2g_0,0.055,10.0
09e5fuULBOg_30000,0.0,10.0
vxtg3PjMXoY_10000,0.008,10.0
UA1wnf1T_w0_10000,0.0,10.0
LDACAO6W3jM_0,0.429,7.066
KXGRNwj8CRE_120000,0.0,10.0
NlV2Zgl4aj4_150000,0.0,10.0
CngkVtjnnVU_0,0.048,10.0
X-TC9dZGm70_190000,8.935,10.0
y1fWjtaoK_k_330000,0.031,10.0
K_ommDVd1BY_60000,0.0,10.0
Z084uuHg9TU_50000,0.0,10.0
9BaEd-NY8TQ_30000,0.0,10.0
3yJt_Iph41w_30000,0.0,10.0
dBfBn4EzLlk_10000,0.0,10.0
KOzTZ6QlteM_540000,0.0,10.0
2zZwRxJN01U_30000,0.0,10.0
LhoAhixpQUc_10000,0.0,10.0
OYhViubHkS8_20000,0.0,10.0
RLOBUrVObGw_60000,0.0,10.0
sjHRVuY8Iks_20000,0.0,10.0
-YXWf0nvKGo_280000,0.0,0.728
FEwjoXDrwnw_11000,0.0,9.094
tzGzDele8CQ_140000,0.0,10.0
O6Z2_xvvNXg_30000,0.0,10.0
1BZliu7t8D0_160000,0.0,0.024
1BZliu7t8D0_160000,0.384,2.127
1BZliu7t8D0_160000,2.327,4.34
1BZliu7t8D0_160000,7.286,8.268
1BZliu7t8D0_160000,8.766,10.0
1MKZtal2MVo_70000,0.0,10.0
SfxrrMVzXK0_30000,0.0,10.0
y2VhIjKr7XI_270000,0.0,10.0
4YmUH8Ijo7s_190000,0.0,10.0
3bfsdDro_Wk_30000,0.0,10.0
QI4u958vkxk_0,6.504,10.0
C_Bi8DC-pf4_15000,0.008,9.685
4EeTTMCdKsw_24000,0.0,4.343
4EeTTMCdKsw_24000,4.537,9.059
iuyA5c3to7Q_60000,0.0,10.0
UBnqj0MvEY8_160000,7.828,10.0
LMrmkiE980A_20000,0.0,10.0
YSXsXNX4zW0_30000,0.0,10.0
nL9JAqVhle8_50000,0.0,10.0
FSQ2vBJ0hmw_15000,0.0,8.985
BjBO3Zxw5cc_130000,0.0,10.0
GzhG6-WyS5E_250000,0.0,10.0
OEd5v8bTofo_190000,0.0,1.392
OEd5v8bTofo_190000,1.708,10.0
7GapruwcCO0_270000,0.0,10.0
Ah204gfnevk_10000,0.0,10.0
1pQwIRqDh6s_40000,0.0,2.329
1pQwIRqDh6s_40000,3.255,10.0
8-xVEzStUkg_10000,0.0,10.0
S3nVtYbeYB4_3000,0.0,9.496
PKPx6dR63cQ_30000,0.0,3.575
PKPx6dR63cQ_30000,3.715,4.232
PKPx6dR63cQ_30000,5.866,7.989
sIAQYqkesl8_30000,0.0,10.0
3voXxKD88dU_380000,0.0,10.0
Joh_oGbz_GY_30000,0.0,10.0
ArzvTAhtzmE_30000,0.0,10.0
AOCr_eSua1g_30000,0.638,10.0
7uH628dpa5k_30000,0.0,10.0
2KKcXvp3MAY_30000,0.0,10.0
FEjbRK_DYPE_120000,0.0,10.0
BgQHCtHcTC0_29000,0.0,10.0
-AFx6goDrOw_30000,0.008,10.0
95BemCoyxZA_30000,0.0,10.0
N_Bg15mHrWo_40000,0.0,10.0
zziQFjLons8_70000,0.0,10.0
8XoovDaqlJc_0,0.039,1.13
8XoovDaqlJc_0,1.488,10.0
4CWEeIdHNgw_30000,0.0,10.0
qqIpQXWfhuc_30000,0.0,10.0
cL7bxbqN8FE_30000,0.0,0.115
cL7bxbqN8FE_30000,1.304,8.432
2muKHAI1J6o_30000,0.0,10.0
UC3dX1CV2LY_170000,0.0,10.0
QhOfu6fmgK8_120000,0.0,10.0
d0hgP-tf25M_30000,0.0,10.0
6wCgSoK9-ZU_30000,0.0,10.0
9F1KhDZXvBU_30000,0.0,10.0
L3GPuOONhdQ_0,0.163,1.339
MxGv4nBgHVA_30000,0.0,10.0
7Fj1cEaz9lE_30000,0.0,10.0
RTCihLM8t-A_11000,0.007,9.596
Y6A16Y2FnNs_40000,8.052,10.0
wYtGmDjZTTM_30000,0.0,10.0
HydvgMXBg7Y_6000,0.0,9.192
bVAdXhVgMQA_380000,0.0,10.0
gNeTvF56yKQ_30000,0.0,10.0
uaCMKwFsw48_130000,0.0,10.0
gLBiho_FllM_10000,0.0,1.809
gLBiho_FllM_10000,3.888,9.169
RL172GX5jxM_20000,0.008,10.0
RL172GX5jxM_20000,0.611,1.031
RL172GX5jxM_20000,1.407,3.064
RL172GX5jxM_20000,3.218,4.625
RL172GX5jxM_20000,5.118,5.928
RL172GX5jxM_20000,6.436,9.669
RL172GX5jxM_20000,9.949,10.0
OAsPhhMbGxk_10000,0.0,10.0
Ppnbm0bwcZc_16000,0.0,9.588
s4U170ZXy54_140000,0.0,10.0
jHj1JhZGxuI_10000,0.0,10.0
mkoYv0AAKZA_340000,0.0,10.0
vxrM-HU9ITQ_30000,0.0,10.0
L4rRY8oA2vI_80000,0.0,10.0
b9Ea6VbpKrs_10000,0.0,10.0
Qrg_xJHl19s_150000,0.0,10.0
W0KY00lgf2A_400000,0.0,10.0
R5FBHR8FcXw_130000,0.0,10.0
L109H6_NkPU_40000,0.0,10.0
6813SgG-6Rk_8000,0.0,9.363
LfiXfEGhY-Y_160000,0.0,10.0
lZS5kG9rj0s_0,0.096,10.0
UhlO60m5jCM_60000,0.0,10.0
oOpLBhemBmk_10000,0.0,9.77
ijjaV-ZTQkE_30000,0.037,10.0
7wauhbP6J4k_80000,0.155,0.531
7wauhbP6J4k_80000,1.739,2.116
7wauhbP6J4k_80000,3.304,3.681
7wauhbP6J4k_80000,4.802,5.13
7wauhbP6J4k_80000,6.232,6.531
7wauhbP6J4k_80000,7.739,8.019
7wauhbP6J4k_80000,9.179,9.507
5gm2oA4tKH4_30000,0.0,10.0
pp2Kbp-Omts_30000,0.0,10.0
AjL9vvmfSsw_0,0.095,3.646
AjL9vvmfSsw_0,6.395,10.0
OksKMIx4c-Q_240000,0.0,8.717
TO9VjW4gNaM_500000,0.0,10.0
QiSOEZ3G3GE_100000,0.0,1.07
QiSOEZ3G3GE_100000,1.589,10.0
3lpxgHMJRWE_340000,0.0,10.0
DsdYRANZHuU_260000,0.0,10.0
rAwC3ytZt9k_120000,0.0,7.282
kKYEU_h2ook_410000,0.0,10.0
PH5PkEGlG1A_190000,0.0,10.0
Lp3X5Lyu7u8_310000,0.0,10.0
cLcSCgFEchI_140000,0.0,10.0
yeVxKwVTeYc_230000,0.0,10.0
ikZi1P6cjto_470000,0.0,10.0
1-y505Xkr8A_30000,0.0,10.0
TgvxTWh6yXM_220000,3.485,6.531
BOlJeqvxEK4_30000,0.0,10.0
5YFkOvDjIv8_130000,0.0,10.0
lg3hcrzOd9Q_30000,0.0,10.0
ZX7iYE23Hhk_0,0.0,9.0
SRSV-2-EDGU_30000,0.0,0.725
SRSV-2-EDGU_30000,6.193,6.899
xUMYZb3xYVQ_0,0.0,10.0
7aN4fmBU7Ag_420000,0.0,10.0
CxFjbdCs6n4_30000,0.0,10.0
byG-sj-tYk4_21000,0.0,9.056
yYqURVoqlXw_60000,0.0,10.0
HhVEkl-xFUo_90000,0.0,10.0
-3qrk3DOzPY_11000,0.014,9.663
lS-ze9KlSRE_0,0.102,10.0
k7CjN6wMnNU_160000,0.0,8.479
k7CjN6wMnNU_160000,9.015,10.0
IODw-1Ap1oc_590000,0.0,7.488
vx1fXUlKq1c_50000,0.0,10.0
N-JtUuCWmHA_20000,0.0,9.42
28Ul8QosAzA_50000,0.0,10.0
7wXfKPtFNpE_30000,0.0,10.0
UDeZL2L7AUA_140000,0.0,10.0
TtjQxqLLviw_100000,0.0,10.0
_2iiFV3Oe4Q_80000,0.0,10.0
BmNrwlVSVsI_70000,0.0,4.544
BmNrwlVSVsI_70000,4.669,5.155
BmNrwlVSVsI_70000,5.265,10.0
QdUvhlcjCSY_220000,0.0,10.0
v63qH-o0Osc_30000,0.0,10.0
HQR63qPpvG8_0,0.214,0.835
HQR63qPpvG8_0,2.27,2.617
HQR63qPpvG8_0,4.86,5.594
HQR63qPpvG8_0,6.802,7.316
HQR63qPpvG8_0,7.883,8.237
b_rptqJa7O4_490000,0.0,10.0
b-i0KcLk13I_100000,0.0,7.318
cSpo50CS4tU_580000,6.134,10.0
XLXtTW3nb5c_70000,0.0,10.0
ONutra191y4_160000,0.0,10.0
bR88fLR5RaY_30000,0.0,10.0
-XicbCPV2ts_520000,0.0,10.0
yCr5JTfe3BA_30000,0.0,10.0
9wnUqO1UMUU_10000,0.0,10.0
rnrdi3N-IPs_80000,2.154,10.0
jVCglhig69I_220000,5.571,10.0
RGy9VGNZNoc_220000,0.0,10.0
KByZQ5IIvYo_30000,0.0,10.0
4IJJtD4eRPA_0,2.464,10.0
J23UdGZbxQc_50000,4.416,10.0
LujMnOYR-Gk_40000,0.0,10.0
vHe7xfRZY8I_80000,0.0,7.742
WpaOXMCen7s_0,0.066,10.0
4f9prtPsYtM_30000,0.0,10.0
d0J68gq7leI_30000,0.0,10.0
I-LVi2dTJCI_140000,0.0,10.0
VshSCYL7BrQ_30000,0.0,10.0
6h9hryCgt3E_230000,0.0,10.0
xu1p1nzEVnw_13000,0.0,9.61
FKYol4BWKUA_330000,0.0,7.39
p7l0Ni64_is_440000,0.0,10.0
MJJRG941Org_30000,0.0,10.0
0co-TkJ2qzM_170000,0.0,10.0
oy22TLum2KE_380000,0.0,10.0
TxpwCQXvb_A_0,0.071,10.0
DqxBpDRABqI_70000,0.0,10.0
3_3mZBNDzRI_30000,0.0,10.0
RG8foSanCu4_50000,0.0,10.0
NHg8jTH7Bqk_30000,0.0,10.0
P8DqRsWYOpE_30000,0.0,10.0
2jl64KWfK3c_50000,0.0,10.0
3Aq-dXAt8Pk_30000,0.0,10.0
maGa-cKk5oU_30000,0.0,10.0
s44xJIQCbmc_30000,0.0,10.0
sEjBNsX52P0_30000,0.0,10.0
sCGd5ieWGP0_30000,0.0,10.0
rO_BmGtNXzw_30000,0.0,10.0
L2KE_sIXKXE_460000,0.0,10.0
zgGcwCM2e6Q_30000,0.0,0.81
yCj9EtrvwY8_30000,0.0,0.91
yCj9EtrvwY8_30000,1.091,10.0
lADfv_d-7N0_370000,0.0,10.0
44OLZSTCINg_140000,0.0,10.0
_qNR0k_8ckE_200000,0.0,10.0
e0Ur7m1FYsk_20000,0.0,10.0
PaGs8OGJn1E_0,0.0,10.0
ieDsgL16HTY_90000,0.0,10.0
G5JZ4yFLIyU_30000,0.0,10.0
lIQsY2b3LxQ_0,0.73,9.94
2jtGzxjYZfY_30000,0.0,10.0
eO0HXGZjLgo_120000,0.0,10.0
V5xYWod0YnU_240000,0.0,10.0
9HKpZeGz6-A_12000,0.0,10.0
_hcpKJ0Le6s_210000,0.008,10.0
w0noApB30t0_27000,0.0,9.745
YhNl1UyNVUg_290000,0.0,10.0
579kpyBuAs0_0,0.1,3.193
D0tpCkpV8KU_50000,0.0,10.0
D5rTqPfEX4c_30000,0.0,10.0
DaQTSw0g6t4_20000,0.0,10.0
vhRrUeuTMqA_200000,0.0,10.0
XKxrIkRfNo0_80000,0.0,10.0
Rufy3NslBuM_30000,0.008,10.0
0nU_y9EBH3E_30000,0.0,1.63
0nU_y9EBH3E_30000,8.966,10.0
T6P7xL_GanI_270000,0.0,10.0
Vy5wImZ_3-k_240000,7.835,8.74
w7t5XrgJ_-w_230000,0.0,2.735
w7t5XrgJ_-w_230000,3.563,7.43
w7t5XrgJ_-w_230000,8.113,10.0
Yj0nLs0ErG8_40000,0.0,10.0
xr3Qn7LoKNA_2000,0.0,9.378
wCtQ_m27D6s_30000,0.0,10.0
fppKGJD3Y6c_30000,0.0,10.0
M8mXFvU4TVM_20000,0.0,10.0
FzFDASPJtLE_0,0.053,10.0
mPUJdM_FSpc_30000,0.0,5.986
nFjpZiiWUIA_30000,0.0,10.0
4MTUq7AAc4I_50000,0.0,10.0
2X9n3HdUbz4_30000,0.0,10.0
xcrlU-lQjcY_170000,0.0,10.0
5TLSiAcTc2o_30000,0.0,10.0
2Xi_JpZkLs0_30000,0.0,10.0
w4Ti0nqRTgg_80000,0.0,10.0
vG-8MHMrJHw_30000,0.0,10.0
s9nCRlcTru8_180000,0.0,10.0
hHbwXC-2_6U_30000,0.0,10.0
zvABdOhz9fE_30000,0.0,10.0
7nHH3qT6y2k_30000,0.0,10.0
7HkZuN47nzo_13000,0.0,9.782
OtB-7xNwgxs_90000,0.0,10.0
HsFaeH1OeXs_30000,0.0,10.0
zUvdJj4l-vo_170000,0.0,10.0
5rL8irPU5xE_24000,0.0,9.225
H7b_rwHuZ9o_30000,0.0,10.0
6noQGz52q0k_26000,0.0,9.087
B1InYqzyc8M_580000,0.0,10.0
dVD1tMgp8Y0_400000,1.723,5.749
dVD1tMgp8Y0_400000,6.283,10.0
4EsTFqpclKY_16000,0.0,9.19
TiwvQ_09KSA_20000,0.0,10.0
6eyfT6i3Vjc_30000,0.0,10.0
YvQQINn9ghc_150000,0.0,10.0
YKBa5vl5xRY_13000,0.0,9.936
1zbotsok8-k_30000,0.0,10.0
qqYFKCYUrd0_470000,0.0,10.0
_FFTGob92as_580000,5.482,6.343
1wDSqgHW9og_240000,0.0,10.0
zuqaQqmtzXs_30000,0.0,10.0
E0jIgWZgHOk_20000,0.0,10.0
plWm8JxGJNs_30000,0.0,10.0
Cxt5_kWr7YA_10000,0.0,10.0
53uB1de9RBE_140000,0.0,10.0
7Zk7_uDeUck_160000,0.008,10.0
g_9mA0RQp7U_30000,0.0,10.0
5IRw1fIyrO0_510000,0.0,10.0
5IRw1fIyrO0_510000,0.0,10.0
M6TuE5oaWq8_80000,0.0,10.0
9MdsU130FOY_1000,0.0,9.815
ddz_p2pN-Oo_30000,0.0,10.0
M73juhQaNo0_30000,0.0,10.0
Nfnb-HtBcrI_26000,4.438,7.958
4x_9f6oUICU_30000,0.0,7.467
AsLUwD6qnVU_7000,0.0,9.925
nWb1aKQz2Jg_100000,0.0,10.0
a6VlEARpKeA_90000,0.015,2.327
U3G-dIfKEOw_30000,0.0,1.536
U3G-dIfKEOw_30000,1.797,10.0
HckbNMs019E_30000,0.0,1.898
HckbNMs019E_30000,2.95,10.0
D37ejRWF5Iw_440000,0.0,10.0
5Ohd_cArE8A_18000,0.0,4.991
MXTty2aEsnE_80000,0.0,10.0
v112Ebgs1CU_110000,0.0,10.0
eNI_WgyfRYc_250000,0.0,10.0
RV1relnG1xo_170000,0.0,10.0
Rr5DirSPWOI_40000,0.0,10.0
aeiXr2U079g_30000,0.0,10.0
4ZIMRM0XnGA_10000,0.0,10.0
orexFElRIdg_30000,0.0,10.0
-3IX-CClQr8_30000,0.0,10.0
0ZYZkmobDWA_30000,0.0,10.0
3veMXlTVyKk_1000,0.0,9.101
2dZmTmugB0c_140000,0.0,10.0
h9qElrkUeZQ_60000,0.0,10.0
TL_MF-u57jI_120000,0.0,10.0
QqdSHB01O48_30000,0.0,10.0
_HDolAn2_us_60000,0.0,1.518
_HDolAn2_us_60000,1.571,7.135
n_-E_YNObLw_350000,0.0,10.0
EyW2feTfQMA_30000,0.0,10.0
gcvPEVCw-lE_130000,0.0,1.321
gcvPEVCw-lE_130000,1.858,7.243
gcvPEVCw-lE_130000,7.333,10.0
i6M0BNXBR7o_180000,0.0,10.0
OUx1I4x7TPI_320000,0.0,10.0
jvT_N0zi8uU_310000,2.652,4.981
A9CZLSaJhl4_30000,5.803,8.567
jMvdE7J7k_g_110000,0.0,10.0
0P9PBm69fzk_30000,0.0,10.0
WeJVk1G47KQ_20000,0.0,10.0
QxVfjEdeLos_30000,0.0,4.22
Lwh4rEUdn2U_70000,0.0,2.394
WKUGtAVAtxY_40000,0.0,10.0
7DG4M4ow-bY_30000,0.0,10.0
YkWMb978i7c_510000,0.0,10.0
E5GTVPpvEdA_260000,0.0,10.0
tO_j4tdLRaA_70000,0.0,10.0
98zKVClgAC0_40000,0.0,10.0
BYXVBTmoBpo_500000,0.0,10.0
enyAg0jsS9w_170000,4.157,8.259
-xI37LC4NkY_0,0.0,9.261
HMj01TBCbJc_30000,0.0,10.0
xu6kkLJ58Z0_360000,0.0,10.0
opyBJ_MHs1k_10000,0.0,9.096
QF8pQxnYBYg_21000,0.0,9.969
1U1k-d1x1qw_30000,0.0,10.0
20R0ZF3PCHE_450000,0.0,0.74
SQqQwauidKw_190000,0.0,10.0
dfNRlwt-Wfs_30000,0.0,2.725
dfNRlwt-Wfs_30000,6.416,10.0
TSfYuOrg-Vc_0,0.097,10.0
bWg5t-6vy7U_0,0.358,10.0
Bl1et3f59OQ_30000,0.0,10.0
-_Em3G2oMhA_30000,0.0,10.0
qNDyKnzYjYE_30000,0.0,10.0
4fusijffpD0_150000,0.0,0.19
4fusijffpD0_150000,9.215,10.0
fKXSsu0lGD4_30000,9.15,10.0
me1QJov43Zk_30000,0.0,10.0
q9qv7DAqaWg_190000,0.0,10.0
uNExDyKyW_c_230000,0.0,10.0
VGUce3wYXQ0_230000,0.0,10.0
1tC90R05R9Y_8000,0.0,10.0
2tcBwGEE_6s_100000,0.0,10.0
GOtJSCVsuj0_340000,0.0,10.0
RWU_K5thHf0_60000,0.0,10.0
SYrVPmbEWfU_240000,0.0,10.0
d-D-0rJYu8c_0,2.357,3.086
d-D-0rJYu8c_0,4.433,4.809
rCOzGxqOUzs_270000,0.0,10.0
U362CVqe2hc_200000,0.0,10.0
5DyTDvFvAmw_20000,0.0,10.0
kJ3K1vt0Ocw_30000,0.293,1.543
kJ3K1vt0Ocw_30000,1.911,10.0
xsgOUYy1oDY_80000,0.0,1.942
1v6ypNptj4A_30000,0.0,10.0
ZxJmzftSRQw_15000,0.0,9.395
wAgGo8A49ls_20000,0.0,10.0
kuvKIVPRcFI_0,7.011,10.0
hqIJLSFpxFY_30000,0.0,10.0
NMtOamrBAvg_30000,0.0,8.345
ic6M5bIhECo_30000,0.0,2.179
ic6M5bIhECo_30000,2.259,5.195
ic6M5bIhECo_30000,5.264,10.0
N5ULbe86A3k_30000,0.0,10.0
PLRoMzcl3kk_12000,0.0,9.227
fPuNo2j2K_0_30000,0.0,10.0
hD6ee9A2TGk_150000,4.155,6.812
5gOo2ozy_WU_24000,3.124,3.764
5gOo2ozy_WU_24000,4.488,4.879
5gOo2ozy_WU_24000,6.062,9.274
p9brFYnyHYQ_10000,0.0,10.0
pN1rotz1flM_28000,0.0,9.078
z1BUYFLEdrs_25000,0.0,10.0
NoWrpG-rbGM_30000,0.0,10.0
N3f1XhnWpgo_390000,0.008,10.0
8vy2KsobyMc_17000,0.0,9.751
BV0xpBNmFu4_30000,0.0,0.773
BV0xpBNmFu4_30000,1.179,2.145
BV0xpBNmFu4_30000,2.242,3.913
BV0xpBNmFu4_30000,4.551,8.184
BV0xpBNmFu4_30000,8.686,10.0
50ZxQpgCccA_0,0.138,5.46
gatKfKqTDss_190000,0.0,3.184
Jde34CAb9rw_30000,0.0,10.0
-714doUQec4_30000,0.0,10.0
5sr2PEGQAiI_30000,0.0,10.0
Uu-bOr5cNmA_280000,0.0,10.0
0FvlSP7jEms_13000,0.0,9.653
Q8Tt-o0HqnM_400000,0.0,10.0
_Ei525Y0pfQ_30000,0.0,10.0
8VPsFZg6E54_120000,0.0,10.0
DC-37_hxPgk_30000,0.0,10.0
qXC59E2EFZY_30000,0.0,10.0
xI5xJdbZzGw_490000,0.0,5.097
xI5xJdbZzGw_490000,5.194,10.0
3f5uUlOHTnc_30000,0.0,10.0
VXsla7TrNfU_8000,0.0,9.788
VwFr9mjMQrU_450000,0.0,10.0
Ax5VoKaYTSI_16000,0.0,9.262
0T2gqhn5uNQ_30000,0.0,10.0
Y5c6YXJhYDM_510000,0.0,10.0
BEmsabGdm-E_220000,0.0,10.0
h9FyK-fyNa8_60000,0.0,10.0
n8boXj079_Q_30000,0.0,10.0
8S_RkzFbZdE_30000,0.0,10.0
oD3n-FqZNFo_40000,4.149,10.0
f7trcwX-oKk_150000,0.0,10.0
lG7uAwNwx1w_30000,0.0,10.0
T8OqdYoNn7c_10000,0.0,10.0
NDZ94kjBTts_21000,0.0,9.395
3fmrhJdQFcE_290000,0.0,10.0
1IKNrkbWVrg_10000,0.0,10.0
ABOvjdH7kxY_290000,0.0,10.0
GxOlz21i_DM_50000,0.0,10.0
F4jbmMNrBKc_21000,0.0,7.473
5wwFFsLuRcQ_190000,0.0,10.0
ohO-4OiUlHk_320000,0.0,10.0
gYL-Cu0M8-Q_200000,0.0,10.0
UeTO_F9CVzw_90000,0.0,10.0
7ktEuMGYbN4_150000,0.0,10.0
7WWREDNpIbw_0,0.0,4.024
7WWREDNpIbw_0,6.331,6.433
-bBOLhcfJYs_30000,0.015,10.0
T8AJfGyz8BQ_0,0.129,6.665
OJ5n0h8j3Lo_80000,0.0,10.0
8Mh2fYP7m1M_0,0.064,8.006
VcXRm8M4ZyA_130000,0.0,10.0
KFEoBkKp6cs_30000,0.0,10.0
7nUrN-4hhHk_30000,0.0,10.0
VcFWMzb6E6s_0,0.098,10.0
IqPK6ZW5Aj0_450000,0.0,10.0
3GWAyb2Z6es_30000,2.175,10.0
oJiX7D7RBgY_10000,0.0,10.0
poIg6LxRWmE_25000,0.0,9.366
MJ0ui-WJI8Q_70000,0.0,10.0
5sc1bi8BSmg_20000,0.0,3.648
5sc1bi8BSmg_20000,3.721,10.0
7sGNXpJXJv4_14000,0.0,9.657
j0JKs-Ei50w_30000,0.0,10.0
0Djf1pI711g_150000,6.854,10.0
XCrhtG69AFc_30000,0.0,10.0
hd3DB7o3rJQ_30000,0.008,10.0
sO4r1jGLaPg_30000,8.995,10.0
nT5IPbDGQVw_40000,0.0,10.0
zgwpxuNPd8I_540000,0.0,10.0
bG7wdgPJJcs_170000,6.967,10.0
E02ezG3e4gg_210000,0.0,10.0
S2fcyYU825I_6000,0.0,9.203
HMlVK92Vrgw_11000,0.0,9.765
y-9HWTYBaZU_40000,0.0,10.0
DYy-2zWKGVU_100000,0.0,10.0
CUkTIGrFhOM_50000,5.149,10.0
3ZB0HfkO0tQ_80000,0.0,10.0
Xplh53dL7M8_90000,0.0,10.0
2itpBVaSeKY_210000,0.0,10.0
ORQQ6MByJfg_30000,0.0,10.0
iDlx5cta414_150000,0.0,10.0
8P6H07fzu3M_8000,0.0,9.596
JcFWArz5Huo_30000,0.0,10.0
L--8zU4oazc_240000,0.008,10.0
IFnVvQITYy0_120000,0.0,10.0
vQA0D8Fjgzk_3000,0.292,1.168
vQA0D8Fjgzk_3000,1.432,2.307
vQA0D8Fjgzk_3000,2.581,3.391
vQA0D8Fjgzk_3000,3.692,4.577
vQA0D8Fjgzk_3000,4.841,5.707
vQA0D8Fjgzk_3000,5.981,6.847
vQA0D8Fjgzk_3000,7.111,7.911
vQA0D8Fjgzk_3000,8.25,9.06
vQA0D8Fjgzk_3000,9.381,9.72
IuhpqJ6z-4E_80000,0.0,10.0
-OIY3tRRGwg_10000,0.0,10.0
P2f77Dmy13Q_0,0.231,10.0
eTGBC-R9Pmg_20000,0.0,4.01
5EML9Z1lwuw_30000,0.0,10.0
sf74TuHDznw_30000,0.0,10.0
6peKOcU4QFY_30000,0.008,9.043
q1wjWlJ53nc_340000,0.0,10.0
ifSd_pqP-RE_0,0.069,6.639
6o0es8k9Jx8_30000,0.0,10.0
6B17zCobk0E_0,0.0,10.0
QfkpNf93T-Y_30000,0.0,10.0
fMEY3ALn6qQ_100000,0.0,10.0
GYkXzEruVAk_11000,0.0,9.272
ZoW4eL72fYA_210000,0.0,10.0
1If_s-8BA2M_30000,5.332,10.0
xujuSm3DjCE_30000,0.0,10.0
zfvknMw50vs_30000,0.0,10.0
Ho_G1qrggjI_100000,0.0,10.0
3QiGuXETYnQ_12000,0.0,8.808
ZvtZW5Q1ox8_30000,0.0,10.0
-6BBqWhciP4_280000,8.991,10.0
E0H5_AOaA1c_30000,0.676,1.256
1QCBj2w4HW8_30000,8.869,9.731
5fIJXmZDdiw_30000,0.0,10.0
sgs0pr3vzbM_140000,0.0,10.0
Vlz5rVf_Mlk_30000,0.0,10.0
EBpKmXTrGeI_80000,0.0,10.0
Bd54IThnVS8_30000,0.0,10.0
z-wdnR3D8y4_8000,0.006,9.06
1gkIlo6ARdU_30000,0.008,9.971
yNx9ndwx-RI_18000,0.0,4.88
YhasAZs16zk_150000,0.0,10.0
B1lSqZqY-Y0_13000,0.0,10.0
1tZXv-8qB68_50000,0.0,10.0
