 segment_id,start_time_seconds,end_time_seconds
l5U4Finmybo_30000,1.364,2.705
l5U4Finmybo_30000,3.186,4.498
l5U4Finmybo_30000,5.034,6.34
l5U4Finmybo_30000,6.849,8.168
l5U4Finmybo_30000,8.725,10.0
EbwQcbSta3c_120000,5.096,5.711
ws2fCRdFsQA_30000,8.673,9.315
xRdV_dVFBbo_50000,0.0,1.722
xRdV_dVFBbo_50000,6.004,7.571
xRdV_dVFBbo_50000,7.88,10.0
aH018GRuYBE_10000,2.698,3.478
zjH2kH5bKFk_30000,8.251,9.282
VhAmrI7GY8E_30000,6.403,7.035
VhAmrI7GY8E_30000,8.668,9.413
ajoJp0eo6Kk_30000,9.477,10.0
XXcRvLBPNuo_10000,3.154,3.963
3doKyrCe1lA_30000,7.599,7.767
3doKyrCe1lA_30000,8.272,8.579
PVAclB7F3gY_30000,9.629,9.885
girRHKD6Cls_30000,1.764,3.016
girRHKD6Cls_30000,3.252,3.583
M7IJLgtd_Ss_30000,5.624,6.017
lVpNTfoTJv8_2000,0.804,1.765
lVpNTfoTJv8_2000,9.335,9.674
SUZPLlNYRo4_17000,3.836,4.338
SUZPLlNYRo4_17000,7.691,10.0
YM0xHOwHoYQ_20000,0.872,3.005
YM0xHOwHoYQ_20000,3.555,5.252
YM0xHOwHoYQ_20000,5.734,6.64
YM0xHOwHoYQ_20000,6.778,7.362
YM0xHOwHoYQ_20000,7.443,8.727
0eaafXX-pPE_30000,3.732,5.245
GztAoqje0gI_540000,8.788,10.0
-VzVMJ8uLPg_0,5.049,6.531
-Bm0VdPhIEI_20000,0.0,2.402
-Bm0VdPhIEI_20000,3.073,6.844
-Bm0VdPhIEI_20000,7.863,10.0
OJ9_Pc38sGw_140000,5.024,6.608
q_VrOB3hY40_18000,0.651,2.554
q_VrOB3hY40_18000,4.1,4.674
5nWbKnMSx4I_30000,8.276,10.0
yDKOmoDNiSk_200000,5.481,6.358
dYREnvFIxnE_260000,5.195,5.917
g9a_tejo_wY_30000,3.604,5.269
g9a_tejo_wY_30000,5.513,7.081
65gf5tn6W5E_130000,0.0,5.16
rl3dsoVYb4A_390000,7.675,8.691
LzuGczkqxvY_30000,2.865,4.904
grlUiog7-iQ_30000,1.319,2.064
grlUiog7-iQ_30000,3.016,4.232
grlUiog7-iQ_30000,4.897,5.826
grlUiog7-iQ_30000,8.257,10.0
VtTZhYs8fz0_10000,7.607,8.616
nfPjRauI0hk_290000,4.296,7.223
xswGyvlMvJQ_170000,1.315,3.252
S-3zMmUgIZk_80000,3.152,4.227
-ua4kmBeRtk_30000,2.11,3.031
-ua4kmBeRtk_30000,5.638,7.591
-ua4kmBeRtk_30000,9.008,10.0
B6SbnwJ4aVw_220000,0.475,2.64
B6SbnwJ4aVw_220000,6.83,7.514
B6SbnwJ4aVw_220000,8.87,9.623
ColOSKM23aQ_13000,0.099,0.739
ColOSKM23aQ_13000,2.14,3.457
ColOSKM23aQ_13000,4.147,5.224
ColOSKM23aQ_13000,8.287,9.364
6ZjgQHkmT4s_220000,0.0,0.906
6ZjgQHkmT4s_220000,4.931,6.433
Lp78UxPuWQU_10000,0.175,0.766
Lp78UxPuWQU_10000,0.952,2.464
Lp78UxPuWQU_10000,4.237,4.931
Lp78UxPuWQU_10000,5.144,6.272
Lp78UxPuWQU_10000,6.938,7.261
Oc3FjQzrDgQ_450000,2.641,5.606
Oc3FjQzrDgQ_450000,8.766,10.0
FWpnanM8twI_30000,7.953,8.205
Vx6jaxi38E8_280000,6.532,7.566
F7YwBA8VT3A_390000,7.83,10.0
yB9OtR1VEfg_460000,6.147,7.893
p7mFqZ87rB8_120000,0.373,2.58
p7mFqZ87rB8_120000,2.714,2.804
p7mFqZ87rB8_120000,2.911,3.009
p7mFqZ87rB8_120000,3.161,3.26
p7mFqZ87rB8_120000,4.287,4.52
p7mFqZ87rB8_120000,4.663,5.109
p7mFqZ87rB8_120000,5.199,5.762
p7mFqZ87rB8_120000,5.887,6.745
p7mFqZ87rB8_120000,9.033,9.926
-iq2dAKozlc_60000,0.0,1.578
-iq2dAKozlc_60000,2.807,4.26
-iq2dAKozlc_60000,4.525,6.383
H_LDIYBECyQ_30000,0.0,1.33
H_LDIYBECyQ_30000,3.726,4.709
H_LDIYBECyQ_30000,8.836,9.607
SiMUHN_LxJo_30000,0.0,0.477
SiMUHN_LxJo_30000,1.525,2.296
SiMUHN_LxJo_30000,3.044,3.604
SiMUHN_LxJo_30000,3.888,6.049
SiMUHN_LxJo_30000,6.52,6.983
SiMUHN_LxJo_30000,7.698,8.113
5TuAB3BXqQU_12000,4.863,5.884
5TuAB3BXqQU_12000,6.033,6.357
5TuAB3BXqQU_12000,6.532,6.93
5TuAB3BXqQU_12000,7.154,7.461
5TuAB3BXqQU_12000,8.856,9.122
YAr8ELYCsfQ_0,0.0,1.33
r2mkKdepErs_590000,2.537,3.145
iTBXeLXZXBo_100000,6.687,7.421
Zdk5mF08zXE_22000,1.54,1.974
ygwgqosq4u8_380000,2.901,4.219
86Q0mt5Tu-c_10000,7.235,9.595
d2LpQkMy-bE_30000,1.988,2.231
d2LpQkMy-bE_30000,7.95,9.81
0drS7hDNU-8_13000,0.0,0.503
0drS7hDNU-8_13000,3.17,5.932
0drS7hDNU-8_13000,6.693,7.346
0drS7hDNU-8_13000,7.913,8.353
2KFo0S7Mi84_30000,6.705,7.632
_Fe0CGj2REU_30000,5.034,7.674
_Fe0CGj2REU_30000,8.308,9.185
evoZ2dW1JLs_210000,8.513,10.0
-OIOVXXSxnY_30000,2.061,4.085
h0M4RS8p_mo_0,0.197,3.053
3TchVMhavFo_30000,9.548,10.0
OHvmP2UBUlY_18000,6.046,6.859
lHpYIwPzIEA_0,9.143,10.0
cELBYQbnfs8_60000,0.225,1.191
cELBYQbnfs8_60000,2.077,3.482
nfKqXK6Rqk4_14000,0.386,2.528
nfKqXK6Rqk4_14000,4.969,9.795
0faIeNA_pUw_30000,1.37,1.984
8kNDCLtz8bY_80000,8.388,10.0
bmBSCq2xjlU_230000,8.213,8.709
6tJlvVcmSqg_23000,7.105,7.166
6tJlvVcmSqg_23000,7.528,9.758
y6x3CYLlRhk_30000,7.975,8.45
unjhSQnuExc_0,5.448,6.433
7Wp03S2K5nM_30000,0.0,1.625
7Wp03S2K5nM_30000,2.378,6.095
7Wp03S2K5nM_30000,6.817,10.0
VKsqJ4S-o_4_270000,1.338,1.809
7yqGsgJXJVQ_30000,3.291,4.646
tK0iDlDD6jw_10000,2.212,3.047
YUbhLE1gYGo_130000,0.0,1.126
cUFtzs-jQMg_50000,0.0,0.402
Qpx2QyMJ6cU_120000,0.0,2.029
Qpx2QyMJ6cU_120000,6.155,10.0
fAk2vdk9s7A_80000,2.841,4.155
J_i6SyNhKpw_22000,0.404,4.051
J_i6SyNhKpw_22000,5.038,5.745
X40dESSXYjk_0,0.0,1.11
X40dESSXYjk_0,2.849,3.125
X40dESSXYjk_0,3.767,4.23
lM-XlI1KMVM_30000,7.37,8.559
Zx4IjU4sPuY_4000,5.335,6.034
Zx4IjU4sPuY_4000,6.212,6.769
Q0hvrDyHR-0_30000,9.488,10.0
KwoznkDgqgI_20000,5.932,6.667
KwoznkDgqgI_20000,7.304,10.0
Qq9cc2ow8Pg_50000,4.742,6.766
Q3lpQ-7EfQQ_20000,7.944,8.709
Q3lpQ-7EfQQ_20000,9.094,9.824
KV4hS_43L2A_30000,4.372,6.034
hNtOAOi9P0Y_60000,3.174,3.499
hNtOAOi9P0Y_60000,3.97,4.124
hNtOAOi9P0Y_60000,5.066,5.936
hNtOAOi9P0Y_60000,7.414,7.658
hNtOAOi9P0Y_60000,8.771,8.99
hNtOAOi9P0Y_60000,9.656,10.0
5nsBe0jg3X0_80000,9.519,10.0
bHCw3qiS2lM_30000,0.0,2.472
uS5Y-7TxxJg_30000,6.055,7.741
t6XfwL6MKt0_130000,3.314,4.084
3YyKBMnd6Dk_40000,4.213,7.567
P4WTNWH8ki0_0,6.222,6.612
P4WTNWH8ki0_0,7.151,7.628
eNOPtm1VHzQ_50000,4.148,5.131
YvZL4gNweFM_90000,0.0,1.0
YvZL4gNweFM_90000,4.072,4.711
YvZL4gNweFM_90000,6.56,8.498
YvZL4gNweFM_90000,9.571,10.0
H57jbZlMoZ0_50000,8.092,8.975
VhS_BwgTUVI_10000,4.906,8.528
RuK8fNEaJ20_70000,8.231,9.403
eVtlKhwAksY_0,5.449,7.953
Ivg1geb_bv4_30000,1.146,5.356
Ivg1geb_bv4_30000,6.375,6.944
Ivg1geb_bv4_30000,9.206,10.0
W97EGJa5rCU_30000,3.268,3.913
zHIcNiTvj5o_30000,2.882,4.063
yjEZx7TvwcA_60000,5.839,8.412
B8EithuaQDk_10000,8.683,9.707
OOsLgDm5NZY_0,0.561,1.071
OOsLgDm5NZY_0,3.435,3.798
OOsLgDm5NZY_0,4.238,5.003
OOsLgDm5NZY_0,5.211,5.443
OOsLgDm5NZY_0,7.652,9.104
9NDns7JDb4Y_130000,4.067,5.116
9NDns7JDb4Y_130000,6.202,8.045
9NDns7JDb4Y_130000,8.247,8.772
9NDns7JDb4Y_130000,9.049,10.0
rJqTOsWmxwc_0,5.427,7.872
rJqTOsWmxwc_0,8.314,10.0
22POsFWsaV4_30000,2.397,2.729
22POsFWsaV4_30000,4.148,5.356
22POsFWsaV4_30000,8.031,8.14
Yc7ZyTzT-Og_90000,7.926,8.34
AjKoYzDnaho_30000,8.673,9.486
baga8PbF59o_30000,5.74,10.0
7oqLwoYw-hQ_30000,2.666,3.019
7oqLwoYw-hQ_30000,3.434,4.215
2DKI-TXYXks_30000,0.67,1.383
2DKI-TXYXks_30000,6.201,10.0
Jfb745fjYeo_16000,2.662,3.396
tzwwuoaRfV8_30000,0.505,2.248
2XRKxHfv1kQ_30000,3.386,5.786
2XRKxHfv1kQ_30000,7.103,7.916
2XRKxHfv1kQ_30000,8.36,8.834
2XRKxHfv1kQ_30000,9.451,10.0
HafgWlBDJJE_0,8.797,9.323
bEiXo1j2sM0_30000,5.866,6.85
bEiXo1j2sM0_30000,8.638,10.0
05YBpmCnoOQ_50000,5.662,8.184
yq3MGCMfZNI_8000,2.616,4.816
bqXGFT0bdkQ_50000,0.0,1.301
bqXGFT0bdkQ_50000,1.614,2.873
bqXGFT0bdkQ_50000,4.902,5.412
bqXGFT0bdkQ_50000,5.82,6.729
cqMfCSUQ8zs_30000,9.392,10.0
AtWOmhl9sIw_30000,7.233,10.0
_VFvsz2gkTE_130000,2.878,3.062
_VFvsz2gkTE_130000,3.245,3.521
_VFvsz2gkTE_130000,8.291,8.429
_VFvsz2gkTE_130000,8.567,9.3
mqNRiuRtVDw_30000,6.591,8.197
QeIgn6j9Bcs_11000,0.0,9.482
fmtaOcfvwNE_70000,1.84,3.381
fmtaOcfvwNE_70000,7.996,8.886
IxgF6AR3Hu4_30000,4.252,5.827
mkM-NrxqNXA_30000,0.228,0.787
mkM-NrxqNXA_30000,4.488,4.921
mkM-NrxqNXA_30000,8.811,9.866
NZZnEGPFk5o_360000,0.0,2.183
xotCDoHd2EU_30000,0.0,1.543
xotCDoHd2EU_30000,5.066,5.437
xotCDoHd2EU_30000,5.849,6.976
xotCDoHd2EU_30000,7.553,7.801
xotCDoHd2EU_30000,9.086,10.0
jiAf_OB190Q_0,0.126,1.932
WQ1bLQ9bI9k_30000,0.656,2.458
WQ1bLQ9bI9k_30000,7.486,10.0
SdzaTL0aJXc_50000,1.354,3.482
SdzaTL0aJXc_50000,4.473,5.026
_RTqtEZKIV4_9000,7.82,8.467
L0oCRci4oYc_490000,0.16,0.769
L0oCRci4oYc_490000,1.362,2.296
L0oCRci4oYc_490000,2.524,4.538
L0oCRci4oYc_490000,6.366,6.943
RFaUaDMgvmM_30000,3.758,3.97
RFaUaDMgvmM_30000,6.959,7.276
1CLANjc8jzM_30000,7.731,8.226
1CLANjc8jzM_30000,8.576,9.266
G5soTVUcwgY_2000,7.159,7.516
bfaJTpR_-tc_20000,4.763,10.0
WWarhS30T_s_1000,5.696,7.389
3KegoBHgzu4_30000,7.471,7.731
3KegoBHgzu4_30000,8.421,9.039
mFGMqoZUljg_8000,6.667,9.443
ly7KwKeIYfE_30000,0.0,1.117
B_RLJLys5YM_28000,4.453,5.284
B-u4utMg10M_10000,3.273,4.507
B-u4utMg10M_10000,7.871,8.999
-d515LJsyrM_30000,0.607,3.392
-d515LJsyrM_30000,4.36,6.082
-d515LJsyrM_30000,6.539,10.0
n7C2omlrzqs_10000,9.347,10.0
-PxKG8B2bjY_350000,6.048,6.756
v9CitJveQ6E_20000,4.74,5.448
v9CitJveQ6E_20000,5.907,9.526
Yi1jOlUeELs_9000,7.825,8.313
M16qYJQkMZA_200000,1.451,2.93
NkU_VaviZnk_40000,5.762,6.972
U8UrayJaC-A_30000,7.918,8.576
mUE-IlUrLr8_30000,3.726,4.701
mUE-IlUrLr8_30000,6.086,6.423
mUE-IlUrLr8_30000,7.154,7.958
UWWDcUTYQLY_30000,4.802,5.403
uw4Ixj35j3g_60000,6.355,6.983
2-yUYX0Sgxc_2000,4.037,4.652
jahWXaA9K6A_30000,5.011,6.148
jahWXaA9K6A_30000,9.338,10.0
1inluzZFBfw_10000,2.144,5.056
I6kwtevZJ3s_0,7.976,10.0
hkewPg39qZw_70000,0.68,1.094
hkewPg39qZw_70000,2.54,3.929
hkewPg39qZw_70000,4.067,4.774
48Yfoc8VsYY_22000,0.626,1.716
48Yfoc8VsYY_22000,5.181,6.164
HF6xB0ecrK0_30000,2.165,3.236
HF6xB0ecrK0_30000,7.4,8.622
dwrnbgJ2mAs_210000,0.688,1.533
re9iYt_5tas_120000,1.921,2.592
6cWZuoKT63E_16000,1.996,2.876
6cWZuoKT63E_16000,5.407,6.104
6cWZuoKT63E_16000,7.3,8.115
6cWZuoKT63E_16000,8.856,9.164
Sf4KYq7fNWI_30000,0.665,1.106
Sf4KYq7fNWI_30000,3.44,3.913
3B8_AvjGIFc_50000,3.642,5.621
3B8_AvjGIFc_50000,6.576,8.518
3B8_AvjGIFc_50000,9.233,9.609
pBFMlOQyXCg_0,1.839,6.54
pBFMlOQyXCg_0,9.158,9.412
I8cfbFn1brs_20000,6.575,7.047
yaZEMetRY98_0,2.312,3.265
orYVDqD1La0_310000,7.378,7.828
HpWM0fc809Q_370000,8.398,9.267
utHun9pQrf0_160000,4.413,4.846
44KlFZHlKr8_30000,9.456,9.786
16246HxyWKY_30000,9.362,9.693
1bwuHIFeSX4_24000,0.998,1.79
kW5uBJDLRYM_30000,6.599,7.02
-KY7N4r3Eh8_30000,7.063,7.575
89INPpjTZaA_30000,8.984,10.0
_QrOW7Q-u2s_300000,1.106,2.868
6rIvlqd1aZM_16000,8.762,9.026
59MqKY5md9w_20000,6.479,7.708
59MqKY5md9w_20000,7.823,8.003
59MqKY5md9w_20000,8.425,8.822
59MqKY5md9w_20000,9.027,9.424
59MqKY5md9w_20000,9.629,10.0
LHOi_ZVrqug_340000,7.474,8.259
Fqa2Qrw30Hg_40000,6.725,9.575
AiGF0850kT8_6000,0.0,1.235
AiGF0850kT8_6000,2.299,9.859
47XPgXWF3_A_30000,6.65,7.276
03h1QhpcqSM_10000,8.004,8.693
XPPwUUixVow_280000,2.369,3.841
53wbHCkoJRg_22000,7.874,9.45
LU3UeEoM8PM_18000,0.37,1.014
LU3UeEoM8PM_18000,3.567,4.382
raPBAKyYIGE_70000,8.649,10.0
4Dc_hm-918Q_210000,4.181,4.88
9Bim1gU01nM_30000,4.02,5.006
9Bim1gU01nM_30000,7.939,9.539
mVeZYIkMH4I_0,5.529,6.999
mVeZYIkMH4I_0,7.189,9.23
myV-Lktiq28_30000,0.0,1.655
0AGKre_70n8_140000,9.295,10.0
nx4VWwg61ho_170000,2.139,3.34
nx4VWwg61ho_170000,4.718,4.963
nx4VWwg61ho_170000,5.092,5.547
4cs-QhLuWkA_30000,0.323,1.819
4cs-QhLuWkA_30000,2.354,2.929
LegehfdB938_60000,4.169,5.049
QwW45qpXOF4_120000,0.55,3.531
QwW45qpXOF4_120000,4.936,5.716
QwW45qpXOF4_120000,6.894,8.356
U_2n3ffJXLw_60000,0.221,5.811
U_2n3ffJXLw_60000,6.042,10.0
-03c0AOsM2Y_30000,1.047,1.51
cvbseANRb8o_0,0.277,0.942
QdxhUzjzgPY_150000,8.964,10.0
fuu4c6aliBY_1000,0.0,2.066
jY4ZGQnAjlk_29000,4.84,9.309
5cPtVzYH6Jc_80000,6.693,7.614
KQAeoNG8mTA_160000,0.107,0.844
3lbiGhKoDb8_30000,6.821,9.179
JAcvT5kSQuQ_30000,7.764,8.803
9ufHWhWLxpE_30000,0.379,1.5
NSBAv1UxHB4_20000,1.558,2.598
NSBAv1UxHB4_20000,3.299,3.866
NSBAv1UxHB4_20000,6.548,7.557
NSBAv1UxHB4_20000,8.386,8.906
NSBAv1UxHB4_20000,9.087,10.0
-DexfVugZDE_0,2.762,3.158
-DexfVugZDE_0,3.287,4.325
ymb1V14o9C8_0,3.664,3.988
ymb1V14o9C8_0,4.831,5.734
ymb1V14o9C8_0,5.922,6.892
ymb1V14o9C8_0,8.157,10.0
TgNUdX3_LcM_0,0.907,2.191
dAKW1WX8-Ik_30000,4.736,5.468
kVgYVpi1h4U_410000,5.813,6.693
kXOefiC0f0g_170000,0.0,1.514
kXOefiC0f0g_170000,7.812,8.917
9qWwPacgqwI_30000,5.496,6.52
fquNFl55NBA_9000,0.732,1.168
G-kRiTUFf14_30000,3.495,4.768
CAz-EjUA8rs_70000,4.108,4.807
KeVUagDleIg_30000,1.776,2.227
KeVUagDleIg_30000,7.013,7.682
oo9bqx3txLw_20000,0.664,1.354
rvO8ZxesByE_0,5.355,8.042
0-_MXXatRXE_30000,0.0,1.557
0-_MXXatRXE_30000,1.809,2.239
0-_MXXatRXE_30000,7.276,9.169
1JyUble6Q3s_30000,8.591,9.118
2RyuYS3TWF4_20000,0.068,0.752
-HJxeIFmUd0_30000,3.213,3.921
-HJxeIFmUd0_30000,4.079,5.11
-HJxeIFmUd0_30000,5.598,6.575
-HJxeIFmUd0_30000,7.047,8.346
-HJxeIFmUd0_30000,8.512,9.567
2FnACeXVgMs_30000,4.735,6.016
OjZO8v0JLn8_14000,5.862,9.055
ostd6VihluM_30000,0.569,1.011
ostd6VihluM_30000,1.363,1.783
ostd6VihluM_30000,4.007,4.562
L0Wj4oR4-b8_30000,7.669,8.291
b8VJWRjtp-4_30000,0.436,2.374
b8VJWRjtp-4_30000,3.131,5.126
D2J-MsccxeI_0,4.697,5.362
fJJxRhFD448_30000,0.815,10.0
AGQWFOt0d4E_60000,0.787,2.37
AGQWFOt0d4E_60000,5.488,6.299
AGQWFOt0d4E_60000,7.157,7.945
AGQWFOt0d4E_60000,9.142,9.528
0RwAenN8srA_21000,2.599,3.866
0RwAenN8srA_21000,4.027,4.891
vz7kPcKYid4_110000,0.107,1.435
vz7kPcKYid4_110000,3.966,8.904
0ajyhY5THaM_30000,1.323,1.898
qY7Hnj67B-U_50000,0.0,4.918
qY7Hnj67B-U_50000,8.251,10.0
hiS9_IvQcd4_220000,7.514,8.128
206QtcS6r30_30000,0.0,1.016
206QtcS6r30_30000,1.61,2.363
206QtcS6r30_30000,3.988,8.134
206QtcS6r30_30000,8.623,10.0
1ChI48m9VHA_0,0.0,0.617
1ChI48m9VHA_0,2.152,4.154
1ChI48m9VHA_0,8.284,10.0
vLgyADm-hVs_10000,7.142,10.0
D4npeRI7d-4_8000,7.729,9.088
uxHCVlkHsxY_30000,0.0,2.694
uxHCVlkHsxY_30000,5.089,6.304
kV8ABR21XZo_30000,5.457,6.268
I1VIQg_mTtU_30000,4.449,4.984
Mv4RaGTFkOA_100000,6.187,6.654
Mv4RaGTFkOA_100000,7.147,8.003
i1Ppn7Zq_zc_30000,0.0,10.0
NaHtLPMbSME_15000,1.739,2.819
38Nrs8woSM4_27000,1.122,1.654
a0KGZ3F6j50_40000,2.78,6.488
cJ1bQrm9BDk_0,1.928,3.045
cJ1bQrm9BDk_0,4.734,8.121
cJ1bQrm9BDk_0,8.729,10.0
ZdZSIPEYnE0_60000,2.625,3.675
KY-UjqRyvsE_150000,0.0,2.438
bMhgI_bEzq0_80000,3.157,4.189
dnBoEzMFkvc_180000,7.893,9.012
XSBZCjjF4-Y_120000,8.357,8.554
baXl10Zmh_I_130000,0.363,1.704
yQvTN5zbQDM_30000,0.527,1.084
yQvTN5zbQDM_30000,5.726,5.997
Ui1oGt8MlJA_30000,1.408,3.688
Ui1oGt8MlJA_30000,5.584,10.0
vpJPwLamD4s_20000,3.681,6.077
7gXYlfE99G0_6000,8.766,9.22
T3Mt2LGjobk_0,1.036,1.874
T3Mt2LGjobk_0,2.2,2.515
d-w3TymarG4_30000,0.768,1.385
d-w3TymarG4_30000,1.533,1.914
d-w3TymarG4_30000,2.053,2.762
d-w3TymarG4_30000,3.612,5.764
3ItHVu-KT2k_20000,8.3,10.0
UXCPBKMvUBA_0,5.553,6.717
UXCPBKMvUBA_0,7.206,7.695
knarI_aLczk_10000,1.711,2.491
c6we4Vc3hRU_90000,1.703,2.522
RuYVUFUtOzA_30000,0.0,10.0
64eqkRgaqj8_200000,3.598,5.351
DRnIWAFMJOI_7000,0.0,1.967
DRnIWAFMJOI_7000,3.143,3.644
mAL-qVJ8CwU_50000,1.567,3.504
VPWDdoixoVI_10000,0.715,5.034
VPWDdoixoVI_10000,8.495,9.707
Yy4eFPBP75c_16000,5.589,5.916
eAJZorAgNxc_130000,2.881,3.775
eAJZorAgNxc_130000,8.056,8.389
vTLI3Jh6eN0_40000,3.156,6.564
6i55A0-NHMo_80000,1.968,3.26
6i55A0-NHMo_80000,7.532,9.08
yD-At3k4D5g_30000,2.13,3.022
0UIvSltuY_k_170000,9.449,10.0
0y7HFtVsLiw_80000,3.87,4.813
0wAUBYohrdw_25000,3.889,4.224
J3dC4BUG59k_10000,4.929,6.887
7Cr_M5ndplo_22000,0.164,0.956
7Cr_M5ndplo_22000,1.375,2.135
7Cr_M5ndplo_22000,2.554,2.869
7Cr_M5ndplo_22000,2.985,3.713
7Cr_M5ndplo_22000,5.007,5.728
7Cr_M5ndplo_22000,6.154,8.105
7Cr_M5ndplo_22000,8.588,9.18
-DvxsHG1tuo_410000,6.157,7.795
dVQBHS69hWU_30000,8.511,9.819
VkU0KcWVD6c_100000,0.233,1.281
DsM2I9Zsl3Y_30000,0.096,0.676
DsM2I9Zsl3Y_30000,8.988,10.0
RnFi7a6Ig74_0,2.157,2.705
nDin7ug5g6M_0,5.622,6.465
T9Qw73yRw78_20000,8.363,9.648
KV-Y6D3wTx0_0,8.136,8.62
KV-Y6D3wTx0_0,9.326,10.0
htFx58_ytWg_30000,6.493,7.343
VxjcEBouKTY_190000,2.85,3.992
qIIUZUHMpao_30000,0.008,2.976
qIIUZUHMpao_30000,3.118,10.0
_cdS9YOc0Gg_4000,7.936,8.661
QrJ3q0Qa3zE_30000,0.0,3.472
QrJ3q0Qa3zE_30000,5.402,9.142
QrJ3q0Qa3zE_30000,9.543,10.0
LSgTc0lTn5c_10000,2.811,8.732
OPswpXZDhTU_19000,9.541,9.916
CfG0-W3Ejo8_7000,1.426,2.581
CfG0-W3Ejo8_7000,4.629,5.433
CfG0-W3Ejo8_7000,7.144,7.632
CfG0-W3Ejo8_7000,8.114,9.22
4icCEg3F-U0_0,3.266,4.258
5Q1CbsT2pkU_20000,7.317,7.861
Dv6lH1dOF2o_17000,0.0,2.68
4oqxlg5O4_o_160000,2.504,3.008
apAAyBEcDng_0,9.433,10.0
7beQOyUPN4U_290000,9.225,10.0
Y1iJ7vmPw7c_10000,0.062,0.33
Y1iJ7vmPw7c_10000,8.405,9.096
whKEvwOKerA_180000,6.659,8.289
whKEvwOKerA_180000,9.709,10.0
DMNSvHswljM_30000,1.272,2.385
4jXCh_bBdKU_20000,8.154,8.337
sAgzzFUb7II_450000,2.591,5.787
Y-Yyw3OSp3s_10000,0.0,1.031
Y-Yyw3OSp3s_10000,1.465,5.394
Y-Yyw3OSp3s_10000,6.843,7.78
NIJCn9NEJ3Q_170000,7.113,8.446
NIJCn9NEJ3Q_170000,8.763,9.356
NIJCn9NEJ3Q_170000,9.518,10.0
KQUHbE-I1A0_20000,8.795,10.0
nB89E9gRPuQ_30000,6.685,10.0
6x8x7jndRyU_30000,0.0,0.768
plgXNiPtk-A_14000,0.0,9.13
iss7CP1CaUo_120000,5.392,6.155
aPN-7CnRjxo_60000,9.379,9.778
ZyUsTV1SkSY_30000,9.075,10.0
Uer0sFSa4O0_10000,1.589,2.304
Uer0sFSa4O0_10000,2.702,3.206
Uer0sFSa4O0_10000,3.344,5.822
Uer0sFSa4O0_10000,6.293,8.129
Uer0sFSa4O0_10000,8.608,10.0
MYj4qYgCuCw_110000,0.0,0.642
MYj4qYgCuCw_110000,3.547,6.229
MYj4qYgCuCw_110000,9.19,10.0
lT08f4o0qXQ_150000,0.015,0.877
lT08f4o0qXQ_150000,1.841,3.71
lT08f4o0qXQ_150000,9.932,10.0
-K7wCAdBEIo_30000,5.949,7.066
-K7wCAdBEIo_30000,7.916,10.0
ed5atiW5FDI_30000,2.408,2.965
1UzLBVq2rmI_30000,2.8,3.531
1UzLBVq2rmI_30000,5.139,6.001
VlZDjGJeVOw_70000,3.843,4.11
Z8k5cy-KpV8_30000,4.943,5.47
G0Ktf93lyRE_30000,0.908,3.701
5D8BAGFlva8_110000,0.617,1.407
5D8BAGFlva8_110000,1.821,2.897
5D8BAGFlva8_110000,3.115,3.401
5D8BAGFlva8_110000,4.018,4.455
sGpSVEoKlyI_20000,0.0,0.622
sGpSVEoKlyI_20000,0.732,1.144
sGpSVEoKlyI_20000,2.56,3.055
sGpSVEoKlyI_20000,3.392,3.557
sGpSVEoKlyI_20000,3.681,4.299
sGpSVEoKlyI_20000,5.557,5.928
sGpSVEoKlyI_20000,6.691,6.918
sGpSVEoKlyI_20000,7.041,7.199
sGpSVEoKlyI_20000,7.33,7.969
sGpSVEoKlyI_20000,8.89,9.0
sGpSVEoKlyI_20000,9.165,9.303
sGpSVEoKlyI_20000,9.454,9.612
sGpSVEoKlyI_20000,9.722,10.0
MjXA90jDR0E_3000,4.451,5.284
MjXA90jDR0E_3000,5.417,6.032
MjXA90jDR0E_3000,7.122,8.695
UeHpJTkLwto_40000,1.488,2.887
UeHpJTkLwto_40000,6.604,6.866
UeHpJTkLwto_40000,8.138,10.0
XyZr2exJOco_100000,0.314,1.159
XyZr2exJOco_100000,7.016,7.69
JGv4SFdyrEE_170000,6.794,7.076
JGv4SFdyrEE_170000,8.361,8.629
TIxnpJyFi1A_80000,0.0,6.242
TIxnpJyFi1A_80000,7.845,10.0
FAxjdnCHWBE_30000,9.161,10.0
PKXoSt9jQeA_140000,5.268,5.969
YJ8rxkfT24M_100000,2.308,3.378
RcpP4Yw47Tc_170000,5.415,6.33
sr88X_coSJ4_310000,4.821,5.546
nbQ7_9FwaRQ_0,3.267,4.243
E5FbNRIJmUE_30000,3.409,4.37
YCy_jDZJy3Y_230000,4.906,5.117
YCy_jDZJy3Y_230000,5.312,5.523
2XFwH-VGWjU_0,7.614,8.646
Zqq_a5iYsHE_17000,8.26,9.567
8cZF9O06Dvw_30000,2.272,2.716
8cZF9O06Dvw_30000,6.599,7.675
J5V4W72xGLU_0,4.825,5.38
xh3DdhZfk9k_530000,2.099,6.691
1QRdKuiENqs_30000,7.339,8.165
t473ae7gcRQ_60000,8.555,9.373
U0TFU5tCRS0_270000,7.334,10.0
ewA6LtsEsCw_10000,0.0,1.583
ewA6LtsEsCw_10000,1.995,5.264
ln01jw3OHOA_340000,6.531,6.938
ln01jw3OHOA_340000,9.395,9.767
35UY7qNob1o_30000,4.691,6.105
yjsNvI3DM0Q_70000,6.543,7.819
