 segment_id,start_time_seconds,end_time_seconds
R50KkKoaEIE_80000,3.24,3.655
R50KkKoaEIE_80000,3.766,3.952
R50KkKoaEIE_80000,8.738,8.945
R50KkKoaEIE_80000,9.45,9.575
4ITfAthNIEo_30000,8.541,10.0
n3BpBBbPzS4_30000,4.88,5.749
PXoXOniCi2I_70000,3.084,3.369
RfOsIvDNDbA_30000,0.168,0.55
RfOsIvDNDbA_30000,1.63,2.044
KWR_eZLFamg_0,0.395,0.875
KWR_eZLFamg_0,5.521,5.806
AfKBqWYZofc_18000,8.234,8.593
1DPkRizUDa4_80000,7.138,7.544
1DPkRizUDa4_80000,7.69,7.966
pAfOi9riCF4_200000,0.378,0.591
pAfOi9riCF4_200000,1.764,2.441
pAfOi9riCF4_200000,2.811,3.189
pAfOi9riCF4_200000,3.496,3.945
pAfOi9riCF4_200000,4.906,5.472
pAfOi9riCF4_200000,7.323,7.772
pAfOi9riCF4_200000,8.197,8.661
pAfOi9riCF4_200000,8.835,9.039
pAfOi9riCF4_200000,9.252,9.866
EYYm2q0u2Sw_250000,0.858,1.142
EYYm2q0u2Sw_250000,9.669,10.0
9iut8wmSFOI_80000,5.643,6.204
4U5a4V1t3xo_30000,2.998,3.531
Bcgvq_SgUh0_60000,4.559,4.85
Bcgvq_SgUh0_60000,6.567,6.866
Bcgvq_SgUh0_60000,7.031,7.559
Bcgvq_SgUh0_60000,9.181,9.795
bacYBM0XV_A_30000,3.014,3.866
bacYBM0XV_A_30000,5.681,5.907
bacYBM0XV_A_30000,7.619,7.949
Fg1dDjcXfJY_80000,6.309,6.878
khANW_x_yQ8_0,5.846,6.171
BbcIFAHFz1s_10000,7.728,8.116
BbcIFAHFz1s_10000,8.862,9.181
UFi3hPJsAzY_70000,7.874,7.998
25wf5N6FgFE_30000,0.441,0.654
25wf5N6FgFE_30000,1.898,2.031
25wf5N6FgFE_30000,2.142,2.244
25wf5N6FgFE_30000,3.693,3.906
25wf5N6FgFE_30000,4.142,4.614
25wf5N6FgFE_30000,5.323,5.709
25wf5N6FgFE_30000,7.307,7.661
25wf5N6FgFE_30000,7.772,8.024
0ZZ_wdnsc10_30000,8.52,8.803
26lpnBCzET4_160000,1.24,1.533
26lpnBCzET4_160000,1.719,2.077
26lpnBCzET4_160000,4.425,4.587
Sua4UGkuvZ4_30000,2.543,3.717
8OTPu7DH0VI_0,0.205,0.937
eS-Dz_Y937U_120000,0.773,1.498
16nOJftcx_Y_120000,6.789,7.442
16nOJftcx_Y_120000,8.2,10.0
e7MOT56XmP4_30000,2.766,3.557
KJ2ABuVVXms_30000,7.26,7.835
HESTz9m25N8_20000,3.053,4.242
lLu5XvLSIEE_200000,3.626,4.315
hhn_-K9WyeU_190000,0.64,0.971
hhn_-K9WyeU_190000,1.317,1.731
hhn_-K9WyeU_190000,1.949,2.257
hhn_-K9WyeU_190000,4.71,5.132
hhn_-K9WyeU_190000,6.52,7.008
hhn_-K9WyeU_190000,7.976,8.367
vYVKi4g0mnY_130000,0.2,0.607
vYVKi4g0mnY_130000,4.514,4.774
zkjV2IHBtf0_100000,4.102,4.732
PTWNJ0vCieo_30000,0.301,0.508
P-ZwXQTRkMI_30000,1.971,2.507
P-ZwXQTRkMI_30000,6.204,6.52
P-ZwXQTRkMI_30000,7.178,9.624
eDi_QCwNsAo_250000,0.07,0.59
eDi_QCwNsAo_250000,1.102,1.614
30CAR8UixRg_30000,9.48,9.724
eyzI8X44Qa8_220000,4.904,5.334
eyzI8X44Qa8_220000,7.893,8.096
eyzI8X44Qa8_220000,8.738,9.169
1xRoPmw1yCY_160000,2.085,2.239
1xRoPmw1yCY_160000,5.398,5.813
cIuN8UO1To0_570000,6.78,7.685
SL9OuNYgsF0_180000,2.202,2.42
SL9OuNYgsF0_180000,2.599,2.971
SL9OuNYgsF0_180000,3.342,3.572
SL9OuNYgsF0_180000,4.481,4.725
alOVE44pqEc_170000,0.574,0.785
alOVE44pqEc_170000,3.117,3.921
jgsFECYWxgw_14000,0.999,1.837
jgsFECYWxgw_14000,4.444,5.009
jgsFECYWxgw_14000,6.5,6.95
qIFMqSXwtic_330000,5.642,6.305
qIFMqSXwtic_330000,6.495,6.968
BfmWAYWHP0o_110000,0.875,1.566
BfmWAYWHP0o_110000,7.832,8.662
cT4Kbgb77io_90000,6.646,7.228
z4oEW82mQCA_30000,1.38,1.753
z4oEW82mQCA_30000,7.044,7.804
YTkFdOq3ed0_16000,4.603,5.955
EnOgM8zdVfg_230000,3.928,4.134
crakljDRujQ_10000,1.839,2.423
crakljDRujQ_10000,2.629,2.954
crakljDRujQ_10000,3.084,3.637
zKefDPSisIY_0,3.336,3.596
zKefDPSisIY_0,4.522,4.717
8gSRJCSFbHo_30000,3.255,3.539
8gSRJCSFbHo_30000,6.878,7.17
3oMgiFKPBxg_440000,8.416,8.622
V-8dHJfuwSU_80000,4.197,4.652
V-8dHJfuwSU_80000,5.172,5.424
xbxwwxE-GPM_20000,1.663,1.892
xbxwwxE-GPM_20000,2.21,2.493
xbxwwxE-GPM_20000,3.551,3.869
xbxwwxE-GPM_20000,9.243,9.506
xbxwwxE-GPM_20000,9.762,10.0
48a1Xk_nTsY_0,8.598,8.843
KZEwmE53q6k_20000,0.604,2.175
KZEwmE53q6k_20000,8.847,9.025
ZIkCFqWSM5w_30000,0.866,1.299
myKkGpWXEFI_50000,2.369,2.824
UHgL6mEIqFc_9000,2.276,3.056
UHgL6mEIqFc_9000,3.272,3.48
UHgL6mEIqFc_9000,4.345,4.561
UHgL6mEIqFc_9000,6.044,6.229
yF0t843m2zw_30000,2.234,2.67
yF0t843m2zw_30000,9.426,9.537
bUgBFBtej7A_16000,7.463,7.656
bUgBFBtej7A_16000,9.054,9.778
qNMNRAbIDoU_460000,0.574,0.828
qNMNRAbIDoU_460000,0.956,2.323
qNMNRAbIDoU_460000,2.818,3.23
qNMNRAbIDoU_460000,4.055,4.213
qNMNRAbIDoU_460000,5.574,5.87
qNMNRAbIDoU_460000,7.492,7.986
qNMNRAbIDoU_460000,8.193,8.811
9dDsA6LLie4_30000,2.622,2.913
9dDsA6LLie4_30000,5.701,6.173
9dDsA6LLie4_30000,8.094,8.394
Z2GigaQ4dMo_220000,7.559,7.992
kmgfFayUc9o_110000,3.71,3.888
1U7NeZw1zT0_0,2.15,2.824
1U7NeZw1zT0_0,5.383,6.041
1U7NeZw1zT0_0,6.821,7.048
2WPwKigBCTI_23000,0.014,0.121
2WPwKigBCTI_23000,1.899,2.142
2WPwKigBCTI_23000,5.461,5.776
Aiczk6wdUtc_200000,1.835,2.063
Aiczk6wdUtc_200000,2.213,2.732
-aYGziNrpAI_30000,8.024,8.205
mfgN_hzVLXw_110000,1.181,1.638
NtXzXpO_ig8_180000,0.89,1.339
3QXwuFs05_E_460000,7.071,7.567
GnyY1CvYkxA_270000,9.669,10.0
nEiuY3U1oGw_50000,5.614,6.252
nEiuY3U1oGw_50000,7.378,7.906
nEiuY3U1oGw_50000,8.087,8.559
nEiuY3U1oGw_50000,8.756,8.984
nEiuY3U1oGw_50000,9.378,9.85
KD8gBo2kzdQ_90000,8.511,8.803
wY99EjDZBg0_370000,2.645,3.04
vUQenO8cEZQ_80000,6.311,6.601
vUQenO8cEZQ_80000,7.597,7.853
vUQenO8cEZQ_80000,8.966,9.132
ZATsZf0SoNY_30000,2.113,2.714
wicNPOr_gVE_180000,8.031,8.731
s1dFIIYnK40_140000,0.876,1.715
31jKxU1mKAw_40000,2.161,2.417
lVQx46Pm5xI_0,8.129,8.405
FgIULzbbDNw_420000,6.756,6.921
qFeiy6JDSow_0,2.094,2.291
qFeiy6JDSow_0,3.78,4.055
xdl5R-a5ebM_60000,0.008,0.323
xdl5R-a5ebM_60000,0.559,0.835
xdl5R-a5ebM_60000,8.197,8.701
zpMmlH1tUfA_30000,9.441,10.0
rX3yeHqSLrk_30000,1.693,2.433
JiUx9arpVNU_30000,0.333,1.818
JiUx9arpVNU_30000,4.828,6.519
JiUx9arpVNU_30000,7.144,7.632
JiUx9arpVNU_30000,7.804,8.56
JiUx9arpVNU_30000,8.815,9.248
JiUx9arpVNU_30000,9.447,10.0
2_DY-BjzM8w_30000,9.268,9.811
EQMYBZDaLz8_20000,0.0,1.187
EQMYBZDaLz8_20000,1.62,2.919
EQMYBZDaLz8_20000,3.128,3.394
EQMYBZDaLz8_20000,3.603,3.785
EQMYBZDaLz8_20000,4.539,5.335
EQMYBZDaLz8_20000,5.796,6.229
EQMYBZDaLz8_20000,6.397,6.83
EQMYBZDaLz8_20000,7.151,7.626
EQMYBZDaLz8_20000,7.933,9.749
RREcC2GWsWQ_150000,0.0,0.379
RREcC2GWsWQ_150000,2.142,2.727
ttAMouDBWEg_280000,4.904,5.594
ttAMouDBWEg_280000,6.667,7.146
ttAMouDBWEg_280000,9.128,9.477
b9_k_uQAJYk_30000,6.488,7.69
b9_k_uQAJYk_30000,8.389,8.811
X-7HdjxUiuw_5000,0.315,1.266
X-7HdjxUiuw_5000,2.217,2.635
X-7HdjxUiuw_5000,3.298,3.914
X-7HdjxUiuw_5000,4.14,4.866
X-7HdjxUiuw_5000,7.213,7.705
vlyP8itDrlM_140000,0.574,0.964
vlyP8itDrlM_140000,2.54,2.792
vlyP8itDrlM_140000,5.001,5.359
vlyP8itDrlM_140000,9.778,10.0
zAjO2jA5DcU_30000,3.591,5.276
zAjO2jA5DcU_30000,6.189,6.362
zAjO2jA5DcU_30000,6.472,6.677
zAjO2jA5DcU_30000,8.37,8.661
zAjO2jA5DcU_30000,8.984,9.197
zAjO2jA5DcU_30000,9.291,9.504
5yb4uWiqzDU_100000,9.079,9.622
qMjsiuHMAMw_130000,1.701,2.048
qMjsiuHMAMw_130000,2.628,2.802
frpOUQKpF1U_0,7.731,8.535
7wD2GwFZxxY_150000,1.719,2.183
s2m6oNtNwdo_140000,7.593,7.999
s2m6oNtNwdo_140000,8.186,8.511
s2m6oNtNwdo_140000,9.656,10.0
yk7ZyDs5VLc_30000,5.792,6.435
yk7ZyDs5VLc_30000,6.753,7.23
yk7ZyDs5VLc_30000,7.521,7.791
M0l9P2ldwEE_30000,0.867,1.11
M0l9P2ldwEE_30000,7.447,7.926
M0l9P2ldwEE_30000,8.876,9.364
8XzD66DXyUw_28000,1.076,1.306
y2ZBGpgbhHM_30000,4.295,4.62
y2ZBGpgbhHM_30000,5.066,5.708
y2ZBGpgbhHM_30000,6.106,6.439
y2ZBGpgbhHM_30000,8.966,9.323
p7VGrHwAE4s_30000,5.018,5.735
p7VGrHwAE4s_30000,8.489,8.712
p7VGrHwAE4s_30000,8.788,8.94
fpSmfkWnn4Q_380000,4.386,4.819
GoihMh-rARA_320000,0.09,0.525
GoihMh-rARA_320000,4.136,4.494
GoihMh-rARA_320000,4.738,5.147
OArAGqrEABA_0,0.768,1.162
OArAGqrEABA_0,1.24,1.821
OArAGqrEABA_0,4.125,4.745
me3FIexyYoQ_60000,2.914,3.645
me3FIexyYoQ_60000,8.048,9.152
L-FWhg4r7JA_30000,9.432,9.901
hP8jNDbDrdE_260000,5.358,5.533
S_hRyEAuCTM_140000,6.047,6.307
OhW9GKrV6lg_120000,6.033,6.334
TWHESVu2y9Q_0,6.65,7.008
tMsK8i1u0L0_340000,0.445,0.95
tMsK8i1u0L0_340000,3.507,3.817
tMsK8i1u0L0_340000,5.315,5.787
9R-ZIGGplis_10000,7.674,9.965
4P0rPDRvZO4_20000,8.435,9.176
8BqAIp1Blkc_390000,3.809,4.138
3ZiLWs1_pHU_150000,1.543,1.819
3ZiLWs1_pHU_150000,6.465,6.78
3ZiLWs1_pHU_150000,7.874,8.126
3ZiLWs1_pHU_150000,9.472,9.906
apzGU0EJsuY_330000,4.427,5.191
apzGU0EJsuY_330000,7.933,8.427
apzGU0EJsuY_330000,8.712,8.936
apzGU0EJsuY_330000,9.064,9.318
ZH6qi3KZ-D4_110000,0.785,1.451
ZH6qi3KZ-D4_110000,2.491,3.279
ZH6qi3KZ-D4_110000,3.531,4.863
ZH6qi3KZ-D4_110000,5.286,5.944
ZH6qi3KZ-D4_110000,9.185,10.0
UvUyP7muOm8_20000,8.348,8.72
UvUyP7muOm8_20000,8.873,9.385
9iEr4CBdlk0_24000,3.233,3.757
9iEr4CBdlk0_24000,8.36,8.765
EOL7U3E5EIE_30000,4.863,5.229
s4PMc8oqtQY_10000,1.858,2.638
s4PMc8oqtQY_10000,4.906,5.858
eY1E6NUuEs0_480000,0.0,0.301
eY1E6NUuEs0_480000,4.513,4.969
eY1E6NUuEs0_480000,6.048,6.546
NhzVCgdXfj4_70000,3.283,3.85
DKrBTIn_he8_210000,4.841,5.594
uJJ7cscuvUk_0,2.945,3.449
uJJ7cscuvUk_0,5.126,5.409
uJJ7cscuvUk_0,5.654,6.016
uJJ7cscuvUk_0,6.669,9.024
yqygzaNEt5k_30000,5.684,5.944
fAY57hdt4tk_60000,0.525,0.996
fAY57hdt4tk_60000,2.694,3.19
fAY57hdt4tk_60000,4.603,5.066
fAY57hdt4tk_60000,8.381,9.819
hMHx7TrLJPA_0,2.732,3.189
VMyTIQiTajg_440000,3.076,3.344
IUGSyI9sqy8_30000,0.0,0.802
IUGSyI9sqy8_30000,1.232,1.825
IUGSyI9sqy8_30000,3.385,3.986
IUGSyI9sqy8_30000,4.124,6.464
IUGSyI9sqy8_30000,6.602,7.317
IUGSyI9sqy8_30000,8.381,9.006
IUGSyI9sqy8_30000,9.301,9.622
FDc5BFMzeY0_30000,8.608,9.9
7ZCuppPy7Mw_30000,4.336,4.904
7ZCuppPy7Mw_30000,5.035,5.245
7ZCuppPy7Mw_30000,5.358,5.621
7ZCuppPy7Mw_30000,6.687,7.911
7ZCuppPy7Mw_30000,8.278,8.453
7ZCuppPy7Mw_30000,8.802,8.925
7ZCuppPy7Mw_30000,9.257,9.414
7ZCuppPy7Mw_30000,9.79,10.0
dFmT9hZ5sbA_0,0.052,0.529
dFmT9hZ5sbA_0,0.674,0.944
CcIU6saNBqY_16000,1.177,1.416
QKr4Ke3vb6w_30000,1.232,2.686
QKr4Ke3vb6w_30000,3.336,6.39
ZeIc8Mj0ykQ_30000,7.15,7.811
53yP03CK_Q0_22000,0.906,1.148
Iq9oGIigbvA_30000,0.861,1.318
Iq9oGIigbvA_30000,2.14,2.417
Iq9oGIigbvA_30000,3.385,3.662
Iq9oGIigbvA_30000,4.637,4.962
Iq9oGIigbvA_30000,5.633,5.778
Iq9oGIigbvA_30000,6.228,6.961
Iq9oGIigbvA_30000,7.244,7.5
pHSjk91p-hg_10000,0.377,0.812
XqpfNe8wK5k_400000,0.481,1.394
XqpfNe8wK5k_400000,9.236,10.0
7YkJuYylTVk_30000,5.528,6.016
LyeZhAu7yh4_0,1.969,2.168
LyeZhAu7yh4_0,5.103,5.426
TX8CtqzrnvY_120000,5.209,5.896
Qwv3ZgYinDo_10000,0.149,0.294
Qwv3ZgYinDo_10000,0.55,0.73
Qwv3ZgYinDo_10000,1.744,2.174
Qwv3ZgYinDo_10000,2.514,2.749
Qwv3ZgYinDo_10000,3.095,3.247
Qwv3ZgYinDo_10000,3.413,3.537
Qwv3ZgYinDo_10000,3.828,4.277
Qwv3ZgYinDo_10000,4.652,5.229
Qwv3ZgYinDo_10000,5.384,5.875
Qwv3ZgYinDo_10000,6.276,6.394
Qwv3ZgYinDo_10000,6.525,7.369
Qwv3ZgYinDo_10000,7.721,7.853
Qwv3ZgYinDo_10000,8.033,8.828
D4Lh0h6zlWs_110000,2.291,2.559
D4Lh0h6zlWs_110000,3.362,4.031
rNf6gX3fOpk_90000,8.685,9.126
2b69kgGKFfU_30000,8.835,10.0
leTaR5ndfos_50000,1.131,1.414
TChpzyJCfrs_30000,0.225,0.875
TChpzyJCfrs_30000,1.061,1.89
TChpzyJCfrs_30000,2.044,2.946
TChpzyJCfrs_30000,3.117,3.937
TChpzyJCfrs_30000,4.116,5.757
TChpzyJCfrs_30000,6.106,6.821
TChpzyJCfrs_30000,6.951,7.512
TChpzyJCfrs_30000,7.771,9.323
TChpzyJCfrs_30000,9.721,10.0
VvcMWHTt1Mo_30000,0.162,0.284
VvcMWHTt1Mo_30000,0.487,0.658
VvcMWHTt1Mo_30000,2.299,2.803
89O2CEacXT0_19000,9.157,9.442
cxIH7w2vmYM_440000,4.755,6.712
ZpVFzffe8zE_0,1.01,2.04
ZpVFzffe8zE_0,8.541,9.032
rabx240pooM_30000,0.82,1.753
6o1dHNY1hIM_240000,8.961,9.457
U89xKiZC2oE_70000,1.557,1.849
U89xKiZC2oE_70000,3.767,4.1
1ecvyHKH9TI_30000,0.0,0.252
1ecvyHKH9TI_30000,1.748,2.378
YkToDFKYB6o_30000,1.351,3.539
YkToDFKYB6o_30000,3.725,6.042
YkToDFKYB6o_30000,7.229,7.392
3dMdCN5YfZU_360000,0.307,0.937
3dMdCN5YfZU_360000,2.063,2.205
3dMdCN5YfZU_360000,2.378,2.583
LCdjQT-VvUg_30000,0.197,1.006
LCdjQT-VvUg_30000,2.625,2.929
LCdjQT-VvUg_30000,6.027,6.401
aG9734Yaxp4_440000,5.394,5.465
tyHUYmRhcPQ_10000,3.32,4.425
U3JiRP2cW8Q_340000,0.0,0.522
U3JiRP2cW8Q_340000,2.306,2.749
U3JiRP2cW8Q_340000,6.297,6.815
U3JiRP2cW8Q_340000,9.347,9.471
4qRr1AdvXTc_470000,4.654,5.11
2iu2f9p7Fuo_220000,0.0,0.754
2iu2f9p7Fuo_220000,5.588,5.865
2iu2f9p7Fuo_220000,6.957,7.628
2iu2f9p7Fuo_220000,8.866,9.343
Fej1XQu3Fjc_0,0.831,1.018
Fej1XQu3Fjc_0,1.259,1.491
Fej1XQu3Fjc_0,1.875,2.358
jVI-zlAx1b8_550000,8.535,8.901
fQH2kxsEPdA_2000,3.095,3.4
fQH2kxsEPdA_2000,3.832,4.391
fQH2kxsEPdA_2000,4.886,5.61
293XDl1uQ_s_30000,4.931,6.076
M4RRSUuUHOo_30000,2.843,3.496
-YT3c4K3drM_30000,7.836,8.161
CgH49HyoDjM_290000,7.85,8.953
PuEZjNvuqZY_390000,6.248,6.944
-GlVOPNJC9I_30000,9.323,9.472
ijDezARz-U0_40000,0.879,1.812
ijDezARz-U0_40000,2.326,2.708
YHWVPUn1Q4g_25000,6.15,6.535
ysL4mPoInbM_120000,0.259,0.398
ysL4mPoInbM_120000,4.526,4.741
QK5A3M5y_S8_360000,6.193,6.908
sw6jXhJ1PGQ_80000,0.799,1.94
sw6jXhJ1PGQ_80000,3.655,4.201
QaT1eK6xL34_180000,1.118,1.583
QaT1eK6xL34_180000,6.843,7.346
C4wl9fJDaNE_190000,3.044,3.612
C4wl9fJDaNE_190000,4.782,5.042
C4wl9fJDaNE_190000,7.528,7.796
C4wl9fJDaNE_190000,8.454,9.315
MWRmDaTZYhg_80000,0.712,0.972
MWRmDaTZYhg_80000,7.43,7.836
xQMiYgnqaUw_100000,1.447,1.895
5vysLMrhRl0_24000,0.221,0.548
HY3-68gIvHI_170000,1.427,2.085
HY3-68gIvHI_170000,5.854,6.959
l4yf6MX_Gbs_30000,9.412,9.532
i06UuhM4wCw_320000,6.126,6.945
7M3PtG0DzJc_180000,4.402,4.803
4GalkerBVs8_24000,9.131,9.594
hTlWVzKQk28_140000,8.938,9.124
qnRL01qPRA4_100000,7.138,7.768
ffqbIMfuLk4_180000,3.575,3.677
DlbdHPqwNr0_30000,0.0,0.769
DlbdHPqwNr0_30000,6.504,6.878
hi9GjH2vuRM_280000,4.575,4.811
TzR2ggrFGDw_30000,0.0,0.961
TzR2ggrFGDw_30000,1.236,1.827
TzR2ggrFGDw_30000,2.039,2.559
TzR2ggrFGDw_30000,7.071,8.039
TzR2ggrFGDw_30000,8.197,10.0
0TYk-aEufg4_8000,5.864,6.373
MffAgwFj3RE_1000,4.722,5.216
eNw6W5AbFv4_30000,1.354,1.961
Jl1HQQ0QXhA_30000,4.272,6.464
hOK2Z2vAl9M_270000,9.035,9.367
qyYAwi5saL0_170000,3.157,3.662
3RhzrORKDG8_30000,2.213,3.15
m29qZYx1sHc_300000,4.361,4.876
m29qZYx1sHc_300000,5.845,6.01
8KUYa7ld2RE_30000,5.497,5.781
lvMLYJYmBoU_30000,6.732,7.031
2yTlf0wL0No_30000,8.063,8.669
jCBDuIvsBUk_100000,5.024,5.574
hVazV9QJV0A_27000,6.504,7.882
hVazV9QJV0A_27000,9.22,9.457
4uS1k7WEg9w_10000,3.044,4.483
SWw5GqIPqEI_150000,0.0,2.21
S_-wcd53d6A_160000,6.923,7.433
KXGRNwj8CRE_120000,2.459,2.914
KXGRNwj8CRE_120000,3.84,5.156
KXGRNwj8CRE_120000,6.325,6.983
KXGRNwj8CRE_120000,9.737,10.0
NlV2Zgl4aj4_150000,3.279,3.71
NlV2Zgl4aj4_150000,8.438,8.925
Z084uuHg9TU_50000,0.573,0.78
Z084uuHg9TU_50000,1.674,2.144
Z084uuHg9TU_50000,2.959,3.44
Z084uuHg9TU_50000,3.945,4.289
Z084uuHg9TU_50000,5.0,5.447
Z084uuHg9TU_50000,5.639,6.402
Z084uuHg9TU_50000,7.241,8.766
Z084uuHg9TU_50000,9.694,9.88
WxvGGtKZFn8_30000,6.973,7.555
3yJt_Iph41w_30000,0.052,0.443
LhoAhixpQUc_10000,6.53,6.851
LhoAhixpQUc_10000,9.708,9.82
sjHRVuY8Iks_20000,8.147,8.277
QfVOt-jE7IY_120000,0.945,1.535
FEwjoXDrwnw_11000,4.227,4.394
FEwjoXDrwnw_11000,5.18,5.478
FEwjoXDrwnw_11000,5.798,6.202
FEwjoXDrwnw_11000,8.041,8.362
FEwjoXDrwnw_11000,8.949,9.086
EOK5tXlQGhE_90000,9.136,9.607
Z42j2xjGO4Q_30000,5.314,6.329
Z42j2xjGO4Q_30000,8.696,9.266
iq2fDsQDbmI_0,4.16,4.823
8qXsJ6OfT84_70000,4.871,5.156
Ug4NU7PXpJ4_90000,2.621,2.824
C_Bi8DC-pf4_15000,6.709,7.173
ae3cG6QAos0_210000,9.291,9.528
dAtCObpvs58_0,2.542,2.908
nL9JAqVhle8_50000,0.709,1.252
nL9JAqVhle8_50000,4.15,4.346
1pQwIRqDh6s_40000,3.32,3.71
1pQwIRqDh6s_40000,7.536,7.731
PzooQ_8k3l4_100000,3.214,3.547
sIAQYqkesl8_30000,8.421,8.795
sIAQYqkesl8_30000,9.266,9.591
sIAQYqkesl8_30000,9.778,10.0
EvRdi5jWA8M_18000,8.443,9.182
_TP0klzuKUs_30000,1.598,2.069
IkuVEWqHg7Y_500000,5.952,6.228
IkuVEWqHg7Y_500000,7.576,7.95
6IBf3D5dIBM_410000,6.49,7.189
-bTFWFcUjNA_90000,0.667,1.006
J66_V1ZSePE_8000,8.365,8.52
J66_V1ZSePE_8000,8.636,8.771
J66_V1ZSePE_8000,8.945,9.016
uiVEe9FmgG8_100000,7.772,8.041
aNDmHGRsmnM_27000,8.379,9.195
8m18I2jcEPA_110000,4.685,5.172
QaSfWaAwsug_300000,1.092,1.458
QaSfWaAwsug_300000,1.567,1.862
i-8QUM47I9Y_30000,0.717,1.614
veuxrSp1GVU_30000,1.207,1.705
veuxrSp1GVU_30000,2.77,3.309
veuxrSp1GVU_30000,4.63,4.845
veuxrSp1GVU_30000,9.153,10.0
3N7lEdlA2_U_40000,3.677,3.84
3N7lEdlA2_U_40000,5.253,5.838
3N7lEdlA2_U_40000,7.731,7.958
usUj2hoJPzE_290000,1.836,2.058
0Hr8ryxgysI_30000,1.663,2.629
0Hr8ryxgysI_30000,5.139,5.806
0Hr8ryxgysI_30000,7.641,8.649
UxlDKwCNEck_60000,7.89,9.567
1-y505Xkr8A_30000,5.896,6.546
TgvxTWh6yXM_220000,4.785,5.297
TgvxTWh6yXM_220000,5.426,6.401
bDQyENySV28_30000,0.615,0.85
bDQyENySV28_30000,3.304,3.58
bDQyENySV28_30000,4.798,5.091
bDQyENySV28_30000,6.236,6.52
bDQyENySV28_30000,8.113,8.348
xTcVsuxFwp4_40000,1.276,1.394
ZH2VJUuZ9Uc_10000,5.367,5.594
UDeZL2L7AUA_140000,1.248,1.38
UDeZL2L7AUA_140000,1.995,2.452
UDeZL2L7AUA_140000,5.356,5.488
b-rv8aYNMXA_15000,0.477,0.607
b-rv8aYNMXA_15000,3.832,4.157
b-rv8aYNMXA_15000,5.221,5.464
b-rv8aYNMXA_15000,7.999,8.243
ZrR1X07aA4c_440000,2.044,2.662
ONutra191y4_160000,5.15,6.213
ONutra191y4_160000,6.882,7.772
2yK0DDa0i2M_30000,2.819,4.441
2yK0DDa0i2M_30000,4.685,5.48
2yK0DDa0i2M_30000,5.614,6.157
2yK0DDa0i2M_30000,8.921,10.0
-XicbCPV2ts_520000,0.501,0.716
-XicbCPV2ts_520000,3.717,4.485
EvqfgJTGRtc_160000,0.48,0.701
G64KP0vPN7Q_110000,9.45,9.907
9wnUqO1UMUU_10000,1.787,2.102
9wnUqO1UMUU_10000,3.071,3.512
4npa3N-16GY_570000,5.299,5.724
vHe7xfRZY8I_80000,3.6,4.264
3_3mZBNDzRI_30000,1.954,3.053
x_Haj1v7Kr8_130000,5.223,5.353
x_Haj1v7Kr8_130000,5.857,6.182
x_Haj1v7Kr8_130000,8.457,8.708
GFujszwmkuA_40000,7.341,7.739
V9HnCIAj8Tg_30000,0.68,3.823
hByPI6KjedQ_490000,0.0,0.82
hByPI6KjedQ_490000,6.995,7.12
CzkdwP0F3co_30000,4.603,4.88
Vh899HdSo2E_460000,8.161,8.405
Vh899HdSo2E_460000,9.705,10.0
2jtGzxjYZfY_30000,3.019,3.312
2jtGzxjYZfY_30000,4.538,4.717
2jtGzxjYZfY_30000,8.901,9.364
3N708mf38Ck_370000,9.118,9.504
JJWQ8bZMqlM_30000,0.769,1.061
JJWQ8bZMqlM_30000,5.529,6.163
JJWQ8bZMqlM_30000,7.698,7.983
jyAVwXhbR5g_30000,1.884,2.211
y9rQUVFh6gk_0,0.85,1.494
y9rQUVFh6gk_0,4.284,5.68
y9rQUVFh6gk_0,8.417,9.589
zAoi6ePAMMM_190000,0.584,0.865
4uFk2XUg2Qs_30000,5.685,6.0
AC9Qc1oQAq8_230000,0.232,0.379
AC9Qc1oQAq8_230000,1.705,2.305
AC9Qc1oQAq8_230000,2.474,2.653
AC9Qc1oQAq8_230000,4.589,4.905
AC9Qc1oQAq8_230000,5.526,5.979
X0m20H2pMj0_100000,5.031,5.508
5B7Lmcc0o_s_410000,7.819,8.638
0Dh4NhF27jc_140000,4.546,4.746
0Dh4NhF27jc_140000,7.983,8.299
w93dZFwVzRE_20000,8.443,8.622
fAsJLaepa6I_140000,1.152,1.546
fAsJLaepa6I_140000,2.687,3.226
fAsJLaepa6I_140000,3.537,4.305
qqYFKCYUrd0_470000,1.705,2.064
miNSZxKnDsM_180000,4.378,4.748
Cxt5_kWr7YA_10000,2.792,3.312
Cxt5_kWr7YA_10000,7.723,8.031
Cxt5_kWr7YA_10000,8.649,9.071
2g1dSdbf2fk_60000,8.909,9.526
2g1dSdbf2fk_60000,9.672,10.0
49bFuWG2Qxw_150000,9.046,10.0
9sQVpi07Jx8_30000,7.756,8.11
XM0aaZqxTrY_210000,0.638,0.906
7k-3IzZLs08_50000,6.277,6.504
7k-3IzZLs08_50000,7.414,7.763
7k-3IzZLs08_50000,9.713,10.0
NWEuZRhrESM_290000,2.622,3.394
NWEuZRhrESM_290000,3.535,4.11
NWEuZRhrESM_290000,4.567,6.031
NWEuZRhrESM_290000,6.205,6.433
NWEuZRhrESM_290000,6.512,7.008
NWEuZRhrESM_290000,7.378,7.724
NWEuZRhrESM_290000,8.039,8.732
NWEuZRhrESM_290000,9.354,10.0
Rr5DirSPWOI_40000,8.876,9.331
6ZDG7OTF0ZM_130000,0.331,0.583
