 segment_id,start_time_seconds,end_time_seconds
AFVzauLzK_Q_300000,7.487,9.037
AFVzauLzK_Q_300000,9.812,10.0
006SLC2yxCk_2000,6.659,7.763
006SLC2yxCk_2000,8.519,9.315
bf4x2UyKeE0_200000,0.417,0.693
bf4x2UyKeE0_200000,1.362,1.661
bf4x2UyKeE0_200000,2.126,3.094
bf4x2UyKeE0_200000,3.299,3.551
bf4x2UyKeE0_200000,4.748,5.323
bf4x2UyKeE0_200000,6.024,6.48
bf4x2UyKeE0_200000,6.693,7.126
bf4x2UyKeE0_200000,7.417,8.157
bf4x2UyKeE0_200000,8.843,9.315
n1PqEEGJgOY_60000,0.752,1.67
n1PqEEGJgOY_60000,2.385,2.972
n1PqEEGJgOY_60000,4.327,5.576
n1PqEEGJgOY_60000,6.358,7.6
n1PqEEGJgOY_60000,8.405,9.12
n1PqEEGJgOY_60000,9.759,10.0
q4R18YN6Jzk_16000,3.605,9.867
aSUocHI9tJw_210000,4.831,5.196
HuMlQ4QUvT4_30000,1.061,3.929
HuMlQ4QUvT4_30000,4.092,4.668
HuMlQ4QUvT4_30000,5.286,6.699
HuMlQ4QUvT4_30000,7.138,8.535
HuMlQ4QUvT4_30000,8.844,10.0
pWQf_pSi6Cc_110000,7.945,9.598
kKwLN2Nr1XA_10000,1.518,2.77
kKwLN2Nr1XA_10000,3.531,4.443
kKwLN2Nr1XA_10000,4.796,5.916
kKwLN2Nr1XA_10000,8.531,9.547
k78hBMM40N4_26000,1.008,2.721
vCoqZmUK-P8_40000,4.367,5.073
vCoqZmUK-P8_40000,5.294,6.269
vCoqZmUK-P8_40000,6.871,7.41
vCoqZmUK-P8_40000,8.178,9.298
vCoqZmUK-P8_40000,9.409,10.0
8c-e6SI_quc_200000,1.971,2.763
8c-e6SI_quc_200000,3.469,3.72
8c-e6SI_quc_200000,3.932,6.773
QBhnx1lZIV8_400000,0.0,0.772
QBhnx1lZIV8_400000,1.197,1.835
QBhnx1lZIV8_400000,2.031,3.197
QBhnx1lZIV8_400000,3.835,4.512
wXuUog82dlA_0,0.053,1.451
wXuUog82dlA_0,2.513,4.585
Va0lA1-b8I8_0,1.378,1.992
KxA0JRfgZ7I_30000,5.579,6.189
KxA0JRfgZ7I_30000,6.463,6.947
pTlC9dSwyrM_200000,6.145,9.15
2lHBLO5FTnQ_540000,1.375,2.119
j6rBaQjRnQ0_10000,0.0,0.952
j6rBaQjRnQ0_10000,4.741,6.033
j6rBaQjRnQ0_10000,8.911,9.737
RoSgO_BbYdk_370000,0.333,2.354
RoSgO_BbYdk_370000,2.897,5.694
RoSgO_BbYdk_370000,5.88,6.856
RoSgO_BbYdk_370000,7.124,8.045
RoSgO_BbYdk_370000,9.392,10.0
_DpzqQDQuEE_460000,6.863,7.772
WCOYuHtkVHo_130000,0.0,0.813
WCOYuHtkVHo_130000,1.471,3.054
WCOYuHtkVHo_130000,3.362,6.75
Z5fvIeJNjhQ_0,0.045,3.427
KF8LjppOLXE_10000,3.268,3.868
KF8LjppOLXE_10000,5.267,5.448
KF8LjppOLXE_10000,5.997,7.57
KF8LjppOLXE_10000,9.187,9.94
c2aCzHkqn7U_40000,4.184,5.154
bpJkS_JLECs_10000,0.015,0.383
bpJkS_JLECs_10000,0.67,2.018
bpJkS_JLECs_10000,5.405,6.355
Tz26XjdSgAs_90000,8.008,10.0
bPprGcJr_0g_80000,0.0,0.435
DpbEoAEI0Sk_110000,0.579,1.211
f8GzwSoO1T0_30000,1.663,2.719
dLmlOo4_rEs_270000,1.994,3.168
dLmlOo4_rEs_270000,4.026,4.936
dLmlOo4_rEs_270000,5.944,7.178
dLmlOo4_rEs_270000,8.909,10.0
9Elz6ZDqA9E_30000,0.0,5.789
9Elz6ZDqA9E_30000,6.886,9.713
9Elz6ZDqA9E_30000,9.9,10.0
sBPtzwrVsTE_30000,9.079,10.0
-9EAgYRYx18_30000,0.03,1.451
-9EAgYRYx18_30000,2.489,3.702
-9EAgYRYx18_30000,4.036,6.576
-9EAgYRYx18_30000,6.974,10.0
9JeJoD8NMMM_19000,5.62,6.718
3KsUK_ibUZI_30000,1.064,1.972
3KsUK_ibUZI_30000,2.117,2.979
3KsUK_ibUZI_30000,3.274,4.72
3KsUK_ibUZI_30000,5.211,7.444
3KsUK_ibUZI_30000,7.848,8.612
KEltnqVQ7cY_30000,2.393,3.785
KEltnqVQ7cY_30000,4.632,5.14
KEltnqVQ7cY_30000,5.604,6.723
9fENbikgvOs_390000,0.0,0.499
9fENbikgvOs_390000,5.288,6.236
9fENbikgvOs_390000,6.556,7.708
9fENbikgvOs_390000,8.054,8.784
9fENbikgvOs_390000,9.283,9.757
ju0xxS5EkW4_11000,0.717,2.306
QpJX3DpjuMo_30000,0.0,0.929
QpJX3DpjuMo_30000,2.351,3.349
QpJX3DpjuMo_30000,4.576,5.585
QpJX3DpjuMo_30000,7.156,8.555
QpJX3DpjuMo_30000,9.048,9.805
9JDay9m0mNA_130000,1.65,2.01
9JDay9m0mNA_130000,2.79,4.732
9JDay9m0mNA_130000,7.597,9.919
oVmuwU2Rrws_30000,0.0,0.542
oVmuwU2Rrws_30000,1.482,2.596
oVmuwU2Rrws_30000,3.657,4.898
oVmuwU2Rrws_30000,5.169,7.502
oVmuwU2Rrws_30000,8.134,8.894
oVmuwU2Rrws_30000,9.338,10.0
KGwqInRslSA_0,2.363,5.25
KGwqInRslSA_0,7.812,8.615
2GlQjvzPUjs_130000,0.819,1.362
YKCw-d8SqvA_100000,2.961,5.978
YKCw-d8SqvA_100000,6.257,7.835
YKCw-d8SqvA_100000,8.911,10.0
WTB4h1QHuf0_60000,0.077,0.538
WTB4h1QHuf0_60000,0.768,1.293
WTB4h1QHuf0_60000,1.562,2.049
WTB4h1QHuf0_60000,2.305,2.804
WTB4h1QHuf0_60000,3.15,3.777
WTB4h1QHuf0_60000,5.211,5.8
WTB4h1QHuf0_60000,6.044,6.607
WTB4h1QHuf0_60000,7.853,8.909
XWWi3XvMC34_0,4.703,5.156
EhuRZxMkJoU_13000,0.0,0.237
EhuRZxMkJoU_13000,0.677,2.426
EhuRZxMkJoU_13000,2.778,4.222
EhuRZxMkJoU_13000,4.529,7.335
EhuRZxMkJoU_13000,7.614,8.402
OlGqWXxOVcY_0,3.502,4.192
Sqk998xNivI_30000,7.362,8.252
amTi1S5q9VQ_400000,9.835,10.0
QNO6jNo82vk_210000,0.559,1.26
QNO6jNo82vk_210000,1.386,2.039
QNO6jNo82vk_210000,2.331,3.457
QNO6jNo82vk_210000,4.087,5.213
QNO6jNo82vk_210000,5.646,7.213
QNO6jNo82vk_210000,7.583,9.283
5posLrG2o8k_30000,1.039,1.205
A3S-H9N1Hm4_30000,0.189,1.412
A3S-H9N1Hm4_30000,1.55,3.577
1JPdJN7pZ-w_9000,0.0,0.846
1JPdJN7pZ-w_9000,1.954,3.385
1JPdJN7pZ-w_9000,3.889,7.865
fPOWwvB6uLQ_30000,7.472,7.961
8kwwUvxQX1s_30000,5.52,8.497
6QqHnM_6DEI_30000,8.439,8.938
GUT7jpK_KLg_130000,0.317,1.62
GUT7jpK_KLg_130000,2.114,3.122
GUT7jpK_KLg_130000,7.548,9.131
DWtzIOio91I_70000,0.01,1.928
DWtzIOio91I_70000,2.34,5.103
DWtzIOio91I_70000,8.114,10.0
0RgjDx0ee4Y_30000,0.265,2.134
0RgjDx0ee4Y_30000,2.264,2.962
0RgjDx0ee4Y_30000,3.547,6.496
0RgjDx0ee4Y_30000,6.65,8.064
0RgjDx0ee4Y_30000,8.446,9.786
EfILwd2q3B0_30000,5.41,6.29
EfILwd2q3B0_30000,8.533,9.338
A6bHUAfG0to_18000,2.479,5.019
8giLaKe6JuE_30000,0.0,0.632
8giLaKe6JuE_30000,1.693,4.778
8giLaKe6JuE_30000,6.516,9.187
QY4jJnWo_D4_30000,0.0,0.534
QY4jJnWo_D4_30000,0.835,1.294
QY4jJnWo_D4_30000,1.874,2.528
QY4jJnWo_D4_30000,2.724,3.153
peNfSHm-QVQ_20000,0.0,1.648
peNfSHm-QVQ_20000,1.813,2.077
peNfSHm-QVQ_20000,3.002,3.416
peNfSHm-QVQ_20000,3.619,3.928
peNfSHm-QVQ_20000,4.372,5.989
peNfSHm-QVQ_20000,7.765,8.284
peNfSHm-QVQ_20000,8.458,9.421
peNfSHm-QVQ_20000,9.624,10.0
b2sgO1Lbak4_80000,0.0,1.012
O4irb5ppZ6I_260000,5.711,6.847
O4irb5ppZ6I_260000,7.193,7.931
qlAMQvXQkZI_110000,4.625,6.355
qlAMQvXQkZI_110000,9.463,10.0
i_1gGjv0Om8_250000,4.863,6.179
IRKAwjcLPrU_30000,0.494,0.898
IRKAwjcLPrU_30000,1.168,1.715
IRKAwjcLPrU_30000,3.696,4.227
IRKAwjcLPrU_30000,4.466,5.167
IRKAwjcLPrU_30000,5.396,6.867
IRKAwjcLPrU_30000,7.01,7.461
IRKAwjcLPrU_30000,7.817,8.226
IRKAwjcLPrU_30000,8.609,9.071
IRKAwjcLPrU_30000,9.411,10.0
Bzq3cRHLMQ0_0,0.087,0.428
Bzq3cRHLMQ0_0,0.59,1.224
Bzq3cRHLMQ0_0,1.549,2.069
Bzq3cRHLMQ0_0,2.239,2.662
Bzq3cRHLMQ0_0,6.52,6.975
Bzq3cRHLMQ0_0,7.828,8.681
19_4g5xayiM_4000,0.679,0.884
19_4g5xayiM_4000,3.05,3.546
19_4g5xayiM_4000,5.992,7.135
-C7-Gfgj8Os_50000,2.144,2.814
-C7-Gfgj8Os_50000,4.003,5.508
-C7-Gfgj8Os_50000,7.412,8.698
4M4oM0RI6mk_15000,0.891,1.277
4M4oM0RI6mk_15000,1.384,1.985
wQAodTXT0h4_20000,7.433,8.086
l-f9XHbR_G0_150000,0.0,1.73
l-f9XHbR_G0_150000,2.364,3.997
l-f9XHbR_G0_150000,4.712,5.256
l-f9XHbR_G0_150000,5.979,7.677
l-f9XHbR_G0_150000,9.171,10.0
5lL5md3LTx8_30000,0.0,1.78
HZxAVUsf-8w_30000,5.186,7.715
HZxAVUsf-8w_30000,8.196,10.0
usWOzCfshQw_30000,9.024,9.324
wLfRodp6nSM_20000,0.0,0.239
wLfRodp6nSM_20000,1.959,2.974
wLfRodp6nSM_20000,5.816,8.157
1JNYLJtHR5U_30000,3.165,4.392
1JNYLJtHR5U_30000,4.603,5.076
1JNYLJtHR5U_30000,5.241,5.577
1JNYLJtHR5U_30000,8.354,9.083
Nlfd8UZgPU4_340000,5.835,10.0
wrV01PnlQNs_60000,0.0,10.0
-MlbR3nKBKI_0,0.091,2.301
-MlbR3nKBKI_0,5.745,8.08
BJ31LCL3Dy4_100000,0.307,3.743
BJ31LCL3Dy4_100000,4.749,6.355
BJ31LCL3Dy4_100000,7.598,8.575
Cs0X6ngpdTE_60000,5.026,5.952
Cs0X6ngpdTE_60000,6.918,7.69
K45b0x4brLw_30000,4.718,5.485
K45b0x4brLw_30000,5.974,10.0
V3Rpd3MRqT8_180000,3.093,4.921
UHPb7lcHqyU_30000,6.911,7.66
UHPb7lcHqyU_30000,7.907,9.715
KwgQVx0KXqY_230000,4.405,6.252
KwgQVx0KXqY_230000,6.881,7.683
KwgQVx0KXqY_230000,8.603,8.804
a23lT9ONEQc_10000,0.64,1.324
a23lT9ONEQc_10000,7.366,7.916
a23lT9ONEQc_10000,8.367,8.962
a23lT9ONEQc_10000,9.819,10.0
VS-8RHnVPTE_0,9.567,10.0
EIg7YKeXef8_20000,5.684,6.173
Rcjri-cwuhU_60000,1.37,4.409
MbGb0cZIf_8_30000,0.0,0.315
MbGb0cZIf_8_30000,0.778,1.027
MbGb0cZIf_8_30000,2.804,3.06
MbGb0cZIf_8_30000,3.779,4.181
MbGb0cZIf_8_30000,5.294,5.688
MbGb0cZIf_8_30000,6.712,7.542
MbGb0cZIf_8_30000,8.593,8.952
NQD7dqmfMQI_10000,5.711,6.411
NQD7dqmfMQI_10000,7.005,8.089
NQD7dqmfMQI_10000,8.427,9.142
NQD7dqmfMQI_10000,9.293,10.0
Rqz1fvfcAUk_0,3.291,3.944
Rqz1fvfcAUk_0,4.054,4.627
Rqz1fvfcAUk_0,4.893,6.217
Rqz1fvfcAUk_0,8.901,9.746
uGQkNDCMOIs_19000,8.157,9.205
_CzU964bpss_210000,9.339,10.0
3HV6eC3HHTA_120000,8.601,9.128
dNvUV2kQwxk_70000,0.517,3.019
dNvUV2kQwxk_70000,3.174,4.815
dNvUV2kQwxk_70000,4.993,5.936
dNvUV2kQwxk_70000,6.114,8.584
rsGPGNcvWiY_0,5.225,6.032
7u4xxjh6LOE_0,7.039,8.855
BJUWh1VZyRY_250000,0.0,0.746
BJUWh1VZyRY_250000,1.055,3.364
BJUWh1VZyRY_250000,3.825,4.375
BJUWh1VZyRY_250000,8.588,10.0
fO-nyFT0xtQ_50000,5.674,8.052
fO-nyFT0xtQ_50000,8.567,9.516
mFOLnQmlMXw_50000,1.722,2.354
mFOLnQmlMXw_50000,2.794,4.402
mFOLnQmlMXw_50000,5.797,6.237
mFOLnQmlMXw_50000,7.639,8.272
mFOLnQmlMXw_50000,8.608,10.0
iHwjUKfhAAs_380000,0.0,3.0
iHwjUKfhAAs_380000,4.071,4.535
iHwjUKfhAAs_380000,4.827,6.606
iHwjUKfhAAs_380000,6.843,8.559
5y7wH8C3gbs_30000,0.0,0.652
5y7wH8C3gbs_30000,0.966,2.468
5y7wH8C3gbs_30000,3.33,4.261
qf_vHMbIZm8_140000,0.0,2.759
qf_vHMbIZm8_140000,3.141,3.336
qf_vHMbIZm8_140000,3.563,8.34
qf_vHMbIZm8_140000,8.763,10.0
C0toF6-I1r4_440000,3.128,5.126
C0toF6-I1r4_440000,5.433,9.26
A-OeFhnlam4_30000,0.0,0.757
A-OeFhnlam4_30000,1.758,5.122
A-OeFhnlam4_30000,5.32,6.333
A-OeFhnlam4_30000,6.741,7.264
A-OeFhnlam4_30000,8.056,10.0
CPCW95QYY0s_30000,0.828,1.257
CPCW95QYY0s_30000,4.409,7.193
CPCW95QYY0s_30000,8.458,9.586
3g0ZivLOqa0_0,0.096,0.607
3g0ZivLOqa0_0,1.89,2.606
3g0ZivLOqa0_0,3.016,3.473
snTN2hnApak_30000,0.0,1.564
TdTixRkYA48_40000,2.654,3.141
TdTixRkYA48_40000,8.836,10.0
YeHP3Y_MZMA_0,0.531,3.526
YeHP3Y_MZMA_0,6.33,8.024
DjGcre72pxw_30000,0.469,1.575
TQSRvwWESOM_320000,7.583,9.118
4Xno5wZ_Jhs_570000,5.654,6.637
rnHtlyZsKK8_0,0.064,0.456
rnHtlyZsKK8_0,1.116,1.312
rnHtlyZsKK8_0,2.653,3.274
rnHtlyZsKK8_0,6.218,6.687
9PZiMMd5hwg_450000,3.986,4.652
9PZiMMd5hwg_450000,7.252,7.609
0AgLZk4mq4k_30000,0.0,2.241
0AgLZk4mq4k_30000,2.522,5.134
UbXu9ZIuVKk_30000,0.0,0.329
UbXu9ZIuVKk_30000,2.126,3.836
UbXu9ZIuVKk_30000,8.019,8.754
j03cah7gGFU_140000,2.92,4.824
j03cah7gGFU_140000,5.011,6.629
j03cah7gGFU_140000,8.657,10.0
rJc0Pf2B7Mg_30000,1.278,1.611
TCr6p6z4WMw_30000,0.0,0.311
TCr6p6z4WMw_30000,2.053,2.375
lGa9v5XdFlA_70000,1.11,1.442
lGa9v5XdFlA_70000,3.185,3.641
lGa9v5XdFlA_70000,4.879,5.419
lGa9v5XdFlA_70000,7.085,7.701
Zk435Fd5TMA_210000,7.685,8.15
ubqJfhE0u0w_30000,0.467,1.373
ubqJfhE0u0w_30000,1.898,2.555
kLKqm-SRBW0_30000,0.0,0.461
kLKqm-SRBW0_30000,0.807,2.074
kLKqm-SRBW0_30000,2.561,3.921
kLKqm-SRBW0_30000,5.406,8.015
kLKqm-SRBW0_30000,8.169,10.0
0YNQuk1vzVY_290000,0.0,1.207
0YNQuk1vzVY_290000,1.815,2.666
0YNQuk1vzVY_290000,3.288,4.879
0YNQuk1vzVY_290000,6.352,7.887
0YNQuk1vzVY_290000,8.074,8.724
0YNQuk1vzVY_290000,9.174,9.755
04HYByA3hgA_30000,1.053,1.451
04HYByA3hgA_30000,1.841,3.034
04HYByA3hgA_30000,3.196,6.664
04HYByA3hgA_30000,7.187,10.0
3_01iTjpRwU_30000,0.03,0.815
3_01iTjpRwU_30000,1.22,2.272
3_01iTjpRwU_30000,2.578,3.218
3_01iTjpRwU_30000,3.704,5.03
3_01iTjpRwU_30000,5.251,7.416
3_01iTjpRwU_30000,7.673,9.669
cNcwKt48nVY_80000,0.0,2.815
cNcwKt48nVY_80000,3.165,5.639
cNcwKt48nVY_80000,6.065,10.0
Di_o87XdGso_160000,7.317,10.0
TO0UJKrJQFo_30000,9.323,10.0
wQYrm5A5GAA_30000,8.118,10.0
MygBOLdnJpw_170000,5.117,5.928
MygBOLdnJpw_170000,7.299,9.631
iOPVoYxRBdk_180000,0.0,0.233
iOPVoYxRBdk_180000,0.55,1.208
iOPVoYxRBdk_180000,3.287,3.417
iOPVoYxRBdk_180000,4.262,4.685
iOPVoYxRBdk_180000,5.334,5.879
iOPVoYxRBdk_180000,7.382,7.926
iOPVoYxRBdk_180000,8.218,8.73
ZP0u9dVSDgs_18000,0.0,0.773
gTMKC0cCjlI_490000,8.646,10.0
FKo3HyCgptY_30000,1.646,1.776
FKo3HyCgptY_30000,2.012,2.377
FKo3HyCgptY_30000,2.979,3.344
FKo3HyCgptY_30000,5.854,6.196
ekbUmIve7l4_30000,5.291,5.661
EtIvXeLF7r4_220000,5.073,5.75
EtIvXeLF7r4_220000,8.268,8.952
cAt69uiir-Q_190000,9.323,10.0
8E1D3O-4GvE_1000,3.93,4.315
8E1D3O-4GvE_1000,4.61,4.881
8E1D3O-4GvE_1000,5.168,5.727
8E1D3O-4GvE_1000,7.455,7.908
12VDFwgF3gs_0,2.402,3.537
12VDFwgF3gs_0,4.681,5.217
12VDFwgF3gs_0,8.532,9.033
GcJBMGKMzLQ_30000,8.617,8.966
f8neagu5wBA_130000,0.0,0.099
f8neagu5wBA_130000,0.953,2.794
f8neagu5wBA_130000,3.04,3.944
f8neagu5wBA_130000,5.029,7.214
f8neagu5wBA_130000,7.757,10.0
CHSAvrP22Ds_210000,0.324,1.753
CHSAvrP22Ds_210000,5.847,6.922
CHSAvrP22Ds_210000,7.607,8.233
CHSAvrP22Ds_210000,8.402,9.603
2FE_jViD-nc_30000,7.669,8.197
yR0fLsliDvY_260000,9.092,9.595
RjU-oi9oQpI_0,6.321,7.517
RjU-oi9oQpI_0,8.134,10.0
9t5Pw-qDs2M_24000,1.078,1.437
lsiJ13A0vmc_20000,9.391,10.0
IoK42-xS3cw_10000,0.0,3.15
IoK42-xS3cw_10000,3.508,4.533
MiBcvJm2_K0_30000,0.0,5.757
MiBcvJm2_K0_30000,5.968,7.113
MiBcvJm2_K0_30000,7.284,9.518
MiBcvJm2_K0_30000,9.689,10.0
J9BUVkfOWY4_30000,0.0,2.058
J9BUVkfOWY4_30000,2.355,4.658
J9BUVkfOWY4_30000,5.218,6.975
J9BUVkfOWY4_30000,7.182,10.0
v5JmCXcnoto_290000,9.843,10.0
4_1tFVe-Z-k_8000,1.128,3.311
4_1tFVe-Z-k_8000,5.312,7.051
5XE9yYwcZpI_30000,0.0,3.777
5XE9yYwcZpI_30000,4.87,7.22
5XE9yYwcZpI_30000,7.99,10.0
5mfjhJanCZk_30000,4.006,4.385
5mfjhJanCZk_30000,5.163,5.478
5mfjhJanCZk_30000,6.803,7.918
aAz0L4i3dvA_12000,0.0,0.567
aAz0L4i3dvA_12000,7.919,8.383
gUVi81Nxnt4_450000,0.23,0.677
gUVi81Nxnt4_450000,1.553,2.268
gUVi81Nxnt4_450000,5.092,5.78
gUVi81Nxnt4_450000,6.521,6.7
gUVi81Nxnt4_450000,8.416,8.657
mlhlbYFN33w_30000,1.849,3.515
mlhlbYFN33w_30000,3.669,4.506
mlhlbYFN33w_30000,4.733,5.984
mlhlbYFN33w_30000,6.366,8.031
mlhlbYFN33w_30000,8.746,9.737
wz0ODrLYRyQ_290000,0.0,0.468
wz0ODrLYRyQ_290000,0.584,2.296
wz0ODrLYRyQ_290000,8.419,10.0
3aO1wVxQhUk_590000,2.189,3.992
3lrnIaZLziY_30000,0.479,1.606
3lrnIaZLziY_30000,2.062,4.588
3lrnIaZLziY_30000,5.199,6.775
3lrnIaZLziY_30000,7.018,8.962
3lrnIaZLziY_30000,9.22,10.0
XDkPS7n0U0s_100000,5.501,6.456
XDkPS7n0U0s_100000,7.037,8.807
XDkPS7n0U0s_100000,9.008,9.609
VY3hLHzF_UQ_120000,0.911,1.536
VY3hLHzF_UQ_120000,3.392,4.437
VY3hLHzF_UQ_120000,6.828,8.004
LXNGfkAn080_22000,8.656,9.005
ouQFb8xNBNk_30000,0.0,1.144
ouQFb8xNBNk_30000,1.66,9.51
9yz5d2PvVSY_30000,0.0,2.662
9yz5d2PvVSY_30000,3.823,7.178
9yz5d2PvVSY_30000,8.413,10.0
ONoSQCjkELc_180000,6.753,8.248
ONoSQCjkELc_180000,9.374,9.75
s6P_Jf15JRk_0,9.197,9.717
s2Fu-Q2-yNU_30000,0.519,1.4
s2Fu-Q2-yNU_30000,5.388,6.591
s2Fu-Q2-yNU_30000,7.336,8.728
OfIh2YFwFhg_540000,3.74,5.011
OfIh2YFwFhg_540000,6.855,8.044
OfIh2YFwFhg_540000,8.269,8.781
C85Y0p3C2Vs_30000,6.771,7.01
ZsDvZ35ypOU_10000,7.231,7.888
Pu44gdC8Ffs_200000,0.0,0.982
Pu44gdC8Ffs_200000,9.599,9.869
mo330kJUNiA_30000,0.0,1.296
mo330kJUNiA_30000,5.538,6.591
mo330kJUNiA_30000,6.863,8.851
mo330kJUNiA_30000,9.558,10.0
TM0l278pJ8A_40000,0.64,0.781
TM0l278pJ8A_40000,5.583,7.17
TM0l278pJ8A_40000,7.35,8.412
TM0l278pJ8A_40000,9.347,9.475
8JWHpk7qE6E_330000,7.031,7.432
8JWHpk7qE6E_330000,7.889,8.785
8JWHpk7qE6E_330000,9.132,10.0
4--MwiO7vC0_280000,5.598,10.0
2bcpaKT6FiY_0,1.018,3.219
2bcpaKT6FiY_0,4.936,5.916
2bcpaKT6FiY_0,9.312,9.641
2bcpaKT6FiY_0,9.769,9.913
QbsY5pZ7DMo_1000,7.389,7.798
Y_RMoy6DESo_0,0.449,1.063
Y_RMoy6DESo_0,1.362,1.795
Y_RMoy6DESo_0,1.921,2.78
Y_RMoy6DESo_0,2.89,3.441
Y_RMoy6DESo_0,6.189,7.189
VqNuZHBM7_A_30000,3.13,4.013
ie2Ee_jVzI8_260000,1.625,2.739
ie2Ee_jVzI8_260000,3.567,4.417
ie2Ee_jVzI8_260000,9.759,10.0
HcTWvbaqGEM_130000,8.504,10.0
i0MYwBvnEak_60000,1.082,1.892
aA3AnS1LnIE_540000,7.629,10.0
_iyJ70SkuWk_30000,0.0,0.525
_iyJ70SkuWk_30000,0.907,1.256
_iyJ70SkuWk_30000,1.419,2.134
_iyJ70SkuWk_30000,2.987,4.538
_iyJ70SkuWk_30000,5.253,5.806
_iyJ70SkuWk_30000,8.511,10.0
WykcyZfjNhE_30000,0.307,0.811
WykcyZfjNhE_30000,1.126,1.929
WykcyZfjNhE_30000,2.591,3.52
WykcyZfjNhE_30000,3.669,4.567
WykcyZfjNhE_30000,7.701,8.709
VITvKviWjpQ_30000,0.0,0.85
VITvKviWjpQ_30000,1.102,3.604
VITvKviWjpQ_30000,3.962,5.481
CViu1c8dlMc_60000,0.0,0.509
CViu1c8dlMc_60000,0.655,1.5
CViu1c8dlMc_60000,4.993,5.554
CViu1c8dlMc_60000,8.064,8.6
B1PCfww3WaU_440000,2.463,3.042
B1PCfww3WaU_440000,6.105,8.789
cnMXXmE_qUI_70000,1.987,2.947
4Z0sQ2G7puU_10000,7.433,8.004
4Z0sQ2G7puU_10000,8.175,10.0
h7d90qFBtTY_550000,8.049,10.0
TYXMfrR2kRg_210000,1.124,1.38
TYXMfrR2kRg_210000,1.601,1.774
TYXMfrR2kRg_210000,2.825,3.717
TYXMfrR2kRg_210000,3.966,7.189
TYXMfrR2kRg_210000,7.514,10.0
We_CcyM8o_U_29000,3.384,4.397
We_CcyM8o_U_29000,6.415,8.107
EypFfRuPR8Y_30000,0.0,1.919
EypFfRuPR8Y_30000,2.161,6.228
EypFfRuPR8Y_30000,6.373,8.572
EypFfRuPR8Y_30000,8.807,10.0
YpceMhbnyQU_30000,8.497,10.0
pTrYhV3rrq8_30000,1.225,3.032
pTrYhV3rrq8_30000,6.937,7.591
pTrYhV3rrq8_30000,8.843,9.189
GQZSNGzu4O8_30000,0.0,2.626
GQZSNGzu4O8_30000,3.785,10.0
F56EqDJuOAA_10000,1.628,2.408
F56EqDJuOAA_10000,3.291,4.656
F56EqDJuOAA_10000,6.433,8.796
uCe_1ZfOdTE_30000,4.997,6.341
uCe_1ZfOdTE_30000,7.441,8.703
uCe_1ZfOdTE_30000,8.914,10.0
uaJJC7mOjow_20000,8.922,9.215
ddALlmdCRIE_30000,0.0,0.425
ddALlmdCRIE_30000,0.73,1.954
ddALlmdCRIE_30000,3.655,5.999
ddALlmdCRIE_30000,6.359,8.04
ddALlmdCRIE_30000,8.24,8.869
5zyOhZsvIzI_30000,5.809,6.601
2BJJTsrQS3o_30000,8.99,9.705
tJ6Vw9Ty71M_260000,1.874,3.268
tJ6Vw9Ty71M_260000,3.464,4.286
8LsGAKBC77o_30000,7.178,7.836
U6_kbkrfCEw_60000,0.0,0.785
U6_kbkrfCEw_60000,2.8,3.572
yIukyNUErLE_450000,7.049,8.97
TcX7SvUVZ_U_10000,1.272,2.084
TcX7SvUVZ_U_10000,4.673,5.072
TcX7SvUVZ_U_10000,8.774,9.759
KuI4LclrqNI_30000,0.244,1.154
KuI4LclrqNI_30000,1.629,1.894
KuI4LclrqNI_30000,8.602,9.654
VWWSSJrsXQ4_190000,9.129,10.0
AvxWVvu0qeo_30000,4.759,5.906
gwYgqwRKtCU_300000,0.0,0.853
gwYgqwRKtCU_300000,1.095,1.895
gwYgqwRKtCU_300000,2.316,2.579
gwYgqwRKtCU_300000,2.821,4.926
cVUuu9YW8to_30000,3.126,4.197
lMKLUaokqG8_30000,4.944,5.531
lMKLUaokqG8_30000,5.982,7.479
1wbTFDBgiwI_30000,9.475,10.0
5lakEjNDx1U_10000,5.657,6.458
eHEeJkkMnhs_370000,1.393,4.203
Rkde5GBgEp4_30000,0.0,1.008
Rkde5GBgEp4_30000,1.244,6.496
Rkde5GBgEp4_30000,6.622,7.307
Rkde5GBgEp4_30000,7.677,8.425
Rkde5GBgEp4_30000,9.165,10.0
r6uTKcKq4BM_20000,0.0,1.776
r6uTKcKq4BM_20000,9.699,10.0
ficohAr1yv0_20000,3.214,4.896
ficohAr1yv0_20000,6.269,6.878
L6dzsJXYPGI_220000,5.176,6.228
gycydBi5DQY_330000,8.323,10.0
Yok8G0G9kLo_1000,3.883,5.087
DCtGwbr2_yg_130000,9.192,10.0
21kodgQgEm4_30000,0.899,4.249
FUh8Pj2YtTk_120000,0.0,0.236
FUh8Pj2YtTk_120000,0.362,0.724
FUh8Pj2YtTk_120000,1.409,3.323
FUh8Pj2YtTk_120000,5.0,7.252
FUh8Pj2YtTk_120000,7.591,9.024
_1xbC-dOrAs_210000,0.835,4.284
_1xbC-dOrAs_210000,8.656,10.0
ATT59_PXN-I_14000,0.621,0.901
ATT59_PXN-I_14000,1.054,2.009
ATT59_PXN-I_14000,3.022,3.907
ATT59_PXN-I_14000,4.385,6.563
Zzhgp-qfYBo_20000,0.278,1.497
NrJA8jkzRPo_24000,0.504,3.063
bCDfqv8AlPE_30000,0.0,0.974
