 segment_id,start_time_seconds,end_time_seconds
ECWIRcUalcY_17000,2.497,3.017
ECWIRcUalcY_17000,8.413,8.541
KcPBaEG7WWI_20000,0.753,1.191
KcPBaEG7WWI_20000,7.763,8.145
KcPBaEG7WWI_20000,9.063,9.461
GefwadGBFWY_140000,1.37,1.484
GefwadGBFWY_140000,1.695,1.825
GefwadGBFWY_140000,2.222,2.319
GefwadGBFWY_140000,3.478,4.609
tM0f_eTI4JA_30000,0.0,3.394
tM0f_eTI4JA_30000,8.24,8.534
tM0f_eTI4JA_30000,8.966,10.0
u17XudVq9zE_100000,1.55,1.928
u17XudVq9zE_100000,5.632,6.01
u17XudVq9zE_100000,6.601,8.189
u17XudVq9zE_100000,8.478,8.766
u17XudVq9zE_100000,9.021,9.248
u17XudVq9zE_100000,9.536,9.804
lRBsLElIplY_340000,0.72,1.614
GbfHvC5g54k_20000,1.191,1.858
GbfHvC5g54k_20000,3.149,3.417
GbfHvC5g54k_20000,3.563,3.742
GbfHvC5g54k_20000,4.246,4.449
GbfHvC5g54k_20000,4.652,5.099
GbfHvC5g54k_20000,5.302,6.106
GbfHvC5g54k_20000,6.269,6.715
GbfHvC5g54k_20000,7.073,7.43
GbfHvC5g54k_20000,9.161,10.0
Gzl3gFoe1MM_230000,8.519,9.839
Z3tJdZo4GZE_9000,1.68,2.355
teFEwj9Albs_370000,3.103,3.887
teFEwj9Albs_370000,4.464,5.227
teFEwj9Albs_370000,5.014,5.674
AkEUpGmEYVg_0,3.287,3.45
AkEUpGmEYVg_0,3.572,3.726
AkEUpGmEYVg_0,3.856,3.986
AkEUpGmEYVg_0,7.105,7.317
oCfBdaxhOb0_30000,0.0,2.899
zpWBE9wjZTw_30000,7.053,7.444
bGlr52T69Yo_400000,0.0,5.677
bGlr52T69Yo_400000,6.063,10.0
mLVFO2Y86Bg_30000,4.271,4.831
mLVFO2Y86Bg_30000,8.358,9.556
vLgyADm-hVs_10000,6.425,6.661
wxm1E9L6bRg_10000,0.015,10.0
oPLCdMlgaRk_0,0.831,0.908
NaHtLPMbSME_15000,8.321,8.898
-wW0vFmhpm8_80000,0.15,0.534
-wW0vFmhpm8_80000,3.215,3.787
-wW0vFmhpm8_80000,5.369,5.637
-wW0vFmhpm8_80000,7.147,7.817
-wW0vFmhpm8_80000,8.318,8.89
-wW0vFmhpm8_80000,9.479,10.0
a9YwURO1IOo_20000,2.272,2.505
xT-6n0cIwgo_30000,4.727,5.774
CEfOX4fYlsY_20000,0.346,0.953
CEfOX4fYlsY_20000,1.606,2.74
CEfOX4fYlsY_20000,3.283,4.567
CEfOX4fYlsY_20000,5.15,5.37
CEfOX4fYlsY_20000,5.52,5.882
CEfOX4fYlsY_20000,6.583,6.906
CEfOX4fYlsY_20000,7.236,7.535
CEfOX4fYlsY_20000,8.559,8.787
LccfO0BELb0_0,3.856,7.128
hGt_OhBQOSo_0,5.401,5.701
DgfCwcYSeGo_30000,0.0,0.42
DgfCwcYSeGo_30000,2.02,2.199
DgfCwcYSeGo_30000,2.377,3.011
DgfCwcYSeGo_30000,3.214,3.953
DgfCwcYSeGo_30000,4.124,4.944
DgfCwcYSeGo_30000,8.031,8.405
DgfCwcYSeGo_30000,9.031,10.0
f4iH89XBam8_60000,3.279,3.434
f4iH89XBam8_60000,5.871,6.009
f4iH89XBam8_60000,6.204,6.309
f4iH89XBam8_60000,7.139,7.284
f4iH89XBam8_60000,7.415,7.576
f4iH89XBam8_60000,8.153,8.348
f4iH89XBam8_60000,8.698,8.941
7lm_L5e8p50_40000,6.52,10.0
0R3tlNrST-g_30000,0.303,1.246
0R3tlNrST-g_30000,3.271,3.458
0R3tlNrST-g_30000,7.497,9.209
Yah2G1CAoCA_30000,9.102,9.402
LHXcsMLXdE8_30000,1.784,2.361
LHXcsMLXdE8_30000,2.499,3.344
LHXcsMLXdE8_30000,3.507,3.71
5HXPDc7MQHI_20000,1.735,2.027
7Dbnejtuyys_70000,4.333,4.897
7Dbnejtuyys_70000,7.309,8.045
7Dbnejtuyys_70000,8.581,10.0
TEE_okRqcvo_100000,6.591,7.118
TEE_okRqcvo_100000,8.433,8.685
jj3Rks-m2F0_0,0.071,2.409
jj3Rks-m2F0_0,3.22,3.598
jj3Rks-m2F0_0,4.039,4.378
jj3Rks-m2F0_0,4.945,10.0
DTNvA6l6RgM_60000,0.969,1.213
DTNvA6l6RgM_60000,2.008,3.528
DTNvA6l6RgM_60000,4.126,4.331
DTNvA6l6RgM_60000,4.512,4.748
DTNvA6l6RgM_60000,5.165,5.323
DTNvA6l6RgM_60000,5.457,5.614
DTNvA6l6RgM_60000,6.173,6.394
DTNvA6l6RgM_60000,6.575,6.732
DTNvA6l6RgM_60000,7.11,7.283
DTNvA6l6RgM_60000,7.409,7.598
DTNvA6l6RgM_60000,9.15,9.339
DTNvA6l6RgM_60000,9.583,9.78
MFFguaaT90w_140000,0.014,1.564
MFFguaaT90w_140000,2.039,2.249
MFFguaaT90w_140000,3.156,3.925
MFFguaaT90w_140000,4.134,4.358
MFFguaaT90w_140000,8.184,8.324
p4yd9xkgU-g_30000,7.211,7.43
p4yd9xkgU-g_30000,7.918,8.34
p4yd9xkgU-g_30000,8.584,9.38
p4yd9xkgU-g_30000,9.615,9.9
y5NpbRs6BZo_30000,6.794,7.55
y5NpbRs6BZo_30000,8.725,9.261
mFLThpul3n4_110000,5.261,5.804
yqcIcSTbAeo_17000,7.412,7.551
yqcIcSTbAeo_17000,8.11,8.249
QzGIWhX5Yu4_20000,3.174,3.612
QzGIWhX5Yu4_20000,7.211,7.3
QzGIWhX5Yu4_20000,7.536,7.739
qfVcUjjV4wI_15000,8.135,8.264
XQ6NlRJyX_A_50000,9.047,9.543
b9Xdp_Vlrf8_290000,6.042,7.812
b9Xdp_Vlrf8_290000,9.767,10.0
12SyakZTH_U_30000,0.114,1.306
12SyakZTH_U_30000,2.791,3.009
B6FBaRI-QR8_30000,0.249,0.542
B6FBaRI-QR8_30000,1.37,1.654
B6FBaRI-QR8_30000,1.817,2.077
B6FBaRI-QR8_30000,2.215,2.434
B6FBaRI-QR8_30000,2.589,3.206
B6FBaRI-QR8_30000,3.352,3.499
B6FBaRI-QR8_30000,3.637,3.758
B6FBaRI-QR8_30000,3.929,4.067
B6FBaRI-QR8_30000,4.246,4.384
B6FBaRI-QR8_30000,4.579,4.717
B6FBaRI-QR8_30000,4.896,5.066
B6FBaRI-QR8_30000,5.261,5.424
B6FBaRI-QR8_30000,5.619,5.838
LkVfc7HzpdE_460000,8.079,8.819
VMQyl-E61uk_110000,7.622,10.0
NNwUsYf1RMc_30000,0.0,7.871
NNwUsYf1RMc_30000,8.14,10.0
mVXF1HdBQr0_200000,8.381,8.537
elaHKjNqYdk_30000,9.721,9.94
DROB587-dVM_250000,0.0,10.0
grWa5wDZUVo_50000,1.037,1.305
grWa5wDZUVo_50000,6.114,6.309
L4-AE5p0g3E_30000,0.0,10.0
vn3ctkcGfEs_22000,0.335,2.04
vn3ctkcGfEs_22000,3.227,3.514
vn3ctkcGfEs_22000,4.165,4.453
vn3ctkcGfEs_22000,4.6,4.989
vn3ctkcGfEs_22000,5.583,5.902
vn3ctkcGfEs_22000,6.534,6.808
vn3ctkcGfEs_22000,7.689,9.158
nFuHeYSbBd4_0,0.107,0.464
3LFr0LJpf-s_0,9.622,10.0
dpkacj27X8U_40000,0.0,0.21
dpkacj27X8U_40000,0.526,6.505
dpkacj27X8U_40000,7.392,8.478
dpkacj27X8U_40000,8.766,10.0
PlbIRFGfjH0_30000,5.74,5.989
PlbIRFGfjH0_30000,7.587,8.334
PlbIRFGfjH0_30000,9.468,10.0
iq0hnHoblEg_30000,0.0,0.563
iq0hnHoblEg_30000,4.353,4.648
iq0hnHoblEg_30000,5.122,5.467
iq0hnHoblEg_30000,6.453,7.017
iq0hnHoblEg_30000,7.273,7.644
iq0hnHoblEg_30000,7.913,8.579
iq0hnHoblEg_30000,8.835,9.641
iq0hnHoblEg_30000,9.846,10.0
G3dtZA_lnsQ_0,2.05,2.628
G3dtZA_lnsQ_0,3.187,3.25
G3dtZA_lnsQ_0,3.625,3.72
G3dtZA_lnsQ_0,3.872,3.917
G3dtZA_lnsQ_0,3.987,4.044
CeNquhcDSgc_190000,5.578,5.903
vmmkyNBMVes_30000,5.843,6.039
g1PhzpkA-4E_110000,4.386,4.732
wD6XJvKARTE_30000,7.149,10.0
NIJCn9NEJ3Q_170000,8.738,9.81
8FVquNFceLY_0,0.915,1.2
8FVquNFceLY_0,1.386,1.744
8FVquNFceLY_0,1.849,2.694
8FVquNFceLY_0,2.962,3.182
8FVquNFceLY_0,3.466,3.888
8FVquNFceLY_0,4.392,4.863
8FVquNFceLY_0,5.074,5.367
8FVquNFceLY_0,6.212,6.423
8FVquNFceLY_0,7.641,8.283
8FVquNFceLY_0,8.551,8.99
8FVquNFceLY_0,9.331,10.0
fE3ubWDS95Q_70000,2.251,3.021
fE3ubWDS95Q_70000,6.375,10.0
er3yERGwrBo_250000,0.0,1.614
er3yERGwrBo_250000,1.874,2.564
er3yERGwrBo_250000,3.612,3.921
er3yERGwrBo_250000,4.189,5.586
er3yERGwrBo_250000,6.147,7.252
er3yERGwrBo_250000,8.925,9.291
er3yERGwrBo_250000,9.575,9.908
7d_oVEzI7os_240000,0.0,3.983
7d_oVEzI7os_240000,5.681,10.0
2rHG4AHaUD4_30000,0.0,10.0
c4Bo7uzCmHo_20000,1.845,5.845
ZvTFwysSlg0_30000,0.0,1.346
ZvTFwysSlg0_30000,1.496,3.228
ZvTFwysSlg0_30000,3.614,10.0
BfRVCxe44Us_10000,0.275,1.02
BfRVCxe44Us_10000,1.456,1.94
BfRVCxe44Us_10000,2.376,2.891
BfRVCxe44Us_10000,3.327,3.684
BfRVCxe44Us_10000,4.469,4.913
BfRVCxe44Us_10000,5.349,5.603
BfRVCxe44Us_10000,5.825,6.396
BfRVCxe44Us_10000,6.665,7.101
BfRVCxe44Us_10000,7.379,8.267
BfRVCxe44Us_10000,8.6,9.076
BfRVCxe44Us_10000,9.314,9.694
56sEAwBvF8s_30000,0.087,1.013
56sEAwBvF8s_30000,1.589,1.955
56sEAwBvF8s_30000,2.199,2.995
56sEAwBvF8s_30000,3.141,4.88
56sEAwBvF8s_30000,5.026,8.056
56sEAwBvF8s_30000,8.21,9.559
xbdztQpRmoQ_30000,1.362,1.906
xbdztQpRmoQ_30000,2.174,2.922
xbdztQpRmoQ_30000,3.377,3.775
xbdztQpRmoQ_30000,5.351,6.179
xbdztQpRmoQ_30000,6.618,7.016
xbdztQpRmoQ_30000,9.705,10.0
9KKpyaR8FWo_70000,2.959,3.632
9KKpyaR8FWo_70000,4.753,5.165
9KKpyaR8FWo_70000,5.736,6.828
9KKpyaR8FWo_70000,7.096,9.736
9G2XQ4VKxI0_30000,3.32,4.936
2u4iFJod-qo_20000,8.589,8.799
UiAXl8ghT9c_0,5.958,6.152
UiAXl8ghT9c_0,6.359,6.525
UiAXl8ghT9c_0,7.064,7.203
UiAXl8ghT9c_0,7.369,7.555
UiAXl8ghT9c_0,8.074,8.309
UiAXl8ghT9c_0,8.434,8.655
UiAXl8ghT9c_0,9.153,9.347
UiAXl8ghT9c_0,9.575,9.734
cSNI3KoT4Dg_20000,0.0,0.282
cSNI3KoT4Dg_20000,0.485,0.834
cSNI3KoT4Dg_20000,1.094,1.533
cSNI3KoT4Dg_20000,1.882,2.215
cSNI3KoT4Dg_20000,2.532,2.979
cSNI3KoT4Dg_20000,5.741,5.838
cSNI3KoT4Dg_20000,6.017,6.106
cSNI3KoT4Dg_20000,6.496,6.667
cSNI3KoT4Dg_20000,7.105,7.187
cSNI3KoT4Dg_20000,7.641,7.771
cSNI3KoT4Dg_20000,8.218,8.324
cSNI3KoT4Dg_20000,8.901,8.998
cSNI3KoT4Dg_20000,9.388,10.0
M12onLiPrBA_30000,1.102,1.354
IJCdaFo0pEo_40000,0.16,7.621
O_NiD12JcWo_50000,3.644,10.0
M3sKMH7OY0c_30000,0.913,1.039
bOgW54hsvtY_260000,3.515,3.693
bOgW54hsvtY_260000,3.986,4.222
bOgW54hsvtY_260000,5.497,5.643
bOgW54hsvtY_260000,5.741,5.838
bOgW54hsvtY_260000,6.017,6.163
bOgW54hsvtY_260000,7.463,7.934
bOgW54hsvtY_260000,8.056,8.194
bOgW54hsvtY_260000,8.576,8.998
bOgW54hsvtY_260000,9.104,9.364
3Wf4O3jBlS0_13000,1.362,1.851
3Wf4O3jBlS0_13000,2.814,3.273
3Wf4O3jBlS0_13000,4.108,4.628
3Wf4O3jBlS0_13000,5.576,6.02
3Wf4O3jBlS0_13000,6.915,7.389
N_g2xe_81vI_30000,0.0,1.484
N_g2xe_81vI_30000,4.254,4.847
N_g2xe_81vI_30000,5.188,7.674
N_g2xe_81vI_30000,8.551,10.0
w_VZgGhMrnU_10000,0.0,0.484
fTACvx1pP-g_140000,4.286,4.425
fTACvx1pP-g_140000,5.091,5.351
fTACvx1pP-g_140000,5.529,6.26
fTACvx1pP-g_140000,6.455,6.626
fTACvx1pP-g_140000,6.943,7.56
fTACvx1pP-g_140000,9.201,9.38
fTACvx1pP-g_140000,9.615,10.0
60y6L60RmeI_30000,3.679,4.587
60y6L60RmeI_30000,4.901,5.029
60y6L60RmeI_30000,5.309,5.541
60y6L60RmeI_30000,5.937,6.124
60y6L60RmeI_30000,6.275,6.519
60y6L60RmeI_30000,6.95,7.462
60y6L60RmeI_30000,8.184,8.661
60y6L60RmeI_30000,9.371,9.837
Hxqx_8AD5O4_40000,9.651,9.846
C2bQ-XTxXQs_0,3.547,10.0
mZQW8YYzbm8_220000,3.027,3.507
mZQW8YYzbm8_220000,3.832,4.351
mZQW8YYzbm8_220000,4.546,5.164
074nzzlXf_g_70000,9.152,9.72
O8xu7-JrmeI_190000,2.483,4.071
O8xu7-JrmeI_190000,5.914,10.0
ja0ktbwyVIo_130000,0.0,2.423
eLNg9h2McDU_30000,3.715,5.978
IqjA1qTRxlg_60000,7.308,7.674
8dSeSOajgjk_170000,0.0,2.622
8dSeSOajgjk_170000,3.157,10.0
IbEZhthX0cw_130000,0.223,1.075
IbEZhthX0cw_130000,6.145,6.536
IbEZhthX0cw_130000,7.207,10.0
MddzOxJ_058_100000,1.598,2.507
MddzOxJ_058_100000,2.662,3.19
MddzOxJ_058_100000,3.442,3.905
MddzOxJ_058_100000,4.213,4.701
MddzOxJ_058_100000,5.001,5.432
MddzOxJ_058_100000,5.773,6.325
MddzOxJ_058_100000,6.585,7.122
MddzOxJ_058_100000,7.43,7.934
MddzOxJ_058_100000,8.194,8.673
MddzOxJ_058_100000,9.031,9.51
MddzOxJ_058_100000,9.884,10.0
gQhqID-JelI_90000,9.008,9.512
wX_sxP9ogGo_10000,1.214,10.0
r1uMjDMepx4_260000,0.861,1.161
r1uMjDMepx4_260000,3.483,3.76
r1uMjDMepx4_260000,5.243,5.648
r1uMjDMepx4_260000,6.629,6.944
r1uMjDMepx4_260000,7.685,8.142
r1uMjDMepx4_260000,8.944,9.581
eZd5IucoIY0_30000,0.0,0.417
eZd5IucoIY0_30000,0.819,1.315
eZd5IucoIY0_30000,2.213,2.669
eZd5IucoIY0_30000,3.118,3.504
eZd5IucoIY0_30000,4.795,5.937
eZd5IucoIY0_30000,6.346,6.85
eZd5IucoIY0_30000,7.339,7.78
eZd5IucoIY0_30000,7.953,8.465
fJjOeOLOJXU_70000,0.0,10.0
7boymeUDP8A_20000,0.402,0.773
IZnX0qc0Zoc_17000,0.0,0.499
IZnX0qc0Zoc_17000,1.204,1.536
IZnX0qc0Zoc_17000,3.239,3.688
IZnX0qc0Zoc_17000,4.225,4.725
IZnX0qc0Zoc_17000,5.531,5.839
IZnX0qc0Zoc_17000,7.734,8.182
IZnX0qc0Zoc_17000,8.745,9.577
_vQvcEjZk_0_22000,0.139,0.338
_vQvcEjZk_0_22000,0.909,1.238
_vQvcEjZk_0_22000,1.775,2.035
_vQvcEjZk_0_22000,2.528,2.805
_vQvcEjZk_0_22000,3.498,3.766
_vQvcEjZk_0_22000,4.199,4.459
_vQvcEjZk_0_22000,5.186,5.376
_vQvcEjZk_0_22000,5.922,6.225
Tv2cDwKiYIk_70000,0.07,0.33
Tv2cDwKiYIk_70000,0.647,0.94
Tv2cDwKiYIk_70000,1.102,1.395
Tv2cDwKiYIk_70000,1.63,1.841
Tv2cDwKiYIk_70000,2.053,2.507
Tv2cDwKiYIk_70000,3.182,3.775
Tv2cDwKiYIk_70000,4.002,4.213
Tv2cDwKiYIk_70000,4.376,4.863
Tv2cDwKiYIk_70000,5.107,5.351
Tv2cDwKiYIk_70000,5.659,5.919
Tv2cDwKiYIk_70000,6.196,6.472
Tv2cDwKiYIk_70000,6.992,7.268
Tv2cDwKiYIk_70000,7.447,8.178
Tv2cDwKiYIk_70000,9.77,10.0
FVYLplN1i1c_0,0.763,2.704
FVYLplN1i1c_0,5.644,5.883
FVYLplN1i1c_0,6.264,7.794
P9l2dbCkhxw_0,3.094,3.307
P9l2dbCkhxw_0,3.564,3.881
P9l2dbCkhxw_0,4.663,5.051
Fni1gLN-kf0_0,0.405,1.648
h6V6bQjRjO8_550000,5.26,5.787
h6V6bQjRjO8_550000,6.333,6.715
UFLz0bp976M_30000,0.0,1.46
UFLz0bp976M_30000,5.318,7.706
OGiq_M_4Duc_260000,1.748,2.031
sM7p1ROleZ4_250000,0.0,10.0
NYHQWCfErzA_0,0.299,0.835
NYHQWCfErzA_0,0.969,1.087
NYHQWCfErzA_0,1.409,1.882
NYHQWCfErzA_0,1.992,2.992
NYHQWCfErzA_0,3.11,3.882
NYHQWCfErzA_0,4.331,4.976
NYHQWCfErzA_0,5.189,5.559
NYHQWCfErzA_0,7.173,7.89
NYHQWCfErzA_0,8.0,8.472
NYHQWCfErzA_0,8.882,9.339
NYHQWCfErzA_0,9.488,9.866
YFwqETXmTLY_30000,2.505,3.138
YFwqETXmTLY_30000,3.351,3.866
YFwqETXmTLY_30000,4.052,4.34
YFwqETXmTLY_30000,6.093,6.601
vJ-2Ei4_L3w_40000,0.931,1.273
vJ-2Ei4_L3w_40000,1.451,1.565
vJ-2Ei4_L3w_40000,1.711,2.166
vJ-2Ei4_L3w_40000,2.93,3.344
vJ-2Ei4_L3w_40000,4.319,4.522
vJ-2Ei4_L3w_40000,6.407,7.341
vJ-2Ei4_L3w_40000,8.608,8.86
vJ-2Ei4_L3w_40000,9.648,9.81
3U6prrWmneQ_0,0.087,0.907
3U6prrWmneQ_0,2.012,2.686
IJcoVVTLkew_10000,0.911,1.309
IJcoVVTLkew_10000,1.736,2.21
IJcoVVTLkew_10000,4.766,5.165
IJcoVVTLkew_10000,6.168,6.65
IJcoVVTLkew_10000,7.289,7.722
J-1T8_mIJPM_140000,0.0,0.577
J-1T8_mIJPM_140000,1.235,1.503
J-1T8_mIJPM_140000,2.331,3.42
J-1T8_mIJPM_140000,3.55,4.037
J-1T8_mIJPM_140000,5.987,6.247
J-1T8_mIJPM_140000,6.572,7.855
J-1T8_mIJPM_140000,9.456,9.708
PyDDqv2qDn8_30000,9.63,10.0
cxF4hIqD0cM_10000,1.111,2.029
cxF4hIqD0cM_10000,2.87,4.319
cxF4hIqD0cM_10000,4.638,6.039
FXzP5bUz-Lo_17000,8.35,8.806
ZPXWMGj4-rc_480000,2.799,3.678
ZPXWMGj4-rc_480000,4.72,5.087
ZPXWMGj4-rc_480000,6.569,6.862
NP9rJ8qsD7Q_10000,2.02,2.199
OLRryDoXObY_20000,0.0,10.0
YZW19wAta9A_30000,3.633,3.836
YZW19wAta9A_30000,4.348,4.686
YZW19wAta9A_30000,5.478,6.039
YZW19wAta9A_30000,6.367,6.531
YZW19wAta9A_30000,7.073,7.353
YZW19wAta9A_30000,8.261,8.512
YZW19wAta9A_30000,8.879,9.14
52jTrJJoyKc_24000,0.0,9.623
ZL-04jR5TSU_30000,0.152,1.002
ZL-04jR5TSU_30000,2.421,2.834
ZL-04jR5TSU_30000,2.958,3.399
ZL-04jR5TSU_30000,3.867,4.081
ZL-04jR5TSU_30000,6.209,7.524
ZL-04jR5TSU_30000,8.812,9.205
ZL-04jR5TSU_30000,9.446,10.0
GlHcQkHpr2w_30000,0.0,0.282
GlHcQkHpr2w_30000,1.76,2.28
GlHcQkHpr2w_30000,4.676,5.034
jqDJ__uCNps_30000,4.74,4.898
y-sI5tH1NUw_30000,0.158,0.971
y-sI5tH1NUw_30000,1.249,2.626
y-sI5tH1NUw_30000,2.874,3.928
y-sI5tH1NUw_30000,4.515,5.117
y-sI5tH1NUw_30000,5.372,7.529
y-sI5tH1NUw_30000,7.788,8.126
y-sI5tH1NUw_30000,8.322,10.0
xlvR53WMxi0_90000,9.346,10.0
BvM7PWoGjnc_30000,8.756,9.15
LwijfmQD36Y_90000,6.421,6.85
LwijfmQD36Y_90000,6.975,7.327
LwijfmQD36Y_90000,7.459,10.0
-idgIL8fe90_30000,2.784,3.287
-idgIL8fe90_30000,4.083,4.392
cZeBeRtiM-4_27000,5.084,5.285
cZeBeRtiM-4_27000,5.844,6.223
cZeBeRtiM-4_27000,6.656,6.962
cZeBeRtiM-4_27000,7.626,7.816
pomwDV6ECyo_120000,0.808,1.598
pomwDV6ECyo_120000,1.887,4.395
pomwDV6ECyo_120000,4.601,4.952
pomwDV6ECyo_120000,5.715,6.23
pomwDV6ECyo_120000,6.808,7.22
pomwDV6ECyo_120000,7.887,8.024
pomwDV6ECyo_120000,8.416,8.567
pomwDV6ECyo_120000,8.959,9.248
-h3npcJK9ts_30000,0.0,10.0
SXtslKv-S3U_100000,4.741,5.399
SXtslKv-S3U_100000,5.781,5.919
SXtslKv-S3U_100000,6.39,6.504
SVxYOM6aw2k_420000,5.009,6.131
_zeflqU-YSM_30000,1.173,1.433
_zeflqU-YSM_30000,4.442,4.661
_zeflqU-YSM_30000,5.026,5.221
41G_oW9IQrk_20000,6.643,6.792
41G_oW9IQrk_20000,7.114,7.231
41G_oW9IQrk_20000,7.308,7.482
41G_oW9IQrk_20000,7.857,7.966
41G_oW9IQrk_20000,8.063,8.244
41G_oW9IQrk_20000,9.122,9.464
41G_oW9IQrk_20000,9.593,9.748
41G_oW9IQrk_20000,9.884,10.0
3oq9Ly5pJUg_40000,8.268,10.0
d2uu7xpcrEs_470000,3.827,4.165
5Fm7lEtqMj8_80000,0.0,10.0
0z2QTX_Ktrw_0,0.07,1.224
0z2QTX_Ktrw_0,1.419,2.767
0z2QTX_Ktrw_0,2.962,4.083
0z2QTX_Ktrw_0,4.449,5.562
0z2QTX_Ktrw_0,5.838,7.901
0z2QTX_Ktrw_0,8.096,8.909
0z2QTX_Ktrw_0,9.096,10.0
w0d1fN7PVDE_90000,8.346,9.173
WAGIdQbjvGE_40000,4.915,5.036
WAGIdQbjvGE_40000,7.145,7.337
WAGIdQbjvGE_40000,8.838,9.03
zmsSHgb5ZGk_90000,1.008,1.252
zmsSHgb5ZGk_90000,2.134,2.307
zmsSHgb5ZGk_90000,4.331,5.638
zmsSHgb5ZGk_90000,5.732,6.472
zmsSHgb5ZGk_90000,6.583,6.756
zmsSHgb5ZGk_90000,7.15,8.236
zmsSHgb5ZGk_90000,8.504,8.787
zmsSHgb5ZGk_90000,9.197,9.315
zmsSHgb5ZGk_90000,9.543,10.0
T_8aTmL1S3E_50000,9.111,9.858
iNtTKSQqld0_0,4.589,6.401
iNtTKSQqld0_0,7.044,7.472
hd4Fjwnes8s_50000,8.598,8.964
LhWiPytBtYM_21000,0.734,1.641
LhWiPytBtYM_21000,2.79,3.332
LhWiPytBtYM_21000,3.652,3.998
LhWiPytBtYM_21000,4.684,4.794
LhWiPytBtYM_21000,5.708,5.811
LhWiPytBtYM_21000,7.631,7.749
LhWiPytBtYM_21000,7.925,8.043
LhWiPytBtYM_21000,8.463,8.743
wZMLc2eyvA0_120000,1.581,3.369
wZMLc2eyvA0_120000,4.392,5.164
wZMLc2eyvA0_120000,5.838,6.342
wZMLc2eyvA0_120000,8.186,9.526
U3kMEKCTwuE_40000,6.756,6.913
U3kMEKCTwuE_40000,7.213,7.331
8nUPwvuTkEc_14000,3.632,3.893
8nUPwvuTkEc_14000,4.211,5.519
RtxjYqFW0iA_70000,0.0,10.0
sJoaD3sq3DY_30000,4.217,4.993
sJoaD3sq3DY_30000,6.808,7.055
sJoaD3sq3DY_30000,7.983,9.096
eN47CUYGgiM_40000,3.604,4.124
eN47CUYGgiM_40000,4.408,4.847
eN47CUYGgiM_40000,5.034,5.261
eN47CUYGgiM_40000,5.383,5.562
eN47CUYGgiM_40000,6.212,6.569
eN47CUYGgiM_40000,8.568,8.86
lNRQzDxshkA_30000,4.677,10.0
aHefejz0zKo_80000,3.499,10.0
VMUfLEh2cqY_0,2.607,3.002
YHkJhs-62tg_10000,4.465,4.78
H20VFw1xJQo_30000,1.256,1.562
H20VFw1xJQo_30000,1.623,2.01
H20VFw1xJQo_30000,2.777,3.306
H20VFw1xJQo_30000,3.408,3.612
H20VFw1xJQo_30000,6.938,7.169
H20VFw1xJQo_30000,7.481,7.651
H20VFw1xJQo_30000,7.821,8.221
H20VFw1xJQo_30000,8.316,9.247
91r941Ct9UU_220000,2.387,2.725
91r941Ct9UU_220000,3.111,3.565
91r941Ct9UU_220000,5.111,5.411
wQX19q2g-GY_380000,2.973,3.206
wQX19q2g-GY_380000,3.433,3.612
wQX19q2g-GY_380000,6.065,6.217
wQX19q2g-GY_380000,6.897,7.309
RUMTJfesh3c_80000,3.409,3.953
RUMTJfesh3c_80000,4.286,4.522
RUMTJfesh3c_80000,5.275,5.469
RUMTJfesh3c_80000,9.585,10.0
Jvlbo4FVnUY_40000,3.217,4.76
N4t2VYlh09k_0,2.166,4.351
N4t2VYlh09k_0,4.676,7.983
vhkKiixosIQ_30000,0.203,1.362
vhkKiixosIQ_30000,2.705,2.986
vhkKiixosIQ_30000,3.527,5.304
vhkKiixosIQ_30000,6.377,6.58
vhkKiixosIQ_30000,7.304,7.72
qcg-HV8rBCo_30000,1.229,2.291
qcg-HV8rBCo_30000,2.947,4.665
qcg-HV8rBCo_30000,5.154,6.369
qcg-HV8rBCo_30000,7.318,7.821
qcg-HV8rBCo_30000,8.142,8.631
qcg-HV8rBCo_30000,9.022,10.0
MW5epgrSEH0_80000,4.8,5.139
fp7C9OKBvB0_30000,1.299,2.947
gWBvlQOGJL0_30000,5.877,6.173
HCeU6EVDjyg_10000,3.052,3.482
HCeU6EVDjyg_10000,4.481,4.831
HCeU6EVDjyg_10000,6.228,6.358
3heFzrR9Eio_0,3.036,6.355
kb_Gp_3bqcQ_50000,3.911,4.148
kb_Gp_3bqcQ_50000,4.372,4.707
3MXUruxIUXs_0,0.087,0.509
qJ9AuvFeItM_450000,0.253,0.979
qJ9AuvFeItM_450000,1.172,2.936
qJ9AuvFeItM_450000,3.475,5.501
hjtIhG5N2GY_170000,0.717,1.583
hjtIhG5N2GY_170000,3.299,4.488
hjtIhG5N2GY_170000,6.535,8.268
_5Ml64DbliM_18000,1.427,1.849
_5Ml64DbliM_18000,2.15,2.377
_5Ml64DbliM_18000,2.564,2.767
_5Ml64DbliM_18000,3.604,4.993
_5Ml64DbliM_18000,7.333,8.933
fR1RV9qL59k_480000,0.0,10.0
elu9g3HYfNg_110000,0.419,10.0
7VbvI9xB2Vs_30000,7.303,7.431
7VbvI9xB2Vs_30000,8.584,8.667
7VbvI9xB2Vs_30000,9.071,9.281
7VbvI9xB2Vs_30000,9.715,9.94
s3jjCKSeYME_29000,1.273,1.587
TIHXG1DtE1c_30000,0.09,1.783
TIHXG1DtE1c_30000,2.182,2.852
TIHXG1DtE1c_30000,2.965,5.162
TIHXG1DtE1c_30000,5.448,5.862
TIHXG1DtE1c_30000,5.959,6.938
TIHXG1DtE1c_30000,9.029,9.496
