 segment_id,start_time_seconds,end_time_seconds
unrHQyuYJGQ_540000,7.75,10.0
cmeM8-faXg8_150000,1.719,2.719
cmeM8-faXg8_150000,5.001,6.342
uPBCCbs-R4o_0,3.326,4.259
uPBCCbs-R4o_0,7.449,8.172
aX5O8vkv0tM_280000,1.733,5.663
SA8O6CzapbA_20000,6.813,7.057
SA8O6CzapbA_20000,8.811,9.104
CPsgsCNT7uk_80000,0.28,0.446
CPsgsCNT7uk_80000,5.009,5.743
CPsgsCNT7uk_80000,6.372,7.273
CPsgsCNT7uk_80000,7.797,10.0
Yyv3BE-hn8g_30000,4.376,4.904
Yyv3BE-hn8g_30000,6.585,7.146
CGaVlL6IHy8_430000,7.324,8.015
CGaVlL6IHy8_430000,8.528,8.835
009LTXtP4vE_310000,5.82,7.223
MV3dA5sJ8Dg_30000,0.0,0.706
MV3dA5sJ8Dg_30000,1.093,2.357
goJiLNJIaxw_30000,0.0,1.175
goJiLNJIaxw_30000,1.711,2.15
goJiLNJIaxw_30000,2.735,3.06
goJiLNJIaxw_30000,3.271,3.669
goJiLNJIaxw_30000,5.594,6.277
goJiLNJIaxw_30000,6.537,7.235
goJiLNJIaxw_30000,7.56,7.934
goJiLNJIaxw_30000,8.389,8.714
goJiLNJIaxw_30000,9.486,10.0
NpwaTXVMda8_30000,0.883,2.433
NpwaTXVMda8_30000,8.31,10.0
yGz_npPsIwo_26000,0.0,0.372
yGz_npPsIwo_26000,0.803,1.547
yGz_npPsIwo_26000,4.484,5.851
nVJHpBKB5vQ_12000,7.103,8.373
eX1kZEr33ks_30000,0.244,1.394
eX1kZEr33ks_30000,1.748,2.748
eX1kZEr33ks_30000,3.205,4.465
eX1kZEr33ks_30000,4.843,5.299
eX1kZEr33ks_30000,5.465,6.724
eX1kZEr33ks_30000,7.283,7.835
eX1kZEr33ks_30000,8.008,10.0
8Wdj6HPCutg_0,0.752,2.325
8Wdj6HPCutg_0,2.822,4.59
uNrVtc0e-gs_0,1.201,10.0
r3vTP8j_ejU_40000,0.181,0.406
r3vTP8j_ejU_40000,1.934,2.415
r3vTP8j_ejU_40000,2.536,3.025
r3vTP8j_ejU_40000,3.439,3.92
r3vTP8j_ejU_40000,5.207,5.658
r3vTP8j_ejU_40000,8.119,8.48
r3vTP8j_ejU_40000,9.511,10.0
GcENf69rX6Y_30000,0.347,0.558
GcENf69rX6Y_30000,1.565,1.874
GcENf69rX6Y_30000,2.377,3.929
GcENf69rX6Y_30000,5.001,6.001
GcENf69rX6Y_30000,6.301,6.724
GcENf69rX6Y_30000,6.992,8.023
GcENf69rX6Y_30000,8.576,9.055
GcENf69rX6Y_30000,9.315,10.0
lBc4b7_rO44_430000,0.785,5.903
gkac73Rq7dU_350000,0.485,0.818
gkac73Rq7dU_350000,2.215,3.962
gkac73Rq7dU_350000,5.221,9.396
xsnMX5HJ6b0_200000,2.564,2.719
xsnMX5HJ6b0_200000,3.174,3.287
xsnMX5HJ6b0_200000,6.39,6.65
vikV8c5VUtU_30000,0.168,0.443
vikV8c5VUtU_30000,0.608,0.979
vikV8c5VUtU_30000,1.241,1.784
vikV8c5VUtU_30000,2.567,3.186
vikV8c5VUtU_30000,3.385,3.681
vikV8c5VUtU_30000,3.921,4.313
rPuzvrYwx6E_0,6.614,7.968
-ke0aYP4qBE_30000,8.252,8.685
1fP9nwukYk4_0,4.65,7.571
wJjBjF1B4dI_0,3.055,10.0
lNPPRHPUWmw_130000,0.67,1.158
lNPPRHPUWmw_130000,2.732,4.876
lNPPRHPUWmw_130000,5.014,5.99
lNPPRHPUWmw_130000,6.127,6.313
lNPPRHPUWmw_130000,6.478,7.014
lNPPRHPUWmw_130000,7.138,7.398
lNPPRHPUWmw_130000,7.512,10.0
sj3Rx-rmFFI_30000,0.0,10.0
ixpNpGZCEmU_0,0.218,0.594
jSYk2Gn2qq4_20000,0.0,0.512
iga_4dsQYPE_490000,0.038,1.2
iga_4dsQYPE_490000,8.153,8.714
aBzIYeG43tc_100000,6.629,9.488
GrGTuI9RKK0_30000,7.143,7.663
BGJjX3pAEYE_22000,1.353,1.795
GlWecURh_OU_240000,0.0,5.536
-7XMCCzdWrY_0,0.444,0.582
-7XMCCzdWrY_0,0.745,0.842
-7XMCCzdWrY_0,1.841,2.207
-7XMCCzdWrY_0,2.426,2.67
-7XMCCzdWrY_0,7.349,7.674
HrfAFFDZPWY_30000,0.42,0.639
HrfAFFDZPWY_30000,0.948,1.419
HrfAFFDZPWY_30000,2.735,3.279
HrfAFFDZPWY_30000,5.583,5.941
HrfAFFDZPWY_30000,6.87,7.254
HrfAFFDZPWY_30000,8.178,9.063
CgBEvBgmTsg_10000,6.163,8.096
ayrJom6FPrE_30000,0.402,1.094
ayrJom6FPrE_30000,2.142,2.913
ayrJom6FPrE_30000,3.961,4.063
ayrJom6FPrE_30000,4.37,4.496
ayrJom6FPrE_30000,5.236,5.339
gN1vkZWWT0Q_40000,8.575,10.0
mrwREyYUFMc_0,0.163,2.994
0exM1vzlKDg_30000,2.227,3.326
_aoXV6nzC9E_30000,2.34,3.928
2xwbA52e5fo_40000,3.604,4.774
ZQFZLu-D3bE_500000,0.0,0.446
ZQFZLu-D3bE_500000,4.568,5.114
ZQFZLu-D3bE_500000,5.259,5.571
P3dH8Yy-VL0_30000,1.411,1.927
3PPW6aaNVXI_0,8.858,10.0
onv-lylBdQY_0,0.085,0.53
onv-lylBdQY_0,2.206,5.317
sLgnrYYVw5k_30000,1.397,10.0
UZOsrCzDflI_140000,8.512,10.0
76yqRLm1eRI_7000,5.628,5.866
AWS9ip-osdg_30000,4.841,5.227
w7UUs6MlnRU_40000,0.0,6.837
w7UUs6MlnRU_40000,6.953,7.977
1wr2MwqevbU_0,0.265,6.48
LUSc8Td1iH8_90000,2.74,5.835
LUSc8Td1iH8_90000,7.811,10.0
bueE2wQwDWI_40000,1.961,2.659
GVk6EiXzmK0_380000,0.0,3.797
GVk6EiXzmK0_380000,3.99,4.21
GVk6EiXzmK0_380000,4.32,5.186
GVk6EiXzmK0_380000,5.412,6.272
GVk6EiXzmK0_380000,6.519,7.344
GVk6EiXzmK0_380000,7.55,10.0
AoDU7gCl5OU_240000,8.102,8.299
UVfNIL-VjBE_60000,7.291,9.228
rJd_CdVRo0c_80000,3.807,5.923
yX6n8wX5Eso_340000,3.994,4.275
ccYBUEi3h2Y_0,9.501,10.0
14Z5seslDgk_30000,0.116,1.855
14Z5seslDgk_30000,2.116,4.271
14Z5seslDgk_30000,5.179,7.266
14Z5seslDgk_30000,8.618,10.0
4pP07Q3S528_3000,0.0,2.568
4pP07Q3S528_3000,2.683,7.449
6yBC46vPOns_30000,2.099,2.832
6yBC46vPOns_30000,4.298,4.45
6yBC46vPOns_30000,5.84,6.027
NTIZ3UDZ6oU_30000,0.21,0.313
NTIZ3UDZ6oU_30000,1.859,2.237
NTIZ3UDZ6oU_30000,2.505,2.67
NTIZ3UDZ6oU_30000,8.478,9.124
mcAvpehyLP8_30000,0.0,0.419
mcAvpehyLP8_30000,0.796,3.017
mcAvpehyLP8_30000,3.464,7.263
mcAvpehyLP8_30000,7.43,9.05
mcAvpehyLP8_30000,9.483,10.0
QHWvHzJwRVU_50000,0.0,10.0
_xtxUUqWyC8_0,0.038,3.695
lOEEpQwQhKE_120000,0.85,2.816
lOEEpQwQhKE_120000,3.702,4.49
lOEEpQwQhKE_120000,5.091,8.178
lOEEpQwQhKE_120000,8.405,10.0
HEOZm3nqvEk_4000,0.0,9.495
D7iYO0LH9QY_27000,2.506,2.856
D7iYO0LH9QY_27000,3.979,4.234
D7iYO0LH9QY_27000,5.102,6.568
JPBdaymv0K4_30000,7.276,7.63
K0korwnQLa0_10000,0.0,0.363
K0korwnQLa0_10000,0.964,1.988
K0korwnQLa0_10000,2.979,4.685
K0korwnQLa0_10000,7.048,7.601
NRYF8na6Z_8_10000,0.0,0.122
-Z1zOVmXrRE_20000,0.105,0.451
RUN7ICgUPVc_340000,4.546,5.814
91jPcI80dkI_70000,0.0,8.405
6CzgrjobyzQ_30000,5.446,5.737
pHnjBE_04qo_30000,0.0,0.257
pHnjBE_04qo_30000,0.81,1.906
pHnjBE_04qo_30000,2.93,4.408
pHnjBE_04qo_30000,4.555,4.928
pHnjBE_04qo_30000,5.424,7.999
pHnjBE_04qo_30000,8.178,8.421
pHnjBE_04qo_30000,8.763,8.957
pHnjBE_04qo_30000,9.266,10.0
8cWNRieyeio_240000,2.48,3.087
eHmfCMcOVrM_300000,3.98,5.072
eHmfCMcOVrM_300000,5.839,7.524
eHmfCMcOVrM_300000,7.803,9.518
TReh_a5BWlQ_50000,7.438,8.698
TReh_a5BWlQ_50000,9.128,10.0
TitO0frhxOw_560000,6.56,6.705
0CkhMIVvHIc_140000,0.0,2.102
0CkhMIVvHIc_140000,7.173,7.606
cMny2DpwaUM_23000,4.569,5.175
2RE30nhWTCI_30000,7.824,8.953
8wRGqBXtCKo_30000,5.48,5.839
_fqTSJFKdJs_310000,2.449,2.929
yElWstlykQg_400000,1.26,10.0
-eUt1V7Pais_10000,0.643,1.089
-eUt1V7Pais_10000,4.397,5.454
aF-cqo5VOr8_0,2.491,3.141
aF-cqo5VOr8_0,3.637,4.051
aF-cqo5VOr8_0,5.807,6.236
aF-cqo5VOr8_0,6.789,7.187
aF-cqo5VOr8_0,8.795,9.331
aF-cqo5VOr8_0,9.754,10.0
unB6tss6tiE_70000,0.525,0.94
unB6tss6tiE_70000,3.897,4.295
unB6tss6tiE_70000,6.918,7.373
unB6tss6tiE_70000,9.096,9.526
M8QKMdJn854_30000,2.215,2.426
M8QKMdJn854_30000,2.572,7.593
M8QKMdJn854_30000,7.796,10.0
yi9x0NgeozM_150000,3.323,4.43
S-3zMmUgIZk_80000,6.002,6.39
S-3zMmUgIZk_80000,6.537,7.305
jG5vI0rf77A_0,1.817,5.399
dKHER_7C56Q_50000,0.63,1.331
dKHER_7C56Q_50000,2.402,3.795
dKHER_7C56Q_50000,4.134,10.0
307Z5o5UT94_0,1.158,10.0
m_z-rcSrS1Q_7000,0.495,0.807
m_z-rcSrS1Q_7000,2.826,3.88
m_z-rcSrS1Q_7000,4.659,5.112
VK6eeS1LPFQ_30000,0.0,0.501
VK6eeS1LPFQ_30000,3.157,3.558
VK6eeS1LPFQ_30000,3.724,4.347
VK6eeS1LPFQ_30000,6.152,6.331
VK6eeS1LPFQ_30000,6.622,9.692
63GTFc5Okms_70000,0.047,0.283
63GTFc5Okms_70000,0.378,0.945
63GTFc5Okms_70000,1.126,2.283
63GTFc5Okms_70000,2.425,2.528
63GTFc5Okms_70000,2.654,2.772
63GTFc5Okms_70000,2.898,3.079
63GTFc5Okms_70000,3.165,3.26
63GTFc5Okms_70000,3.417,3.543
63GTFc5Okms_70000,3.85,3.961
63GTFc5Okms_70000,4.087,4.22
63GTFc5Okms_70000,4.37,4.48
63GTFc5Okms_70000,4.606,4.717
63GTFc5Okms_70000,4.819,4.945
63GTFc5Okms_70000,5.11,5.22
63GTFc5Okms_70000,5.394,5.504
63GTFc5Okms_70000,5.638,6.016
63GTFc5Okms_70000,6.126,6.535
63GTFc5Okms_70000,6.63,6.787
63GTFc5Okms_70000,6.937,7.047
63GTFc5Okms_70000,7.173,7.299
63GTFc5Okms_70000,7.465,7.559
63GTFc5Okms_70000,7.724,7.811
63GTFc5Okms_70000,8.118,8.236
63GTFc5Okms_70000,8.37,8.457
63GTFc5Okms_70000,8.575,8.669
63GTFc5Okms_70000,8.843,8.921
63GTFc5Okms_70000,9.087,9.197
63GTFc5Okms_70000,9.402,9.504
63GTFc5Okms_70000,9.677,9.827
63GTFc5Okms_70000,9.921,10.0
XuoHzUK1QTE_90000,1.187,2.989
8f6W7qax6GE_0,0.333,10.0
FWpnanM8twI_30000,7.583,10.0
5_2cX0MOyfQ_150000,0.0,1.853
1QoYiejUOfc_30000,0.0,0.571
1QoYiejUOfc_30000,4.264,5.031
1QoYiejUOfc_30000,5.986,7.085
1QoYiejUOfc_30000,8.434,9.277
awRmTSlVcr0_30000,0.0,0.543
awRmTSlVcr0_30000,1.13,1.637
awRmTSlVcr0_30000,1.962,3.932
awRmTSlVcr0_30000,4.72,6.013
awRmTSlVcr0_30000,6.212,6.971
awRmTSlVcr0_30000,7.541,7.975
awRmTSlVcr0_30000,8.581,9.268
awRmTSlVcr0_30000,9.467,10.0
37pjUCD_kyg_30000,0.0,1.654
37pjUCD_kyg_30000,7.958,10.0
N4hcdfezGT8_4000,6.159,9.293
AWaLB23bjiQ_17000,6.555,9.738
lwVjbfhSH9s_0,3.369,3.864
lwVjbfhSH9s_0,7.024,7.349
lwVjbfhSH9s_0,7.763,7.958
lwVjbfhSH9s_0,8.08,8.243
lwVjbfhSH9s_0,8.616,8.795
lwVjbfhSH9s_0,9.055,9.266
lwVjbfhSH9s_0,9.445,9.973
m2MOS4hpwxo_0,0.0,10.0
2MD61S5pzjM_0,1.422,1.618
2MD61S5pzjM_0,1.696,1.878
2MD61S5pzjM_0,1.95,2.126
ygwgqosq4u8_380000,9.449,9.66
BVl27EPiT_k_70000,1.344,2.548
BVl27EPiT_k_70000,2.83,3.483
5bg_bX4bLgk_390000,0.455,1.6
fk5c7qDV8zc_29000,0.0,0.117
fk5c7qDV8zc_29000,0.18,9.15
9CtP6VuTTjk_360000,6.633,7.721
PTd_n0WoRyA_11000,0.0,1.073
7aI8HAz1kOQ_30000,7.772,8.799
IcyHq2vBK5U_0,0.776,4.373
kbdJvCjLEYo_50000,4.858,6.456
kbdJvCjLEYo_50000,6.649,6.795
kbdJvCjLEYo_50000,7.189,7.369
kbdJvCjLEYo_50000,7.576,8.849
kbdJvCjLEYo_50000,9.381,9.526
kbdJvCjLEYo_50000,9.672,9.948
FYa3Mz1JKXc_90000,0.489,0.704
FYa3Mz1JKXc_90000,5.315,6.164
FYa3Mz1JKXc_90000,6.691,8.479
E_YTZOA-nfc_390000,3.024,3.63
E_YTZOA-nfc_390000,3.874,4.583
E_YTZOA-nfc_390000,4.929,6.173
E_YTZOA-nfc_390000,8.22,10.0
7XDRAuzvY4w_30000,3.079,4.433
do5jJuPfY5M_30000,3.422,3.771
do5jJuPfY5M_30000,6.187,6.48
s9MSx3ECXgU_0,1.78,10.0
V780c7VfY_c_30000,3.136,3.572
V780c7VfY_c_30000,4.879,5.322
V780c7VfY_c_30000,5.425,5.55
V780c7VfY_c_30000,6.276,6.394
uvn1eWEtAq4_30000,1.551,3.606
HwU1r4XbpGM_170000,1.795,1.933
HwU1r4XbpGM_170000,7.161,7.908
jxFg1xqqf-4_10000,5.378,6.468
AEhC6ltgNYM_30000,9.619,10.0
ouCU6U8iCWo_30000,1.609,1.894
ouCU6U8iCWo_30000,2.458,2.675
ouCU6U8iCWo_30000,2.777,2.926
ouCU6U8iCWo_30000,3.53,3.68
ouCU6U8iCWo_30000,5.75,6.28
B4roAdDMa94_0,1.362,1.898
B4roAdDMa94_0,2.801,3.076
B4roAdDMa94_0,3.839,4.496
B4roAdDMa94_0,5.075,5.708
B4roAdDMa94_0,6.321,7.036
EVCPE2MlcFE_7000,0.179,2.733
EVCPE2MlcFE_7000,3.645,5.518
5HInCUeixAQ_16000,0.513,0.759
5HInCUeixAQ_16000,1.713,2.006
5HInCUeixAQ_16000,2.929,3.206
5HInCUeixAQ_16000,3.529,3.845
5HInCUeixAQ_16000,4.099,5.938
FMbQfgDiRIE_12000,0.0,8.851
87BTVGC_EzA_40000,0.485,0.615
87BTVGC_EzA_40000,1.106,1.55
87BTVGC_EzA_40000,3.461,8.21
ST0s8dZ4q2A_11000,0.0,9.039
vzfGA2mJA-A_30000,0.0,0.189
vzfGA2mJA-A_30000,0.794,1.021
vzfGA2mJA-A_30000,2.333,2.911
vzfGA2mJA-A_30000,3.041,4.705
vzfGA2mJA-A_30000,6.89,7.138
2XlDthXE8bU_30000,6.165,6.276
gVEJMvFmiac_100000,5.658,5.824
gVEJMvFmiac_100000,5.982,6.132
gVEJMvFmiac_100000,6.321,6.464
gVEJMvFmiac_100000,6.652,6.802
gVEJMvFmiac_100000,7.005,7.141
gVEJMvFmiac_100000,7.329,7.479
gVEJMvFmiac_100000,7.645,7.758
gVEJMvFmiac_100000,7.916,8.029
gVEJMvFmiac_100000,8.141,8.277
WQvdabO-0yw_240000,0.0,8.172
oPzepPe20T8_100000,8.984,10.0
eVdk9O_Pvws_20000,6.943,8.665
z_Cnn4CuoWE_240000,7.795,10.0
rVFmnyjpLmI_20000,9.762,10.0
CD8So9DXSyA_530000,0.155,0.402
CD8So9DXSyA_530000,1.021,1.344
CD8So9DXSyA_530000,1.529,2.313
CD8So9DXSyA_530000,2.835,3.165
CD8So9DXSyA_530000,3.33,3.577
CD8So9DXSyA_530000,3.701,4.114
CD8So9DXSyA_530000,4.361,5.715
CD8So9DXSyA_530000,7.454,8.21
CD8So9DXSyA_530000,8.519,8.835
CD8So9DXSyA_530000,9.309,10.0
-Kh52o-C8H4_11000,4.992,5.854
9VRL79GdCb0_40000,2.667,3.306
9VRL79GdCb0_40000,3.976,6.165
9VRL79GdCb0_40000,6.65,8.986
xYPy7SLVc9o_6000,3.404,3.937
xYPy7SLVc9o_6000,5.347,6.109
ePfrLsiCjIk_21000,3.709,4.164
ZeEYaTFxHIk_310000,1.811,3.268
ZeEYaTFxHIk_310000,4.519,6.054
ZeEYaTFxHIk_310000,6.724,8.449
ZeEYaTFxHIk_310000,9.543,10.0
yUIU4a1WU1Y_0,0.284,2.095
j5jKJMWK7ls_30000,0.0,10.0
m79z6A8C4es_260000,2.285,3.161
m79z6A8C4es_260000,3.775,7.079
m79z6A8C4es_260000,7.228,8.03
m79z6A8C4es_260000,8.914,10.0
2EGAnkF-3Ok_110000,5.554,7.016
55CZ7J0gGik_60000,5.334,5.851
PwWCbAiQe8g_21000,2.011,3.628
PwWCbAiQe8g_21000,6.264,7.315
eDX5bHODf4s_20000,2.231,2.402
eDX5bHODf4s_20000,6.91,7.105
eDX5bHODf4s_20000,9.942,10.0
3J8KGQMEoE0_0,0.093,0.691
3J8KGQMEoE0_0,1.371,1.928
pelcXQHFBX4_20000,0.849,2.78
pelcXQHFBX4_20000,3.007,3.266
pelcXQHFBX4_20000,3.739,3.945
pelcXQHFBX4_20000,4.245,4.505
pelcXQHFBX4_20000,4.818,5.004
pelcXQHFBX4_20000,5.204,5.444
pelcXQHFBX4_20000,9.293,9.629
kfIz1keUhqc_30000,0.0,1.809
5__EBbTWBzI_590000,7.861,9.98
fPEc43qW4_s_30000,8.473,8.754
8Gm6JPyHNe8_30000,4.881,6.588
SOZVVzV_D_I_170000,0.258,0.629
5OXQk9Whq5A_190000,0.0,5.099
5OXQk9Whq5A_190000,5.334,10.0
7D5C2ni92VM_50000,1.463,1.91
tHxoZbDfhX0_0,1.14,2.232
LKE1yBG5GAk_0,4.354,4.756
IalvFhg67D0_30000,0.538,1.101
IalvFhg67D0_30000,1.46,1.921
IalvFhg67D0_30000,2.113,3.15
IalvFhg67D0_30000,5.275,5.787
IalvFhg67D0_30000,6.812,7.529
IalvFhg67D0_30000,7.682,8.464
yK6q7yy1Wj8_100000,8.233,10.0
UKDD-MzUj4s_30000,5.439,7.265
xVOgBI0ZTq4_170000,0.0,10.0
PGFD2R12oFM_28000,0.0,1.324
PGFD2R12oFM_28000,1.707,2.277
PGFD2R12oFM_28000,3.473,3.842
PGFD2R12oFM_28000,5.438,5.773
PGFD2R12oFM_28000,6.586,7.277
PGFD2R12oFM_28000,7.52,8.307
_RTqtEZKIV4_9000,1.395,1.618
pe-0_g4Mq5g_50000,4.55,6.538
sIiFxyqijRE_21000,4.198,4.777
sIiFxyqijRE_21000,5.22,5.626
sIiFxyqijRE_21000,8.147,8.829
GXv35iLPOqk_590000,4.048,4.911
TGZf8S_OWl4_4000,6.01,6.638
1G2DmbC4Hjg_10000,0.0,1.445
iyRiZ_BERQE_350000,0.0,0.276
iyRiZ_BERQE_350000,1.763,2.103
iyRiZ_BERQE_350000,2.958,3.606
iyRiZ_BERQE_350000,4.445,4.753
iyRiZ_BERQE_350000,5.82,6.819
iyRiZ_BERQE_350000,6.984,8.688
iyRiZ_BERQE_350000,9.134,10.0
GPhwRUGTF3w_30000,8.568,8.933
GPhwRUGTF3w_30000,9.12,10.0
Yi1jOlUeELs_9000,5.293,8.282
BiPTvZRwYd0_60000,1.159,1.526
BiPTvZRwYd0_60000,5.273,5.632
BiPTvZRwYd0_60000,7.592,8.923
B65_uf-5ScI_20000,0.0,10.0
AlxBPSOaZCE_0,1.535,1.787
AlxBPSOaZCE_0,9.78,10.0
MymG9OtsQH4_0,0.078,0.444
D6Xvd2f98Qo_20000,0.0,1.222
D6Xvd2f98Qo_20000,1.58,3.295
D6Xvd2f98Qo_20000,3.519,4.377
D6Xvd2f98Qo_20000,4.734,5.798
D6Xvd2f98Qo_20000,5.994,6.361
D6Xvd2f98Qo_20000,6.53,10.0
3fs1OiGAFkk_20000,7.024,7.559
7GMLlqk7bJo_0,3.637,7.12
vueq0OKpLrM_200000,7.154,8.381
BBGOxvn-NQs_30000,1.0,2.065
BBGOxvn-NQs_30000,2.622,5.186
BBGOxvn-NQs_30000,5.928,8.34
BBGOxvn-NQs_30000,8.505,9.495
9nYeNrZ4EPY_5000,1.674,6.537
yzVfgKANmeQ_30000,0.278,1.124
yzVfgKANmeQ_30000,2.004,2.292
yzVfgKANmeQ_30000,3.158,4.684
DbC5Klr3fXA_100000,0.968,2.483
59qjTSL-R6M_110000,0.0,2.499
59qjTSL-R6M_110000,2.816,10.0
BSEpHrXhjs4_90000,0.89,1.071
fZhX48ymybg_30000,1.041,1.857
fZhX48ymybg_30000,5.958,6.857
fZhX48ymybg_30000,7.568,8.427
cPDzeHoCaqM_29000,0.907,1.925
cPDzeHoCaqM_29000,3.485,5.011
958kMDzyb1M_3000,0.0,4.443
9Q9ac0shBOE_0,3.351,4.692
LmDHs0Ke4Sc_40000,7.958,9.591
SAxndzJuM4A_0,0.045,1.788
sLQ8eh1SLkM_30000,9.33,10.0
vGCE3BBj4Yg_6000,0.206,0.378
vGCE3BBj4Yg_6000,0.617,0.915
vGCE3BBj4Yg_6000,1.527,2.557
vGCE3BBj4Yg_6000,3.363,3.721
vGCE3BBj4Yg_6000,4.258,4.691
vGCE3BBj4Yg_6000,6.855,8.064
hVikKRODjbI_110000,6.094,10.0
a6IIgh9QHgc_30000,1.196,2.37
a6IIgh9QHgc_30000,7.291,8.247
bm8b4hDzCKw_150000,6.622,7.216
bm8b4hDzCKw_150000,7.562,8.427
AR7Fpm9sgUI_220000,2.28,4.644
AR7Fpm9sgUI_220000,4.766,7.382
AR7Fpm9sgUI_220000,7.69,10.0
jJGODaE8EEo_30000,1.986,3.123
c7T5-d2TRIM_30000,5.197,6.131
ZbDov69W5Pg_110000,7.283,7.551
M3GfzotWhQI_50000,0.0,0.192
M3GfzotWhQI_50000,0.314,0.712
M3GfzotWhQI_50000,0.931,1.224
M3GfzotWhQI_50000,1.395,2.134
M3GfzotWhQI_50000,2.329,2.881
M3GfzotWhQI_50000,3.052,3.71
M3GfzotWhQI_50000,4.067,4.376
M3GfzotWhQI_50000,4.538,4.831
M3GfzotWhQI_50000,4.944,5.229
M3GfzotWhQI_50000,5.464,5.968
M3GfzotWhQI_50000,6.163,6.407
M3GfzotWhQI_50000,6.537,6.821
M3GfzotWhQI_50000,6.983,7.341
9385OzEydTM_110000,0.625,1.173
EY9WIUNU1qw_0,4.641,5.504
EY9WIUNU1qw_0,7.129,7.604
EY9WIUNU1qw_0,8.554,9.038
EPM0XhA2tMc_26000,7.247,9.738
m7IxqiTLVfY_30000,4.148,10.0
EG-xZApUgDY_0,0.145,0.346
EG-xZApUgDY_0,0.46,1.116
EG-xZApUgDY_0,1.223,1.472
EG-xZApUgDY_0,1.565,1.876
EG-xZApUgDY_0,2.087,2.315
EG-xZApUgDY_0,2.426,2.678
EG-xZApUgDY_0,2.775,3.117
EG-xZApUgDY_0,3.221,3.687
EG-xZApUgDY_0,4.015,4.347
TWAP2EA7WFo_110000,0.0,1.353
TWAP2EA7WFo_110000,1.932,4.599
TWAP2EA7WFo_110000,4.821,6.338
TWAP2EA7WFo_110000,6.734,7.942
TWAP2EA7WFo_110000,8.358,10.0
nx4VWwg61ho_170000,6.422,8.187
nx4VWwg61ho_170000,8.445,8.955
nx4VWwg61ho_170000,9.735,10.0
9lyswtlMZew_0,0.931,1.447
9lyswtlMZew_0,1.722,1.983
9lyswtlMZew_0,2.787,3.598
9lyswtlMZew_0,3.9,5.261
vVjMjtDcsYM_13000,8.642,9.45
dQgYML_gtM8_0,3.063,3.256
dQgYML_gtM8_0,3.913,4.367
dQgYML_gtM8_0,4.512,4.937
uuBvMQ8_n4o_10000,6.098,6.244
uuBvMQ8_n4o_10000,6.366,6.496
uuBvMQ8_n4o_10000,6.626,6.797
E79HHjJ2dvg_10000,1.386,2.055
E79HHjJ2dvg_10000,2.717,2.819
E79HHjJ2dvg_10000,3.661,3.74
E79HHjJ2dvg_10000,8.118,9.008
Xba87dFvDlk_0,0.587,3.841
Xba87dFvDlk_0,4.83,7.125
3nFAILbAJ7s_30000,6.52,7.378
LgCaoxWkFTY_120000,0.0,4.156
dwn9NaeB-GY_27000,0.0,9.231
QUoWC2HNM0Q_0,0.54,4.725
3s8kN76npb8_30000,0.0,4.993
3s8kN76npb8_30000,5.554,5.976
3s8kN76npb8_30000,6.594,7.235
3s8kN76npb8_30000,7.625,10.0
eCCZnlVJsI0_310000,5.188,10.0
UZ0kqB6vAeg_30000,7.149,10.0
GJ1d770LvLo_70000,4.748,5.356
GJ1d770LvLo_70000,9.132,10.0
47HqMS-CjRA_0,0.087,0.257
HLzxFQ4Rjhg_0,7.454,7.839
HLzxFQ4Rjhg_0,9.392,10.0
x-eESfo3PUQ_160000,0.0,0.802
x-eESfo3PUQ_160000,1.07,1.492
x-eESfo3PUQ_160000,2.621,2.816
x-eESfo3PUQ_160000,2.995,3.71
x-eESfo3PUQ_160000,3.921,4.473
x-eESfo3PUQ_160000,5.066,5.521
x-eESfo3PUQ_160000,6.975,10.0
WoTsh49V9NY_30000,9.659,10.0
7lgHHclmSa0_0,0.042,1.66
lRBsLElIplY_340000,3.499,3.921
lRBsLElIplY_340000,4.587,5.009
lRBsLElIplY_340000,5.196,5.521
OPspbla4BZ4_130000,4.392,4.763
MJzNXEGR2WI_20000,0.0,2.237
MJzNXEGR2WI_20000,2.993,4.498
MJzNXEGR2WI_20000,4.725,5.9
MJzNXEGR2WI_20000,6.526,8.32
MJzNXEGR2WI_20000,8.828,10.0
Y0QbFdKTTnQ_14000,0.029,6.891
Y0QbFdKTTnQ_14000,7.246,7.531
NUo9RIl5Pgw_30000,2.64,2.863
NUo9RIl5Pgw_30000,4.344,5.545
NUo9RIl5Pgw_30000,7.905,10.0
2qUPYJxT6oI_170000,2.689,4.673
L_c-eWvafXw_20000,0.67,0.917
L_c-eWvafXw_20000,1.087,1.357
L_c-eWvafXw_20000,1.667,2.262
L_c-eWvafXw_20000,4.874,5.067
L_c-eWvafXw_20000,5.322,5.584
L_c-eWvafXw_20000,5.87,6.11
rRsyvxBUj4U_0,2.958,4.461
_IUAyn32B2Q_30000,1.362,3.326
_IUAyn32B2Q_30000,4.116,4.861
_IUAyn32B2Q_30000,6.283,7.088
gsfZKUemin4_30000,0.0,1.034
gsfZKUemin4_30000,3.506,6.411
OIXd2Xt1jpY_120000,0.17,0.621
OIXd2Xt1jpY_120000,2.172,2.565
OIXd2Xt1jpY_120000,3.038,3.425
OIXd2Xt1jpY_120000,3.563,3.978
OIXd2Xt1jpY_120000,6.139,7.026
OIXd2Xt1jpY_120000,7.09,7.584
OIXd2Xt1jpY_120000,7.642,8.03
OIXd2Xt1jpY_120000,9.373,9.543
