 segment_id,start_time_seconds,end_time_seconds
IEqLrpXsz1o_30000,2.272,6.269
IEqLrpXsz1o_30000,8.34,10.0
5xZ6Pu_EuCY_0,6.29,6.753
5xZ6Pu_EuCY_0,8.24,10.0
TlUNcugQdOQ_30000,9.638,10.0
5BdcgMLLwhY_30000,0.037,1.267
5BdcgMLLwhY_30000,1.753,2.467
5BdcgMLLwhY_30000,3.086,4.323
5BdcgMLLwhY_30000,4.986,6.178
5BdcgMLLwhY_30000,6.52,8.469
5BdcgMLLwhY_30000,8.557,10.0
O3rpeKmy8dQ_110000,0.0,0.182
8--poV7RPyo_430000,0.0,4.37
8--poV7RPyo_430000,4.606,6.48
8--poV7RPyo_430000,6.74,7.315
8--poV7RPyo_430000,8.134,10.0
W7I_7yRBmuk_20000,0.229,0.952
GUWT3nKxv5c_0,2.889,3.258
z3kMw4tAJQs_220000,0.0,1.044
z3kMw4tAJQs_220000,1.95,2.718
z3kMw4tAJQs_220000,3.933,4.679
z3kMw4tAJQs_220000,4.885,5.367
z3kMw4tAJQs_220000,5.94,7.982
z3kMw4tAJQs_220000,9.438,10.0
RQOzaqt9IIY_30000,2.148,2.897
I3rDCutnwnU_430000,0.0,0.615
I3rDCutnwnU_430000,0.81,1.208
I3rDCutnwnU_430000,1.975,3.517
I3rDCutnwnU_430000,3.842,5.211
I3rDCutnwnU_430000,5.425,7.12
I3rDCutnwnU_430000,9.015,10.0
Y2QZWPKquME_110000,8.322,8.631
kCEXTnIJwTY_30000,6.186,7.147
kCEXTnIJwTY_30000,8.261,9.423
h0XfDvqj0a0_380000,0.0,1.219
h0XfDvqj0a0_380000,5.924,6.908
h0XfDvqj0a0_380000,7.706,8.966
XnfPKj7_y4c_20000,4.424,7.218
XnfPKj7_y4c_20000,8.463,8.964
UWtIER6Emlo_500000,4.766,8.278
OxT_aD7Dy5M_20000,8.155,10.0
lOJUo9qV12k_60000,7.724,10.0
hjnn8SjI4mE_50000,2.394,3.174
1M5Zg413cXc_70000,9.402,9.898
i6pBBhEa8OY_110000,9.447,10.0
pvsQpKtaw-4_30000,9.291,10.0
27rCZL5yPU4_22000,0.0,0.369
27rCZL5yPU4_22000,1.739,2.44
27rCZL5yPU4_22000,3.331,3.949
QQL8691Ft9U_120000,5.877,9.15
QQL8691Ft9U_120000,9.601,10.0
ZUgJXeToltg_200000,2.682,3.743
ZUgJXeToltg_200000,4.204,4.693
ZUgJXeToltg_200000,4.874,5.587
ZUgJXeToltg_200000,5.964,6.662
ZUgJXeToltg_200000,7.067,8.757
ZUgJXeToltg_200000,9.008,10.0
89Hv-0Ut-pk_16000,8.801,9.333
AAx6u5N173A_220000,1.423,2.094
AAx6u5N173A_220000,2.539,3.216
AAx6u5N173A_220000,3.378,4.049
AAx6u5N173A_220000,4.147,6.079
AAx6u5N173A_220000,8.161,10.0
DwnkFOCbWDE_30000,8.8,9.713
3gJ0DwOdadg_30000,0.785,1.403
3gJ0DwOdadg_30000,1.589,2.296
3gJ0DwOdadg_30000,2.954,3.539
3gJ0DwOdadg_30000,3.767,4.286
IoNgh2fnDy8_40000,5.326,5.911
IoNgh2fnDy8_40000,6.212,6.748
aHMbfcmGjpI_60000,0.46,1.311
aHMbfcmGjpI_60000,5.489,7.998
aHMbfcmGjpI_60000,9.409,10.0
B0HKy_rV5w8_6000,3.918,4.42
v7K_as6T20s_250000,7.488,8.092
E1XZEPZG6s4_30000,0.0,0.96
E1XZEPZG6s4_30000,1.997,2.535
E1XZEPZG6s4_30000,2.778,3.252
E1XZEPZG6s4_30000,3.508,4.072
E1XZEPZG6s4_30000,4.405,5.442
E1XZEPZG6s4_30000,5.762,6.21
E1XZEPZG6s4_30000,6.786,7.273
E1XZEPZG6s4_30000,7.529,8.105
E1XZEPZG6s4_30000,9.59,10.0
2RPkYC4TPKg_400000,4.484,5.0
2RPkYC4TPKg_400000,5.206,6.101
2RPkYC4TPKg_400000,6.33,6.823
2RPkYC4TPKg_400000,6.961,10.0
3m8pZqkLpEc_30000,5.186,6.375
3m8pZqkLpEc_30000,6.753,7.797
3m8pZqkLpEc_30000,8.024,10.0
e8yTfOcYYKU_20000,0.0,0.55
e8yTfOcYYKU_20000,1.971,3.32
jD0B_mX_vXY_120000,0.271,1.738
jD0B_mX_vXY_120000,2.498,2.716
jD0B_mX_vXY_120000,3.266,4.281
jD0B_mX_vXY_120000,4.793,5.884
jD0B_mX_vXY_120000,6.539,8.608
jD0B_mX_vXY_120000,9.037,10.0
ONfXMHmZbzs_200000,3.084,5.074
ONfXMHmZbzs_200000,6.441,7.361
ONfXMHmZbzs_200000,8.763,10.0
DlzC789n4Kg_20000,4.725,5.298
DlzC789n4Kg_20000,5.872,8.245
jn9rNxMw3mo_20000,5.251,7.883
WvQPdVT8vhw_6000,1.175,1.804
WvQPdVT8vhw_6000,7.497,7.828
-OV_D6oI1XA_280000,2.597,2.897
-OV_D6oI1XA_280000,3.044,3.888
5flBx8QtSTU_590000,8.165,9.599
ABBKRNk3CLs_210000,0.0,0.688
BRg9gUpIr2c_30000,0.0,2.947
BRg9gUpIr2c_30000,3.888,5.849
BRg9gUpIr2c_30000,6.72,10.0
bd9xQj9YKS0_260000,0.15,4.244
hFkLtj2A6Sk_220000,6.874,10.0
eZ1_uiv5x7w_30000,0.0,0.856
eZ1_uiv5x7w_30000,0.999,4.202
eZ1_uiv5x7w_30000,5.953,7.808
eZ1_uiv5x7w_30000,7.977,8.573
eZ1_uiv5x7w_30000,8.962,10.0
oAfbhA5wjHA_130000,1.495,3.505
oAfbhA5wjHA_130000,4.522,5.265
oAfbhA5wjHA_130000,5.648,6.723
oAfbhA5wjHA_130000,6.93,7.762
oAfbhA5wjHA_130000,9.308,10.0
S_97-tBwh2s_0,3.756,4.753
S_97-tBwh2s_0,5.199,10.0
TKVa0LCoKRk_300000,2.087,2.534
TKVa0LCoKRk_300000,7.362,8.016
9zhcCxa7KoI_2000,8.125,8.432
NBHy1_ghK68_130000,0.0,1.571
NBHy1_ghK68_130000,1.663,3.704
VFWYrsLbPrQ_30000,2.093,3.736
VFWYrsLbPrQ_30000,3.928,4.333
VFWYrsLbPrQ_30000,8.808,10.0
kZUzFVaeRMs_66000,2.053,2.897
kZUzFVaeRMs_66000,5.269,5.692
kZUzFVaeRMs_66000,5.879,7.252
kZUzFVaeRMs_66000,7.788,10.0
T_xJDRKYNKU_30000,2.004,2.684
T_xJDRKYNKU_30000,4.691,5.426
T_xJDRKYNKU_30000,9.186,10.0
-6RN8skIHU4_20000,0.0,0.203
-6RN8skIHU4_20000,0.69,2.015
-6RN8skIHU4_20000,2.218,3.022
-6RN8skIHU4_20000,3.712,4.752
-6RN8skIHU4_20000,5.037,5.402
-6RN8skIHU4_20000,7.043,7.872
-6RN8skIHU4_20000,8.903,10.0
44UoyRQelwg_11000,8.774,9.59
6j3jTXlqhA8_30000,0.0,4.36
6j3jTXlqhA8_30000,4.806,7.723
6j3jTXlqhA8_30000,8.34,10.0
PF7tgWGG6OI_20000,0.655,1.809
PF7tgWGG6OI_20000,2.329,4.685
PF7tgWGG6OI_20000,5.456,7.008
PF7tgWGG6OI_20000,9.347,10.0
H_jMV9f8bFw_10000,8.488,10.0
UyyeLonIEsc_30000,6.289,8.763
UyyeLonIEsc_30000,9.094,10.0
BRQ2XXH96qc_370000,0.0,4.217
qq4tiLbaA0A_60000,1.819,3.031
k_tQXqEoKGo_580000,8.339,9.89
0gKdw4u3b2w_30000,0.072,0.464
0gKdw4u3b2w_30000,5.282,5.591
0gKdw4u3b2w_30000,5.804,7.158
0gKdw4u3b2w_30000,7.323,8.052
0gKdw4u3b2w_30000,8.725,9.557
0gKdw4u3b2w_30000,9.736,10.0
0RSfxa7ROfg_140000,0.0,0.321
0RSfxa7ROfg_140000,1.536,3.324
0RSfxa7ROfg_140000,3.561,4.12
0RSfxa7ROfg_140000,7.751,8.589
LsL9Lftd4i4_30000,0.0,0.915
LsL9Lftd4i4_30000,1.858,2.467
LsL9Lftd4i4_30000,2.654,2.979
LsL9Lftd4i4_30000,3.092,3.929
LsL9Lftd4i4_30000,4.059,5.562
LsL9Lftd4i4_30000,5.976,7.089
LsL9Lftd4i4_30000,7.219,10.0
OBjlrQ1Ldp0_30000,0.0,0.499
OBjlrQ1Ldp0_30000,0.666,1.344
OBjlrQ1Ldp0_30000,1.959,2.791
OBjlrQ1Ldp0_30000,4.584,8.131
OBjlrQ1Ldp0_30000,8.284,9.437
4EtdH7-A9rI_50000,1.027,1.442
4EtdH7-A9rI_50000,1.525,1.85
4EtdH7-A9rI_50000,3.662,4.506
4EtdH7-A9rI_50000,4.734,7.431
4EtdH7-A9rI_50000,7.583,8.185
4EtdH7-A9rI_50000,9.381,10.0
yZ4qMihCUaA_160000,0.114,1.639
yZ4qMihCUaA_160000,2.382,3.261
yZ4qMihCUaA_160000,5.763,7.0
yZ4qMihCUaA_160000,8.196,9.612
yZ4qMihCUaA_160000,9.777,10.0
dJBTOvbo768_24000,0.157,0.496
dJBTOvbo768_24000,1.283,3.299
20P3EQTVzwU_30000,6.196,7.081
20P3EQTVzwU_30000,8.275,9.445
_mtyKXigOms_260000,0.0,1.102
_mtyKXigOms_260000,5.399,6.171
_mtyKXigOms_260000,7.008,10.0
2Ct44zfTS7w_150000,0.0,0.615
8qwSJsL781E_20000,0.685,1.655
8qwSJsL781E_20000,2.784,3.379
8qwSJsL781E_20000,5.388,7.825
8qwSJsL781E_20000,8.48,9.406
MXhCdIbqPWc_0,3.279,4.461
ump4_GS_Tms_210000,6.821,7.081
ump4_GS_Tms_210000,7.219,7.804
ump4_GS_Tms_210000,7.999,9.006
ump4_GS_Tms_210000,9.169,10.0
Si4e05dunsM_20000,2.192,3.339
Si4e05dunsM_20000,5.244,6.336
3Q2fdDiIp_M_16000,8.806,9.173
faoV3ciQcQA_0,4.588,5.401
5xWLNPdW_fA_60000,1.633,3.558
5xWLNPdW_fA_60000,4.554,5.655
fSWLklOCUhc_19000,4.312,4.923
fSWLklOCUhc_19000,5.092,6.426
XOwifpQ2hXU_30000,0.0,0.229
XOwifpQ2hXU_30000,0.56,1.223
XOwifpQ2hXU_30000,6.723,7.695
CecEf0abd4Y_40000,2.727,3.393
CecEf0abd4Y_40000,7.81,8.873
RB7fq8RFyJc_240000,0.0,2.6
qWnr7a_fjmM_400000,0.03,1.539
qWnr7a_fjmM_400000,5.442,5.906
EAwA5MLA7IQ_30000,5.739,7.835
bdmFF7mRFI8_130000,0.865,2.513
bdmFF7mRFI8_130000,2.837,8.141
bdmFF7mRFI8_130000,8.819,10.0
SGCOjeZcF5w_30000,0.0,0.574
SGCOjeZcF5w_30000,0.785,2.491
SGCOjeZcF5w_30000,2.751,4.546
SGCOjeZcF5w_30000,8.503,8.909
SGCOjeZcF5w_30000,9.615,10.0
1dBMDnUTWvA_30000,1.256,1.719
1dBMDnUTWvA_30000,5.692,5.968
1dBMDnUTWvA_30000,6.277,7.211
AM3QPHtErwk_20000,5.681,6.749
AM3QPHtErwk_20000,6.99,7.878
USIRih1Vozs_1000,2.941,4.445
USIRih1Vozs_1000,5.524,6.812
USIRih1Vozs_1000,8.42,9.202
FM4hIwD_ruY_60000,2.207,3.442
FM4hIwD_ruY_60000,5.952,8.543
XKW2TC_sFuU_30000,2.738,3.274
XKW2TC_sFuU_30000,3.899,6.962
XKW2TC_sFuU_30000,8.554,10.0
sDG6DukOzKc_460000,7.863,10.0
HRel5ddCXUw_30000,0.454,2.425
HRel5ddCXUw_30000,3.768,4.222
HRel5ddCXUw_30000,6.609,8.271
HRel5ddCXUw_30000,9.314,10.0
5hvkN8Bq6ZE_12000,8.037,8.953
9Y093b3wNaE_30000,0.0,1.0
9Y093b3wNaE_30000,1.858,2.071
9Y093b3wNaE_30000,2.157,2.709
9Y093b3wNaE_30000,3.283,4.063
9Y093b3wNaE_30000,4.244,5.307
9Y093b3wNaE_30000,5.874,6.181
9Y093b3wNaE_30000,7.165,9.535
9Y093b3wNaE_30000,9.74,10.0
A-F1SEKUxdg_30000,0.656,2.448
A-F1SEKUxdg_30000,8.051,9.502
A-F1SEKUxdg_30000,9.816,10.0
TADpR8ietdg_450000,7.43,8.218
7MmUg2-g0ao_30000,1.136,1.497
7MmUg2-g0ao_30000,3.619,4.093
7MmUg2-g0ao_30000,4.771,5.357
7MmUg2-g0ao_30000,6.298,6.561
7MmUg2-g0ao_30000,8.51,9.007
jWf9wLBpJxY_30000,0.0,2.4
jWf9wLBpJxY_30000,2.814,6.637
jWf9wLBpJxY_30000,7.028,9.044
jWf9wLBpJxY_30000,9.406,10.0
dauWdbTPrGA_30000,0.17,4.102
dauWdbTPrGA_30000,6.687,10.0
nLeoikX38WU_360000,6.659,7.463
xaKevbxbKv8_80000,3.168,4.304
xaKevbxbKv8_80000,4.605,4.906
t4z1V7tCveg_30000,4.472,5.567
eDdGntaSAGk_150000,1.115,1.483
eDdGntaSAGk_150000,1.703,3.586
eDdGntaSAGk_150000,4.175,6.088
eDdGntaSAGk_150000,7.361,7.624
eDdGntaSAGk_150000,8.444,8.801
Ycj2PuKQ_iU_30000,3.869,4.497
Ycj2PuKQ_iU_30000,4.874,10.0
3uun4iRBG7U_220000,0.993,2.302
3uun4iRBG7U_220000,2.849,4.155
3uun4iRBG7U_220000,4.745,5.575
3uun4iRBG7U_220000,7.921,8.458
m0S_-6rDq_k_30000,0.0,2.348
m0S_-6rDq_k_30000,2.987,4.417
m0S_-6rDq_k_30000,5.26,6.998
m0S_-6rDq_k_30000,7.57,10.0
A6twT5FC9Cg_300000,9.969,10.0
dAFH6RNzw2w_140000,6.196,7.252
nG8JBPNNblw_420000,2.832,4.522
2Fu9NMQqlsw_210000,0.206,0.872
2Fu9NMQqlsw_210000,2.993,3.784
2Fu9NMQqlsw_210000,4.415,5.94
2Fu9NMQqlsw_210000,7.179,8.142
2Fu9NMQqlsw_210000,8.635,10.0
TeGXlhKHiVs_120000,6.888,7.796
7sxqe836jA0_90000,8.497,10.0
vDpRcWo2ljQ_20000,4.135,5.524
vDpRcWo2ljQ_20000,5.97,6.18
vDpRcWo2ljQ_20000,6.425,6.923
zb1isPmzbro_140000,0.0,1.204
zb1isPmzbro_140000,1.573,2.37
zb1isPmzbro_140000,2.491,4.108
zb1isPmzbro_140000,4.56,7.028
zb1isPmzbro_140000,7.652,10.0
ubt4wZTuWvw_30000,0.0,1.206
ubt4wZTuWvw_30000,1.412,2.333
ubt4wZTuWvw_30000,2.54,4.127
ubt4wZTuWvw_30000,6.732,8.23
ubt4wZTuWvw_30000,8.588,10.0
ia9dRwK2u8A_50000,8.155,9.132
h8mEJQjhtNY_30000,3.251,10.0
lg-K5wOQs0U_320000,0.46,1.549
lg-K5wOQs0U_320000,1.719,2.524
lg-K5wOQs0U_320000,3.499,4.806
lg-K5wOQs0U_320000,9.347,10.0
kEahqEwtaIs_8000,5.758,6.126
kEahqEwtaIs_8000,6.442,7.236
kEahqEwtaIs_8000,8.469,8.785
mhD7n0YxWMk_260000,3.355,6.184
mhD7n0YxWMk_260000,6.581,6.991
mhD7n0YxWMk_260000,7.209,7.657
mhD7n0YxWMk_260000,7.785,8.335
mhD7n0YxWMk_260000,8.464,9.206
mhD7n0YxWMk_260000,9.577,10.0
qKcrYL4M5Fs_30000,0.0,0.354
qKcrYL4M5Fs_30000,0.815,1.619
qKcrYL4M5Fs_30000,2.01,2.828
qKcrYL4M5Fs_30000,3.165,3.598
qKcrYL4M5Fs_30000,4.299,5.488
qKcrYL4M5Fs_30000,6.23,7.083
qKcrYL4M5Fs_30000,7.591,7.99
qKcrYL4M5Fs_30000,8.375,9.426
qKcrYL4M5Fs_30000,9.653,10.0
N_Hla0UHSgE_240000,9.674,10.0
wcYrtMJFHXI_30000,6.126,7.665
wcYrtMJFHXI_30000,7.919,10.0
aFVdCDUdjqw_30000,0.0,0.799
aFVdCDUdjqw_30000,1.54,2.182
aFVdCDUdjqw_30000,2.355,3.116
aFVdCDUdjqw_30000,4.575,5.052
aFVdCDUdjqw_30000,6.663,7.645
aFVdCDUdjqw_30000,7.832,8.994
aFVdCDUdjqw_30000,9.16,10.0
3hqBv_pF_dw_30000,0.0,1.386
3hqBv_pF_dw_30000,3.039,3.291
3hqBv_pF_dw_30000,4.252,4.756
3hqBv_pF_dw_30000,7.969,9.74
3hqBv_pF_dw_30000,9.921,10.0
1-BAdgPcVWc_230000,8.114,8.788
r-I-QjeBBOU_30000,9.48,9.913
o6Z7t2AXWyE_30000,0.0,0.314
o6Z7t2AXWyE_30000,2.556,3.174
o6Z7t2AXWyE_30000,4.416,5.887
o6Z7t2AXWyE_30000,8.543,8.73
o6Z7t2AXWyE_30000,9.542,10.0
cZNrVVQ3bVI_250000,0.569,0.816
cZNrVVQ3bVI_250000,0.924,1.751
cZNrVVQ3bVI_250000,1.881,2.117
cZNrVVQ3bVI_250000,2.493,2.687
cZNrVVQ3bVI_250000,2.838,3.493
cZNrVVQ3bVI_250000,3.655,4.268
cZNrVVQ3bVI_250000,4.612,7.171
cZNrVVQ3bVI_250000,8.483,9.311
b21GTICtWw0_190000,9.433,10.0
X0jVi5K8SK4_18000,8.559,8.886
nj1YMI_9kNQ_290000,0.0,1.024
nj1YMI_9kNQ_290000,2.891,6.259
nj1YMI_9kNQ_290000,6.667,8.292
7Gtx7ooeows_20000,0.88,1.911
ibYYqvp9FmU_30000,0.03,0.523
ibYYqvp9FmU_30000,0.759,1.62
ibYYqvp9FmU_30000,2.681,3.94
ibYYqvp9FmU_30000,7.209,8.822
ibYYqvp9FmU_30000,9.529,10.0
YsxXIExMnEU_30000,8.512,10.0
Y_GP5irz4YA_130000,5.824,6.039
6Boi77VU0jo_30000,0.88,1.788
6Boi77VU0jo_30000,2.989,5.521
6Boi77VU0jo_30000,6.704,7.374
6Boi77VU0jo_30000,7.668,10.0
PKh17HyOSnY_0,8.587,10.0
UeVpCKYBc7U_0,7.269,7.778
1ogYmGy8oa8_30000,6.193,7.304
1ogYmGy8oa8_30000,8.57,9.14
oD13zrv7sq4_60000,2.803,3.039
oD13zrv7sq4_60000,3.315,3.63
oD13zrv7sq4_60000,3.803,4.654
FXkLToCA_jI_50000,4.354,4.921
8XxRxwdLpmo_20000,2.852,3.755
8XxRxwdLpmo_20000,3.943,4.402
7QjOlwnd9mE_0,9.421,10.0
pg6asEQ50Hw_2000,1.749,2.019
pg6asEQ50Hw_2000,2.296,2.588
pg6asEQ50Hw_2000,3.967,4.325
pg6asEQ50Hw_2000,6.558,6.923
G216pRNePlk_30000,0.0,1.401
G216pRNePlk_30000,7.023,8.593
bJG4XeHWuWI_50000,0.127,1.567
bJG4XeHWuWI_50000,1.806,2.491
bJG4XeHWuWI_50000,3.595,4.137
bJG4XeHWuWI_50000,7.461,8.258
bJG4XeHWuWI_50000,9.586,10.0
X6wGYom1w9Q_70000,1.604,1.778
X6wGYom1w9Q_70000,2.58,3.082
X6wGYom1w9Q_70000,3.575,4.213
X6wGYom1w9Q_70000,7.005,7.826
X6wGYom1w9Q_70000,8.251,10.0
cnc81lzpE4E_550000,0.0,0.143
cnc81lzpE4E_550000,1.016,3.868
cnc81lzpE4E_550000,4.545,5.786
bd7OubDBxJ4_21000,0.239,3.893
bd7OubDBxJ4_21000,6.561,8.053
DtWdvUgqmXw_200000,7.907,8.787
ZWXkc1VSqFk_30000,7.772,10.0
vHcBZJYnui0_0,1.906,2.961
env2xt2orz4_80000,5.803,6.551
pG6MStu7ogY_10000,6.366,7.893
vFDn4_fA2tI_160000,1.663,1.849
w3wTUf-tlQo_30000,0.0,4.71
w3wTUf-tlQo_30000,5.546,10.0
CL1pE7VdDpI_260000,0.0,0.457
CL1pE7VdDpI_260000,0.819,1.646
CL1pE7VdDpI_260000,2.071,2.283
CL1pE7VdDpI_260000,2.409,3.535
CL1pE7VdDpI_260000,4.181,5.89
CL1pE7VdDpI_260000,6.11,7.614
CL1pE7VdDpI_260000,8.362,9.118
6aciAEEov4c_70000,4.945,5.504
vZQdSBjdMZQ_20000,9.807,10.0
u6oGOmjuEEY_10000,9.307,10.0
9Zpknjd-3vk_30000,0.0,0.196
YAVVMxqtxGE_40000,0.0,1.181
YAVVMxqtxGE_40000,1.701,4.439
-I_Ej65k3Rg_30000,0.175,0.54
-I_Ej65k3Rg_30000,0.808,2.876
-I_Ej65k3Rg_30000,3.206,3.681
-I_Ej65k3Rg_30000,5.653,6.031
-I_Ej65k3Rg_30000,6.457,6.835
-I_Ej65k3Rg_30000,7.433,8.354
-I_Ej65k3Rg_30000,8.629,9.0
4kxTV6o1pw4_60000,0.113,1.294
4kxTV6o1pw4_60000,5.207,5.847
6AgA_HoFiEU_230000,1.244,2.378
6AgA_HoFiEU_230000,4.433,5.591
6AgA_HoFiEU_230000,7.512,8.488
NhpLkg29VTo_5000,2.06,3.146
NhpLkg29VTo_5000,3.259,3.554
NhpLkg29VTo_5000,3.769,4.47
NhpLkg29VTo_5000,6.994,7.685
NhpLkg29VTo_5000,7.821,8.839
eQeZZ2LYjDY_70000,8.496,10.0
bK3VAyUOocs_60000,4.994,5.611
bK3VAyUOocs_60000,7.439,8.766
bK3VAyUOocs_60000,9.721,10.0
-rCokQy32X4_50000,0.0,0.579
9ax_ZsXHbRk_20000,3.469,4.906
pErrS6OY-CI_30000,2.618,3.807
pErrS6OY-CI_30000,4.513,5.467
gvbo49HaOa8_200000,0.0,0.128
gvbo49HaOa8_200000,0.263,0.73
gvbo49HaOa8_200000,1.573,2.904
gvbo49HaOa8_200000,3.431,4.906
gvbo49HaOa8_200000,5.974,8.202
gvbo49HaOa8_200000,9.233,9.564
Q2_iRX6zULg_0,2.454,2.817
q5iETSg2uN4_140000,4.123,6.044
q5iETSg2uN4_140000,6.376,6.991
q5iETSg2uN4_140000,9.488,10.0
tNz5aSnvXjU_28000,4.379,5.056
tNz5aSnvXjU_28000,5.914,6.298
tNz5aSnvXjU_28000,7.156,9.526
fAAElieB9x4_50000,0.875,1.33
fAAElieB9x4_50000,1.525,2.312
fAAElieB9x4_50000,7.235,7.536
fAAElieB9x4_50000,8.543,9.161
fAAElieB9x4_50000,9.68,10.0
MKYKdG0iPhg_370000,0.0,1.039
MKYKdG0iPhg_370000,1.276,3.378
MKYKdG0iPhg_370000,3.724,5.787
MKYKdG0iPhg_370000,6.016,7.52
MKYKdG0iPhg_370000,9.677,10.0
JiPZ6pVw6iE_13000,5.481,8.149
kfaMis176Bk_30000,3.952,4.9
kfaMis176Bk_30000,8.489,9.526
NwljMidJCmY_30000,0.0,0.37
NwljMidJCmY_30000,0.701,1.142
NwljMidJCmY_30000,1.362,1.992
NwljMidJCmY_30000,2.22,2.52
NwljMidJCmY_30000,2.921,3.252
NwljMidJCmY_30000,3.37,3.78
NwljMidJCmY_30000,3.882,4.299
NwljMidJCmY_30000,4.63,6.283
NwljMidJCmY_30000,6.583,6.795
NwljMidJCmY_30000,6.898,7.976
NwljMidJCmY_30000,8.268,9.598
NwljMidJCmY_30000,9.795,10.0
cR_fGGcMMzo_190000,0.0,0.626
cR_fGGcMMzo_190000,0.737,1.207
cR_fGGcMMzo_190000,1.373,2.542
cR_fGGcMMzo_190000,3.413,3.849
cR_fGGcMMzo_190000,4.035,5.481
YslbUqZ9WJA_70000,2.827,3.772
YslbUqZ9WJA_70000,4.063,5.409
YslbUqZ9WJA_70000,5.701,6.646
C8XxoBZISu8_30000,9.906,10.0
7DD9zNYXyLE_30000,1.079,1.567
7DD9zNYXyLE_30000,1.701,5.016
7DD9zNYXyLE_30000,5.323,6.551
7DD9zNYXyLE_30000,6.78,8.567
7DD9zNYXyLE_30000,8.701,9.307
7DD9zNYXyLE_30000,9.559,10.0
QbmzY2tkRSA_30000,1.138,1.921
QbmzY2tkRSA_30000,2.443,3.612
QbmzY2tkRSA_30000,3.797,5.309
QbmzY2tkRSA_30000,5.557,7.199
QbmzY2tkRSA_30000,9.22,10.0
oN4HOtAKCeM_20000,9.846,10.0
hjEeDr97CrU_3000,6.153,7.181
Z6cOrakZVuc_30000,0.478,1.22
Z6cOrakZVuc_30000,1.351,1.99
Z6cOrakZVuc_30000,2.258,2.979
Z6cOrakZVuc_30000,4.251,5.55
Z6cOrakZVuc_30000,6.588,7.227
Z6cOrakZVuc_30000,8.54,9.282
7pusGYDY9Wc_30000,0.0,5.412
7pusGYDY9Wc_30000,7.385,10.0
DRiLlwTKNqg_0,9.735,10.0
1qJwbJJxEf0_30000,0.0,0.485
1qJwbJJxEf0_30000,0.802,2.467
1qJwbJJxEf0_30000,4.522,5.619
1qJwbJJxEf0_30000,5.968,7.69
1qJwbJJxEf0_30000,7.82,8.966
1qJwbJJxEf0_30000,9.096,10.0
a8-vmjbmFqg_30000,0.0,0.447
a8-vmjbmFqg_30000,1.491,2.122
a8-vmjbmFqg_30000,2.328,4.518
a8-vmjbmFqg_30000,5.883,7.982
a8-vmjbmFqg_30000,9.278,10.0
EqssLET2ysw_430000,1.83,2.471
EqssLET2ysw_430000,2.587,3.649
EqssLET2ysw_430000,5.457,5.783
EqssLET2ysw_430000,6.656,7.739
Lm4c9FVJ0ng_30000,1.498,1.981
Lm4c9FVJ0ng_30000,3.981,5.517
Lm4c9FVJ0ng_30000,5.701,6.348
Lm4c9FVJ0ng_30000,7.623,7.787
Lm4c9FVJ0ng_30000,8.077,8.609
sCuhmTxLOoI_110000,5.841,9.544
zK5l4pRtJes_0,0.583,3.122
zK5l4pRtJes_0,3.238,4.465
zK5l4pRtJes_0,4.562,4.782
zK5l4pRtJes_0,5.157,5.535
zK5l4pRtJes_0,5.747,7.044
UwW9GhFHWEg_30000,6.787,8.254
SNz88gWKE2o_230000,1.024,2.511
SNz88gWKE2o_230000,3.167,6.105
4gCzqnMDAiY_30000,0.0,1.744
4gCzqnMDAiY_30000,3.531,3.84
4gCzqnMDAiY_30000,4.392,5.789
4gCzqnMDAiY_30000,6.691,8.275
4gCzqnMDAiY_30000,8.698,10.0
JaqdcVGthAw_180000,0.0,2.792
JaqdcVGthAw_180000,7.138,8.909
SEwIlX2Ni8A_370000,9.096,10.0
jk1RPd6jePA_350000,0.0,1.234
jk1RPd6jePA_350000,1.738,2.701
jk1RPd6jePA_350000,3.138,5.207
jk1RPd6jePA_350000,5.546,7.351
jk1RPd6jePA_350000,8.886,9.36
wvN99bgPSi8_30000,0.29,1.507
wvN99bgPSi8_30000,1.604,2.792
wvN99bgPSi8_30000,3.188,3.836
wvN99bgPSi8_30000,4.068,4.387
wvN99bgPSi8_30000,4.483,8.222
wvN99bgPSi8_30000,8.657,9.314
wvN99bgPSi8_30000,9.604,10.0
6mSFHoHJJ3Q_440000,9.543,10.0
V1ENzl5-BXI_300000,0.0,0.249
V1ENzl5-BXI_300000,0.948,1.5
V1ENzl5-BXI_300000,8.316,8.681
V1ENzl5-BXI_300000,9.526,10.0
zdfSRvxb3nw_90000,0.711,1.227
zdfSRvxb3nw_90000,1.756,2.23
zdfSRvxb3nw_90000,4.608,6.045
zdfSRvxb3nw_90000,8.629,10.0
1pwh2kBO9_U_30000,0.0,2.173
1pwh2kBO9_U_30000,2.465,4.157
1pwh2kBO9_U_30000,4.63,8.874
1pwh2kBO9_U_30000,9.504,10.0
C6Znq0PsWhk_30000,0.0,2.52
C6Znq0PsWhk_30000,4.0,8.48
d0BqgGspOlk_30000,0.978,2.43
1dV2EPWWhd8_30000,5.006,6.402
1dV2EPWWhd8_30000,7.132,7.849
1dV2EPWWhd8_30000,8.143,9.373
1F1uliVjH98_30000,0.0,1.932
1F1uliVjH98_30000,2.329,5.836
1F1uliVjH98_30000,6.425,7.188
1F1uliVjH98_30000,7.295,8.638
1F1uliVjH98_30000,9.169,10.0
46IQKWmYXv4_30000,9.091,9.803
rDoEOfuiiOA_30000,0.0,1.845
