 segment_id,start_time_seconds,end_time_seconds
PqPT75UsMAw_30000,4.673,4.84
PqPT75UsMAw_30000,6.172,6.428
PqPT75UsMAw_30000,6.62,6.773
PqPT75UsMAw_30000,7.209,7.644
PqPT75UsMAw_30000,7.926,8.207
DLQhDtSVDX4_80000,5.794,6.065
DLQhDtSVDX4_80000,6.298,6.591
DLQhDtSVDX4_80000,6.772,6.968
DLQhDtSVDX4_80000,7.645,7.788
3J01Z_RSJms_180000,4.622,4.701
mDCSCnqt57U_24000,4.075,4.264
mDCSCnqt57U_24000,4.702,4.904
mDCSCnqt57U_24000,5.745,5.923
mDCSCnqt57U_24000,6.318,6.681
mDCSCnqt57U_24000,6.951,7.214
mDCSCnqt57U_24000,7.52,7.739
mDCSCnqt57U_24000,8.14,8.463
mDCSCnqt57U_24000,8.721,8.941
lNnj9q0oVLY_90000,1.654,1.898
X2PyQfor6Kw_20000,6.709,7.047
B1qI4g49NEc_20000,0.444,0.57
B1qI4g49NEc_20000,0.773,0.87
B1qI4g49NEc_20000,1.111,1.391
B1qI4g49NEc_20000,1.594,1.701
B1qI4g49NEc_20000,1.923,2.048
B1qI4g49NEc_20000,4.077,4.193
B1qI4g49NEc_20000,4.821,4.966
B1qI4g49NEc_20000,5.237,5.333
B1qI4g49NEc_20000,5.575,5.691
B1qI4g49NEc_20000,5.845,6.0
B1qI4g49NEc_20000,6.232,6.319
B1qI4g49NEc_20000,6.531,6.676
B1qI4g49NEc_20000,6.995,7.15
jXBGVItRIy4_30000,4.102,4.465
jXBGVItRIy4_30000,4.646,5.071
jXBGVItRIy4_30000,5.205,5.402
jXBGVItRIy4_30000,8.906,9.213
jXBGVItRIy4_30000,9.693,10.0
Acf0CB_SAAo_30000,9.819,10.0
k1Vzhgtpe6c_160000,4.922,5.735
CfcKzsXrzLo_210000,7.749,7.936
I3Es6VcWAEY_70000,8.37,8.606
Sua4UGkuvZ4_30000,3.291,3.48
yX4W6hKN5dg_130000,7.211,9.128
y5BooEGldWw_290000,2.008,2.118
jUCJ_LtWUO4_0,0.787,1.014
jUCJ_LtWUO4_0,1.186,1.412
jUCJ_LtWUO4_0,1.66,1.921
jUCJ_LtWUO4_0,2.23,2.526
1PNZjwrVycQ_30000,8.719,10.0
HAZiKWV5TBI_10000,0.147,0.365
HAZiKWV5TBI_10000,0.523,0.648
HAZiKWV5TBI_10000,2.402,2.565
HAZiKWV5TBI_10000,2.898,3.11
HAZiKWV5TBI_10000,3.491,3.595
HAZiKWV5TBI_10000,4.052,4.227
HAZiKWV5TBI_10000,4.592,4.722
HAZiKWV5TBI_10000,5.181,5.323
HAZiKWV5TBI_10000,6.476,6.629
HAZiKWV5TBI_10000,7.433,7.606
1ua1liKdWTE_180000,8.156,10.0
tbhjmh8UGc8_340000,7.728,7.953
tbhjmh8UGc8_340000,8.54,8.743
tbhjmh8UGc8_340000,9.398,9.518
tbhjmh8UGc8_340000,9.827,10.0
6ihRuUMSV4w_30000,1.261,1.639
Ep3plNu4dxY_20000,3.84,4.053
Ep3plNu4dxY_20000,4.253,4.387
Ep3plNu4dxY_20000,4.668,4.8
nsLN0andJHo_30000,5.836,10.0
ECIrM-jyfD0_150000,1.112,1.239
ECIrM-jyfD0_150000,1.972,2.351
ECIrM-jyfD0_150000,6.628,6.881
ECIrM-jyfD0_150000,7.282,7.523
SfUPoqPKkWI_10000,0.0,0.155
SfUPoqPKkWI_10000,0.551,1.005
SfUPoqPKkWI_10000,1.227,3.227
SfUPoqPKkWI_10000,8.348,9.266
6b8ZcD4pmwg_30000,0.152,0.558
6b8ZcD4pmwg_30000,1.354,1.841
6b8ZcD4pmwg_30000,2.995,3.336
6b8ZcD4pmwg_30000,3.58,10.0
QM3dOzZp2zw_250000,0.808,1.025
QM3dOzZp2zw_250000,2.077,2.655
QM3dOzZp2zw_250000,3.388,3.836
QM3dOzZp2zw_250000,7.162,10.0
QhagqOtssyI_0,1.716,1.884
QhagqOtssyI_0,2.158,2.442
QhagqOtssyI_0,4.905,5.053
QhagqOtssyI_0,5.411,5.579
QhagqOtssyI_0,7.505,7.653
QhagqOtssyI_0,7.916,8.137
QhagqOtssyI_0,9.453,9.653
8fwTKyK8RZM_70000,4.717,5.039
8fwTKyK8RZM_70000,5.394,5.669
8fwTKyK8RZM_70000,5.835,6.236
sHSZeackXso_430000,2.464,3.681
sHSZeackXso_430000,3.961,4.541
sHSZeackXso_430000,5.266,6.029
MzgrDSKEVyg_50000,0.181,0.819
MzgrDSKEVyg_50000,1.15,4.874
JKIeN9SpHIg_160000,3.403,5.36
Qfsld2lUOvI_21000,2.28,2.849
Qfsld2lUOvI_21000,3.027,3.304
Qfsld2lUOvI_21000,3.702,4.035
J3RehMNXjoY_310000,0.228,0.906
J3RehMNXjoY_310000,1.575,2.346
J3RehMNXjoY_310000,2.598,2.85
J3RehMNXjoY_310000,3.417,4.528
J3RehMNXjoY_310000,4.646,4.976
J3RehMNXjoY_310000,5.283,6.37
UHgL6mEIqFc_9000,3.913,4.098
U5hRoddZfPU_210000,4.22,4.646
U5hRoddZfPU_210000,5.898,6.118
U5hRoddZfPU_210000,6.228,6.551
U5hRoddZfPU_210000,6.709,6.937
Z2GigaQ4dMo_220000,7.11,7.417
-61kH6RCNTk_27000,4.332,5.498
-61kH6RCNTk_27000,5.66,7.409
eWTQf-LjuJg_130000,8.275,8.696
eWTQf-LjuJg_130000,8.917,9.096
2WPwKigBCTI_23000,3.598,3.727
2WPwKigBCTI_23000,4.155,4.305
2WPwKigBCTI_23000,4.733,4.826
2WPwKigBCTI_23000,5.34,5.433
2WPwKigBCTI_23000,6.211,6.34
2WPwKigBCTI_23000,6.818,6.968
2WPwKigBCTI_23000,7.353,7.439
sOGBbq_KDT0_50000,4.638,5.208
sOGBbq_KDT0_50000,7.681,8.116
-aYGziNrpAI_30000,8.906,9.729
3OT7_igbTpM_20000,4.961,5.205
3OT7_igbTpM_20000,5.386,5.669
3OT7_igbTpM_20000,6.087,6.22
3OT7_igbTpM_20000,6.409,6.606
u-hnY3G737c_30000,1.945,2.142
1-fXYR9FTfM_30000,8.803,8.936
1-fXYR9FTfM_30000,9.063,9.167
evCwrb_f7r0_150000,3.89,4.079
r_U1xQ40fsE_40000,3.482,3.628
qeogZwDObKs_140000,0.332,0.547
qeogZwDObKs_140000,1.225,1.644
qeogZwDObKs_140000,1.838,2.149
LDz50tam4vg_490000,1.079,1.168
LDz50tam4vg_490000,1.401,1.553
LDz50tam4vg_490000,1.874,2.071
LDz50tam4vg_490000,2.491,2.652
LDz50tam4vg_490000,2.938,3.134
LshhM-Vde0s_0,2.716,5.259
EmpMRPKfvU8_30000,2.65,3.055
EmpMRPKfvU8_30000,3.199,3.598
EmpMRPKfvU8_30000,3.942,4.196
EmpMRPKfvU8_30000,4.402,4.794
EmpMRPKfvU8_30000,4.979,5.364
EmpMRPKfvU8_30000,5.591,5.928
EmpMRPKfvU8_30000,6.189,6.588
EmpMRPKfvU8_30000,6.815,7.206
WraHJMFP5dU_30000,9.065,9.706
V0As-RVcqGc_310000,0.118,3.41
UxX6UWL-uOk_210000,1.061,1.494
UxX6UWL-uOk_210000,3.799,4.036
UxX6UWL-uOk_210000,6.089,6.466
UxX6UWL-uOk_210000,7.43,7.723
UxX6UWL-uOk_210000,7.961,8.254
DKx9khqDjac_30000,6.652,9.436
Qym2R9JreL0_50000,0.0,0.704
Qym2R9JreL0_50000,2.629,2.889
Qym2R9JreL0_50000,3.044,3.271
Qym2R9JreL0_50000,5.318,5.464
aIEh6RKVGeU_520000,7.36,7.577
aIEh6RKVGeU_520000,7.809,8.123
aIEh6RKVGeU_520000,8.504,8.728
aIEh6RKVGeU_520000,8.856,9.117
DFGqatT3wLY_30000,6.031,6.165
1QDeVgmUFPc_30000,0.0,0.563
1QDeVgmUFPc_30000,0.717,0.96
1QDeVgmUFPc_30000,1.165,1.396
1QDeVgmUFPc_30000,1.665,2.164
1QDeVgmUFPc_30000,3.111,3.406
1QDeVgmUFPc_30000,4.251,4.469
8zKU0H8RnPg_180000,7.966,8.6
8zKU0H8RnPg_180000,8.811,9.331
8zKU0H8RnPg_180000,9.51,10.0
BWURj6QGO_0_10000,8.771,9.201
3ZiLWs1_pHU_150000,6.457,6.528
3ZiLWs1_pHU_150000,6.843,6.929
3ZiLWs1_pHU_150000,7.126,7.228
3ZiLWs1_pHU_150000,7.48,7.551
e4GYFNYtV9k_10000,9.268,9.378
apzGU0EJsuY_330000,1.633,2.075
apzGU0EJsuY_330000,2.247,2.869
apzGU0EJsuY_330000,3.378,3.551
9iEr4CBdlk0_24000,1.547,1.675
9iEr4CBdlk0_24000,2.827,3.026
9iEr4CBdlk0_24000,7.875,7.986
EOL7U3E5EIE_30000,5.871,6.455
EOL7U3E5EIE_30000,6.732,7.048
3ekyXmokj4w_470000,1.545,1.715
3ekyXmokj4w_470000,1.832,2.12
3ekyXmokj4w_470000,3.272,3.573
3ekyXmokj4w_470000,3.73,4.005
3ekyXmokj4w_470000,5.432,5.733
3ekyXmokj4w_470000,6.126,6.453
3ekyXmokj4w_470000,7.853,8.076
3ekyXmokj4w_470000,8.652,8.966
jaOffpnqcUY_290000,0.0,0.33
jaOffpnqcUY_290000,0.493,0.85
jaOffpnqcUY_290000,1.224,1.419
jaOffpnqcUY_290000,2.832,3.027
jaOffpnqcUY_290000,5.814,6.699
2VzKlUaSVmk_0,4.824,5.076
2VzKlUaSVmk_0,5.602,5.719
JQLYHt-DM0Q_30000,0.623,0.94
JQLYHt-DM0Q_30000,1.11,1.598
JQLYHt-DM0Q_30000,2.922,3.214
JQLYHt-DM0Q_30000,5.562,5.879
JQLYHt-DM0Q_30000,7.609,7.966
JQLYHt-DM0Q_30000,9.412,9.802
ZGeZQAywNPY_130000,3.841,4.092
ZGeZQAywNPY_130000,4.288,4.483
ZGeZQAywNPY_130000,4.665,4.902
vz_k1CD4QqU_0,4.079,4.205
pHSjk91p-hg_10000,3.758,4.126
pHSjk91p-hg_10000,5.304,5.507
pHSjk91p-hg_10000,6.039,6.232
pHSjk91p-hg_10000,6.618,6.85
pHSjk91p-hg_10000,7.362,7.507
pHSjk91p-hg_10000,8.01,8.155
v2aKIpat9Pg_70000,2.246,2.37
v2aKIpat9Pg_70000,2.534,2.637
v2aKIpat9Pg_70000,2.85,2.96
v2aKIpat9Pg_70000,3.523,3.709
v2aKIpat9Pg_70000,3.949,4.1
v2aKIpat9Pg_70000,4.368,4.526
v2aKIpat9Pg_70000,5.666,5.852
v2aKIpat9Pg_70000,6.106,6.291
v2aKIpat9Pg_70000,6.834,6.971
v2aKIpat9Pg_70000,7.054,7.26
v2aKIpat9Pg_70000,7.424,7.589
v2aKIpat9Pg_70000,8.372,8.516
YxGyLvCrOD4_30000,8.172,8.42
YxGyLvCrOD4_30000,8.924,9.15
7YkJuYylTVk_30000,3.693,3.819
e2FfgnQWCkA_0,0.29,0.42
e2FfgnQWCkA_0,1.029,1.175
e2FfgnQWCkA_0,1.589,1.752
e2FfgnQWCkA_0,1.914,2.044
1Q8JdjoxGw8_30000,5.342,5.561
1Q8JdjoxGw8_30000,5.719,6.02
1Q8JdjoxGw8_30000,6.2,6.411
1Q8JdjoxGw8_30000,6.951,7.276
1Q8JdjoxGw8_30000,7.464,7.803
1Q8JdjoxGw8_30000,8.044,8.367
1Q8JdjoxGw8_30000,9.037,9.263
1Q8JdjoxGw8_30000,9.759,10.0
jH7z-rjAB4c_30000,9.117,9.334
jH7z-rjAB4c_30000,9.616,9.859
z6A0thDWq-I_15000,6.277,6.649
IoTYXH50g4Q_520000,2.855,3.117
WuEqO5X4NHc_180000,0.33,2.727
WuEqO5X4NHc_180000,3.279,5.196
WuEqO5X4NHc_180000,6.066,6.431
WuEqO5X4NHc_180000,6.845,7.073
Av5FhGxgvCQ_130000,3.16,3.445
Av5FhGxgvCQ_130000,6.487,6.782
Av5FhGxgvCQ_130000,6.891,7.193
Av5FhGxgvCQ_130000,7.319,7.58
Av5FhGxgvCQ_130000,7.723,7.958
Av5FhGxgvCQ_130000,9.051,9.403
Y3aApTPY1z0_30000,6.713,7.124
OPwp-rQF8ZE_150000,0.082,0.803
OPwp-rQF8ZE_150000,2.049,3.318
OPwp-rQF8ZE_150000,3.632,3.853
OPwp-rQF8ZE_150000,4.121,5.006
OPwp-rQF8ZE_150000,6.857,9.767
RyWS1C5PYA0_10000,0.275,2.536
RyWS1C5PYA0_10000,2.831,10.0
0afvvL9CNOM_30000,0.0,10.0
_S2A_B2KCYw_60000,1.76,1.971
jfJc7JCDm5k_30000,5.024,5.181
jfJc7JCDm5k_30000,5.575,5.677
jfJc7JCDm5k_30000,5.961,6.063
jfJc7JCDm5k_30000,9.575,9.701
bNF-ClyJo0w_230000,8.943,9.108
07zpX9NZ6sM_14000,8.58,8.866
PFamI7PCTek_0,2.074,2.433
PFamI7PCTek_0,2.817,3.188
lnbpzQ0Mki8_90000,7.074,8.153
7M3PtG0DzJc_180000,1.236,1.441
ffqbIMfuLk4_180000,1.596,1.712
ffqbIMfuLk4_180000,8.213,8.496
ffqbIMfuLk4_180000,8.618,8.82
ffqbIMfuLk4_180000,9.023,9.575
ffqbIMfuLk4_180000,9.757,10.0
DlbdHPqwNr0_30000,7.763,8.259
DlbdHPqwNr0_30000,8.543,8.811
DlbdHPqwNr0_30000,9.258,9.51
BEd1SRTcisA_50000,5.974,6.215
BEd1SRTcisA_50000,6.351,6.576
BEd1SRTcisA_50000,6.727,6.938
BEd1SRTcisA_50000,7.065,7.329
Wle-ScP_yqY_0,0.466,0.605
Wle-ScP_yqY_0,1.164,1.304
72-yvyhAgYE_350000,1.502,1.686
72-yvyhAgYE_350000,2.294,2.557
72-yvyhAgYE_350000,3.268,3.486
h8eT1Bpl1js_80000,3.255,3.905
h8eT1Bpl1js_80000,5.692,6.374
h8eT1Bpl1js_80000,6.52,7.317
K6RuApC33J4_20000,5.457,5.748
THwZimNXQCQ_30000,1.915,10.0
l-ZsHF8tHEE_540000,3.832,4.051
l-ZsHF8tHEE_540000,4.286,4.546
l-ZsHF8tHEE_540000,8.868,9.087
O6Z2_xvvNXg_30000,3.031,3.189
mkcMF8slW94_30000,9.598,9.843
C_Bi8DC-pf4_15000,7.409,7.622
U-4c6z9eQpo_30000,1.42,3.585
U-4c6z9eQpo_30000,3.932,4.802
U-4c6z9eQpo_30000,6.029,6.58
U-4c6z9eQpo_30000,7.652,10.0
E2ywn1zKIFc_100000,8.079,8.268
E2ywn1zKIFc_100000,9.079,9.268
E2ywn1zKIFc_100000,9.693,9.945
2muKHAI1J6o_30000,0.024,0.086
2muKHAI1J6o_30000,0.21,0.278
2muKHAI1J6o_30000,0.402,0.485
2muKHAI1J6o_30000,0.622,0.705
2muKHAI1J6o_30000,9.186,9.289
2muKHAI1J6o_30000,9.426,9.488
2muKHAI1J6o_30000,9.653,9.694
2muKHAI1J6o_30000,9.825,9.887
iOszXuHlz2E_30000,4.615,4.839
iOszXuHlz2E_30000,7.165,7.285
iOszXuHlz2E_30000,7.442,7.629
iOszXuHlz2E_30000,7.936,8.063
aIZS5PnPHXg_140000,7.555,8.119
aIZS5PnPHXg_140000,8.292,8.48
aIZS5PnPHXg_140000,8.653,8.841
aIZS5PnPHXg_140000,8.969,9.172
b9Ea6VbpKrs_10000,4.637,4.941
b9Ea6VbpKrs_10000,5.135,5.488
b9Ea6VbpKrs_10000,5.674,6.062
b9Ea6VbpKrs_10000,6.248,6.649
b9Ea6VbpKrs_10000,6.753,7.161
b9Ea6VbpKrs_10000,7.355,8.243
b9Ea6VbpKrs_10000,8.454,8.862
b9Ea6VbpKrs_10000,9.049,9.423
b9Ea6VbpKrs_10000,9.526,9.941
Qrg_xJHl19s_150000,8.504,8.976
Tca1h7v9D2g_50000,9.748,10.0
b3me0D5mgf0_30000,2.85,3.0
Fq5GtULuDy4_50000,5.708,5.95
Fq5GtULuDy4_50000,6.155,6.396
bDQyENySV28_30000,0.485,0.622
bDQyENySV28_30000,1.124,1.282
bDQyENySV28_30000,1.632,1.736
bDQyENySV28_30000,2.189,2.299
bDQyENySV28_30000,2.684,2.87
bDQyENySV28_30000,3.22,3.323
bDQyENySV28_30000,3.777,3.859
bDQyENySV28_30000,4.382,4.457
bDQyENySV28_30000,4.806,4.896
bDQyENySV28_30000,5.406,5.467
bDQyENySV28_30000,5.887,6.086
jo9dHzurv7A_370000,4.018,4.304
jo9dHzurv7A_370000,4.68,5.004
jo9dHzurv7A_370000,5.357,5.546
jo9dHzurv7A_370000,5.681,5.839
jo9dHzurv7A_370000,5.982,6.072
jo9dHzurv7A_370000,6.215,6.885
jo9dHzurv7A_370000,7.05,7.261
jo9dHzurv7A_370000,7.351,7.592
jo9dHzurv7A_370000,8.096,8.495
jo9dHzurv7A_370000,8.856,9.639
QdUvhlcjCSY_220000,3.709,4.332
QdUvhlcjCSY_220000,4.557,4.972
QdUvhlcjCSY_220000,5.11,5.37
QdUvhlcjCSY_220000,8.145,9.092
cSpo50CS4tU_580000,9.864,9.973
tpX6EtzeP4M_30000,5.963,6.33
tpX6EtzeP4M_30000,6.686,7.053
tpX6EtzeP4M_30000,7.844,8.154
tpX6EtzeP4M_30000,8.257,8.865
tpX6EtzeP4M_30000,8.933,9.048
tpX6EtzeP4M_30000,9.14,9.438
9wnUqO1UMUU_10000,2.173,2.339
9wnUqO1UMUU_10000,3.654,3.811
9wnUqO1UMUU_10000,4.213,4.378
ufTSHHSDwOQ_190000,2.849,3.0
ufTSHHSDwOQ_190000,3.241,3.426
ufTSHHSDwOQ_190000,3.66,3.983
ufTSHHSDwOQ_190000,4.189,4.333
ufTSHHSDwOQ_190000,4.519,4.684
ufTSHHSDwOQ_190000,4.87,5.096
ufTSHHSDwOQ_190000,5.227,5.392
ufTSHHSDwOQ_190000,5.536,5.88
ufTSHHSDwOQ_190000,8.395,8.567
x_Haj1v7Kr8_130000,0.171,0.317
x_Haj1v7Kr8_130000,0.552,0.715
x_Haj1v7Kr8_130000,8.863,8.944
x_Haj1v7Kr8_130000,9.358,9.48
x_Haj1v7Kr8_130000,9.659,9.789
Ih9_CNSJECM_70000,0.0,0.59
Ih9_CNSJECM_70000,0.769,1.265
Ih9_CNSJECM_70000,1.427,1.817
Ih9_CNSJECM_70000,1.988,2.426
Ih9_CNSJECM_70000,2.597,2.987
Ih9_CNSJECM_70000,3.109,4.319
Ih9_CNSJECM_70000,4.587,5.456
Ih9_CNSJECM_70000,5.684,6.39
Ih9_CNSJECM_70000,7.69,8.048
Ih9_CNSJECM_70000,8.324,8.714
Ih9_CNSJECM_70000,9.039,9.721
_4mhgxWXpnY_30000,9.104,9.199
zgGcwCM2e6Q_30000,3.813,3.98
zgGcwCM2e6Q_30000,4.148,4.288
zgGcwCM2e6Q_30000,4.469,5.503
zgGcwCM2e6Q_30000,6.997,7.151
zgGcwCM2e6Q_30000,7.402,7.528
zgGcwCM2e6Q_30000,7.682,7.821
zgGcwCM2e6Q_30000,8.017,9.008
GSPLXblVH80_26000,6.309,6.4
GSPLXblVH80_26000,6.799,6.89
GSPLXblVH80_26000,7.297,7.379
GSPLXblVH80_26000,7.824,7.93
GSPLXblVH80_26000,8.141,8.405
_qNR0k_8ckE_200000,0.014,3.603
w0noApB30t0_27000,5.946,6.208
AaApDRI2C1o_30000,4.661,5.063
AaApDRI2C1o_30000,5.378,5.646
AaApDRI2C1o_30000,5.874,6.118
AaApDRI2C1o_30000,6.268,6.622
AaApDRI2C1o_30000,6.89,7.031
Zpm6WcW854Q_320000,1.227,1.681
Zpm6WcW854Q_320000,1.857,2.279
Zpm6WcW854Q_320000,2.714,3.099
Zpm6WcW854Q_320000,3.316,3.598
Zpm6WcW854Q_320000,4.008,4.302
Zpm6WcW854Q_320000,4.609,4.917
Zpm6WcW854Q_320000,5.045,5.416
Zpm6WcW854Q_320000,5.915,6.095
4Tam4fV0Zhc_18000,4.687,4.815
4Tam4fV0Zhc_18000,6.159,6.295
4Tam4fV0Zhc_18000,7.857,8.046
w4Ti0nqRTgg_80000,0.86,1.445
w4Ti0nqRTgg_80000,1.686,2.179
w4Ti0nqRTgg_80000,5.677,5.86
w4Ti0nqRTgg_80000,6.112,6.353
w4Ti0nqRTgg_80000,6.72,7.144
w4Ti0nqRTgg_80000,7.294,7.454
w4Ti0nqRTgg_80000,7.764,8.096
w4Ti0nqRTgg_80000,8.257,8.486
w4Ti0nqRTgg_80000,8.865,9.22
w4Ti0nqRTgg_80000,9.69,10.0
3y-3xiz2U5M_110000,3.008,3.606
3y-3xiz2U5M_110000,4.654,5.276
3y-3xiz2U5M_110000,5.937,6.26
3y-3xiz2U5M_110000,8.457,8.614
3y-3xiz2U5M_110000,9.189,9.654
7HkZuN47nzo_13000,7.758,8.044
7HkZuN47nzo_13000,8.743,8.947
7HkZuN47nzo_13000,9.157,9.27
7HkZuN47nzo_13000,9.661,9.812
a3ykK9-aFDg_40000,5.657,5.828
a3ykK9-aFDg_40000,6.419,6.605
JJwQcIV76nQ_40000,6.001,6.594
XlnaOoIPP4E_90000,0.11,0.228
XlnaOoIPP4E_90000,1.189,1.307
XlnaOoIPP4E_90000,3.024,3.134
P2lUqgMz6aM_30000,2.638,2.992
9ZfVy0fN1dA_21000,7.093,7.311
9ZfVy0fN1dA_21000,7.631,7.726
9ZfVy0fN1dA_21000,7.924,8.101
9ZfVy0fN1dA_21000,8.38,8.577
BbTNtj8uVTs_140000,2.83,3.06
BbTNtj8uVTs_140000,3.764,4.046
BbTNtj8uVTs_140000,4.827,5.122
BbTNtj8uVTs_140000,5.378,5.672
BbTNtj8uVTs_140000,7.862,8.22
BbTNtj8uVTs_140000,8.387,8.656
zi-GsuuSvBY_10000,5.043,5.361
3t-wNmHEEH8_20000,0.155,0.252
3t-wNmHEEH8_20000,0.378,0.47
3t-wNmHEEH8_20000,0.625,0.711
3t-wNmHEEH8_20000,1.06,1.123
3t-wNmHEEH8_20000,1.398,1.559
3t-wNmHEEH8_20000,1.69,1.759
3t-wNmHEEH8_20000,1.977,2.057
3t-wNmHEEH8_20000,2.332,2.487
3t-wNmHEEH8_20000,2.716,2.836
3t-wNmHEEH8_20000,4.848,4.991
3t-wNmHEEH8_20000,5.501,5.581
3t-wNmHEEH8_20000,5.81,5.896
3t-wNmHEEH8_20000,7.357,7.443
3t-wNmHEEH8_20000,7.822,7.89
3t-wNmHEEH8_20000,9.082,9.277
3t-wNmHEEH8_20000,9.569,9.758
1xbEKXK4t8Y_60000,5.402,5.581
1xbEKXK4t8Y_60000,6.376,7.246
deXa2wLJd60_30000,0.769,1.273
deXa2wLJd60_30000,2.329,3.141
deXa2wLJd60_30000,3.669,4.035
deXa2wLJd60_30000,5.034,5.261
deXa2wLJd60_30000,6.293,6.472
deXa2wLJd60_30000,7.601,7.926
deXa2wLJd60_30000,8.99,9.136
TMnu08gzTU4_240000,1.303,1.526
TMnu08gzTU4_240000,1.794,2.0
7uOf0j0P8HU_30000,0.134,0.48
7uOf0j0P8HU_30000,0.772,0.976
7uOf0j0P8HU_30000,1.126,1.346
7uOf0j0P8HU_30000,2.11,2.331
7uOf0j0P8HU_30000,3.551,3.701
7uOf0j0P8HU_30000,6.976,7.299
7uOf0j0P8HU_30000,8.929,9.299
n6wv2EzsA5o_190000,0.158,1.168
n6wv2EzsA5o_190000,1.526,8.874
6o8fga1F_rA_30000,6.325,6.455
6o8fga1F_rA_30000,6.992,7.089
6o8fga1F_rA_30000,7.576,7.658
6o8fga1F_rA_30000,8.226,8.291
6o8fga1F_rA_30000,8.511,8.633
6o8fga1F_rA_30000,8.795,8.892
6o8fga1F_rA_30000,9.128,9.258
nJsKTBVKcDk_180000,5.6,5.832
nJsKTBVKcDk_180000,6.24,10.0
VXsla7TrNfU_8000,9.245,9.407
Jfa8-dE4MOQ_30000,1.798,1.874
Jfa8-dE4MOQ_30000,2.137,2.19
Jfa8-dE4MOQ_30000,2.438,2.483
Jfa8-dE4MOQ_30000,2.626,2.709
h9FyK-fyNa8_60000,0.246,0.601
h9FyK-fyNa8_60000,0.805,2.321
h9FyK-fyNa8_60000,2.429,2.655
h9FyK-fyNa8_60000,2.827,3.117
h9FyK-fyNa8_60000,3.246,3.461
h9FyK-fyNa8_60000,7.235,7.633
h9FyK-fyNa8_60000,7.784,8.106
h9FyK-fyNa8_60000,8.268,10.0
7_ett28VakE_28000,4.743,5.253
7_ett28VakE_28000,5.446,5.598
7_ett28VakE_28000,6.163,6.397
7_ett28VakE_28000,6.701,6.908
7_ett28VakE_28000,7.321,7.459
7_ett28VakE_28000,7.762,8.052
7_ett28VakE_28000,8.245,8.81
UnuhxMYuFh4_30000,5.124,5.227
UnuhxMYuFh4_30000,6.004,6.168
UnuhxMYuFh4_30000,6.478,7.268
eP7lVd9wz4Q_510000,7.758,8.059
eP7lVd9wz4Q_510000,8.835,9.055
Y5ziQpFRmeo_470000,7.882,8.33
k3H17MTlFVM_500000,7.496,7.717
k3H17MTlFVM_500000,8.134,8.417
k3H17MTlFVM_500000,8.764,8.984
k3H17MTlFVM_500000,9.433,9.685
ZePrP18WOxk_150000,0.0,0.143
ZePrP18WOxk_150000,0.231,0.367
IqPK6ZW5Aj0_450000,0.0,0.508
Cll2-tYW9XQ_90000,0.9,1.124
Cll2-tYW9XQ_90000,1.258,1.401
Cll2-tYW9XQ_90000,1.651,1.83
Cll2-tYW9XQ_90000,2.026,2.16
Cll2-tYW9XQ_90000,2.411,2.58
Cll2-tYW9XQ_90000,2.768,2.902
Cll2-tYW9XQ_90000,3.081,3.277
Cll2-tYW9XQ_90000,3.849,4.019
Cll2-tYW9XQ_90000,4.126,4.377
Cll2-tYW9XQ_90000,4.52,4.752
Cll2-tYW9XQ_90000,4.868,5.36
Cll2-tYW9XQ_90000,8.3,8.586
Cll2-tYW9XQ_90000,8.756,9.113
c-6i5B_AMow_60000,0.309,0.474
c-6i5B_AMow_60000,0.604,0.845
c-6i5B_AMow_60000,0.982,1.106
c-6i5B_AMow_60000,1.229,1.291
c-6i5B_AMow_60000,1.621,1.806
c-6i5B_AMow_60000,2.445,2.576
c-6i5B_AMow_60000,2.747,2.837
c-6i5B_AMow_60000,3.087,3.241
c-6i5B_AMow_60000,3.688,3.949
c-6i5B_AMow_60000,4.348,4.609
c-6i5B_AMow_60000,5.831,5.996
c-6i5B_AMow_60000,7.033,7.122
c-6i5B_AMow_60000,7.342,7.555
c-6i5B_AMow_60000,7.727,7.94
c-6i5B_AMow_60000,8.077,8.166
c-6i5B_AMow_60000,8.359,8.606
AMmuXrnWfWQ_480000,2.008,2.323
emzkYtH3Xrc_260000,0.0,0.276
emzkYtH3Xrc_260000,0.37,0.961
emzkYtH3Xrc_260000,6.874,6.937
emzkYtH3Xrc_260000,8.339,8.402
SNcdGxw1_Ek_0,1.809,1.926
SNcdGxw1_Ek_0,2.177,2.371
SNcdGxw1_Ek_0,2.482,2.692
SNcdGxw1_Ek_0,2.85,3.009
mRn87cFjwiE_30000,8.256,8.398
mRn87cFjwiE_30000,8.632,8.736
mRn87cFjwiE_30000,9.466,10.0
u2AJFBakJ2U_30000,2.603,2.822
u2AJFBakJ2U_30000,2.98,3.115
u2AJFBakJ2U_30000,3.228,3.431
EpeDfJKp5qc_0,7.992,8.402
6o0es8k9Jx8_30000,1.784,1.988
6o0es8k9Jx8_30000,3.279,3.726
6o0es8k9Jx8_30000,5.846,6.131
6o0es8k9Jx8_30000,8.543,9.12
B4sYf4rvcLA_30000,0.07,0.233
B4sYf4rvcLA_30000,3.823,3.986
B4sYf4rvcLA_30000,4.189,4.311
B4sYf4rvcLA_30000,4.538,4.676
B4sYf4rvcLA_30000,4.912,5.058
B4sYf4rvcLA_30000,5.261,5.448
B4sYf4rvcLA_30000,6.943,7.081
