 segment_id,start_time_seconds,end_time_seconds
Vrh2_iYbwQM_140000,8.351,8.743
Vrh2_iYbwQM_140000,8.979,9.359
uEM_bp8M184_90000,1.662,1.788
d7GVZ3uDPvw_13000,0.545,0.745
nX3GVnihAOc_30000,5.118,5.205
c-KDag4F6UM_30000,3.995,4.207
FSY96bldfrU_50000,9.685,9.835
ky5SCt784C4_30000,5.708,5.776
ky5SCt784C4_30000,6.103,6.184
jJyV1XXJ4TE_20000,3.32,3.401
WnlYWy40jvI_40000,0.0,0.299
WnlYWy40jvI_40000,2.354,2.52
WnlYWy40jvI_40000,5.535,5.661
WnlYWy40jvI_40000,8.858,8.961
MeqM45S4GHc_2000,1.441,1.574
MeqM45S4GHc_2000,1.762,1.88
MeqM45S4GHc_2000,2.037,2.17
MeqM45S4GHc_2000,2.343,2.515
MeqM45S4GHc_2000,2.978,3.08
MeqM45S4GHc_2000,3.284,3.394
MeqM45S4GHc_2000,3.512,3.614
MeqM45S4GHc_2000,3.786,3.92
PcSKMxflV2k_220000,9.496,9.677
CS-flvWQfXs_17000,7.711,8.423
QkG_xL9cXII_0,1.127,2.676
QkG_xL9cXII_0,4.43,5.877
QkG_xL9cXII_0,7.183,10.0
6P6a4R2uZFI_10000,1.966,2.139
vFIgsTmLEEM_30000,2.43,2.528
vFIgsTmLEEM_30000,2.821,2.919
vFIgsTmLEEM_30000,5.978,6.103
vFIgsTmLEEM_30000,6.397,6.536
vFIgsTmLEEM_30000,6.718,6.858
vFIgsTmLEEM_30000,7.332,7.444
vFIgsTmLEEM_30000,7.765,7.891
vFIgsTmLEEM_30000,8.617,8.757
S-J5SdNjZIE_90000,0.0,0.16
S-J5SdNjZIE_90000,1.716,1.952
S-J5SdNjZIE_90000,2.367,2.538
S-J5SdNjZIE_90000,2.725,3.051
S-J5SdNjZIE_90000,3.417,3.67
S-J5SdNjZIE_90000,5.38,5.665
S-J5SdNjZIE_90000,6.545,6.87
S-J5SdNjZIE_90000,7.261,7.53
S-J5SdNjZIE_90000,9.118,9.313
n1vWFuC6r3k_10000,1.256,1.354
n1vWFuC6r3k_10000,7.916,7.976
n1vWFuC6r3k_10000,8.247,8.315
BIGnP8iZ9u0_30000,7.047,7.157
BIGnP8iZ9u0_30000,7.244,7.567
zgPyACXs6yY_30000,4.52,4.661
BrkMiNolp6E_350000,0.395,0.639
BrkMiNolp6E_350000,1.971,2.402
BrkMiNolp6E_350000,2.67,3.019
EduyXGoXoB4_30000,0.443,0.526
UWrRNxQbPaQ_30000,0.732,0.866
JjiT1gc9-GE_10000,0.0,0.323
JjiT1gc9-GE_10000,0.654,0.945
JjiT1gc9-GE_10000,1.535,1.803
JjiT1gc9-GE_10000,2.26,2.559
JjiT1gc9-GE_10000,3.157,3.402
JjiT1gc9-GE_10000,3.921,4.165
JjiT1gc9-GE_10000,4.701,4.976
JjiT1gc9-GE_10000,5.346,5.591
JjiT1gc9-GE_10000,6.118,6.37
JjiT1gc9-GE_10000,6.811,7.118
JjiT1gc9-GE_10000,7.622,7.953
JjiT1gc9-GE_10000,8.276,8.535
JjiT1gc9-GE_10000,9.181,9.449
JjiT1gc9-GE_10000,9.874,10.0
TC-q_ViENf4_100000,8.299,8.433
nsfVHkH7nuc_10000,0.87,1.44
nsfVHkH7nuc_10000,1.741,2.891
nsfVHkH7nuc_10000,3.257,3.536
nsfVHkH7nuc_10000,3.762,4.3
nsfVHkH7nuc_10000,4.687,5.665
nsfVHkH7nuc_10000,6.042,6.407
nsfVHkH7nuc_10000,6.526,7.16
nsfVHkH7nuc_10000,7.257,8.622
nsfVHkH7nuc_10000,8.956,9.192
nsfVHkH7nuc_10000,9.397,10.0
M-8ZvIUG2cY_240000,8.165,8.26
kSf4JWvGglw_0,1.468,1.665
kSf4JWvGglw_0,2.509,2.729
kSf4JWvGglw_0,6.982,7.224
IIrxuKxXgbI_50000,3.687,3.905
IIrxuKxXgbI_50000,7.193,7.457
A2eGMq-QrJE_11000,8.019,8.122
opRqQ8GdXQE_11000,0.56,0.714
opRqQ8GdXQE_11000,0.831,1.058
opRqQ8GdXQE_11000,1.194,1.415
opRqQ8GdXQE_11000,1.796,2.0
opRqQ8GdXQE_11000,2.707,2.892
3tK0jxj9cRc_30000,9.457,9.559
rMxJTyvjDVQ_30000,8.89,9.52
6IbfRc1Ktds_0,0.249,0.347
6IbfRc1Ktds_0,5.854,5.976
eHz_eScKhSE_30000,0.732,0.898
NaPFxrZm0zM_270000,1.276,1.386
PauJJstWSUU_250000,6.394,6.567
FQu2j4el-6g_30000,7.252,7.362
QJ5DABuvnuk_20000,9.583,10.0
bnO0jBcWZoo_190000,2.299,2.441
1mQo2hTQdqw_24000,6.245,6.367
1mQo2hTQdqw_24000,6.893,7.015
1mQo2hTQdqw_24000,8.328,8.472
0jNnNT-3PWQ_210000,7.365,7.503
0jNnNT-3PWQ_210000,9.412,9.542
noHjrCgQgOo_11000,8.843,9.0
MI0-z5n5SMI_30000,5.936,6.017
MI0-z5n5SMI_30000,9.559,9.713
_s0IfY7yCb8_70000,9.851,9.914
grZlWQq40Ts_0,8.299,8.402
LPxDvhWw0tw_90000,5.009,5.127
2mBaz0FtMy0_220000,8.953,9.197
-yJ78e5LHno_130000,5.521,5.627
-yJ78e5LHno_130000,9.921,10.0
vULGn5FveQk_30000,2.813,3.277
vULGn5FveQk_30000,6.378,6.629
vULGn5FveQk_30000,8.389,8.765
vULGn5FveQk_30000,9.158,9.301
98NXSDiyDOU_100000,2.584,2.801
98NXSDiyDOU_100000,3.243,3.423
98NXSDiyDOU_100000,8.135,8.27
98NXSDiyDOU_100000,9.041,9.228
G5PD1SeBuWA_150000,7.85,8.102
o3duiNzIoos_0,1.572,1.746
o3duiNzIoos_0,2.34,2.468
o3duiNzIoos_0,2.992,3.178
o3duiNzIoos_0,3.667,3.853
o3duiNzIoos_0,4.203,4.342
o3duiNzIoos_0,5.006,5.483
o3duiNzIoos_0,5.867,6.473
o3duiNzIoos_0,7.136,7.288
o3duiNzIoos_0,7.8,7.986
yEaMPzgGk-Y_120000,3.684,3.759
yEaMPzgGk-Y_120000,6.229,6.42
o5T5fIh8zVM_140000,5.472,5.56
8YMefyDHVvE_40000,1.142,1.22
v-7EaUlwqYM_10000,9.772,9.858
PHkGE-mnbc8_30000,4.184,4.322
PHkGE-mnbc8_30000,4.671,4.777
PHkGE-mnbc8_30000,5.329,5.435
PHkGE-mnbc8_30000,6.557,6.848
47meL2I3ZRI_30000,9.165,9.236
SkQOQR4gUCs_130000,4.126,4.299
pb_CMOmDMT4_320000,8.551,8.693
2Ni-5RIgbYg_210000,3.312,3.434
3mSMbp7lXo8_20000,3.299,3.472
jNDDwCVrrVg_30000,8.87,9.041
ooiGdlfp-m4_180000,0.693,0.929
ooiGdlfp-m4_180000,4.291,4.488
ooiGdlfp-m4_180000,4.787,4.898
ooiGdlfp-m4_180000,5.945,6.126
Zj81vikEu5M_130000,0.819,0.913
m4I1RrJ7mek_30000,8.646,8.756
4zpgKN4Le0E_30000,2.612,3.303
4zpgKN4Le0E_30000,3.88,4.469
4zpgKN4Le0E_30000,4.981,5.301
GpNl4DXgS-I_30000,7.15,7.268
C2QABamXkT4_2000,8.751,8.954
S5aRxNyuqeA_120000,6.811,6.976
t_oA_XzhcIs_20000,2.597,2.727
pUH-JwixyKg_480000,3.189,3.26
0SmoYC0R-Ns_14000,7.469,7.586
bEdGijnLkec_5000,2.333,2.433
bEdGijnLkec_5000,3.551,3.813
bEdGijnLkec_5000,5.725,5.864
bEdGijnLkec_5000,6.943,7.066
GF1idjdDYAQ_30000,7.543,7.701
hHUgB7p2LVg_200000,4.033,4.146
hHUgB7p2LVg_200000,4.417,4.635
hHUgB7p2LVg_200000,4.771,4.936
hHUgB7p2LVg_200000,5.087,5.388
Xiu_VGdKi4o_0,1.641,1.682
UKqY4tUi40Y_60000,1.425,1.589
CLwLiNEJAGc_240000,0.15,0.244
CLwLiNEJAGc_240000,2.756,2.882
CLwLiNEJAGc_240000,5.205,5.331
CLwLiNEJAGc_240000,5.661,5.827
j-VAlK8tWOM_250000,1.11,1.19
j-VAlK8tWOM_250000,2.379,2.523
j-VAlK8tWOM_250000,3.797,3.903
j-VAlK8tWOM_250000,7.185,7.286
j-VAlK8tWOM_250000,9.586,9.708
5d_hT-XjCjk_40000,2.661,2.835
_5wI0j_hSrw_8000,6.568,6.683
ugDbAcf8v-s_110000,4.661,4.748
0E-qJw20QYY_22000,6.16,6.254
pmMhxDct7ss_30000,0.386,0.551
pmMhxDct7ss_30000,0.937,1.102
pmMhxDct7ss_30000,1.638,1.748
pmMhxDct7ss_30000,4.071,4.189
pmMhxDct7ss_30000,4.402,4.512
pmMhxDct7ss_30000,4.795,4.913
pmMhxDct7ss_30000,5.197,5.268
pmMhxDct7ss_30000,5.811,5.882
pmMhxDct7ss_30000,6.795,6.882
pmMhxDct7ss_30000,7.961,8.09
pmMhxDct7ss_30000,8.409,8.512
pmMhxDct7ss_30000,8.646,8.756
pmMhxDct7ss_30000,9.535,9.63
wEPKRycf-8Q_10000,4.809,5.243
wEPKRycf-8Q_10000,5.464,6.922
wEPKRycf-8Q_10000,7.305,10.0
Dapy8SlPZPQ_70000,0.685,0.843
1hvbSjwGPA0_30000,2.239,2.491
1hvbSjwGPA0_30000,2.654,2.816
1hvbSjwGPA0_30000,3.084,3.279
1RZFMJ_YgGQ_190000,5.762,5.927
uyTUNw-j3E8_150000,6.975,7.113
uyTUNw-j3E8_150000,9.185,9.364
3IY2_fW2MrY_30000,0.117,1.176
3IY2_fW2MrY_30000,1.432,1.711
3IY2_fW2MrY_30000,1.898,4.971
3IY2_fW2MrY_30000,5.518,5.809
3IY2_fW2MrY_30000,7.346,7.614
3IY2_fW2MrY_30000,7.846,10.0
d3Jv9mpW9kg_0,8.677,8.78
MGAPskFF7ao_30000,3.157,3.304
MGAPskFF7ao_30000,7.609,7.796
lwqswIXfS9o_10000,1.354,1.508
lwqswIXfS9o_10000,1.827,1.997
lwqswIXfS9o_10000,2.3,2.464
lwqswIXfS9o_10000,2.597,2.756
lwqswIXfS9o_10000,5.119,5.231
lwqswIXfS9o_10000,5.948,6.054
lwqswIXfS9o_10000,6.707,6.877
lwqswIXfS9o_10000,8.332,8.545
lwqswIXfS9o_10000,9.012,9.193
lwqswIXfS9o_10000,9.878,10.0
7SK1MCdIP2Y_6000,2.977,3.137
usliPtsrMto_30000,1.317,1.446
bxiE_j1ooc8_110000,0.898,1.071
bxiE_j1ooc8_110000,2.252,2.409
bxiE_j1ooc8_110000,5.874,5.976
bxiE_j1ooc8_110000,8.701,8.78
bxiE_j1ooc8_110000,9.181,9.268
bxiE_j1ooc8_110000,9.874,10.0
CKQECxflk-o_220000,6.228,6.386
ld7UJFbx8t4_490000,4.898,5.031
xCFa59Xw1MA_330000,6.46,6.599
qOMy7zw0VYQ_0,4.839,4.993
qOMy7zw0VYQ_0,5.172,5.351
qOMy7zw0VYQ_0,5.684,5.846
qOMy7zw0VYQ_0,6.041,6.228
6LVOjSNL56o_30000,0.354,0.693
6LVOjSNL56o_30000,3.126,3.244
6LVOjSNL56o_30000,3.795,3.937
6LVOjSNL56o_30000,5.472,5.638
6LVOjSNL56o_30000,7.365,7.598
6LVOjSNL56o_30000,9.48,9.646
0Ygrc2T2xt4_20000,2.004,2.15
BeLvFwWHpTo_30000,7.731,7.861
sOsat0UWEGo_220000,7.803,7.89
-mLXnJoeqWI_10000,5.41,5.598
3esyOI3cuPI_340000,4.85,5.028
3esyOI3cuPI_340000,7.12,7.285
3esyOI3cuPI_340000,8.193,8.378
3esyOI3cuPI_340000,8.859,8.962
QR0hBgNemSA_230000,3.701,4.11
MTAT-jxuGdA_0,0.314,0.412
MTAT-jxuGdA_0,0.542,0.753
MTAT-jxuGdA_0,0.972,1.078
MTAT-jxuGdA_0,1.208,1.338
MTAT-jxuGdA_0,1.533,1.663
MTAT-jxuGdA_0,1.849,2.101
MTAT-jxuGdA_0,2.337,2.467
MTAT-jxuGdA_0,2.67,2.792
MTAT-jxuGdA_0,3.019,3.222
MTAT-jxuGdA_0,3.385,3.515
MTAT-jxuGdA_0,3.71,3.986
MTAT-jxuGdA_0,4.197,4.343
MTAT-jxuGdA_0,4.579,4.831
MTAT-jxuGdA_0,5.066,5.164
MTAT-jxuGdA_0,5.391,5.546
MTAT-jxuGdA_0,5.773,5.976
MTAT-jxuGdA_0,6.131,6.236
MTAT-jxuGdA_0,6.455,6.691
MTAT-jxuGdA_0,6.927,7.081
MTAT-jxuGdA_0,7.276,7.576
MTAT-jxuGdA_0,7.788,7.926
MTAT-jxuGdA_0,8.121,8.291
MTAT-jxuGdA_0,8.486,8.738
MTAT-jxuGdA_0,8.86,8.957
MTAT-jxuGdA_0,9.136,9.429
MTAT-jxuGdA_0,9.591,9.737
BFdI6C4JPC0_30000,0.257,0.395
BFdI6C4JPC0_30000,1.784,1.955
BFdI6C4JPC0_30000,3.962,4.051
BFdI6C4JPC0_30000,4.23,4.351
BFdI6C4JPC0_30000,5.399,5.773
BFdI6C4JPC0_30000,6.017,6.358
BFdI6C4JPC0_30000,6.52,6.626
BFdI6C4JPC0_30000,7.95,8.218
BFdI6C4JPC0_30000,8.584,8.763
9m9EbiLFWTY_430000,5.197,5.276
PVZASFtV0NE_30000,0.81,1.07
PVZASFtV0NE_30000,9.161,9.421
i_xUwOCMsmQ_80000,2.979,3.109
6jsTNUa1-_w_0,4.21,4.372
ABGq4mXuV14_10000,2.722,2.824
WUb1dej-7cs_20000,1.528,1.638
K33TvH8_xSw_30000,4.382,4.44
WEySUEWdSDQ_140000,1.591,1.701
WEySUEWdSDQ_140000,1.811,1.969
WEySUEWdSDQ_140000,4.866,4.953
WEySUEWdSDQ_140000,5.717,5.882
WEySUEWdSDQ_140000,6.0,6.071
WEySUEWdSDQ_140000,6.409,6.496
WEySUEWdSDQ_140000,6.937,7.157
XNvWBejxvCI_60000,3.194,3.315
XCgYt5HP204_260000,7.502,7.713
wC1oLlfR62E_30000,3.611,3.871
AAtDFg4SoF0_0,1.089,1.132
1u_4DIMsWGo_130000,1.252,1.323
FqJEpiLSD8E_30000,7.48,7.63
uK8Z2_4Kex0_30000,3.339,3.661
uK8Z2_4Kex0_30000,4.008,4.134
uK8Z2_4Kex0_30000,4.299,4.394
uK8Z2_4Kex0_30000,4.535,4.638
uK8Z2_4Kex0_30000,4.835,5.063
uK8Z2_4Kex0_30000,5.268,5.402
uK8Z2_4Kex0_30000,9.315,9.402
OrTuEyzS4Ic_20000,1.106,1.234
OrTuEyzS4Ic_20000,1.731,1.844
OrTuEyzS4Ic_20000,2.385,2.536
OrTuEyzS4Ic_20000,3.1,3.281
cGVrRP-d8Qk_130000,8.534,8.703
uAERJnfcdJ4_390000,0.042,0.122
uAERJnfcdJ4_390000,1.598,1.661
uAERJnfcdJ4_390000,2.189,2.276
uAERJnfcdJ4_390000,4.425,4.52
uAERJnfcdJ4_390000,7.622,7.748
MLoSlDaNFbE_30000,3.701,4.031
MLoSlDaNFbE_30000,4.643,4.87
MLoSlDaNFbE_30000,5.488,5.742
MLoSlDaNFbE_30000,6.382,6.588
MLoSlDaNFbE_30000,6.835,7.096
LMBIrP3kpBw_30000,5.424,5.578
jhwUT9GCinA_480000,4.362,4.465
AJNA7QpiP9M_30000,5.996,6.166
-0XLMUK3V-8_30000,9.669,9.787
_iic58Mv7v0_30000,2.283,2.386
KZMg0ccZBjM_400000,2.465,2.811
TrKih0Kx_hk_130000,0.574,0.769
shNpjjRIPQU_200000,7.213,7.543
cIwhCa9DuLA_270000,6.894,7.024
2zxbvBWYJgo_6000,0.062,0.223
2zxbvBWYJgo_6000,0.987,1.285
2zxbvBWYJgo_6000,1.406,1.607
2zxbvBWYJgo_6000,1.84,1.921
2zxbvBWYJgo_6000,5.816,6.009
2zxbvBWYJgo_6000,6.54,6.669
2zxbvBWYJgo_6000,7.007,7.079
2zxbvBWYJgo_6000,7.216,7.361
2zxbvBWYJgo_6000,8.52,8.954
2zxbvBWYJgo_6000,9.308,9.469
NyQ7neTCOAY_21000,0.641,0.724
WMZ5kBtiBBE_30000,7.788,7.926
m1OhZGoeH40_0,7.402,7.488
UtFBNlhy_8s_160000,7.252,7.362
5R3F4PhQK8w_30000,1.2,1.289
4dAU8Iu4Dng_30000,3.619,3.928
RX4SS50_9LY_6000,3.146,3.243
ALSkcn-p_Sk_30000,4.676,4.839
ALSkcn-p_Sk_30000,8.933,9.152
DUnPf5mepNQ_10000,1.252,1.583
fGxiFgR8wv0_7000,7.748,7.897
iUXl7ra6bgY_400000,6.441,6.583
4NWjUYU5PEU_30000,3.311,3.499
4NWjUYU5PEU_30000,6.524,6.78
jg7NZWEzwm4_20000,8.157,8.465
D4UM68_12G4_170000,4.512,4.756
KVLP3U6D6FE_30000,2.325,2.536
7VXr5N7idoU_30000,7.102,7.197
7VXr5N7idoU_30000,8.252,8.354
3T1FdYxmyl8_30000,7.284,7.406
d3-Vex9teik_570000,3.637,3.742
d3-Vex9teik_570000,5.424,5.562
d3-Vex9teik_570000,7.105,7.219
6omdtLND8B4_80000,9.709,9.78
QbI-uE6tKqo_190000,4.668,4.774
QbI-uE6tKqo_190000,4.928,5.026
lnUtxfB0TnI_0,6.496,6.646
D-7eJYn3J7E_250000,2.247,2.369
D-7eJYn3J7E_250000,2.811,3.014
f3tAgoZs72w_10000,0.883,0.996
f3tAgoZs72w_10000,1.232,1.321
80kP-eGs3pY_30000,9.717,9.819
H34bx7IU_nc_30000,3.002,3.198
H34bx7IU_nc_30000,7.416,7.856
H34bx7IU_nc_30000,9.224,9.435
t9aaLF5AQt0_30000,0.655,0.873
t9aaLF5AQt0_30000,1.211,1.482
t9aaLF5AQt0_30000,2.596,2.837
t9aaLF5AQt0_30000,3.469,3.755
t9aaLF5AQt0_30000,3.988,4.71
t9aaLF5AQt0_30000,4.883,5.169
t9aaLF5AQt0_30000,5.395,5.756
t9aaLF5AQt0_30000,6.772,7.081
t9aaLF5AQt0_30000,8.962,10.0
K5JwRHeC6sQ_30000,5.552,5.737
K5JwRHeC6sQ_30000,8.762,8.826
K5JwRHeC6sQ_30000,9.283,9.352
hmVp1f8cvTM_30000,8.925,9.031
7IIPR0Y5cNE_30000,7.463,7.568
Q-ZfYgguzms_28000,5.224,5.289
DhkTT93AH8U_30000,0.512,0.606
C5QxHyI1GBc_520000,5.701,5.819
0RHanEAYBlg_60000,6.394,6.52
tsEvxS8tidY_230000,5.126,5.402
-gQXbKmVlmU_0,1.622,1.756
-gQXbKmVlmU_0,1.945,2.11
-gQXbKmVlmU_0,4.118,4.378
-gQXbKmVlmU_0,4.693,4.827
-gQXbKmVlmU_0,5.039,5.26
quwLxxbH2Pg_10000,2.094,2.216
quwLxxbH2Pg_10000,2.77,2.93
quwLxxbH2Pg_10000,9.099,9.268
quwLxxbH2Pg_10000,9.643,9.812
e72T8VsMb4Q_30000,7.362,7.543
uq6La9EzAIc_30000,2.055,2.179
uq6La9EzAIc_30000,9.038,9.189
uq6La9EzAIc_30000,9.492,9.595
p8QCHgJDyJY_170000,1.427,1.557
p8QCHgJDyJY_170000,5.001,5.139
p8QCHgJDyJY_170000,6.423,6.561
HA7OBInF3AE_30000,2.434,2.54
HA7OBInF3AE_30000,2.816,2.987
HA7OBInF3AE_30000,4.222,4.392
HA7OBInF3AE_30000,4.839,5.107
2AqV9Bsk1nI_80000,3.224,3.363
giTy20ktsFU_10000,3.563,3.661
zBaXkxDrRwU_30000,1.417,1.496
OIkp-ILcelk_120000,0.921,1.142
OIkp-ILcelk_120000,2.748,2.976
OIkp-ILcelk_120000,4.535,4.772
OIkp-ILcelk_120000,6.394,6.661
LZq4Neh-oWU_110000,0.236,0.638
bF437iFptOI_160000,9.552,9.647
LMwTBS4_uPg_170000,0.156,0.273
LMwTBS4_uPg_170000,0.979,1.082
LMwTBS4_uPg_170000,1.318,1.38
LMwTBS4_uPg_170000,1.712,1.809
LMwTBS4_uPg_170000,2.161,2.244
LMwTBS4_uPg_170000,2.625,2.701
LMwTBS4_uPg_170000,2.95,3.04
LMwTBS4_uPg_170000,4.16,4.257
LMwTBS4_uPg_170000,4.45,4.547
LMwTBS4_uPg_170000,4.824,4.927
LMwTBS4_uPg_170000,5.688,5.771
LMwTBS4_uPg_170000,5.938,6.006
LMwTBS4_uPg_170000,6.298,6.421
LMwTBS4_uPg_170000,6.622,6.712
LMwTBS4_uPg_170000,7.064,7.161
LMwTBS4_uPg_170000,7.389,7.5
LMwTBS4_uPg_170000,7.791,7.894
LMwTBS4_uPg_170000,8.537,8.662
LMwTBS4_uPg_170000,8.842,8.911
LMwTBS4_uPg_170000,9.236,9.34
LMwTBS4_uPg_170000,9.616,9.699
KB4e9v_5uTE_170000,7.693,7.976
f4PVR562qRQ_30000,0.249,0.471
xWfYh7-y7CA_110000,8.937,9.142
3BIGyDCEl9Q_30000,3.539,3.726
V_SYtaHtwMg_300000,5.039,5.181
V_SYtaHtwMg_300000,5.433,5.504
V_SYtaHtwMg_300000,5.969,6.055
V_SYtaHtwMg_300000,6.268,6.346
V_SYtaHtwMg_300000,7.008,7.157
V_SYtaHtwMg_300000,7.661,7.858
ivUxompWwBw_80000,7.78,7.866
oY-H5N0dz6s_200000,6.455,6.626
dck9z_Uc1o0_30000,1.921,2.134
dck9z_Uc1o0_30000,3.071,3.173
dck9z_Uc1o0_30000,4.22,4.283
dck9z_Uc1o0_30000,4.409,4.496
dck9z_Uc1o0_30000,6.244,6.409
dck9z_Uc1o0_30000,7.449,7.559
dck9z_Uc1o0_30000,7.811,7.898
UdeaxjtefbQ_30000,9.644,9.839
Wd_sve6Ke_A_30000,8.99,9.104
HFtdHCTpFog_0,8.568,8.823
D_BLeuynmSA_0,1.756,1.829
fFSJSkx9zNM_160000,7.118,7.283
ZN6sMPx1K24_50000,4.472,4.551
1nNO8Ql6rbY_210000,5.164,5.497
Ox3_k7ssvdc_0,7.219,7.341
Ox3_k7ssvdc_0,7.983,8.088
6bevPdFxKng_11000,7.54,7.583
pVQGiLsDSBk_30000,0.842,1.037
pVQGiLsDSBk_30000,1.305,1.565
pVQGiLsDSBk_30000,1.817,2.012
pVQGiLsDSBk_30000,2.345,2.491
pVQGiLsDSBk_30000,3.044,3.182
pVQGiLsDSBk_30000,3.434,3.726
pVQGiLsDSBk_30000,3.897,4.116
pVQGiLsDSBk_30000,4.311,4.49
pVQGiLsDSBk_30000,4.815,5.026
-Z34pWoSDGU_30000,7.755,7.95
-Z34pWoSDGU_30000,9.226,9.396
jXBGVItRIy4_30000,2.528,2.669
jXBGVItRIy4_30000,3.323,3.433
jXBGVItRIy4_30000,7.921,8.189
V7ed2nwOajg_230000,5.37,5.543
mhV1T4KfInk_20000,0.102,0.186
mhV1T4KfInk_20000,0.325,0.632
mhV1T4KfInk_20000,8.375,8.579
y1cWf7WGM9A_10000,1.236,1.38
NHKls4K33OU_190000,3.832,3.986
OAKNiQd_52Y_30000,9.087,9.26
GZUNInJflVw_20000,0.769,0.899
GZUNInJflVw_20000,3.628,3.767
tl8LS5ciFd4_20000,7.034,7.145
7Yiab73gYw0_90000,2.937,3.016
13c05DcQeTE_0,7.012,7.177
13c05DcQeTE_0,7.452,7.589
-Xo3fxIH7Uk_30000,0.619,0.768
lLu5XvLSIEE_200000,2.718,2.834
OSSGoybcjRQ_280000,7.528,7.677
ukF9PFTOeG4_10000,6.074,6.196
ukF9PFTOeG4_10000,6.431,6.569
ukF9PFTOeG4_10000,8.389,8.543
SZgaUyAuLcQ_80000,5.533,5.669
4jxTecs2uFI_0,9.685,10.0
GMGoJdaIO1Q_0,5.993,6.146
eDi_QCwNsAo_250000,0.59,0.899
eDi_QCwNsAo_250000,1.728,2.686
eDi_QCwNsAo_250000,3.937,4.181
eDi_QCwNsAo_250000,4.457,4.603
eDi_QCwNsAo_250000,6.52,6.699
eDi_QCwNsAo_250000,6.918,7.544
eDi_QCwNsAo_250000,7.674,7.991
eDi_QCwNsAo_250000,8.145,8.446
eDi_QCwNsAo_250000,8.576,8.99
eDi_QCwNsAo_250000,9.217,9.559
eDi_QCwNsAo_250000,9.672,10.0
nU9N6vGynBM_30000,1.488,1.602
nU9N6vGynBM_30000,5.205,5.292
nU9N6vGynBM_30000,6.323,6.406
nU9N6vGynBM_30000,7.512,7.643
nU9N6vGynBM_30000,8.693,8.839
xiw__MbR5kY_0,0.246,0.328
qP6eM9Zuf6E_10000,3.591,3.745
qP6eM9Zuf6E_10000,5.699,5.883
qP6eM9Zuf6E_10000,7.564,7.836
X9NyVk3VohQ_30000,6.622,6.756
5tlDjxIa6i0_0,9.606,9.722
iAjz0fG1drs_190000,5.775,5.903
dKdfUHRXN1k_22000,8.03,8.138
ztjyC-jHb3A_50000,2.973,3.021
ztjyC-jHb3A_50000,3.199,3.248
ztjyC-jHb3A_50000,3.371,3.433
ztjyC-jHb3A_50000,3.598,3.66
ztjyC-jHb3A_50000,3.825,3.9
ztjyC-jHb3A_50000,4.045,4.086
ztjyC-jHb3A_50000,4.217,4.32
ztjyC-jHb3A_50000,4.443,4.498
ztjyC-jHb3A_50000,4.601,5.289
ztjyC-jHb3A_50000,8.196,8.278
ztjyC-jHb3A_50000,8.457,8.519
ztjyC-jHb3A_50000,8.663,8.705
ztjyC-jHb3A_50000,8.849,8.952
moUpRzDqnI0_120000,4.15,4.276
4JUMlmr81gA_30000,9.417,9.535
MZ9swf08vGA_0,2.417,2.756
8fwTKyK8RZM_70000,2.677,2.921
ihRz-8oS8yw_3000,0.179,0.241
ihRz-8oS8yw_3000,0.385,0.502
KZEwmE53q6k_20000,1.492,1.72
KZEwmE53q6k_20000,8.478,8.592
UTNfoF2cjA4_30000,0.299,0.37
E2FYjf7vL40_10000,7.283,7.394
1CqxbKw12UM_10000,9.669,9.945
CxeiSceRLW0_17000,5.937,6.055
CxeiSceRLW0_17000,7.15,7.252
CxeiSceRLW0_17000,9.661,9.78
Ht5wjEzlh0U_30000,6.078,6.271
OkF6qbn7lJM_100000,6.861,7.497
OkF6qbn7lJM_100000,9.364,9.454
OkF6qbn7lJM_100000,9.558,9.661
OkF6qbn7lJM_100000,9.779,10.0
XWlKRXnfqPk_100000,7.827,7.906
1U7NeZw1zT0_0,0.095,0.233
1U7NeZw1zT0_0,0.59,0.72
1U7NeZw1zT0_0,1.435,1.557
1U7NeZw1zT0_0,4.88,5.026
1U7NeZw1zT0_0,6.033,6.114
BEZUWUe3vgA_6000,8.907,8.986
43AF0mb7V9o_140000,3.142,3.283
43AF0mb7V9o_140000,4.017,4.11
-JUHiMxHyjk_2000,2.384,2.525
-JUHiMxHyjk_2000,2.621,2.72
-JUHiMxHyjk_2000,3.721,3.861
-JUHiMxHyjk_2000,4.797,4.937
-JUHiMxHyjk_2000,8.152,8.299
-JUHiMxHyjk_2000,8.771,8.827
-JUHiMxHyjk_2000,8.945,9.028
GnyY1CvYkxA_270000,9.205,9.488
rBTRFORkLic_25000,4.358,4.594
rBTRFORkLic_25000,5.085,5.251
rBTRFORkLic_25000,6.195,6.355
rBTRFORkLic_25000,6.744,6.916
rBTRFORkLic_25000,7.79,7.956
yP7c5ZBibws_30000,7.52,7.669
UQnvl3jqJyc_0,2.071,2.157
C5QkOJqg7n4_490000,0.136,0.413
C5QkOJqg7n4_490000,0.714,1.105
C5QkOJqg7n4_490000,1.26,1.536
C5QkOJqg7n4_490000,2.839,3.507
C5QkOJqg7n4_490000,3.743,3.882
C0yegOHoNH8_150000,0.965,1.048
C0yegOHoNH8_150000,1.546,1.629
C0yegOHoNH8_150000,4.575,4.672
C0yegOHoNH8_150000,8.489,8.558
wicNPOr_gVE_180000,8.174,8.255
YmCtQYkBtsc_50000,0.186,0.356
