 segment_id,start_time_seconds,end_time_seconds
5IJGYiFD5Bw_0,2.06,3.766
SWvEWtScGsc_10000,1.551,2.142
hVkLZhHG8UI_180000,8.153,8.391
4TVJNbZhA5U_30000,0.633,0.979
4TVJNbZhA5U_30000,1.933,2.168
4TVJNbZhA5U_30000,3.095,3.945
4TVJNbZhA5U_30000,9.34,9.817
FlB7qvCe2vs_10000,7.161,9.367
FlB7qvCe2vs_10000,9.568,10.0
QB2kvbwfKqs_6000,2.746,2.908
QB2kvbwfKqs_6000,5.148,5.737
QB2kvbwfKqs_6000,7.785,8.949
sWDXfbBH-y8_30000,1.789,1.977
sWDXfbBH-y8_30000,2.37,2.63
sWDXfbBH-y8_30000,6.133,6.588
M-__IcMUXwc_70000,6.551,6.83
EQizc2VxiDQ_60000,2.983,3.956
zJ2vuleZ0GE_30000,1.106,1.304
zJ2vuleZ0GE_30000,1.642,1.793
gTO2_iDsmVo_20000,0.29,0.517
gTO2_iDsmVo_20000,6.748,7.187
eZQ5uSNR8IY_120000,2.832,3.268
Ij1umQzgOoY_30000,9.299,10.0
2QpEkZyrEeU_30000,4.679,5.073
esLf6DPp3DE_470000,1.396,1.78
esLf6DPp3DE_470000,3.496,3.803
esLf6DPp3DE_470000,4.213,4.52
esLf6DPp3DE_470000,5.954,6.504
sgJ5u54RoKg_140000,1.962,2.835
bhu5Tt2lwgk_70000,4.028,4.679
bhu5Tt2lwgk_70000,6.352,6.566
rklUVQ2rMnE_30000,4.315,4.571
2D-gvOg4IAI_7000,7.88,8.956
yPAAFs1z1OA_40000,8.488,9.205
QHHlzW55fp0_21000,5.605,6.809
QHHlzW55fp0_21000,8.065,8.876
0qUXJz4HH_E_10000,3.228,3.622
Y9zkuIrV4Vg_80000,0.0,6.567
ae3fFtV6kUo_40000,2.589,2.792
ae3fFtV6kUo_40000,3.767,4.449
ae3fFtV6kUo_40000,5.432,7.365
4oo9pQt8bKI_27000,8.066,8.198
aYeNB3sosL8_40000,0.574,1.256
aYeNB3sosL8_40000,3.775,4.035
aYeNB3sosL8_40000,4.23,4.457
aYeNB3sosL8_40000,8.283,9.705
b_AJvDsaMcY_430000,0.0,0.485
b_AJvDsaMcY_430000,2.524,2.865
b_AJvDsaMcY_430000,6.204,7.073
b_AJvDsaMcY_430000,7.666,8.251
b_AJvDsaMcY_430000,8.381,8.738
Csm6csMCo3c_130000,3.402,4.252
Csm6csMCo3c_130000,4.48,5.173
Csm6csMCo3c_130000,7.74,8.173
eZyoKehr7Rw_30000,0.236,0.945
eZyoKehr7Rw_30000,2.669,3.22
laENcmHErfU_110000,1.285,1.624
R2Q_2mTrZr4_0,2.442,3.222
R2Q_2mTrZr4_0,3.507,3.953
DTZ42YFXPl8_30000,5.619,5.911
_XDlcp35t_g_30000,2.183,2.572
_XDlcp35t_g_30000,6.585,7.771
_XDlcp35t_g_30000,8.421,9.867
hfQZmG8OnL4_420000,3.929,4.148
hfQZmG8OnL4_420000,4.782,5.026
zXplScd5HJQ_10000,7.457,8.055
fn2nRhA1ESY_0,9.028,10.0
eVA3pfJuhVU_30000,1.068,1.297
A80uahHgbbg_40000,8.63,9.378
gzjnHLNl4qI_30000,0.0,0.231
fiEDgqseW4Q_310000,9.528,9.906
VvzlRaWULIc_90000,3.311,3.468
SN-NQtq9G9w_5000,7.732,9.396
bvk2ejugBOg_150000,3.442,3.791
VvgTK8dqNqI_30000,5.5,5.89
VvgTK8dqNqI_30000,6.198,6.466
zRgKBBn35E8_280000,9.283,9.515
sh1E-SgNGPw_30000,9.819,10.0
sCnyY4QE9RU_20000,0.057,0.528
8NNEbcu6tlw_24000,0.118,0.299
8NNEbcu6tlw_24000,5.898,6.37
8NNEbcu6tlw_24000,8.606,9.244
DArCujwNKCc_0,0.465,0.994
DArCujwNKCc_0,3.926,4.146
Nb0TzUZKOKc_0,8.197,8.425
Nb0TzUZKOKc_0,9.039,9.559
PuM-zRqfQm4_28000,3.836,4.286
nfdn8QVXwYs_530000,1.622,2.069
nfdn8QVXwYs_530000,2.605,2.824
nfdn8QVXwYs_530000,4.473,5.619
nfdn8QVXwYs_530000,6.001,6.691
nfdn8QVXwYs_530000,7.601,7.958
nfdn8QVXwYs_530000,8.746,9.152
5UiRjkLkBUQ_470000,1.159,1.451
DcJ3Tyux5sE_30000,0.488,3.094
DcJ3Tyux5sE_30000,7.969,8.89
DcJ3Tyux5sE_30000,9.299,10.0
2fbqHXWx_3I_12000,8.746,9.225
HBdqOwRMVQ4_30000,1.307,1.827
HBdqOwRMVQ4_30000,3.378,3.961
HBdqOwRMVQ4_30000,4.677,4.992
iPFMuhmgKT4_30000,1.86,2.396
iPFMuhmgKT4_30000,7.303,7.92
fudxPz__Ks8_160000,8.074,8.579
LHXZA06CISM_430000,5.705,7.611
HMHhJEmZ8lQ_30000,0.772,0.969
HMHhJEmZ8lQ_30000,3.858,4.016
HMHhJEmZ8lQ_30000,6.748,7.283
abtHWmz6D7g_170000,9.18,9.436
ZCWeLFzB83k_340000,0.0,1.687
ZCWeLFzB83k_340000,7.43,7.82
n8U8dgI6giU_20000,2.055,2.299
n8U8dgI6giU_20000,7.283,7.827
B0xgmSVMzd0_0,9.713,10.0
QNHMafbY-TI_30000,8.543,8.866
K35xepk0Rfc_7000,4.803,5.093
3elu8-LiRes_0,8.372,8.956
3elu8-LiRes_0,9.638,10.0
LopuqC456yg_90000,2.293,2.5
W5nq1ytuzAw_420000,2.407,3.316
1phhYi8k7Mg_50000,0.135,0.818
1phhYi8k7Mg_50000,3.052,3.344
1phhYi8k7Mg_50000,3.572,4.392
I3kDwplV8sM_310000,7.614,8.457
5i55PSELgFY_30000,4.047,4.898
hoBJyjYS6-c_240000,1.252,1.677
E4ZU7kkiSpA_40000,9.568,10.0
QmAb3t_HWYs_30000,0.0,0.647
7gllf7x8Ktw_0,9.916,10.0
pJCDPKOMYn8_10000,5.307,6.15
6PxIKIliLUk_30000,9.754,10.0
zPWXEMjyr-8_30000,0.575,0.906
zPWXEMjyr-8_30000,7.646,8.402
G3DdnBL0waA_100000,1.394,2.291
G3DdnBL0waA_100000,3.362,4.118
ydGLRg64PVA_13000,6.291,7.03
PfJ45PwWSJw_510000,5.096,7.482
Kk6J9ZzP0Mg_100000,5.724,6.047
Kk6J9ZzP0Mg_100000,8.622,9.11
0wTzS3XC7gw_90000,9.409,9.762
BpNx0ozCXqw_20000,1.421,1.774
BpNx0ozCXqw_20000,7.064,7.355
U6kLOdEitQo_310000,0.898,1.346
gC1K2Ahx3y8_80000,2.953,3.134
gC1K2Ahx3y8_80000,4.11,5.819
pIWqe4e0c0g_30000,9.867,10.0
08WQJD_nLxg_80000,9.39,10.0
1JsbNK3EPzE_40000,1.581,3.897
1JsbNK3EPzE_40000,7.739,8.868
1JsbNK3EPzE_40000,9.031,9.867
xNJxsEWLfh0_30000,0.0,0.23
xNJxsEWLfh0_30000,1.078,1.24
xNJxsEWLfh0_30000,1.793,1.939
Y6WoEn--gIM_21000,0.0,0.32
SlI7Enwzvig_0,4.029,4.192
SlI7Enwzvig_0,4.605,5.187
7k1AYGB3_8M_140000,0.114,0.643
7k1AYGB3_8M_140000,0.911,1.447
7k1AYGB3_8M_140000,2.808,3.103
7k1AYGB3_8M_140000,9.529,9.887
plLwc3UyBUw_150000,5.751,6.239
16YRmIPzID4_30000,3.268,3.748
96dELdVi6Hk_30000,1.303,1.55
96dELdVi6Hk_30000,2.505,3.103
waqVgs6kYe4_60000,4.072,5.383
692wkWCM84E_0,0.716,1.006
692wkWCM84E_0,8.676,9.554
k5Ef7ViheYw_200000,5.813,6.479
k5Ef7ViheYw_200000,6.953,7.862
k5Ef7ViheYw_200000,8.848,10.0
bWUd08F7Aiw_1000,0.369,0.925
bWUd08F7Aiw_1000,2.82,3.021
bWUd08F7Aiw_1000,5.039,5.186
bWUd08F7Aiw_1000,6.671,7.506
bWUd08F7Aiw_1000,8.07,8.635
GNwqRspZsuY_10000,6.147,6.399
GNwqRspZsuY_10000,6.64,6.927
Pk7kwh8X45c_40000,0.0,0.489
Pk7kwh8X45c_40000,4.481,5.529
Pk7kwh8X45c_40000,7.308,8.308
GZrOWuJD9ow_0,6.817,7.838
lIekKchXBEU_70000,0.607,1.484
lIekKchXBEU_70000,8.446,8.803
-Uui_2TyLFo_23000,0.109,0.68
-Uui_2TyLFo_23000,3.375,3.53
-Uui_2TyLFo_23000,8.288,8.577
kaU4Sr5tbYY_14000,7.732,7.843
o13u2s4GNE4_30000,1.622,1.89
wZnVZk0cxJ4_100000,0.897,1.66
8L6AX8xepUI_19000,7.454,9.98
bNAG1w6q0S4_330000,8.6,9.25
bNAG1w6q0S4_330000,9.559,10.0
RD4y84xAq2g_90000,2.101,2.361
RD4y84xAq2g_90000,9.331,10.0
v_mvC6LrvKo_30000,5.172,6.114
v_mvC6LrvKo_30000,7.918,8.226
wljPDLT50B0_200000,4.633,4.997
21t4gB5IhFs_18000,9.505,9.859
LJ1pS1W0XXg_30000,1.315,1.638
LJ1pS1W0XXg_30000,2.543,2.913
LJ1pS1W0XXg_30000,4.087,4.709
7ynKlg5gbdc_30000,5.318,5.741
Ode0QyQZBLk_2000,1.062,2.656
Ode0QyQZBLk_2000,3.037,3.323
Ode0QyQZBLk_2000,3.99,5.611
Ode0QyQZBLk_2000,6.006,6.85
UTjFyDj4L0k_150000,8.598,10.0
aKvL_vOpH9w_120000,0.647,0.948
aKvL_vOpH9w_120000,1.11,1.533
aKvL_vOpH9w_120000,5.611,7.983
aKvL_vOpH9w_120000,9.193,9.819
dxlMuSHQHb4_30000,0.435,1.037
dxlMuSHQHb4_30000,4.341,4.853
74pMCJ30qzU_10000,9.843,10.0
-_iFkUjP1Og_30000,7.698,8.064
1D7yoNuyITc_30000,7.293,8.9
uPG4dW_6Y4Q_30000,3.019,3.498
a83dys13YHo_0,9.802,10.0
iIbdmD4cs98_490000,0.0,0.444
iIbdmD4cs98_490000,2.499,3.011
iIbdmD4cs98_490000,3.182,3.442
iIbdmD4cs98_490000,4.49,5.091
iIbdmD4cs98_490000,6.618,10.0
h1P34bcC7kQ_30000,9.711,10.0
CvNAwby6Xos_220000,9.819,10.0
eBDi9r_7nds_250000,6.803,7.323
OWXJL2QT9QY_170000,9.498,10.0
BxcDYScYop4_270000,8.252,9.055
RlgiLKEQ1LM_110000,6.236,6.504
62VH8CudiqU_40000,4.34,5.032
d_57x_fcksA_0,3.296,5.655
d_57x_fcksA_0,8.06,10.0
FR2cEDgV7zQ_140000,9.245,9.641
EmU2e3kn2Ko_4000,0.503,0.888
EmU2e3kn2Ko_4000,2.183,2.597
EmU2e3kn2Ko_4000,4.085,4.551
G3ejECC1FTQ_90000,2.06,2.315
G3ejECC1FTQ_90000,2.689,2.914
G3ejECC1FTQ_90000,3.566,3.783
G3ejECC1FTQ_90000,6.742,6.951
JxNn3NC5de4_30000,6.822,6.991
JxNn3NC5de4_30000,7.147,7.523
JxNn3NC5de4_30000,7.782,8.132
JxNn3NC5de4_30000,8.353,8.521
JxNn3NC5de4_30000,8.664,8.936
JxNn3NC5de4_30000,9.702,10.0
LiJDhvToRqE_0,9.018,9.786
JPXwh_3wxkA_30000,0.709,1.803
3xCWI_22Z9A_50000,4.663,4.815
Y20o0orMzuk_340000,5.205,6.543
FJYGjDZc86c_180000,9.851,10.0
MjVeChuw2uY_40000,0.132,1.874
MjVeChuw2uY_40000,4.529,5.708
MjVeChuw2uY_40000,8.809,9.059
MjVeChuw2uY_40000,9.247,10.0
ndcK1XFyG_U_400000,2.759,2.995
ndcK1XFyG_U_400000,6.163,6.553
zmCe7Bcyovw_100000,6.667,7.095
v1rtq84_yoI_10000,3.931,5.224
IO3EPW4fKRM_30000,7.037,8.116
8bzl9zMmU6E_30000,0.362,0.772
8bzl9zMmU6E_30000,9.732,10.0
XJ0AWvDcnLM_50000,3.759,3.966
C5Ge3-VJ3kk_30000,7.592,7.953
C5Ge3-VJ3kk_30000,8.352,8.774
4bVm1BD7Veg_30000,0.022,0.257
5EJrET8MZO4_70000,8.326,9.163
7N9CKKk6bHY_110000,8.039,8.394
pIq38v6WdRo_30000,8.054,9.364
pIq38v6WdRo_30000,9.598,9.887
Wj4onb4QL60_40000,8.519,8.836
W_3mVzwxKzg_30000,8.503,8.844
iJeiA7m5s9Q_580000,1.362,1.589
iJeiA7m5s9Q_580000,3.044,4.189
JflBEyEvtEw_110000,0.899,1.468
JflBEyEvtEw_110000,3.044,3.434
JflBEyEvtEw_110000,3.661,4.384
JflBEyEvtEw_110000,6.131,6.894
ehryvTV27Hw_70000,6.732,7.609
ehryvTV27Hw_70000,9.226,10.0
B8a9wC0WZ88_20000,8.598,9.095
JRaawbY-0iQ_270000,3.109,3.401
NOu4WVlNfTQ_370000,0.551,1.079
nEahTzq1wQY_510000,6.825,7.426
lnAgKoACTCs_80000,6.485,6.89
yfNo8R7Ii7o_390000,0.0,0.322
p4x7BjiAHao_30000,6.269,6.602
q3pL-jLW84g_130000,9.66,10.0
Ij1O4e0iXbA_310000,1.11,1.401
poeVVANBLmg_70000,2.076,2.328
1ypj9DL6ImY_30000,0.26,0.674
1ypj9DL6ImY_30000,5.077,5.678
SkuZ6fwsehw_60000,1.849,2.377
SkuZ6fwsehw_60000,3.937,4.254
brqtIHOndsw_30000,0.0,0.398
brqtIHOndsw_30000,0.979,1.518
brqtIHOndsw_30000,1.684,2.293
SFt2p5GtrBk_230000,9.78,10.0
OzCQpUlS8wE_30000,3.937,5.433
j4j1Yx95hAM_80000,0.0,0.168
j4j1Yx95hAM_80000,0.314,0.485
j4j1Yx95hAM_80000,1.76,2.199
j4j1Yx95hAM_80000,2.605,3.247
j4j1Yx95hAM_80000,4.904,5.026
-Hf6YKHsVag_30000,0.737,1.2
-Hf6YKHsVag_30000,1.549,2.101
-Hf6YKHsVag_30000,2.751,3.19
-Hf6YKHsVag_30000,4.327,4.514
-Hf6YKHsVag_30000,5.139,5.481
-Hf6YKHsVag_30000,6.066,6.374
-Hf6YKHsVag_30000,7.463,7.658
-Hf6YKHsVag_30000,8.413,8.568
-Hf6YKHsVag_30000,9.161,10.0
m1elM4EDEug_100000,7.396,7.723
wuEJgfy7ZDM_260000,5.846,6.163
wuEJgfy7ZDM_260000,6.829,7.796
gw-QP0zOWog_2000,1.163,1.416
gw-QP0zOWog_2000,1.677,1.869
c_SfUx1w_z4_30000,7.157,7.506
upgeDPwbQfk_30000,8.633,8.795
EU51JGD81qo_10000,7.582,8.188
pbDFryPOZRg_30000,1.395,2.264
pbDFryPOZRg_30000,3.856,4.124
pbDFryPOZRg_30000,4.36,4.62
pbDFryPOZRg_30000,4.782,5.058
pbDFryPOZRg_30000,5.302,5.594
2LSdwiqy44E_40000,4.381,5.052
2LSdwiqy44E_40000,5.301,5.923
2LSdwiqy44E_40000,6.006,7.645
VsP12Ft9taQ_30000,0.0,0.282
7kunY1_UlkA_100000,0.412,0.558
M0bt_7Tevtc_30000,4.343,5.716
LP-WleK2WXk_320000,2.924,3.332
-W9680BebMk_30000,3.628,4.806
TOJaDPjP9wM_70000,9.513,9.72
cMrmKdoT2hw_70000,2.749,3.123
d47cQGsMKmA_360000,9.575,10.0
U9UitcqB804_30000,7.739,8.015
tCKP6Q1RYY0_30000,1.937,2.394
EKGb6tB1POI_2000,5.275,6.204
IPo39x2BV9c_16000,6.198,6.52
te80hH4ECm0_30000,2.597,2.751
te80hH4ECm0_30000,2.995,3.141
urwYp0t_KII_240000,4.286,4.546
6Qx-Ps4Qroo_0,7.089,8.389
IweTgLfDpuY_20000,4.646,4.882
iZUF4cT0Xeo_30000,3.149,3.726
iZUF4cT0Xeo_30000,9.656,10.0
BvsHSLRAjA4_30000,5.063,5.346
1pkbLB7AXWM_0,2.614,3.089
QEIyKb6x3aI_90000,9.872,10.0
0QkL6IH7Jqk_20000,0.137,0.748
u_rO6lKShdE_20000,9.102,9.724
i2pn9HmDS6I_30000,6.163,6.269
K5c9Zaf6IB0_30000,0.038,0.257
K5c9Zaf6IB0_30000,0.428,0.672
K5c9Zaf6IB0_30000,0.842,1.045
K5c9Zaf6IB0_30000,1.256,1.533
K5c9Zaf6IB0_30000,1.679,1.923
K5c9Zaf6IB0_30000,2.101,2.337
K5c9Zaf6IB0_30000,2.532,2.784
K5c9Zaf6IB0_30000,3.06,3.271
K5c9Zaf6IB0_30000,3.466,3.726
K5c9Zaf6IB0_30000,4.262,4.481
TL199fIBAuY_230000,0.84,1.878
TL199fIBAuY_230000,3.125,3.377
TL199fIBAuY_230000,3.738,4.575
oyiBdrwa9TY_160000,3.563,3.775
O_DFbZStxBI_30000,8.622,8.858
qiMemhHeucg_30000,0.0,0.2
WaSPfsMXHzc_200000,7.771,8.373
scY9PmIMlrU_0,6.125,6.403
G7WI9nO-8iA_20000,2.004,2.272
G7WI9nO-8iA_20000,8.389,8.641
gy5ZtpGpBlA_110000,0.0,0.157
m67VjatxXpg_30000,0.0,1.512
WWsfGsu7WiI_20000,2.459,2.719
WWsfGsu7WiI_20000,2.93,3.385
WWsfGsu7WiI_20000,6.049,6.634
WWsfGsu7WiI_20000,7.211,7.69
qKh-n9qKTK8_20000,7.638,7.832
62Qkk93TGmk_270000,2.798,3.624
zBeHVQ5NyEM_0,1.898,2.402
9QEM0ThcgD4_20000,1.52,2.394
_rABcqr2InE_250000,9.219,9.352
K3wQ3MgglcA_0,0.179,0.922
K3wQ3MgglcA_0,7.798,8.259
K3wQ3MgglcA_0,9.501,10.0
rj0FB0_pTvw_150000,9.528,10.0
N1wQQgRa4pg_40000,1.663,2.053
DpW9MHpgqH0_10000,9.6,10.0
fv89oEOfQyw_30000,1.114,1.562
fv89oEOfQyw_30000,1.857,2.228
fv89oEOfQyw_30000,3.944,4.213
UYVL-52-Tu8_290000,0.269,0.73
0Cr33w51oOY_30000,0.85,1.2
mDs0C4JDqH8_120000,0.0,0.591
mDs0C4JDqH8_120000,3.496,4.077
J3QdPBqoJ2c_60000,5.546,5.919
P-vKlSPpmV4_220000,2.843,3.087
yjCOqkNVjCI_0,2.065,2.383
If-UMTr8Hec_50000,2.751,2.954
If-UMTr8Hec_50000,3.247,3.45
7kSnT29G2AQ_340000,0.0,0.257
K9schsblAHQ_30000,0.679,1.165
K9schsblAHQ_30000,2.817,3.291
K9schsblAHQ_30000,8.028,8.771
TcBmBReJWYs_240000,0.0,0.414
8CqZkmzfszk_310000,8.489,8.786
RBvEllGIoL4_30000,0.0,0.205
_x8e5LxnUb8_100000,8.441,8.89
HQRnSdn-OqM_30000,5.685,6.031
j6s-UMrMIE8_190000,0.685,0.835
0eNfQDAbn_Y_20000,3.271,3.434
0eNfQDAbn_Y_20000,6.626,7.544
HHcadnEo-GA_30000,9.886,10.0
nZGcya5tpb4_30000,3.385,4.035
nZGcya5tpb4_30000,4.295,4.644
cmtsTTCrJeU_30000,6.626,7.438
FpjHQW_Cb2Y_30000,6.691,8.023
cgq7AeK1W8w_350000,3.6,4.611
cgq7AeK1W8w_350000,5.611,6.042
cgq7AeK1W8w_350000,7.242,8.084
cgq7AeK1W8w_350000,8.337,9.979
tDjuldG7AIk_40000,4.847,5.034
UsyOekBg1Vw_30000,0.234,0.361
e8U3P6F0o-Q_350000,9.637,10.0
JN47TuNnwxQ_30000,1.825,2.856
os_2U4xqTqw_100000,4.44,5.058
_f7w82dkNHw_90000,3.907,4.21
uQAp5ZxVeZw_160000,3.551,3.786
clpyFTbjGLs_130000,0.236,1.425
clpyFTbjGLs_130000,1.992,2.402
clpyFTbjGLs_130000,5.071,6.11
zbmceEgKSO8_240000,0.127,0.574
zbmceEgKSO8_240000,8.324,9.591
ptncpr69BcE_480000,8.209,8.479
zx8pva20tjE_30000,0.0,0.278
zx8pva20tjE_30000,1.268,1.529
Lgf99OrWOVM_420000,9.063,10.0
ymXRSkBSEJs_50000,6.843,7.055
2S-pV04Oybw_30000,1.465,1.764
2S-pV04Oybw_30000,6.504,7.047
xomDgMU_R6k_30000,0.732,1.228
xomDgMU_R6k_30000,4.063,4.929
xomDgMU_R6k_30000,5.567,6.118
xomDgMU_R6k_30000,6.307,6.472
xomDgMU_R6k_30000,6.669,8.15
xomDgMU_R6k_30000,8.441,8.992
Q1i4DF_7cwU_30000,1.069,1.435
Q1i4DF_7cwU_30000,9.734,10.0
5SfarmunFDM_30000,8.932,9.529
oRHnVylIYyU_270000,2.763,3.033
4TZrsWaGtm0_90000,0.208,0.301
PG1xWRrwUkE_210000,8.015,8.324
PG1xWRrwUkE_210000,9.396,10.0
EEyqLcBeyZU_30000,7.869,8.096
24xw0VCUUS8_30000,0.412,1.63
24xw0VCUUS8_30000,9.916,10.0
SqkKduiUv9U_40000,2.377,2.857
l_RotMdBR1I_20000,0.184,3.312
OXozQP-Dh_w_30000,5.979,6.56
OXozQP-Dh_w_30000,7.625,7.977
9QAo-5vWdsk_13000,8.382,8.784
S6ZGnMjohno_30000,4.035,4.652
S6ZGnMjohno_30000,7.544,8.21
0N46E3SXOkI_22000,7.277,7.605
aaPPQXD5BPU_210000,8.063,9.598
nxJ2jC184zc_80000,0.882,1.172
pZ6yDSIvF4E_30000,1.909,2.396
pZ6yDSIvF4E_30000,5.288,5.736
pZ6yDSIvF4E_30000,7.539,7.836
pZ6yDSIvF4E_30000,8.44,8.57
JIk763NFX9M_240000,4.948,6.649
JIk763NFX9M_240000,6.774,7.203
JIk763NFX9M_240000,7.701,8.095
Bgcvw5VEabw_130000,7.717,8.134
afHedXOHxUM_26000,0.756,1.254
afHedXOHxUM_26000,2.503,2.672
afHedXOHxUM_26000,6.979,7.17
zC8ns8T-kRk_30000,3.365,3.745
zC8ns8T-kRk_30000,4.028,4.257
zC8ns8T-kRk_30000,4.734,5.342
EdFJnjU6Ey4_30000,7.252,7.787
aeWiKB1oEKo_0,9.244,9.409
nDSPv9KLbWg_90000,0.0,0.15
dW9NNo9cIIU_250000,7.633,8.511
dW9NNo9cIIU_250000,8.779,9.656
ZdGmB_BYUnE_130000,9.795,10.0
D8K-qmtf8Gc_30000,0.559,0.874
D8K-qmtf8Gc_30000,0.992,1.236
D8K-qmtf8Gc_30000,2.614,3.055
D8K-qmtf8Gc_30000,3.496,3.921
D8K-qmtf8Gc_30000,5.535,6.669
D8K-qmtf8Gc_30000,7.976,8.488
D8K-qmtf8Gc_30000,9.228,9.819
3SU64xCBjQc_380000,1.549,2.382
3SU64xCBjQc_380000,5.583,6.517
hVOLZD70Hdw_190000,5.244,5.583
-nJaosqncoU_30000,4.16,4.63
z0cbtHEg-4s_170000,7.007,7.133
z0cbtHEg-4s_170000,7.282,7.408
z0cbtHEg-4s_170000,7.569,7.695
z0cbtHEg-4s_170000,7.833,7.993
oqFAPH3FrIA_90000,8.016,8.337
paZ0Z1Wdsko_80000,0.0,0.615
paZ0Z1Wdsko_80000,9.193,9.542
KqVPfLZaRpc_350000,5.565,6.036
2B94UynkIjQ_6000,0.0,2.169
2B94UynkIjQ_6000,2.558,8.838
PJc3Oz3iyQ8_70000,2.87,3.271
FD7parB_sk8_140000,3.274,3.42
FD7parB_sk8_140000,4.873,5.23
FD7parB_sk8_140000,6.913,8.035
3muznEDb4h4_2000,7.036,7.602
lflmkUaSBgs_30000,0.412,0.68
mRUwXCIyLVw_300000,0.0,0.46
mRUwXCIyLVw_300000,0.72,1.167
mRUwXCIyLVw_300000,5.001,5.741
mRUwXCIyLVw_300000,8.795,10.0
fG-aVBWhi1Q_70000,2.791,3.388
yoiR7G1Y85Y_30000,0.077,0.359
yoiR7G1Y85Y_30000,7.005,7.542
iKXtlCY6OOM_30000,0.0,0.42
-G2pOgtv8cw_30000,0.606,0.843
-G2pOgtv8cw_30000,2.173,2.339
-G2pOgtv8cw_30000,4.031,4.276
-G2pOgtv8cw_30000,4.37,5.803
-G2pOgtv8cw_30000,6.425,6.969
-G2pOgtv8cw_30000,8.386,8.543
-G2pOgtv8cw_30000,8.882,9.528
v3xrygbn33g_120000,0.213,1.173
v3xrygbn33g_120000,3.378,3.724
v3xrygbn33g_120000,5.528,5.819
v3xrygbn33g_120000,8.055,8.307
2Um34BDr_oQ_30000,9.819,10.0
7qsorQuWQAY_110000,3.9,4.168
2ifIiItkGEo_10000,3.133,3.321
ZwUukgaxfw8_70000,4.657,4.752
ZwUukgaxfw8_70000,9.26,9.348
2ox5kqsvqSk_30000,0.273,0.986
Gpy5IhLOwf8_200000,0.474,2.968
Gpy5IhLOwf8_200000,3.684,6.474
Gpy5IhLOwf8_200000,6.621,7.137
Gpy5IhLOwf8_200000,8.579,10.0
15HIl2pN6qQ_50000,2.377,2.727
15HIl2pN6qQ_50000,9.596,10.0
Wa-MnZdcZF4_20000,0.0,1.255
Wa-MnZdcZF4_20000,1.767,6.479
Wa-MnZdcZF4_20000,6.658,9.808
2l-hCWInP_s_0,0.988,1.071
Tcrdr4MUpFI_30000,0.0,1.15
Tcrdr4MUpFI_30000,1.643,2.676
Tcrdr4MUpFI_30000,2.957,3.614
2tcT1CDFM54_9000,0.683,1.054
u9eno4wIYCo_30000,8.873,9.245
xbuXpLnXM-I_70000,0.457,1.024
nX3GVnihAOc_30000,9.543,9.724
6ynj4RFeN5s_40000,1.581,2.109
6ynj4RFeN5s_40000,9.77,10.0
V8mr1D74teY_30000,4.913,5.244
V8mr1D74teY_30000,8.48,9.157
Jrjf_fh9ARs_40000,5.749,5.879
Jrjf_fh9ARs_40000,7.438,8.096
NO6UMxFzFZI_30000,5.634,6.492
EcUstCvO8TY_30000,9.921,10.0
Vuef4U22SFU_20000,2.991,3.323
Vuef4U22SFU_20000,5.979,6.186
MeqM45S4GHc_2000,0.272,0.539
NnTmhlFwS4g_380000,5.984,6.553
Q6GYKZIDk6c_20000,2.654,3.094
Q6GYKZIDk6c_20000,4.961,5.244
Q6GYKZIDk6c_20000,5.362,5.701
Q6GYKZIDk6c_20000,5.984,6.126
Q6GYKZIDk6c_20000,8.748,9.378
Ac-cM-ETljY_30000,4.603,4.847
9FKTHtxa9Sw_30000,9.393,9.497
G48gK8tfwjw_30000,3.482,3.921
G48gK8tfwjw_30000,9.551,9.916
2YosIMT6iBk_1000,2.598,3.234
2YosIMT6iBk_1000,4.348,4.635
2YosIMT6iBk_1000,5.587,5.688
2YosIMT6iBk_1000,6.654,6.774
2YosIMT6iBk_1000,8.458,8.702
a0jNJ07Rim8_460000,9.533,9.679
G4EWVnIWy-M_0,3.107,3.797
TFVWGem8h98_10000,4.392,4.551
dqrLSbFzQe4_400000,5.173,6.338
dqrLSbFzQe4_400000,7.209,9.757
R40CueIm_YU_0,6.931,7.158
R40CueIm_YU_0,8.155,8.622
4Hs1yZu1GAU_520000,9.859,10.0
mrijjFlo7B8_60000,5.034,5.399
dKw6YQ_YU9o_200000,2.528,2.969
HncTbcciT8g_10000,0.26,0.512
D6iYxYBfIOg_590000,0.0,1.291
D6iYxYBfIOg_590000,1.457,2.057
6ChReaV5QmU_60000,5.701,6.931
pJHF77xuacE_310000,3.466,4.425
aBtSo0CH_g0_0,4.49,4.904
aBtSo0CH_g0_0,9.656,9.973
etPvrmvliIc_280000,2.023,2.446
etPvrmvliIc_280000,4.853,5.147
etPvrmvliIc_280000,5.328,5.698
SAeJraGUSQY_130000,4.929,5.409
e4awyCEzfHo_60000,3.303,3.687
e4awyCEzfHo_60000,8.932,9.293
Wu9_16lTk8s_30000,9.543,10.0
ad9EUWulauY_14000,8.454,8.8
cTGrjWlRhc8_30000,2.724,2.859
cTGrjWlRhc8_30000,3.883,4.063
ovGyeqTi-e4_240000,6.455,7.853
ovGyeqTi-e4_240000,8.437,8.67
ovGyeqTi-e4_240000,9.323,10.0
P59f8rQTIhM_7000,2.138,2.474
XNBubOc6Ssc_0,0.0,0.361
XNBubOc6Ssc_0,0.58,0.917
