 segment_id,start_time_seconds,end_time_seconds
IE0m83MW-T4_10000,5.179,7.459
8nyYwpMsEvw_40000,5.23,5.561
_i7iiGtzsKk_140000,0.0,0.251
_i7iiGtzsKk_140000,2.766,3.303
_i7iiGtzsKk_140000,3.474,3.845
_i7iiGtzsKk_140000,5.681,6.093
_i7iiGtzsKk_140000,6.34,6.684
_i7iiGtzsKk_140000,6.959,7.612
_i7iiGtzsKk_140000,7.756,8.127
_i7iiGtzsKk_140000,8.684,10.0
43-q3ASLIa0_30000,3.523,3.809
MuZp8sjqZX4_20000,0.691,0.933
MuZp8sjqZX4_20000,3.674,4.078
MuZp8sjqZX4_20000,4.967,5.209
MuZp8sjqZX4_20000,6.201,6.4
MuZp8sjqZX4_20000,7.304,7.654
MuZp8sjqZX4_20000,9.471,9.743
yu6ka7K3Rcc_90000,2.953,3.437
yu6ka7K3Rcc_90000,8.97,9.578
UkJCjwWjQIc_260000,7.723,7.958
J9Xn2SrpOJY_70000,7.431,7.618
pBMnEaESZv4_230000,4.691,5.179
pBMnEaESZv4_230000,7.447,8.045
jkYSjyfCVMw_30000,0.59,0.99
jkYSjyfCVMw_30000,6.944,7.8
z2sN_PPlGHI_40000,0.663,0.993
z2sN_PPlGHI_40000,3.983,4.643
z2sN_PPlGHI_40000,5.742,6.505
VkpIm3SCaHc_0,1.579,1.87
VkpIm3SCaHc_0,8.268,8.827
E3UUOFwRHXg_30000,1.648,1.858
E3UUOFwRHXg_30000,3.045,3.338
E3UUOFwRHXg_30000,5.293,5.587
E3UUOFwRHXg_30000,8.994,9.19
Onu7Sw8O9iY_30000,8.656,8.959
HphJ9QrC03E_30000,6.718,6.941
HphJ9QrC03E_30000,8.841,9.05
LZZCtKsSKJw_30000,6.874,7.236
a-HAY5KYkkg_100000,4.075,4.389
bCCIvZNNbBM_20000,0.405,0.81
bCCIvZNNbBM_20000,1.257,2.151
Kf2z6-_PiRY_30000,0.808,1.777
Kf2z6-_PiRY_30000,3.887,4.361
Kf2z6-_PiRY_30000,8.189,8.663
dCh1l2579E4_40000,5.385,5.818
dCh1l2579E4_40000,6.01,6.876
nxhoIbBIJ9g_30000,1.962,2.526
nxhoIbBIJ9g_30000,2.423,2.437
nxhoIbBIJ9g_30000,4.918,5.612
nxhoIbBIJ9g_30000,6.773,7.351
_xrm8HhXfKQ_30000,6.214,6.712
AKZrCAcK1EQ_10000,4.506,4.815
0sgCzXagI6c_30000,1.15,1.52
GH_Jmza_qWs_30000,3.567,3.92
GH_Jmza_qWs_30000,7.118,7.494
mlYKC-8Nr3o_70000,2.908,3.206
kjKIMxrtIXo_580000,7.591,8.258
kjKIMxrtIXo_580000,8.622,9.22
pRTzUr_-WV8_29000,4.662,4.975
pRTzUr_-WV8_29000,8.679,9.022
oG9hNPKPVsw_80000,1.735,2.177
oG9hNPKPVsw_80000,2.303,2.639
oG9hNPKPVsw_80000,3.186,3.386
oG9hNPKPVsw_80000,3.733,4.027
oG9hNPKPVsw_80000,4.196,4.574
oG9hNPKPVsw_80000,4.911,5.447
oG9hNPKPVsw_80000,7.287,7.687
oG9hNPKPVsw_80000,8.433,8.854
oG9hNPKPVsw_80000,9.274,9.695
rQ7KUK7bDLQ_9000,0.6,1.052
I-1msbiMWNI_150000,0.842,1.061
I-1msbiMWNI_150000,3.539,3.856
I-1msbiMWNI_150000,4.181,4.449
I-1msbiMWNI_150000,6.171,6.342
I-1msbiMWNI_150000,7.893,8.08
R7DB3zErEZY_30000,1.232,1.614
R7DB3zErEZY_30000,7.641,7.999
1JsbNK3EPzE_40000,4.157,4.36
xNJxsEWLfh0_30000,4.725,4.993
xNJxsEWLfh0_30000,8.161,8.438
0yKXTr6VS_s_30000,4.01,4.725
aMqxnOI717o_30000,4.49,5.001
aMqxnOI717o_30000,6.659,7.073
aMqxnOI717o_30000,8.803,9.217
hB36VieGxH0_30000,4.1,4.457
hB36VieGxH0_30000,8.454,8.714
Cqj9n0PHx4M_0,0.29,0.818
FZyI0uW534s_20000,8.217,8.645
3-d11jbDta4_70000,8.623,8.796
3-d11jbDta4_70000,9.029,9.233
7WdBmn6Iu4k_30000,0.55,0.842
7WdBmn6Iu4k_30000,4.067,4.343
7WdBmn6Iu4k_30000,5.846,6.342
8GXLEBflV2k_30000,6.815,7.124
h2sBpWmmDs0_30000,9.148,10.0
8gqsHGNsvNY_50000,5.819,6.646
6YLt6kp8sDs_30000,2.922,3.661
grYK3h4mO0M_170000,4.849,5.227
M-vbzrScwsE_0,9.104,9.388
CircEnRmONY_90000,1.467,1.625
CircEnRmONY_90000,8.631,9.037
FeeXHkjsEX8_30000,0.152,0.355
FeeXHkjsEX8_30000,4.392,4.75
FeeXHkjsEX8_30000,8.673,9.087
Alz13mv451g_30000,0.086,0.32
Alz13mv451g_30000,5.571,5.907
dz1_hgM6dK8_30000,4.831,5.181
qM-09e-9tZo_130000,0.654,0.929
nP7crr8CWDo_140000,0.0,0.769
nP7crr8CWDo_140000,4.636,5.594
nP7crr8CWDo_140000,7.763,9.299
dK5OebzsmhI_90000,4.975,5.485
JA7M3epiwCo_30000,3.164,3.496
JA7M3epiwCo_30000,8.537,8.745
ZAWoXsKnIVw_490000,8.205,8.575
uKvV10ub_Ls_330000,4.416,5.076
EVmph6otouY_0,0.11,0.236
EVmph6otouY_0,1.827,2.478
kE3RLN48D64_100000,2.756,3.205
kE3RLN48D64_100000,6.228,6.63
vo_tK7tIsj8_120000,1.217,1.845
vo_tK7tIsj8_120000,2.019,2.435
vo_tK7tIsj8_120000,3.614,4.048
vo_tK7tIsj8_120000,6.831,7.14
vo_tK7tIsj8_120000,9.536,10.0
GNwqRspZsuY_10000,0.0,0.894
GNwqRspZsuY_10000,1.456,2.89
GNwqRspZsuY_10000,4.61,5.161
GNwqRspZsuY_10000,5.424,6.961
w035eTCG7XQ_130000,8.073,8.561
N4HBXNCfdbA_60000,6.031,6.546
9kUYTbrztO0_20000,8.601,9.118
oGtgsC4-1qo_470000,2.661,2.906
eO6nHjKBU88_0,9.496,9.789
EDPApVJf-FI_30000,0.498,0.952
EDPApVJf-FI_30000,6.753,7.165
lIekKchXBEU_70000,1.126,1.492
lIekKchXBEU_70000,8.868,9.38
I9bKmzrLIE0_30000,0.0,0.232
I9bKmzrLIE0_30000,2.242,3.005
I9bKmzrLIE0_30000,4.213,4.483
I9bKmzrLIE0_30000,4.609,4.966
I9bKmzrLIE0_30000,7.333,7.652
rj7xnzNtnf0_100000,1.426,1.962
rj7xnzNtnf0_100000,7.756,8.065
EhEDlcvfgwQ_30000,1.783,2.182
EhEDlcvfgwQ_30000,4.296,4.515
zHJUhX4g6-A_70000,2.394,2.824
JS1aVZPDRTk_0,4.278,5.536
JS1aVZPDRTk_0,5.859,6.773
2tF42gSp3w0_100000,6.592,6.913
9IcPRG2Fa6M_160000,4.169,4.522
9IcPRG2Fa6M_160000,5.884,6.554
9IcPRG2Fa6M_160000,9.105,9.345
g-RvR835qQQ_190000,1.02,1.207
g-RvR835qQQ_190000,4.319,5.066
-Uui_2TyLFo_23000,3.508,3.805
kaU4Sr5tbYY_14000,1.701,1.984
kaU4Sr5tbYY_14000,8.528,8.764
kaU4Sr5tbYY_14000,9.472,10.0
-oYHorW823w_30000,7.803,8.48
6txTiX_LOA8_13000,0.08,0.754
6txTiX_LOA8_13000,4.842,5.259
Llemx-jjVLg_30000,1.817,2.296
Llemx-jjVLg_30000,4.969,5.757
oXFZKuQE5ik_10000,7.803,8.096
QTUHiKBw2LE_420000,4.124,4.977
QTUHiKBw2LE_420000,7.755,8.446
8L6AX8xepUI_19000,3.739,4.384
bNAG1w6q0S4_330000,1.256,1.484
bNAG1w6q0S4_330000,1.614,1.971
bNAG1w6q0S4_330000,6.553,7.057
bNAG1w6q0S4_330000,8.056,8.503
bNAG1w6q0S4_330000,9.258,9.526
OJ0Qw8tlt8c_30000,5.192,5.437
OJ0Qw8tlt8c_30000,8.103,8.324
0PYeiPFkc1Q_30000,3.507,4.246
0PYeiPFkc1Q_30000,4.49,5.383
0PYeiPFkc1Q_30000,6.293,6.878
MyN4DZmqc9E_110000,1.339,1.63
hDdwoad4L4I_30000,2.58,3.094
QGFn_0-PAyY_13000,2.321,2.747
QGFn_0-PAyY_13000,9.105,9.51
sTIReEN2BdQ_30000,2.512,2.89
9TmR4PP8lsA_30000,4.416,4.717
9TmR4PP8lsA_30000,8.421,8.795
uoMplWEV5Bc_230000,2.459,2.719
uoMplWEV5Bc_230000,7.406,7.609
8F0frBBNAGU_30000,0.757,0.965
f9XYlhjisTk_280000,0.823,1.375
f9XYlhjisTk_280000,5.475,6.144
f9XYlhjisTk_280000,6.304,6.989
1eBrdIZbNJg_30000,0.0,0.293
1eBrdIZbNJg_30000,1.934,2.573
1eBrdIZbNJg_30000,2.874,3.807
1eBrdIZbNJg_30000,7.931,8.269
4xkBtOrEXlE_13000,1.305,1.598
4xkBtOrEXlE_13000,8.706,9.12
1vMWRch_J68_30000,0.527,0.692
1vMWRch_J68_30000,2.521,2.837
qsDEFBVV2gY_30000,2.406,3.787
qsDEFBVV2gY_30000,4.242,4.821
qsDEFBVV2gY_30000,5.527,6.048
G64ERtl_8HQ_0,2.58,3.562
U1xwMaMV3w0_170000,0.0,0.638
U1xwMaMV3w0_170000,1.758,2.087
U1xwMaMV3w0_170000,3.372,3.855
U1xwMaMV3w0_170000,4.56,4.792
8z-7VW_4-zM_300000,1.276,1.803
8z-7VW_4-zM_300000,2.693,3.22
8z-7VW_4-zM_300000,4.189,4.504
8z-7VW_4-zM_300000,6.811,7.102
AP1hLlZTrKA_0,4.581,5.062
AP1hLlZTrKA_0,6.086,6.601
74pMCJ30qzU_10000,1.037,1.711
YtQca0owcNU_10000,1.271,1.55
YtQca0owcNU_10000,2.221,2.514
YtQca0owcNU_10000,3.073,3.366
YtQca0owcNU_10000,6.634,6.899
YtQca0owcNU_10000,9.651,10.0
t2rn7t0e-IQ_30000,3.248,3.577
t2rn7t0e-IQ_30000,5.406,5.722
IvgWqpdlpxA_30000,5.297,5.613
B_yLyYGqOwo_70000,4.654,5.094
B_yLyYGqOwo_70000,6.126,6.386
B_yLyYGqOwo_70000,6.638,6.984
B_yLyYGqOwo_70000,7.866,8.378
B_yLyYGqOwo_70000,9.213,9.567
B_yLyYGqOwo_70000,9.685,9.976
Z1v8R9RTRn0_70000,2.338,3.101
HfgmugyiyV0_210000,2.274,2.573
HfgmugyiyV0_210000,8.703,8.819
QcBNMKJV19c_430000,3.622,4.173
QcBNMKJV19c_430000,7.441,7.969
Y2tRjUlmfx4_30000,6.411,6.772
Y2tRjUlmfx4_30000,9.639,9.947
Q8uYA-Wqvas_30000,4.74,5.162
a83dys13YHo_0,3.352,3.823
wg38Y-nkJQI_40000,2.01,3.009
wg38Y-nkJQI_40000,5.147,6.3
wg38Y-nkJQI_40000,7.9,9.014
OvT2NNyfJyA_270000,3.517,3.89
OvT2NNyfJyA_270000,4.443,4.796
a3AxGXko4FA_140000,5.539,5.94
-Co7MNf_JYI_50000,1.089,1.898
-Co7MNf_JYI_50000,2.998,3.454
-Co7MNf_JYI_50000,4.36,4.658
-Co7MNf_JYI_50000,5.522,5.84
-Co7MNf_JYI_50000,6.006,6.38
-Co7MNf_JYI_50000,8.862,9.381
Yi4G7JgfugE_40000,1.031,1.558
6zLUbhqab5Y_170000,6.041,6.439
eBDi9r_7nds_250000,7.276,7.717
OWXJL2QT9QY_170000,1.647,2.532
OWXJL2QT9QY_170000,3.157,3.693
OWXJL2QT9QY_170000,3.897,4.311
OWXJL2QT9QY_170000,5.194,5.648
OWXJL2QT9QY_170000,5.743,6.253
OWXJL2QT9QY_170000,6.551,6.945
OWXJL2QT9QY_170000,7.787,8.235
OWXJL2QT9QY_170000,8.534,9.294
ECCKh1szTcY_0,8.354,8.959
40jj-n0eCI4_30000,6.512,7.814
pgsySaYHbLQ_140000,9.739,10.0
R9cXQ2jGGho_0,4.966,5.576
EmU2e3kn2Ko_4000,6.749,7.215
Skqfe86wh8g_490000,3.407,3.829
Skqfe86wh8g_490000,4.696,5.043
Skqfe86wh8g_490000,5.674,6.599
WQgGdureuIk_90000,8.945,9.283
3x6S2gwTfSg_30000,1.798,2.009
3x6S2gwTfSg_30000,4.582,4.808
3x6S2gwTfSg_30000,8.849,9.097
5M01elaU3vc_10000,0.252,0.819
B15TFoH_UOE_80000,3.911,4.174
B15TFoH_UOE_80000,5.564,5.771
B15TFoH_UOE_80000,8.676,8.904
iaYnCWt7Ebk_30000,7.606,7.772
bM-MGBV3v3g_13000,1.917,2.187
hWOLs47mycc_30000,3.199,3.412
hWOLs47mycc_30000,5.495,5.694
kZyEifgvjYM_10000,2.813,3.233
S5gN7-lqeyg_390000,9.614,10.0
VxRf4ANoduc_230000,0.0,0.354
VxRf4ANoduc_230000,9.12,9.887
pnSPaKpX13Q_190000,1.914,2.426
pnSPaKpX13Q_190000,4.798,5.261
WZJ50LR23Zs_310000,7.444,7.863
oLWCmF2_XsA_50000,7.236,7.615
tOgCLLpV7cU_30000,1.055,1.645
tOgCLLpV7cU_30000,4.562,4.951
tOgCLLpV7cU_30000,6.287,6.709
zM4rnZcNY8U_160000,4.552,4.771
6ipDwi_KdlE_40000,0.444,0.87
b0fMvShrAy0_60000,5.324,6.021
b0fMvShrAy0_60000,6.673,7.728
b0fMvShrAy0_60000,8.747,9.104
__kSY37LEw4_70000,8.375,8.554
O7fLmQhzQSA_20000,5.028,5.824
IPGQ5WhptHE_30000,0.59,1.045
IPGQ5WhptHE_30000,3.377,3.758
IPGQ5WhptHE_30000,7.926,8.503
1SMhLmaD0cY_30000,0.384,0.597
1SMhLmaD0cY_30000,7.227,7.433
_NEvhtS0KSA_0,9.367,10.0
TCKhj1ky9bk_370000,9.288,9.692
h4I132h3pNU_30000,1.234,1.505
h4I132h3pNU_30000,9.217,9.526
0kSRn21ZwYA_7000,8.299,8.53
3xCWI_22Z9A_50000,5.399,5.814
3xCWI_22Z9A_50000,9.486,9.819
2OHgMu9JtYI_550000,0.0,0.278
2OHgMu9JtYI_550000,1.166,1.708
2OHgMu9JtYI_550000,3.875,4.184
2OHgMu9JtYI_550000,4.485,5.184
2OHgMu9JtYI_550000,6.185,6.847
2OHgMu9JtYI_550000,7.863,8.405
FJYGjDZc86c_180000,0.936,3.31
FJYGjDZc86c_180000,8.799,9.553
1cmL8faF7W8_30000,0.827,1.055
7kwTpX_q6wo_230000,5.517,5.782
7kwTpX_q6wo_230000,6.969,7.263
7kwTpX_q6wo_230000,9.399,9.707
to2RF7hOTFw_40000,4.966,5.546
to2RF7hOTFw_40000,6.174,6.58
to2RF7hOTFw_40000,7.14,7.498
Ry0FpsPYZLk_12000,4.178,4.395
Ry0FpsPYZLk_12000,6.212,6.461
7I-lkXiM6EU_140000,8.47,8.933
KuxbGeGHFPs_30000,4.538,5.042
KuxbGeGHFPs_30000,7.926,8.373
S70dnJhgSy4_30000,4.278,4.668
S70dnJhgSy4_30000,9.161,9.591
Hnc63UfAaNE_12000,5.086,5.381
C_ZvCgLRmC8_30000,7.087,7.634
J3bH5v25sDk_60000,1.303,2.134
J3bH5v25sDk_60000,2.258,2.794
J3bH5v25sDk_60000,6.134,6.663
rv26U38RhmI_370000,6.011,6.478
BnDADxvO8bo_590000,0.719,0.913
BnDADxvO8bo_590000,3.913,4.116
BnDADxvO8bo_590000,5.616,5.867
BnDADxvO8bo_590000,9.556,9.816
FAUsrd8nUHY_40000,3.563,3.823
UjpiJ8E6L-E_200000,2.034,2.427
jF2rfqpmR6I_30000,1.612,2.808
0gTVF89ieAI_30000,0.0,0.601
0gTVF89ieAI_30000,1.327,1.844
0gTVF89ieAI_30000,2.137,2.835
0gTVF89ieAI_30000,3.324,4.036
0gTVF89ieAI_30000,5.112,5.712
0gTVF89ieAI_30000,5.852,6.341
0gTVF89ieAI_30000,7.43,7.696
0gTVF89ieAI_30000,8.492,9.064
gnN6vwC0oas_290000,0.55,0.903
gnN6vwC0oas_290000,6.076,6.714
gnN6vwC0oas_290000,7.013,7.38
gnN6vwC0oas_290000,7.834,9.233
VupM9J8Azh0_270000,9.156,9.515
B4kOPWrRnJc_40000,0.112,0.824
na7Z8TcoLrM_350000,1.395,1.705
na7Z8TcoLrM_350000,1.822,2.282
na7Z8TcoLrM_350000,2.426,2.77
na7Z8TcoLrM_350000,4.419,4.832
na7Z8TcoLrM_350000,5.203,5.657
na7Z8TcoLrM_350000,6.791,7.265
8N0qjzzP44k_30000,4.174,4.512
jRcrVp2LZTo_50000,0.056,0.936
5nwI5lyCao8_30000,0.76,1.053
5nwI5lyCao8_30000,1.911,2.265
5nwI5lyCao8_30000,2.513,2.739
5nwI5lyCao8_30000,3.89,4.063
5nwI5lyCao8_30000,4.229,4.545
5nwI5lyCao8_30000,8.014,8.458
p3p9rTXHmqg_250000,7.823,8.208
p3p9rTXHmqg_250000,9.274,9.519
pIq38v6WdRo_30000,9.245,9.513
E7uvM8xZgkQ_150000,2.916,3.737
E7uvM8xZgkQ_150000,5.242,5.853
E7uvM8xZgkQ_150000,7.811,8.663
E7uvM8xZgkQ_150000,9.063,9.789
v_2W9FT2N4c_100000,0.74,1.034
v_2W9FT2N4c_100000,3.101,3.408
v_2W9FT2N4c_100000,3.687,3.953
v_2W9FT2N4c_100000,4.93,5.268
v_2W9FT2N4c_100000,6.522,6.955
wQHNBYfNw2U_30000,1.844,2.25
W_3mVzwxKzg_30000,8.904,10.0
iJeiA7m5s9Q_580000,6.041,6.236
iJeiA7m5s9Q_580000,8.251,8.511
p5i8yIX-c-A_90000,8.979,9.206
vD_AdCtUu9o_470000,7.346,7.882
ehryvTV27Hw_70000,0.712,1.078
ehryvTV27Hw_70000,2.629,3.092
ehryvTV27Hw_70000,8.876,9.201
nVFR0Gmnmho_10000,8.254,8.661
SRnppAZ90fY_30000,1.923,2.914
3nLcmGrVltg_30000,0.557,0.722
8CQbrAmfdsY_30000,3.085,3.439
8CQbrAmfdsY_30000,5.643,5.907
0qHPAnVRu88_20000,4.896,5.814
oRtx5i6DZak_160000,5.928,6.299
lnAgKoACTCs_80000,0.838,1.746
lnAgKoACTCs_80000,2.709,3.338
lnAgKoACTCs_80000,4.19,4.693
lnAgKoACTCs_80000,5.014,5.615
lnAgKoACTCs_80000,5.838,6.131
lnAgKoACTCs_80000,6.973,7.584
lnAgKoACTCs_80000,9.092,9.804
6J0Emf3BQ8k_40000,8.756,8.976
LlkubS_2Bxg_360000,8.45,9.514
eW7-uZ18HQA_300000,4.372,4.693
-txdHcAkqbg_30000,1.214,1.394
-txdHcAkqbg_30000,6.518,6.933
MJZA_1OU6Cg_30000,0.704,1.061
MJZA_1OU6Cg_30000,4.921,5.222
maNepDhK40U_30000,1.898,2.389
Jf-N5UdNGiA_30000,2.98,3.288
Jf-N5UdNGiA_30000,7.449,7.863
nweyqBLWztc_30000,1.078,1.5
nweyqBLWztc_30000,8.576,8.933
7750JoCh0T4_110000,1.577,2.024
7750JoCh0T4_110000,5.694,6.217
SO4etSgwPVE_10000,7.638,8.173
poeVVANBLmg_70000,0.265,0.672
poeVVANBLmg_70000,1.045,1.403
poeVVANBLmg_70000,7.695,7.993
poeVVANBLmg_70000,8.178,8.429
poeVVANBLmg_70000,8.633,8.836
poeVVANBLmg_70000,9.14,10.0
NWuG0kdZqBM_1000,3.92,4.61
NWuG0kdZqBM_1000,7.247,7.804
-glmzKKXYGs_140000,0.677,1.204
-glmzKKXYGs_140000,5.884,6.358
-glmzKKXYGs_140000,6.471,7.126
aLrGE1PXwvE_30000,2.287,2.686
aLrGE1PXwvE_30000,6.02,6.29
tZHTM1Xpofg_0,9.323,9.717
PZV4xB0806M_330000,0.544,0.804
PZV4xB0806M_330000,4.828,5.034
m1elM4EDEug_100000,3.302,3.662
m1elM4EDEug_100000,4.008,4.326
m1elM4EDEug_100000,4.609,5.522
m1elM4EDEug_100000,9.139,10.0
5XfcCVMuzMU_50000,5.0,5.467
-ByhpbRzcAw_30000,1.32,1.513
HzTOUXXHKBI_80000,4.717,5.099
PVZjxKJb63c_30000,0.931,1.167
0O5B0SNAqtg_70000,4.016,4.226
bkYg7DqX1_U_0,6.618,7.373
bkYg7DqX1_U_0,7.739,8.486
bkYg7DqX1_U_0,8.681,9.282
mzrqZS4OLrY_0,8.186,8.486
kXGcEOPzpfE_0,8.093,8.948
eHcqH6qp9Tg_30000,8.856,9.738
8s3yVjPEklk_80000,3.646,3.964
Ha_SGhb-SJw_30000,3.392,3.571
Ha_SGhb-SJw_30000,4.67,4.815
Ha_SGhb-SJw_30000,8.937,9.169
MdCSz2cZQUM_30000,1.299,1.843
MdCSz2cZQUM_30000,4.22,4.472
MdCSz2cZQUM_30000,5.528,6.173
MdCSz2cZQUM_30000,7.417,7.953
gw-QP0zOWog_2000,9.056,9.255
V61zfVtNVGQ_17000,1.206,1.441
0FhzHkdrJh8_30000,3.424,4.394
zaDs956Loao_210000,0.0,0.346
zaDs956Loao_210000,3.491,3.853
zaDs956Loao_210000,6.433,7.306
zaDs956Loao_210000,8.172,8.593
zaDs956Loao_210000,9.496,9.774
OhS3eXGcuHI_210000,9.12,9.445
upgeDPwbQfk_30000,0.03,0.314
upgeDPwbQfk_30000,0.858,1.908
upgeDPwbQfk_30000,2.855,3.547
upgeDPwbQfk_30000,4.545,5.173
DpFZy-qkIs0_80000,2.456,2.832
WDo3LF-ZLCU_10000,1.962,2.719
WDo3LF-ZLCU_10000,3.575,4.386
WDo3LF-ZLCU_10000,4.528,5.386
WDo3LF-ZLCU_10000,5.583,7.118
xsUFYWudNyk_16000,1.048,1.617
lK2sH_vml5U_30000,7.67,8.003
csuo9iYOPgc_90000,6.205,6.653
VsP12Ft9taQ_30000,4.993,5.716
VsP12Ft9taQ_30000,9.68,9.981
hZ3hhS_cO0Q_80000,8.886,9.436
sPKjtyydma8_130000,1.495,2.189
sPKjtyydma8_130000,3.495,4.526
sPKjtyydma8_130000,8.691,10.0
YoYe1Z_vu9M_150000,3.109,3.71
5YKISwiE790_520000,3.764,4.118
xSQeMzfaPpY_10000,1.674,1.942
fdFLdpGPh_o_0,3.307,3.638
LKUtIPTqVnc_260000,9.593,9.769
Fwr9_FF1BiI_30000,9.66,10.0
ZWNY5q4ux3k_50000,8.159,9.361
NtDBjPuDclY_30000,1.179,1.44
NtDBjPuDclY_30000,2.319,2.599
NtDBjPuDclY_30000,2.763,3.275
iF9OfwoQrNI_30000,3.289,3.681
QT_kXjxYblQ_30000,2.296,2.572
QT_kXjxYblQ_30000,5.806,6.033
QT_kXjxYblQ_30000,8.478,8.892
3Fz1DNWJ14A_0,3.024,3.28
IPo39x2BV9c_16000,9.062,9.496
5CroglvYLo0_30000,0.128,0.519
5CroglvYLo0_30000,3.251,3.679
5CroglvYLo0_30000,3.251,3.717
cRJI_mkNDYE_0,1.063,1.362
cRJI_mkNDYE_0,7.353,7.768
NoDApRlhFLk_30000,0.439,3.333
NoDApRlhFLk_30000,6.613,7.142
NoDApRlhFLk_30000,9.328,10.0
NcARpxFkCiI_260000,1.767,2.12
NcARpxFkCiI_260000,2.915,3.351
NcARpxFkCiI_260000,5.087,5.508
Mz5hfFG1SN8_70000,8.178,8.736
te80hH4ECm0_30000,2.402,3.767
te80hH4ECm0_30000,3.97,4.189
te80hH4ECm0_30000,4.311,4.555
kNP-nADxrag_140000,2.15,2.494
urwYp0t_KII_240000,9.347,9.477
MjTUAv66_8U_30000,0.406,0.928
MjTUAv66_8U_30000,8.164,8.56
h47Hnz2ACDw_30000,0.443,0.959
h47Hnz2ACDw_30000,2.938,3.282
h47Hnz2ACDw_30000,7.083,7.282
h47Hnz2ACDw_30000,9.639,10.0
O6Mz20bv09E_0,2.984,3.216
O6Mz20bv09E_0,7.614,7.891
hx4__kCAUwA_30000,8.773,9.062
fSGzTaUPH8o_30000,7.583,8.185
HbFXeX78W0Q_70000,2.567,3.079
3IbsuhsbHs8_50000,5.315,5.619
7bFt66q4vug_360000,6.661,7.346
iRwte27u4CA_530000,8.492,8.672
1pkbLB7AXWM_0,2.491,3.15
jv2RqL2iRAQ_30000,0.971,1.211
jv2RqL2iRAQ_30000,3.1,3.499
jv2RqL2iRAQ_30000,7.916,8.247
rNF151KqvIs_200000,9.016,9.339
vfYvVQsEgWw_420000,0.477,1.851
vfYvVQsEgWw_420000,9.418,9.674
WEXO18r_tgM_350000,2.67,3.26
WqOeHeX2a98_180000,5.336,5.633
WqOeHeX2a98_180000,8.593,8.842
UHrOxj8hjbQ_30000,0.858,1.144
UHrOxj8hjbQ_30000,4.402,4.755
UHrOxj8hjbQ_30000,7.765,8.104
Jo2Vo2ynEzI_290000,2.045,2.485
Jo2Vo2ynEzI_290000,5.612,5.887
ySJsCDY-JaQ_550000,0.264,0.447
ySJsCDY-JaQ_550000,7.489,8.096
s0X-gb95J7A_30000,3.903,4.483
s0X-gb95J7A_30000,8.464,8.928
AXL7a-HIQS4_30000,1.391,1.73
AXL7a-HIQS4_30000,6.541,6.812
AXL7a-HIQS4_30000,9.411,9.71
TL199fIBAuY_230000,1.629,2.099
TL199fIBAuY_230000,3.019,3.406
TL199fIBAuY_230000,5.034,5.419
TL199fIBAuY_230000,5.55,6.006
udOUbTxCb6w_4000,1.059,1.182
udOUbTxCb6w_4000,2.907,3.161
udOUbTxCb6w_4000,4.631,4.911
wK8PTwRTCzs_30000,0.0,0.145
wK8PTwRTCzs_30000,0.612,0.876
wK8PTwRTCzs_30000,1.343,1.53
wK8PTwRTCzs_30000,2.012,2.238
wK8PTwRTCzs_30000,2.837,3.07
wK8PTwRTCzs_30000,3.677,3.887
wK8PTwRTCzs_30000,4.595,4.812
VZn3pI9U9Aw_30000,8.016,8.295
8ZnrBcXT3JU_0,4.605,4.974
8ZnrBcXT3JU_0,9.594,9.744
jYGIAHBRqC4_140000,5.123,5.554
jYGIAHBRqC4_140000,8.194,8.763
H1u4PtqVFMg_370000,2.701,2.991
Jl9xInidyow_110000,5.029,5.183
P09biFg6DQ4_30000,0.0,0.339
P09biFg6DQ4_30000,4.974,5.455
P09biFg6DQ4_30000,9.564,9.887
vQfE7bjPOL8_30000,2.824,3.084
vQfE7bjPOL8_30000,6.602,6.829
wOsFjpy8cio_0,7.576,8.324
0TIDjl7TGAs_30000,4.787,5.014
0TIDjl7TGAs_30000,8.601,8.856
gy5ZtpGpBlA_110000,0.433,0.693
zmEIzXrDprw_0,2.795,3.376
cyQKaWbUQeg_30000,4.944,5.223
oMyKh2LEKAk_120000,2.062,2.325
oMyKh2LEKAk_120000,2.95,3.582
s9fZkBQ8E8M_9000,2.267,2.707
5Kf_zNC8GH4_30000,0.509,0.72
5Kf_zNC8GH4_30000,2.424,2.661
5Kf_zNC8GH4_30000,8.927,9.532
CRlfJU17byA_30000,5.221,5.749
zss6LzkHjHE_370000,0.314,0.712
zss6LzkHjHE_370000,4.636,5.611
zss6LzkHjHE_370000,6.017,6.325
hdDGGI4Tht0_30000,7.677,8.535
P_v7b7QLQxE_30000,1.971,2.459
P_v7b7QLQxE_30000,3.052,3.474
9YzZOgWiugk_0,2.23,2.979
84UAJyqs5U4_0,1.979,2.329
jhZsE1YIYNc_80000,1.401,1.649
jhZsE1YIYNc_80000,7.431,7.721
3QamOtLR7ik_26000,0.354,0.885
3QamOtLR7ik_26000,1.18,1.645
3QamOtLR7ik_26000,7.099,7.754
DpW9MHpgqH0_10000,9.416,9.633
-3kFIz3JnSU_420000,7.473,7.739
UYVL-52-Tu8_290000,1.959,2.292
UYVL-52-Tu8_290000,6.236,6.492
UYVL-52-Tu8_290000,6.722,7.004
UYVL-52-Tu8_290000,7.939,8.284
bIWHaEdFG8Y_450000,9.415,9.781
MpfGRDkCMEU_110000,1.438,1.655
MpfGRDkCMEU_110000,3.648,4.09
